,Date,User,Tweet
1652,2022-11-02 14:58:31+00:00,LynAldenContact,"This can be improved over time with new supply, but I think the period of persistent polysilicon price declines is behind us.

That was part of a broader major bear market in commodities."
1653,2022-11-02 14:58:30+00:00,LynAldenContact,"https://t.co/oxLgqOnS47
https://t.co/vPpI8qOaTI"
1654,2022-11-02 14:58:30+00:00,LynAldenContact,"Along with efficiency and scaling gains, one of the main factors for declining solar panel prices from 2010 to 2020 was falling polysilicon prices.

And lately: https://t.co/QvGMcWgng1"
1655,2022-11-01 17:57:12+00:00,LynAldenContact,"Interesting rotation in gold demand last quarter.

ETF outflows, but a significant increase in physical coin/bar purchases and central bank purchases."
1656,2022-11-01 14:15:17+00:00,LynAldenContact,@DylanLeClair_ https://t.co/w46p6dQbGt
1657,2022-11-01 14:08:28+00:00,LynAldenContact,And that is in nominal terms.
1658,2022-11-01 06:25:25+00:00,LynAldenContact,"@YannowskyB @trevorskies @WallStreetSilv Bolsonaro was the president.

How did he let an out-of-power person manipulate nationwide results?"
1659,2022-11-01 06:22:36+00:00,LynAldenContact,@WallStreetSilv I think it will work itself out in the next few weeks. Keeping an eye on it.
1660,2022-11-01 05:44:57+00:00,LynAldenContact,"@Brookse32 Cool stuff.

Link me to a resource that counters climate mastery, eg counters the idea that more energy per capita in a community reduces deaths from climate."
1661,2022-11-01 05:41:13+00:00,LynAldenContact,"@BitcoinIsSaving @MrHodl @GaryGensler That orange party, though.  https://t.co/aQFrWqDXvP"
1662,2022-11-01 05:21:52+00:00,LynAldenContact,"@Ala_Din420 Having traveled to meet him, I will say, this is not incorrect.

He's a philosophical predator. Ready to pounce and rekt and inform if one has the humility to ask and learn..."
1663,2022-11-01 05:14:04+00:00,LynAldenContact,"@lalitchan Literally that, yes."
1664,2022-11-01 05:12:48+00:00,LynAldenContact,"@DylanLeClair_ That feeling when you are outside of the Overton Window and yet are a reasonable person, able to talk to multiple political groups.

Welcome. Hello.

Let's see what we can do together.

Orange Party? 🟠 https://t.co/N5kqHKXTHP"
1665,2022-11-01 05:08:48+00:00,LynAldenContact,"@jdmarrs @thetrocro @BdGBertdeGroot Most people assert, for example, how cheap and efficient it is during daylight hours, without factoring in multi-day storage to compete with baseload."
1666,2022-11-01 05:07:35+00:00,LynAldenContact,"@jdmarrs @thetrocro @BdGBertdeGroot People keep talking of this but hiding the trade-offs.

Let met know when solar power becomes a much bigger % of a country's electrical grid and then structurally lowers their electricity bills."
1667,2022-11-01 05:01:55+00:00,LynAldenContact,@investorsluck @sokcho2028 @RaoulGMI This is not wrong.
1668,2022-11-01 05:00:25+00:00,LynAldenContact,@ape_jobs @gladstein @BitPaine @Jethroe111 https://t.co/bACDEMsGcS
1669,2022-11-01 04:49:35+00:00,LynAldenContact,"@BitPaine @JaimeWGarcia @gladstein Gladstein doesn't ""LARP"" against anything.

LARP means to ""live action roleplay"".

Gladstein works with dissidents constantly.

People can disagree with his analysis on Twitter, but that's the iceberg above the surface. Most people on twitter are the LARPers. Gladstein does work."
1670,2022-11-01 04:46:51+00:00,LynAldenContact,"@BitPaine @JaimeWGarcia @gladstein One point is, people get obsessed with social media.

Human rights activists like Gladstein do most of their work offline, working with people directly, globally against dictators. I will always respect this.

Gladstein's concerns about Bukele are on-brand and consistent."
1671,2022-11-01 04:44:43+00:00,LynAldenContact,"@BitPaine @JaimeWGarcia @gladstein Gladstein does more anti-authoritarian work on financial matters than almost any person I know. I couldn't respect him more. Living legend. I'm glad he's fine-tuned against authoritarianism.

I like @BitPaine, so I recommend Gladstein not blocking him though. Peace offering."
1672,2022-11-01 04:39:13+00:00,LynAldenContact,"@Senior_Bitcoin @Excellion Multi-generational technology changes tend to result in amendments, or removal of prior amendments..."
1673,2022-11-01 04:30:15+00:00,LynAldenContact,@BdGBertdeGroot @thetrocro https://t.co/ut6IETlT0l
1674,2022-11-01 04:29:26+00:00,LynAldenContact,"@BdGBertdeGroot @thetrocro imo the major test is market adoption.

195 separate sovereigns. Who will promote solar, with gold results and win? Go for it.

Most results are studies, theories.

And I put forth skepticism this decade."
1675,2022-11-01 04:24:54+00:00,LynAldenContact,"@thetrocro @BdGBertdeGroot Solar is promising, especially with flexible demand response (cough, bitcoin), and more-so for rooftop.

But since it collects low EROI flow and has to deal with storage, it has physics limitations unless our product scientists come out with stepwise improvements. 🧐"
1676,2022-11-01 03:54:53+00:00,LynAldenContact,"@thetrocro @BadranM88 @WhatBitcoinDid This man once ate sushi with Peter in Manhattan. They are not unaquainted.

Those that are best, tend to not speak.

Those that are second best, talk about shit regularly."
1677,2022-11-01 03:45:53+00:00,LynAldenContact,@DylanLeClair_ https://t.co/0B18plEZ96
1678,2022-11-01 03:42:30+00:00,LynAldenContact,"@zackvoell @thetrocro When I look at most crypto outside of maybe a single-digit number of examples, people mostly can't run their own nodes and thus are relying on centralized systems.

With few nodes, those networks can easily change rules, and are centralized."
1679,2022-11-01 03:38:59+00:00,LynAldenContact,"@zackvoell @thetrocro I have not found another that I would call decentralized. Even bitcoin faces some decentralization risks, but I think it meets the hurdle.

Among centralized ones, some are more centralized than others, so there is a spectrum there."
1680,2022-11-01 03:36:36+00:00,LynAldenContact,"@zackvoell @thetrocro Imo stable value and privacy transactions are some of the more legitimate things out there for people to work on.

I don't think this needs an ex-bitcoin blockchain though. And in some cases no blockchain."
1681,2022-11-01 03:34:58+00:00,LynAldenContact,"@zackvoell @thetrocro Dollar-value stable requires centralization. I like stablecoins but that is a different thing.

Let's check back on privacy coins w/ node bloat and see how easy it is to run a node in 5 years. If you don't run your own node or save long-term, it's not really private."
1682,2022-11-01 03:32:07+00:00,LynAldenContact,"@zackvoell @thetrocro Bitcoin solved a specific technical problem. With Back's Hashcash, Hal Finney had made centralized collectibles already in the early 2000s. The hard part was how to do that decentralized.

Satoshi did this.

Most cryptos since then are more like Hal's solution. Centralized."
1683,2022-11-01 03:27:52+00:00,LynAldenContact,"@zackvoell @thetrocro For example ETHBTC looks bullish. BNBBTC and BNBETH looks bullish too.

That is trader talk.

Investor talk is, do those systems really solve the double-spend problem, or no? Are they really decentralized, or no?

If no, then it is like a stock discussion."
1684,2022-11-01 03:24:41+00:00,LynAldenContact,"@zackvoell @thetrocro To be clear, my ratio comment is because at this stage of a thread, few are reading. A ratio would say otherwise.

My comments are that a decentralized crypto does not compete with centralized crypto, other than in talking points to the public about how decentralization works."
1685,2022-11-01 03:17:42+00:00,LynAldenContact,"@zackvoell @thetrocro I agree that for many people, the experience matters more than decentralization. They buy centralized things and know not the difference. They think they own decentralized things when really they don't.

If you ratio me, I will go into more detail here."
1686,2022-11-01 03:10:07+00:00,LynAldenContact,"@Excellion It is a reasonable argument but in practice I think that if a country finds that real estate taxes aren't enough then:

-Business tangible sales taxes are easy. Focus on merchants, not individuals. Small percent of ppl.

-Import taxes on luxury cars and liquor. Seems inevitable."
1687,2022-11-01 03:01:05+00:00,LynAldenContact,"@suprraz @Excellion The problem is it is regressive.

Someone who makes $30k spends all their income on necessities and gets taxed on consumption.

Some who makes $3M spends maybe $500k on consumption and compounds the rest exponentially. They pay a lower % of their income in taxes."
1688,2022-11-01 02:57:36+00:00,LynAldenContact,"@Excellion If they tax property, why not also tax border taxes (imports) and tax tourists (sales taxes from tangible businesses)?

Imo all that is tangible, and goes together in practice. Hard to separate."
1689,2022-11-01 02:54:41+00:00,LynAldenContact,"@Bongo_King1 @BitPaine @Jethroe111 @gladstein Gladstein is amazing for human rights globally.

To the extent that political ethics are unclear for a specific country in transition, I am still glad he is watching and commenting on a complex situation.

I see the supporters, great job. I see Gladstein, also great job.

Facts."
1690,2022-11-01 02:50:47+00:00,LynAldenContact,"@gladstein @BitPaine @Jethroe111 I don't proclaim as an outsider to know what is best. I think Bukele is smart and is trying to optimize for the troubled country. And it's working.

But, I am glad that experts are watching and commenting.

The longer the situation persists, the more that it becomes important."
1691,2022-11-01 02:47:55+00:00,LynAldenContact,"@gladstein @BitPaine @Jethroe111 💯

But as a privileged person in a working state, I respect the nuances of the situation. Rampant corruption. Extreme gang violence. Voters really want the new leadership to take charge. The kirikos cycle.

So I understand the ideas, the supporters, and even the 2nd term."
1692,2022-11-01 02:42:16+00:00,LynAldenContact,"@BitPaine @Jethroe111 @gladstein I am glad that there are people supporting the El Salvador president.

I am also glad that there are people asking the hard questions.

I am wishing good tidings to the president and his country, but aware of issues that could arise and In some cases have arisen."
1693,2022-11-01 02:39:51+00:00,LynAldenContact,"@BitPaine @Jethroe111 @gladstein .@gladstein is doing great work against authoritarianism, and I am glad that just because a politician adopts Bitcoin somewhere, Gladstein does not lower his guard or objectivity in regards to his human rights analysis."
1694,2022-11-01 02:36:49+00:00,LynAldenContact,"@rettlerb There are ways to tailor visible taxes to the rich. Progressive taxes on real estate value, car value, flights, luxury imports, consumption that exclusesbprimsrybrenrnand food, etc.

None of this needs extreme surveillance."
1695,2022-11-01 02:33:04+00:00,LynAldenContact,"@rettlerb Unless they note the regressive nature, and then act accordingly (eg use most taxes for public works that benefit the poor).

And in this system, taxes are more transparent. To the extent that people dislike them, they can vote otherwise."
1696,2022-11-01 02:30:21+00:00,LynAldenContact,"@zackvoell @thetrocro Bitcoin is a reasonable attempt at hard money where it is very hard for anyone to change the rules, and most other cryptos are more like equity with a centralizing force that can change the rules.

Whatever one wants to call them, I view them as categorically different assets."
1697,2022-11-01 02:26:56+00:00,LynAldenContact,"@Blue_CollarBTC This whole fake internet money thing is working out pretty well so far.

I wonder why the SEC chairman likes bitcoin and not other ones.

Maybe people should examine why."
1698,2022-11-01 02:24:17+00:00,LynAldenContact,"@lane_at_swan @RaoulGMI Much like any wise desert sage, he spoke in exactly the form that one needed to hear."
1699,2022-11-01 02:22:09+00:00,LynAldenContact,"@MichaelB8041 Encryption, if widely-adopted, is asymmetrical."
1700,2022-11-01 02:21:24+00:00,LynAldenContact,"@sokcho2028 @RaoulGMI Many years ago, I traveled on a plane to another continent to meet him and learn from his wisdom.

He exists, and watches, but chooses not to share as of yet. :/"
1701,2022-11-01 02:14:51+00:00,LynAldenContact,@B0b0lf0 @BadranM88 Probably this.
1702,2022-11-01 02:13:17+00:00,LynAldenContact,"@RaoulGMI Yes, to the extent that digital transactions one-day represent the privacy and commonality of cash transactions, it would suggest a shift towards taxes on property, imports, sales of tangible businesses, and other visible things."
1703,2022-11-01 02:11:18+00:00,LynAldenContact,@onechancefreedm @RaoulGMI He is the Satoshi Nakamoto of philosophy.
1704,2022-11-01 02:07:14+00:00,LynAldenContact,@RaoulGMI Live shot: https://t.co/gVsHqY7PLn
1705,2022-11-01 02:01:47+00:00,LynAldenContact,@RaoulGMI I've met him in person. ;)
1706,2022-11-01 02:00:54+00:00,LynAldenContact,"Tech could make private transactions normal again as they used to be, and be hard to prevent from existing (e.g. due to open source code).

To the extent that this occurs, I view governments as potentially having to adapt and focus on taxing what is more visible. 

🔥🤷‍♀️🔥"
1707,2022-11-01 02:00:54+00:00,LynAldenContact,"Tech may one day make privacy common again like it used to be, which makes it harder to surveil everyone’s activities. This opens up tax collection questions.

-Some people say outlaw this. Govt needs to surveil to tax.

-Others say govt simply needs to shift tax policy, then."
1708,2022-11-01 02:00:53+00:00,LynAldenContact,"As everyone began using centralized banking systems, and as most people received regular paychecks that tax could be auto-taken from, the government could shift to income taxes.

But income taxes inherently require surveilling everyone’s activities as omnisciently as possible."
1709,2022-11-01 02:00:53+00:00,LynAldenContact,"Over a century ago when people paid mainly with cash or other bearer assets, it was hard for a government to surveil transactions and collect income tax.

Tax was more on imports, onsite retail sales, property, etc. (Activities quite visible to the government.)"
1710,2022-11-01 01:52:10+00:00,LynAldenContact,"@Handful1111 Having traveled to distant lands to hear his opinion, no.

His opinions are loud and forceful, hard to argue with, and tend to make one reconsider everything."
1711,2022-11-01 01:51:07+00:00,LynAldenContact,"@flurtingisfun @BadranM88 Yes, one could argue that it could cheapen Twitter if he were to finally speak."
1712,2022-11-01 01:49:57+00:00,LynAldenContact,"@adoctoronfire @BadranM88 I have met him in ancient deserts. Spoken to him in person to hear his thoughts. I confirm his existence.

If he is a bot, we are all lesser than bots."
1713,2022-11-01 01:48:59+00:00,LynAldenContact,"@pnmr2022 One day, we will see."
1714,2022-11-01 01:48:06+00:00,LynAldenContact,"@blocksbrandon @BadranM88 Badran was my first follow, up to 500 now.

Imagine this."
1715,2022-11-01 01:47:13+00:00,LynAldenContact,"@TeamLightWalker @BadranM88 Fun guess but no.

If I have a burner account, nobody will know."
1716,2022-11-01 01:44:06+00:00,LynAldenContact,@EddyElfenbein @BadranM88 Yes.
1717,2022-11-01 01:43:12+00:00,LynAldenContact,@MajorDuffles @BadranM88 https://t.co/Kby82a8oXQ
1718,2022-11-01 01:37:23+00:00,LynAldenContact,"One of my goals, among many, is to one day convince @BadranM88 to tweet or appear in podcasts.

He can, but chooses not to.

Twitter remains a meme compared to real wisdom in this world.

I'd like to see some of that real wisdom enter this platform and be shared among us. 🙏"
1719,2022-11-01 01:37:22+00:00,LynAldenContact,"The only prior way to speak to him and hear his wisdom has been to travel to ancient lands.

I have done this, through great hardship.

He's the rekter of bad arguments. The filter of truths. The pointer through disingenuity.

He who can't be tricked and sees with clarity."
1720,2022-11-01 01:37:22+00:00,LynAldenContact,"I have the pride, the privileged, nay the pleasure, of pointing this account out:
@BadranM88
https://t.co/9TdYzvWIoM"
1721,2022-11-01 01:37:22+00:00,LynAldenContact,"Imagine this, from his perspective.

He who has actually watched our shenanigans and yet never, in over five years, even once broke the trend to comment and fix an obvious bad argument.

He just lets those involved sort it out."
1722,2022-11-01 01:37:22+00:00,LynAldenContact,"Through all of our debates, memes, and bad takes on this platform, he watches and judges, but never feels the need to utter a single statement.

Instead, he just lets the paths of discourse lead to their inevitable ends, even as he watches and predicts in dismay."
1723,2022-11-01 01:37:21+00:00,LynAldenContact,"There is an account that has been on Twitter for over five years, liking over 6,000 posts, and yet has not once honored us with the pleasure of a single tweet from himself.

Imagine that restraint on this platform. To observe, but never once comment.

Only a sage could do this."
1724,2022-11-01 00:14:17+00:00,LynAldenContact,@mattcsnow @MitchKlee_ @PrestonPysh @JeffBooth https://t.co/CrtJBbB3uy
1725,2022-10-31 23:51:30+00:00,LynAldenContact,@HedgeyeREITs Spooky.
1726,2022-10-31 23:02:09+00:00,LynAldenContact,"@thetrocro @nic__carter @HRF @PeterMcCormack @Snowden Not a bad day, all things considered."
1727,2022-10-31 22:54:56+00:00,LynAldenContact,"@KarachiKingsCom @MemeMocker @matthew_pines @thetrocro @marenaltman @BadranM88 ""Truth""."
1728,2022-10-31 21:32:45+00:00,LynAldenContact,"@dergigi I like this.

-Normal price for credit cards and such.

-10% off for physical cash.

-21% off for sats."
1729,2022-10-31 21:31:08+00:00,LynAldenContact,@fleurmeston https://t.co/D4pRKP1LdN
1730,2022-10-31 21:27:50+00:00,LynAldenContact,"Halloween-themes macro tweets, but nonetheless with useful data:"
1731,2022-10-31 21:22:34+00:00,LynAldenContact,@real_vijay 🫡
1732,2022-10-31 21:21:45+00:00,LynAldenContact,"@gunduru The question is to what extent we can tap into that economically.

When it's near the surface in limited areas, yes.

When it's deep, that's currently a question being explored, and has been for a long time."
1733,2022-10-31 21:20:47+00:00,LynAldenContact,"@b_castaka @mattyglesias I don't see how Tesla benefits (or is harmed, frankly) from nuclear energy, but Elon supports it. Much of that is unrelated to his business.

No, I don't view Elon as optimizing around the environment, and am kind of a known Tesla EV bear."
1734,2022-10-31 20:59:31+00:00,LynAldenContact,"@mattyglesias Rooftop solar and battery backup are mainly ideal for self-sufficiency.

I don't see how geothermal, nuclear, and utility-scale variable power have much overlap with that.

Giant EVs are mostly a luxury good imo. Not an environmental good. Often marketed as an environmental good."
1735,2022-10-31 20:48:18+00:00,LynAldenContact,"@mattyglesias ""I’m owning Elon Musk by using his platform to advocate for land use reform, nuclear &amp; geothermal power, and permitting reform to facilitate utility-scale wind and solar projects.""

I think Elon supports most of those things?"
1736,2022-10-31 20:47:02+00:00,LynAldenContact,"@RyanMartin016 Good day, sir. https://t.co/7OUzo5eV0C"
1737,2022-10-31 20:44:47+00:00,LynAldenContact,"@David_Thailand Many metals and fertilizer producers are offline in Europe to conserve energy. Poorer nations are crowded out of the LNG market, facing rolling blackouts, because Europe had to buy more LNG.

I suggest looking more globally.

(And it's not doomsday; it's tangible issues.)"
1738,2022-10-31 20:42:01+00:00,LynAldenContact,@PraiseKek Bullish since October 2020.
1739,2022-10-31 20:34:27+00:00,LynAldenContact,"I continue to view energy security as one of the biggest global risks going forward.

It'll be cyclical to some extent, but until the supply-side issues are addressed, it'll be the monster that keeps coming back. https://t.co/hy7vkdo7hT"
1740,2022-10-31 20:34:25+00:00,LynAldenContact,"I published a new article on energy:
https://t.co/ubyuYCexnb https://t.co/fI3MxJNLxm"
1741,2022-10-31 03:07:42+00:00,LynAldenContact,"@ercwl I was always confused why he would say ""fly"" in the first place rather than ""run"".

Now I am even more confused."
1742,2022-10-31 01:36:21+00:00,LynAldenContact,"@fudnius @mattrowsboats Actually I did highlight that one, lol. https://t.co/7hBElQ3OxS"
1743,2022-10-31 00:49:04+00:00,LynAldenContact,@mattrowsboats 😂
1744,2022-10-30 21:40:17+00:00,LynAldenContact,@CryptoBiker_PT https://t.co/XSSlOgIy4w
1745,2022-10-30 21:39:17+00:00,LynAldenContact,"@CryptoBiker_PT The 2008 crisis in many ways mirrored the 1929 crisis. Banking failures, followed by a long period of disinflation and stagnation.

2010s were like the 1930s"
1746,2022-10-30 21:37:44+00:00,LynAldenContact,"@RichardTCasey @CryptoBiker_PT It's not just the numbers it is the causality and the predictions it provides.

So many people were taken out to the woodshed by bonds because they have no historical reference. https://t.co/DbgRKzxKNR"
1747,2022-10-30 21:21:13+00:00,LynAldenContact,"@coyleandrew @CryptoBiker_PT Any wartime inflationary period will offer some similarities, but it's specifically the sovereign debt situation that makes the 1940s analogue so informative.

There are certainly lessons from 1920s Europe too. https://t.co/XTBBFqiW1l"
1748,2022-10-30 21:04:01+00:00,LynAldenContact,"@teleporthjfr I think an important step is to remind people that over half the world lives in some substantial degree of authoritarian government.

And I think a second thing is to remind them that it is not just privacy from governments, but also privacy from mega-corporations."
1749,2022-10-30 17:38:19+00:00,LynAldenContact,"@CryptoBiker_PT I've been making the 1940s comparison for more than two years.
https://t.co/a0PbU8sppA"
1750,2022-10-30 17:29:05+00:00,LynAldenContact,The 1940s had multiple waves of inflation too. https://t.co/MgUP2ARflE
1751,2022-10-30 07:02:00+00:00,LynAldenContact,"@omonrise The euro is also doing yield curve management, similar to Japan. China has endless lockdowns.

Run the actual numbers for how bad the yen was this year vs those others, even though it is 1) normally a risk-off currency and 2) has a much less bad energy crisis than Europe."
1752,2022-10-30 07:00:02+00:00,LynAldenContact,"@omonrise Japan's is the worst. I am not scaling anything; I am citing a study on what happens to government debt over 130%.

The mechanism is that above certain thresholds, the ability to use austerity to get debt/GDP down never works, and so they end up having to impair the debt."
1753,2022-10-30 05:35:24+00:00,LynAldenContact,https://t.co/OF2Z0lPbKD
1754,2022-10-30 05:34:08+00:00,LynAldenContact,"@roadrun99958526 And how do they reduce sovereign debts? By running multiple years of surplus, due to tax hikes and spending cuts?

Good luck."
1755,2022-10-30 05:24:33+00:00,LynAldenContact,@MacroEconoTrade @EPBResearch That's why I have viewed the inflation as even more inevitable.
1756,2022-10-30 05:23:36+00:00,LynAldenContact,"@omonrise 51 out of 52 countries that hit 130% government debt to GDP defaulted over the next 15 years, either through outright default or inflating the debt away.

The outlying 1 out of 52 was Japan, which is doing it now.
https://t.co/7SuYlvAVCz

So yeah, it's rather quantified."
1757,2022-10-30 04:57:27+00:00,LynAldenContact,"@macross_the If I am the federal government and am doing things that I want hidden from my constituents, and someone reveals it, what leg do I have to stand on other than bitterness?

As a citizen, I am glad they revealed it."
1758,2022-10-30 04:50:55+00:00,LynAldenContact,"@macross_the Assange and Manning focused on revealing information of those in public power.

Not going after Equifax honeypots on random people and selling their info for a profit."
1759,2022-10-30 04:41:04+00:00,LynAldenContact,"@nitingaur Some people say governments should control information as tightly as they control money.

Others say governments should let go of money like the (most open) do for information.

If you can build tech to reduce government's ability to control either, then that changes the game."
1760,2022-10-30 04:37:05+00:00,LynAldenContact,@bobschmidt22 And I don't think you understand the scale of global authoritarianism.
1761,2022-10-30 04:24:38+00:00,LynAldenContact,@JohnCon89879921 Bitcoin is one of the most salable goods globally. Able to be converted in multiple jurisdictions to local currency or paid for things directly.
1762,2022-10-30 04:23:36+00:00,LynAldenContact,@heyisforhumans What are his good ideas to grow the digital currency ecosystem?
1763,2022-10-30 04:13:47+00:00,LynAldenContact,"@bobschmidt22 You seem like a single issue voter, willing to sacrifice everything for a single cause.

Let's ban cash, to reduce drugs.

Doesn't matter if 160 million people get data stolen, to reduce drugs.

Over 50% of governments are authoritarian? Don't build privacy tech. To reduce drugs."
1764,2022-10-30 04:06:16+00:00,LynAldenContact,"@bobschmidt22 They can search for transactions that go against the government in some way, or that are gay in an anti-gay society, or that suggest that the person is of a certain persecuted ethnic/religious group."
1765,2022-10-30 04:04:26+00:00,LynAldenContact,"@bobschmidt22 I'd rather address the root causes of why people get addicted to drugs than sacrifice all citizen privacy to go after the drug dealers, thanks.

Keep in mind, when talking about the right to privacy, that &gt;50% of people in the world live under authoritarian governments."
1766,2022-10-30 03:49:21+00:00,LynAldenContact,Equifax collected data on 163 million people and then it got hacked. One of the biggest of all. https://t.co/XFEDnKvOTJ
1767,2022-10-30 03:45:27+00:00,LynAldenContact,"One of the biggest instances was back in 2015.

Chinese hackers took data from 22 million federal and contractor workers because it wasn't encrypted. https://t.co/5GGE9P0kwI"
1768,2022-10-30 03:45:26+00:00,LynAldenContact,Hundreds of millions of people have had their personal data hacked/stolen by either 1) governments forcing KYC data collection and then not securing it properly or 2) companies collecting our data by choice without permission and then not securing it properly.
1769,2022-10-30 03:39:06+00:00,LynAldenContact,@heyisforhumans What are his really good ideas?
1770,2022-10-30 03:37:18+00:00,LynAldenContact,@bobschmidt22 Governments and companies keep mandating the construction of big honeypots of data for millions of people that are like 99% innocent and then all that data gets hacked.
1771,2022-10-30 03:36:09+00:00,LynAldenContact,"@bobschmidt22 In your view, should governments and corporations be able to surveil all law abiding citizens (and the inevitable hacks of millions of their data to the dark web) in exchange for going after money launderers (outside of their other means that don't affect normal people)?"
1772,2022-10-30 03:29:37+00:00,LynAldenContact,"@bobschmidt22 That goes along similar arguments.

""No citizens should be entitled to privacy, because a small subset do illegal transactions and then use privacy techniques to obfuscate their crimes.""

(Remember, privacy is protection vs corporate surveillance, not just governor surveillance.)"
1773,2022-10-30 03:22:15+00:00,LynAldenContact,@NouveauDeco Stunning. We need more art deco back.
1774,2022-10-30 03:17:11+00:00,LynAldenContact,"@JohnCon89879921 Connecting two groups that both culturally have an emphasis on long time preference (regenerative soil farmers and bitcoiners), with a payment method that should it come down to it, is hard to censor and doesn't go through big banks. https://t.co/Ce5MRaXA1R"
1775,2022-10-30 03:14:35+00:00,LynAldenContact,@KellyJo1822 Because proof of work is more secure and can make use of stranded energy.
1776,2022-10-30 02:58:31+00:00,LynAldenContact,"The most unbeatable way to deal with this, is to build tech that is hard to stop, low level and peer-to-peer with devs but no operators, while the weak way is that you centralize it and have to ask governments not to stop it.

If you ask them: https://t.co/TWfRVvjMk4"
1777,2022-10-30 02:46:56+00:00,LynAldenContact,"2) To answer this question in the clip, the difference between email and Aave is that one is not taxable (info) and the other is taxable (asset value exchange and interest) and the #1 concern of government is to get its tax cut."
1778,2022-10-30 02:46:56+00:00,LynAldenContact,"1) It is bad policy to restrict technology to the many because a few might use it badly.

Bad examples:
-Doctors can't use pagers because drug dealers do.
-People can't use the internet because druggies and pornos do.
-People can't have privacy because terrorists want it.

No."
1779,2022-10-30 02:26:56+00:00,LynAldenContact,"@matthew_pines Gentlemen. Guys. Homies.

Could we not?

Let's not.

Thanks."
1780,2022-10-30 02:15:55+00:00,LynAldenContact,"@thetrocro @brockm @gladstein That moment where multiple nations fully realized that FX reserves aren't money, and the WSJ reported on it.

That moment where every energy importer became less comfortable and realized they can't print energy, like an emerging market can't print foreign debt."
1781,2022-10-30 01:48:12+00:00,LynAldenContact,"@Chuckflies Yeah, basically. https://t.co/1FdalgQF5a"
1782,2022-10-30 01:47:27+00:00,LynAldenContact,@karIhungus Bison is awesome.
1783,2022-10-30 01:21:35+00:00,LynAldenContact,"@AreDeeeeeep -Studies on permaculture (ie don't separate animals and plants, don't rip out plant roots each season, keep them holistically combined and roots intact like nature).

-Studies on inflammation, Alzheimer's, blood sugar, etc. Backed up by my own N=1 blood testing."
1784,2022-10-29 23:26:55+00:00,LynAldenContact,@Chuckflies The closest analogue would be the UK in WWI and WWII.
1785,2022-10-29 19:47:07+00:00,LynAldenContact,"@AreDeeeeeep I was a strict vegetarian for several years.

After doing more research on the matter and a lot of biometric testing, I switched out of it."
1786,2022-10-29 19:45:54+00:00,LynAldenContact,"If a fiscal spiral happens, then government interest expense explodes and the budget deficit becomes even more unrecoverable. More and more debt is issued to pay interest on prior debt.

So, policymakers usually cap yields once that starts to happen. Financial repression instead."
1787,2022-10-29 19:45:54+00:00,LynAldenContact,"Once a country is super highly indebted at the sovereign level (like over 130% of GDP or so), and has structural deficits that are politically and demographically hard to fix, then uncapped yields can cause a fiscal spiral, where both rates and debt levels skyrocket."
1788,2022-10-29 19:45:54+00:00,LynAldenContact,"Sovereign debt, even when denominated in a country's own currency and majority-owed to domestic entities, matters once it gets too high.

As Japan's bond yields ran into their 0.25% yield cap, the currency was the release valve, devaluing Japanese peoples' savings: https://t.co/a6d79pMsbu"
1789,2022-10-29 19:12:16+00:00,LynAldenContact,👇
1790,2022-10-29 19:05:04+00:00,LynAldenContact,"@thetrocro And yet no honey badgers, somehow. https://t.co/wtm9mhjaR8"
1791,2022-10-29 19:02:19+00:00,LynAldenContact,"@thetrocro @DamelonBCWS @resistancemoney @Mark_MNLocal @dergigi @nfergus @nic__carter @craigwarmke @TheWhyOfFI In other words, both absolute level and trend rate of change matter.

One can also study the details of a thing to determine its likely range of end-states. eg does the boy have a tall family, is he objectively tall for his age despite still being shorter than most adults, etc?"
1792,2022-10-29 18:45:15+00:00,LynAldenContact,@RickRuleRulz I am inclined to agree.
1793,2022-10-29 18:39:18+00:00,LynAldenContact,"@Mark_MNLocal @dergigi @thetrocro @resistancemoney @nfergus @nic__carter @craigwarmke @TheWhyOfFI imo:

The salability outside of a mandated jurisdiction is the best way to measure it.

What liquid fungible bearer assets can you bring globally that you could buy things with, or fairly easily convert to local currency without much time or friction?"
1794,2022-10-29 18:22:27+00:00,LynAldenContact,"@amri10026394 Cutting down forests isn't great but there's a lot of land out there that is natural pasture, not forested, and not great for growing cash crops."
1795,2022-10-29 18:04:09+00:00,LynAldenContact,"TL;DR connecting ranchers that use more ethical practices with buyers (grass-fed, regenerative soil-building, no factory farms), and incorporating bitcoin as a medium of exchange."
1796,2022-10-29 18:04:09+00:00,LynAldenContact,"I've been liking what I'm seeing over at the Beef Initiative.

Whatever ya'll are doing over there, keep it up."
1797,2022-10-29 13:09:35+00:00,LynAldenContact,"Morningstar assumes $60 oil in the long run for their various equity valuation analyses.

🤔"
1798,2022-10-29 11:29:22+00:00,LynAldenContact,"@Mosta_Pi @hazesoup And pensions, insurance companies, money managers, and individuals."
1799,2022-10-29 10:55:51+00:00,LynAldenContact,@NimoNuts Not currently.
1800,2022-10-29 10:46:53+00:00,LynAldenContact,"@Intelibron @DoombergT China still hasn't eradicated Bitcoin mining btw.

Cambridge and some other estimates currently place them at #2 for Bitcoin mining after the US."
1801,2022-10-29 10:39:49+00:00,LynAldenContact,"@DoombergT Regulators could make it harder for a registered entity to run a Lightning node, and/or could sanction individual Lightning nodes."
