,Date,User,Tweet
1530,2021-11-21 14:05:49+00:00,Arthur_0x,"@George_harrap @AndreCronjeTech @Fiskantes @Snowsledge0x @MIM_Spell I never say that I said AAVE token holders have an indirect claim to the protocol treasury which consists of both $AAVE and other non $AAVE tokens.

In case of of undercollatralization event, $AAVE staked in safety module will have a risk of being sold to make the lenders whole."
1531,2021-11-21 14:00:03+00:00,Arthur_0x,"@George_harrap @AndreCronjeTech @Fiskantes @Snowsledge0x @MIM_Spell Not even sure if you are trying to misdirect or genuinely confused at this point.

Aave token's utility is as clear cut as it can, perhaps try reading up on the documentation?

https://t.co/moxmOwvWH9"
1532,2021-11-21 13:56:59+00:00,Arthur_0x,"@George_harrap @AndreCronjeTech @Fiskantes @Snowsledge0x @MIM_Spell There are mid 8 figures of stablecoins and other non AAVE tokens sitting in Aave treasury which is taken from a % of lender's deposit income every block. It's not pure AAVE token.

Guess you didn't even realize that."
1533,2021-11-21 13:53:02+00:00,Arthur_0x,"@George_harrap @AndreCronjeTech @Fiskantes @Snowsledge0x @MIM_Spell Token that backstop the risk of the protocol and have an indirect claim to the protocol's treasury doesn't do anything?

That's very disingeneous claim."
1534,2021-11-21 13:40:00+00:00,Arthur_0x,"@AndreCronjeTech @Fiskantes @Snowsledge0x @MIM_Spell $AAVE back stop the risk of the protocol through staking module, also the protocol is capturing fee which is technically under the control of $AAVE token holders.

The only thing is there is no direct way for it to be return to token holders yet, like most other DeFi token."
1535,2021-11-21 13:00:38+00:00,Arthur_0x,@abearrug @cloudy_cube_94 Well it could be he finally decided to buy a reasonably sized house and give better financial security to himself?
1536,2021-11-21 12:58:01+00:00,Arthur_0x,"@RuneKek Decentralization is a spectrum. Better bridge solutions are emerging as well. 

It's all about trade-offs in the world we live in."
1537,2021-11-21 12:55:00+00:00,Arthur_0x,@ActiveBeta @Fiskantes @0xSurreal @Snowsledge0x @MIM_Spell There is an idiosyncratic reason for SUSHI's underperformance. IYKYK
1538,2021-11-21 12:53:13+00:00,Arthur_0x,"@amirincrypto Well, there is an idiosyncratic reason for SUSHI's underperformance."
1539,2021-11-21 12:45:00+00:00,Arthur_0x,@_r1Ns3_ @lemiscate yeah but that is still better than non-existential deployment and allow the value to be fully captured by other teams.
1540,2021-11-21 12:43:52+00:00,Arthur_0x,"@cloudy_cube_94 If bitcoin cant survive Satoshi selling his BTC, then it's really not that decentralized isn't it?"
1541,2021-11-21 12:42:45+00:00,Arthur_0x,"@Fiskantes @Snowsledge0x @MIM_Spell Aave is the leader in lending/borrowing category in both for every non Eth main-chain they deployed to. Polygon and Avalanche.

Price is cucked but fundamentals tell a different story."
1542,2021-11-21 12:41:22+00:00,Arthur_0x,"@Mepslol @kaiynne That's the part I disagree with unfortunately...

Token price/marketcap is imperative to SNX's design and it's likely we see some SNX fork on other chain attain a higher valuation than SNX.

That's really unfortunate."
1543,2021-11-21 12:37:23+00:00,Arthur_0x,"@lemiscate Yes, I am using Aave as the role model example here.

Also top-notch in its multi-chain deployment execution unlike the other."
1544,2021-11-21 12:32:18+00:00,Arthur_0x,"@mindaoyang Yes it works, emerging EVM compatible L1 would really like top eth DeFi apps to deploy on them to increase their legitimacy. 

Aave got massive support from almost every chain they deployed to."
1545,2021-11-21 12:24:30+00:00,Arthur_0x,"@DefiEthAnon They are not mutually exclusive, as long as its EVM compatible."
1546,2021-11-21 12:20:59+00:00,Arthur_0x,What founders and builders do with their personal wealth is nobody else business and their personal financial decision is unrelated to whether they have exited or still working hard on building.
1547,2021-11-21 12:18:27+00:00,Arthur_0x,"Few things I want to say:

From a game theory perspective, the best move for top Eth DeFi apps is to deploy to any legit EVM-compatible L1.

If not, another team will just fork it and magically siphon away billion dollars of value from you with minimal work.

E.g. Aave"
1548,2021-11-20 11:05:12+00:00,Arthur_0x,"@lawmaster I tested negative the morning after I met, people who have dinner with me on Monday evening also spared from Covid as well. 

No idea how I got it honestly"
1549,2021-11-20 10:06:04+00:00,Arthur_0x,"Down from Covid-19 since coming back to SG, so only peace and love vibe from me.

That said, no regret going to Lisbon though!

10/10 will visit again."
1550,2021-11-19 15:24:04+00:00,Arthur_0x,@Fiskantes Get well soon Fisky
1551,2021-11-19 13:18:54+00:00,Arthur_0x,@HongyDUDE @ASvanevik @zhusu @hedgedhog7 @DegenSpartan @NakamotoTed @Clarefairyy Fuck safe entry though
1552,2021-11-19 11:26:03+00:00,Arthur_0x,@Psycheout86 @thecrypticpanda @Jihoz_Axie @AxieInfinity @ZyoriTV 😂
1553,2021-11-18 07:01:54+00:00,Arthur_0x,"If you are doing venture investing in Crypto, the benchmark should always be a basket of top cryptoassets, not 25% IRR."
1554,2021-11-18 06:53:19+00:00,Arthur_0x,"@_defacer I think a quarter of our deals underperform ETH on risk-adjusted basis.

Even the big gainer might not outperform ETH that much once you adjust for risk and liquidity."
1555,2021-11-18 06:47:40+00:00,Arthur_0x,@Dewe1L1u As much as we can.
1556,2021-11-18 05:18:35+00:00,Arthur_0x,"I am more likely to reply to Twitter DM from accounts with Cryptopunks PFP.

Signaling theory in practice."
1557,2021-11-18 04:52:45+00:00,Arthur_0x,@NyanQueenWengie The only Queen Nyan
1558,2021-11-18 02:26:29+00:00,Arthur_0x,@_defacer We have done venture deals that massively underperform ETH even from seed round price before.
1559,2021-11-18 02:01:49+00:00,Arthur_0x,"As crypto VC, It's easy to say yes to almost all the deals now as it's the perceived +EV move.

The more important decision will be how do you say no."
1560,2021-11-15 19:27:47+00:00,Arthur_0x,@arrington @WSJ 😢
1561,2021-11-15 15:38:25+00:00,Arthur_0x,@matthuang @paradigm Great job Paradigm team!
1562,2021-11-15 15:35:31+00:00,Arthur_0x,@jebus911 There's no virtue in poverty
1563,2021-11-15 15:10:15+00:00,Arthur_0x,@UmbusiW Only have a reasonably sized condo
1564,2021-11-15 12:02:57+00:00,Arthur_0x,👀 $PSP
1565,2021-11-15 12:00:56+00:00,Arthur_0x,"We have: 

- centralized exchanges with valuation higher than tradfi exchanges.

- A few crypto native funds that are &gt;$10b in AUM now.

- Crypto gaming studios bigger than most except for the top 5 largest gaming studios in the world.

I expect to see more soon."
1566,2021-11-15 12:00:56+00:00,Arthur_0x,"I am increasingly convinced that Crypto is eating the world.

We talked about the importance of crypto adoption by big corporations but crypto native firms are growing so fast that many will overtake their non-crypto counterparts in the near future."
1567,2021-11-15 11:32:12+00:00,Arthur_0x,"@0xtuba @Fiskantes @gothygfs Girls generally prefer guys that go for it in real life than online simps, ceteris paribus.

True Story."
1568,2021-11-15 11:16:42+00:00,Arthur_0x,"@Fiskantes @gothygfs Imagine simping over dating irl.

NGMI"
1569,2021-11-15 01:00:03+00:00,Arthur_0x,"Didn't hit 9 figures but still an amazing raise, wont be surprised to see UXD become the largest non-fiat backed stablecoins in Solana in future."
1570,2021-11-14 18:51:54+00:00,Arthur_0x,@_pjdart @yeoujie @lawmaster @jteam0x Everyone is a dwarf around Larry which is 210cm tall
1571,2021-11-13 19:54:16+00:00,Arthur_0x,"Lisbon is great, might want to spend a few months here every year. https://t.co/vcx2gYPGlM"
1572,2021-11-13 15:23:29+00:00,Arthur_0x,@0xtuba @DoveyWan @statelayer You need 6 packs and 8 inches for that.
1573,2021-11-13 14:52:18+00:00,Arthur_0x,@KyleSamani @amytongwu 👀
1574,2021-11-12 11:42:34+00:00,Arthur_0x,"Was great meeting Ali and friends, although physically tired (you can see from the eyes) yet any crypto discussions always bring some energy back to the mind.

That's what make crypto such a power magnet."
1575,2021-11-12 04:42:39+00:00,Arthur_0x,Is this gonna be another 9 figs raise on Solana? 👀
1576,2021-11-12 01:52:46+00:00,Arthur_0x,"Super stoked to lead the seed round of @GuildFiGlobal 

It's no secret now that we are extremely bullish on crypto x gaming and GuildFi is innovating beyond just running a gaming guild. It's also building a decentralised and curated gaming platform backed by vibrant community."
1577,2021-11-11 23:02:31+00:00,Arthur_0x,100% agree
1578,2021-11-11 22:58:18+00:00,Arthur_0x,"@SpotLongDon No, it's the classic Seamaster 300"
1579,2021-11-11 22:56:26+00:00,Arthur_0x,"Love how crypto bring people from all over the world together. 

No other better place to be."
1580,2021-11-11 21:55:00+00:00,Arthur_0x,@yoemsri @Cryptosamee @Niallkeown @hellochow @yeoujie @MichelTriana @eydelrivero Awesome Yacht party!
1581,2021-11-11 21:50:56+00:00,Arthur_0x,"@AuroryDaily @AuroryProject Nope, would love to though"
1582,2021-11-11 20:38:43+00:00,Arthur_0x,"Imagine not bullish cats on internet.

NGMI."
1583,2021-11-11 17:37:21+00:00,Arthur_0x,I already know where our next 1000x is gonna come from after $AXS
1584,2021-11-11 17:19:00+00:00,Arthur_0x,"@NyanQueenWengie @nyanheroes Imagine betting against Nyan Heroes.

NGMI"
1585,2021-11-11 14:14:30+00:00,Arthur_0x,@chadgelina Now
1586,2021-11-11 11:59:06+00:00,Arthur_0x,@kenchangh @lex_node Ok need to start lending out my Lambo and Ferrari as a VC value add
1587,2021-11-11 11:13:08+00:00,Arthur_0x,"@kenchangh @lex_node True story, need to add the no simping e-girl clause as well.

Remedy, VCs help to arrange dating for founders? I can do that."
1588,2021-11-11 11:06:43+00:00,Arthur_0x,"That's why I'm bearish CBDC since the beginning and doesn't even consider it a relevant threats to crypto and stablecoins.

The establishment is not gonna do something that undermine the foundation of modern financial system."
1589,2021-11-11 01:25:32+00:00,Arthur_0x,"Call me old-fashion but while video calls and stuff are great, it can never substitute the magical feelings, connections and bonds built via in person meeting. 

Feels so pump after meeting all the great teams DeFiance have invested in and there's no other space I would rather be"
1590,2021-11-10 03:50:11+00:00,Arthur_0x,Nobody host a better party than @Delphi_Digital in crypto hands down.
1591,2021-11-10 01:50:22+00:00,Arthur_0x,I'm the guy that sit at the side during the party it seems
1592,2021-11-10 01:34:16+00:00,Arthur_0x,What's the fastest way to get your party energy back?
1593,2021-11-09 22:12:16+00:00,Arthur_0x,@mjayceee @xtokenmarket Let's launch on other EVM chain as well
1594,2021-11-09 11:32:07+00:00,Arthur_0x,"Getting asked a lot why I think so and why bullish on Solana.

It took @MetaMask 4 years to hit 1m MAU only in Oct 2020 post-DeFi summer yet @phantom hit 1m MAU in 6 months.

Crypto Adoption is accelerating almost everywhere.

https://t.co/3TJf6sBDod

https://t.co/nPqSMuTaCl"
1595,2021-11-09 10:39:29+00:00,Arthur_0x,"Nobody knows but @DegenSpartan is actually the pioneer of gm.

But it's gmgh."
1596,2021-11-09 10:38:45+00:00,Arthur_0x,@AskTinNguyen @SIPHERxyz @ZssBecker @john_ng_p @Signum_Capital @CharlieSandor @samiam2194 @ninormansor @bottomd0g @jasondchap @joshchapmn Gm
1597,2021-11-09 04:37:01+00:00,Arthur_0x,"@esentea I'll buy as much LDO that you have, right now, at $4.

Sell me all you want.

Then go fuck off."
1598,2021-11-09 04:05:54+00:00,Arthur_0x,@xyzmoxi @LidoFinance Governance token but the DAO have value accrual through taking a share of the staking rewards and split it with the validators in Lido DAO
1599,2021-11-09 03:33:36+00:00,Arthur_0x,High chance @LidoFinance become the highest TVL DeFi protocol in 6 months.
1600,2021-11-09 03:32:24+00:00,Arthur_0x,Lido is the sleeping monster that most people aren't talking about and realising how big it is.
1601,2021-11-08 19:10:31+00:00,Arthur_0x,"We like the gm, keep it coming"
1602,2021-11-08 18:43:13+00:00,Arthur_0x,I feel subtweeted.
1603,2021-11-08 18:22:37+00:00,Arthur_0x,"Was approached by a private bank to open an account since March and its still not done.

Meanwhile crypto have almost double it's market cap from there to $3 trillion now.

Literally NGMI."
1604,2021-11-08 18:10:20+00:00,Arthur_0x,Am 95% convinced we are in supercycle at this point.
1605,2021-11-08 18:05:28+00:00,Arthur_0x,"@bigmagicdao Market can stay irrational temporarily, but not forever"
1606,2021-11-08 11:09:07+00:00,Arthur_0x,@KentoInami One of the few guy on CT that actually looks like his anime pfp
1607,2021-11-08 10:20:19+00:00,Arthur_0x,@KentoInami It's also hard to drive through many of the street here. Glad I am not driving
1608,2021-11-08 10:00:54+00:00,Arthur_0x,🤣🤣🤣
1609,2021-11-07 17:26:43+00:00,Arthur_0x,@DeFi_0x I'm friendly in real life
1610,2021-11-07 13:04:40+00:00,Arthur_0x,@hedgedhog7 I blame this on @multicoincap
1611,2021-11-07 12:04:59+00:00,Arthur_0x,@KyleSamani Need that glass
1612,2021-11-07 11:46:14+00:00,Arthur_0x,"@RasheeedW Very painful, although things get better and clear the space will survive from Q3 2019 onwards"
1613,2021-11-07 11:34:37+00:00,Arthur_0x,@MrBitcoinCEO Not a billionaire (yet)
1614,2021-11-07 11:32:36+00:00,Arthur_0x,"No one day but for me, it is not giving up on crypto and the space with troves of friends/comrades leaving from Q4 2018 to Q1 2019,  combined with less than $50k in networth, less than $10k in bank and essentially jobless (Although I told myself I'm a full-time investor)"
1615,2021-11-07 10:27:36+00:00,Arthur_0x,@KentoInami #Alphaleak
1616,2021-11-07 09:12:39+00:00,Arthur_0x,"Great thread, 100% concur🔥🔥🔥"
1617,2021-11-07 09:12:15+00:00,Arthur_0x,@boironattorney @mrjasonchoi @RebeccaRettig1 Red pill well served @RebeccaRettig1 !
1618,2021-11-07 03:09:39+00:00,Arthur_0x,It's ATH season isn't it?
1619,2021-11-07 02:41:10+00:00,Arthur_0x,@cck326 @zhusu @KyleSamani Well you can try to be Su's son in law in 21 years...
1620,2021-11-07 02:10:51+00:00,Arthur_0x,A must read thread on Merit Circle $MC
1621,2021-11-07 01:52:36+00:00,Arthur_0x,@KyleSamani @zhusu This is definitely a psyops to get su to bid billions of SOL at ATH 😂
1622,2021-11-07 01:45:33+00:00,Arthur_0x,@KyleSamani @MarcAntoineRoss 🤣 there's actually a Movember event globally for Lambo hence the presence.
1623,2021-11-07 01:44:43+00:00,Arthur_0x,"The acceptance of crypto as an legitimate asset class really accelerated over the last few months.

We went from competing among crypto native investors to playing heads-up with tradfi titans real quick.

Just supercycle thing."
1624,2021-11-06 14:58:06+00:00,Arthur_0x,"The new Aave v3 will incorporate many of the much requested features and functionality, and improved on the experiences and lessons learned from v2 and other DeFi protocol.

Aave will likely remains as the top DeFi protocol👑"
1625,2021-11-05 12:46:06+00:00,Arthur_0x,"First 9 figs Balancer LBP raise ever, the future of play to earn is just getting started."
1626,2021-11-05 10:30:46+00:00,Arthur_0x,Not to mention that few order of magnitude UI/UX differences.
1627,2021-11-05 10:30:27+00:00,Arthur_0x,"What's the point of using Signal now that you can set disappearing/auto-delete messages in Telegram?

Binding of account to mobile number on Signal leads to more potential doxxing as well no?"
1628,2021-11-05 09:44:22+00:00,Arthur_0x,"Amazing story, glad to back Danial and Ahmad to scale Solana from the infrastructure layer together with some of the best investors in the space."
1629,2021-11-04 12:08:08+00:00,Arthur_0x,"Sight of freedom 🇵🇹

Let's meet fellow degens. https://t.co/RAWFluAecc"
1630,2021-11-03 19:21:58+00:00,Arthur_0x,#NewProfilePic https://t.co/sjrOLF3NkX
1631,2021-11-03 19:18:05+00:00,Arthur_0x,Cats are the best. https://t.co/un5W7qopYZ
1632,2021-11-03 19:13:58+00:00,Arthur_0x,"Excited to back Nyan Heroes seed rounds to build one of the most fun blockchain games on Solana.

Also, who can resist the nyan? https://t.co/iqSkyzFhQ3"
1633,2021-11-03 17:39:56+00:00,Arthur_0x,"天气不似预期 但要走总要飞。

See you guys in Lisbon soon✈ https://t.co/vBApTwj7mn"
1634,2021-11-03 08:44:43+00:00,Arthur_0x,@0xtuba Tuba had a good date experience sharing crypto it seems.
1635,2021-11-03 07:20:32+00:00,Arthur_0x,@hedgedhog7 @0xkinnif Use your own Mclaren ser
1636,2021-11-03 06:56:44+00:00,Arthur_0x,"@0xtuba For those aren't aware, he's just reusing my old photo lol"
1637,2021-11-03 06:26:15+00:00,Arthur_0x,@Shaughnessy119 If only Marquee Singapore can reopen as well 🥲
1638,2021-11-03 06:23:57+00:00,Arthur_0x,@ericmak @0xtuba Fuck off
1639,2021-11-03 05:32:37+00:00,Arthur_0x,Also this bull market makes it seem incredibly easy to make money but most funds aren't using this market condition as the base case.
1640,2021-11-03 05:32:36+00:00,Arthur_0x,"Want to add a few points, as an analyst:

- Don't take the capital downside risk for the fund
- Don't bear the cost of running the fund which can be huge
- Don't need to care about retained earnings to cushion bear market
- Don't have the risk of starting fund from scratch."
1641,2021-11-02 10:22:08+00:00,Arthur_0x,Steady and consistent growth
1642,2021-11-02 09:35:01+00:00,Arthur_0x,"@0xtuba @XBT002 the invite is always open, just come to SG."
1643,2021-11-02 09:30:05+00:00,Arthur_0x,@0xtuba @XBT002 You are not anon anymore
1644,2021-10-31 14:14:11+00:00,Arthur_0x,@mindaoyang All thanks to the great firewall
1645,2021-10-31 13:58:29+00:00,Arthur_0x,The only caveat is probably China at this point.
1646,2021-10-31 13:58:12+00:00,Arthur_0x,"One big change in globalisation brought is the relative similarities and homogeneous cultural belonging between millennials and gen Z compare to their religion and nationality.

We identify more with our age group than nationality, ethnicity or religions."
1647,2021-10-31 13:52:02+00:00,Arthur_0x,"Must read thread, one point I would add is most young people realize the difference of making it in few years compared to a slow steady gain over decades where you wont have the same energy to enjoy it anymore.

Would rather be a multi-millionaire before 30 than billionaire &lt;50"
1648,2021-10-30 08:49:54+00:00,Arthur_0x,@Fiskantes @mrjasonchoi @sassal0x @Darrenlautf Welcome to Asia
1649,2021-10-30 07:06:21+00:00,Arthur_0x,"Another masterpiece in DeFi Treasury management from @hasufl and @MonetSupply .

A must read for all crypto builders, especially so for DeFi."
1650,2021-10-29 14:58:07+00:00,Arthur_0x,"Echoes my sentiment perfectly. 

Happy to extend the same offer as well."
1651,2021-10-29 14:57:42+00:00,Arthur_0x,@kaiynne you forgot the awesome ride in the car as well👀
1652,2021-10-29 10:47:15+00:00,Arthur_0x,@CryptoHellspawn use @solana or @0xPolygon then
1653,2021-10-29 10:31:33+00:00,Arthur_0x,100% this.
1654,2021-10-29 10:04:58+00:00,Arthur_0x,@0xWangarian @CL207 So we are flexing cat now eh?
1655,2021-10-29 08:23:56+00:00,Arthur_0x,"@Fiskantes Play stupid game, win stupid prizes though."
1656,2021-10-29 07:59:04+00:00,Arthur_0x,"@Fiskantes If it's bound to happen, might as well happen sooner than later."
1657,2021-10-28 08:08:59+00:00,Arthur_0x,"Surprised at how such a poorly researched piece can even be published at FT, LMAO."
1658,2021-10-28 08:07:29+00:00,Arthur_0x,"Sad to say that Financial Times is still NGMI

https://t.co/qn588Z6zQt"
1659,2021-10-27 16:25:30+00:00,Arthur_0x,@ZoomerAnon If only you know how bad things are at certain protocols.
1660,2021-10-27 14:25:15+00:00,Arthur_0x,@0xtuba Club0x?
1661,2021-10-27 14:24:47+00:00,Arthur_0x,@rossdefi And non stablecoins settlement/payment...
1662,2021-10-27 13:39:30+00:00,Arthur_0x,@LongShortFundin That is QOL investment
1663,2021-10-27 13:16:40+00:00,Arthur_0x,"If you spend enough time in crypto, doing any non-crypto angel investment feels more like charity."
1664,2021-10-27 08:29:09+00:00,Arthur_0x,So $AAVE and $1inch are the beloved chad coins of Korea now?
1665,2021-10-26 12:54:16+00:00,Arthur_0x,thanks to the great work and idea from @bottomd0g and @thegreenbutton_
1666,2021-10-26 12:54:15+00:00,Arthur_0x,Why we invested and have acquired 8 of the rarest Genesis Sipher INUs released by @SIPHERxyz
1667,2021-10-23 07:05:59+00:00,Arthur_0x,"Proud to back Timeswap to bring innovation to lending protocols! Oracle-less AMM based design is a novel idea.The permissionless pools creates new venue in DeFi for traders who want to long, short, or farm newer projects that they are involved with which previously they couldn’t"
1668,2021-10-23 05:40:33+00:00,Arthur_0x,"What an absolute chad @stablekwon 

LFG!"
1669,2021-10-22 09:57:09+00:00,Arthur_0x,@Shuyao_Kong 早晨，食佐早餐未啊
1670,2021-10-22 06:55:42+00:00,Arthur_0x,"Founder: We just closed our last round and xxx is leading our next round.

Me:???? Why don't you just raise it as the same round?"
1671,2021-10-21 18:19:56+00:00,Arthur_0x,@xh3b4sd @0xSisyphus 2017/18 ICO bubble
1672,2021-10-21 16:57:31+00:00,Arthur_0x,"@iamDCinvestor The ICO bubble is more akin to 2000, from tech readiness point of view."
1673,2021-10-21 16:56:13+00:00,Arthur_0x,@vlindersteen There are other blockchains with way lower gas fee.
1674,2021-10-21 16:55:01+00:00,Arthur_0x,"Most crypto OGs are in constant disbelief now at how fast the market is growing and the legitimacy that comes with it.

The best parallel for the market now is 2003/04, emerging from the tech bubble burst but paved the way for the multi-decade bull market"
1675,2021-10-20 14:00:03+00:00,Arthur_0x,WAGMI
1676,2021-10-20 13:45:46+00:00,Arthur_0x,Up Only
1677,2021-10-19 08:50:37+00:00,Arthur_0x,"Amazing thread detailing @cryptofishx's journey from an engineer at FAANG to a technical crypto co-founder.

No better place to be than crypto right now for ambitious people."
1678,2021-10-16 08:35:11+00:00,Arthur_0x,"@0xedenau @OlympusDAO I wonder how many actually read your piece on Olympus DAO, great piece btw"
1679,2021-10-16 08:05:01+00:00,Arthur_0x,@ZachSpaded I'm starting to think we should brag more about our NFT investment track record
1680,2021-10-15 12:07:52+00:00,Arthur_0x,". @AaveAave is dominating every EVM chain they deployed to. $4b TVL on Avalanche now, the highest among the 3 majors lending/borrowing protocols there.

It's the most successful/consistent in multi-chain execution among DeFi projects.

Dont think market will overlook this forever https://t.co/TEKvOkjv7j"
1681,2021-10-15 10:20:30+00:00,Arthur_0x,"@Rainmak94871701 Square, Paypal."
1682,2021-10-15 08:05:14+00:00,Arthur_0x,"The big US companies are so far ahead of the non-US ones in terms of their crypto strategy and integration pace.

Once again shows the innovative spirit of the USA compares to the rest of the world tbh."
1683,2021-10-15 07:53:14+00:00,Arthur_0x,@kyled116 You can give all your alcohol to me.
1684,2021-10-14 11:01:42+00:00,Arthur_0x,Abundance vs Scarcity mindset dictate how far and successful you go in crypto.
1685,2021-10-13 15:52:55+00:00,Arthur_0x,@StaniKulechov Love to see it!
1686,2021-10-13 14:31:19+00:00,Arthur_0x,"We should start a Crypto NGMI website where we collectively share our NGMI moment. Similar to BVP's Anti-Portfolio page. Gonna be fun.

Passing an investment because of:

Valuation? NGMI
Too early? NGMI
Tokenomics? NGMI
Value Accrual? NGMI

https://t.co/AjCe028O23"
1687,2021-10-13 14:18:55+00:00,Arthur_0x,"That's how I explain crypto volatility to most non-crypto native guys as well.

I mean what do you expect?"
1688,2021-10-13 05:10:36+00:00,Arthur_0x,@bigmagicdao https://t.co/j9MLbBVvcF
1689,2021-10-12 12:18:34+00:00,Arthur_0x,@Walt_Crypto Love it
1690,2021-10-12 08:03:17+00:00,Arthur_0x,"Trader Joe has the best graphical explanation of their products in this space. 

Absolutely love it."
1691,2021-10-12 07:48:53+00:00,Arthur_0x,"Source: Goldman Sachs

Hilarious to have a fund called Global Millenials Equity Portfolio without any crypto exposure such as $COIN though. 

NGMI. 

https://t.co/hentjJnzPr https://t.co/GXhz0pex6u"
1692,2021-10-12 07:42:35+00:00,Arthur_0x,"Millennials are now the world’s most populous generation, eclipsing that of Gen X and Baby Boomers. They are also entering their prime earning and spending years.

That's the crypto supercycle thesis basically."
1693,2021-10-11 15:13:14+00:00,Arthur_0x,@Irenezhao_ Wealth is a state of mind.
1694,2021-10-11 14:47:00+00:00,Arthur_0x,The hype is real.
1695,2021-10-11 14:27:19+00:00,Arthur_0x,"Wow, probably one of the most useful features for any crypto wallet/DeFi front end product now!"
1696,2021-10-11 14:20:15+00:00,Arthur_0x,"@0xMagicBytes You will be surprised, some optimized for raising more funds in future so returns aren't that important compare to their deal flows."
1697,2021-10-11 10:27:50+00:00,Arthur_0x,@stablekwon Always a spot for you.
1698,2021-10-11 10:26:46+00:00,Arthur_0x,@neon___glow Nice try to dox my networth.
1699,2021-10-11 10:15:25+00:00,Arthur_0x,"Capital is so abundant in this space right now that most return-focused crypto funds are closed to new investments, ourselves included."
1700,2021-10-11 08:17:20+00:00,Arthur_0x,Paging all $DYDX holders.
1701,2021-10-11 04:55:42+00:00,Arthur_0x,Doing my fair share to evangelize DeFi to the mainstream media and how the China ban is bullish for DeFi as a whole.
1702,2021-10-10 07:57:35+00:00,Arthur_0x,"To this date, I still appreciate the rigorous training I had at a corporate MNC under various good bosses.

It's something hard to pick up once you venture out on your own."
1703,2021-10-10 05:40:05+00:00,Arthur_0x,"Great thread on the mental framework of making it.

100% should read."
1704,2021-10-10 04:49:14+00:00,Arthur_0x,@hedgedhog7 @NotPatRiviera How do you get out then
1705,2021-10-09 10:32:21+00:00,Arthur_0x,"Squid game overrated, Gantz is much better."
1706,2021-10-08 16:19:51+00:00,Arthur_0x,@bottomd0g Most things in life are social construct
1707,2021-10-08 05:43:44+00:00,Arthur_0x,Accurate
1708,2021-10-07 12:00:39+00:00,Arthur_0x,A thread on our view on gaming guilds
1709,2021-10-07 11:18:54+00:00,Arthur_0x,"I don't think most crypto natives are actually prepared for how big this space is gonna get.

The flurry pace of positive development this year take some of the most bullish crypto OGs by surprise and we keep leaving the traditional institutions behind."
1710,2021-10-06 17:58:07+00:00,Arthur_0x,So supercycle and Up Only is not just a meme eh?
1711,2021-10-06 10:54:04+00:00,Arthur_0x,Brings up the memory.
1712,2021-10-06 09:46:21+00:00,Arthur_0x,"@Grizzlyshort Yes, that's the plan"
1713,2021-10-06 09:44:52+00:00,Arthur_0x,"It's finally feasible to travel from Singapore again after the govt reduced the Stay-home notice period from 14 days to 7-10 days for most countries. 

Very much looking forward to meeting people in real life again🔥🔥🔥 https://t.co/sJyPeY90nS"
1714,2021-10-06 09:21:20+00:00,Arthur_0x,Who else traveling to Solana Breakpoint from SG?
1715,2021-10-06 09:20:17+00:00,Arthur_0x,Lisbon is on!🔥
1716,2021-10-05 11:42:59+00:00,Arthur_0x,Also that monster hunter music background though 😂
1717,2021-10-05 04:26:37+00:00,Arthur_0x,@ASvanevik @nansen_ai @DeFianceCapital And it's going to be https://t.co/9iODfOd24j
1718,2021-10-02 08:42:39+00:00,Arthur_0x,@3PeepsFund The deal come my personal network. Funny how people like to act as know it all.
1719,2021-10-02 06:33:09+00:00,Arthur_0x,"@kakakadandan Build your network in crypto space, nothing come easy in this world."
1720,2021-10-02 05:56:08+00:00,Arthur_0x,@kakakadandan Any retails can do angel investment in Singapore if you can get in. Accredited investors law here have more exemption for startup investment
1721,2021-10-02 05:54:02+00:00,Arthur_0x,"From ROI% perspective, Yes."
1722,2021-10-01 12:22:10+00:00,Arthur_0x,Great thread on what the latest @terra_money Columbus 5 upgrade is about.
1723,2021-09-30 04:26:34+00:00,Arthur_0x,@0xtuba Yes that's the focus now aside from continuous product development.
1724,2021-09-29 16:05:24+00:00,Arthur_0x,Excited to support xDeFi Wallet to be the best multi-chain DeFi wallet!
1725,2021-09-27 17:31:40+00:00,Arthur_0x,@cdixon gm Chris
1726,2021-09-27 16:48:11+00:00,Arthur_0x,"@MonetSupply they do care about token holders, much more than the community is thinking."
1727,2021-09-27 12:44:27+00:00,Arthur_0x,风萧萧兮易水寒，壮士一去兮不复还
1728,2021-09-27 09:04:11+00:00,Arthur_0x,".@dydxprotocol last 24h volume just crossed $6b.

More stats here https://t.co/8WF9s8YRAT https://t.co/gpJ955qmAA"
1729,2021-09-27 05:04:28+00:00,Arthur_0x,"The market truly appreciate the value of DeFi now with a full-blown clamp down on crypto activities from the country that used to be the most dominant in crypto.

Let the repricing get started."
1730,2021-09-25 19:18:57+00:00,Arthur_0x,@MonkeyDegen Well deserved 😂
1731,2021-09-25 18:36:23+00:00,Arthur_0x,"I was partially right in predicting some DeFi crypto will overtake some old layer 1, but the market still values the hyped layer 1(justified or not) much higher than the top DeFi protocols. 

Do I like this reality? No. But is that the reality? unfortunately Yes"
1732,2021-09-25 18:33:48+00:00,Arthur_0x,"So it seems some random anon took this opportunity to mischaracterize me. 

To be clear my view and thesis have not changed and we still focus on investing in DeFi protocols. But it's also a fact that layer 1 blockchains generated the most return and have the highest valuation."
