,Date,User,Tweet
261,2022-01-04 15:00:10+00:00,Matt_Hougan,"3/ Alternatively, you buy an NFT and post it as your Twitter avatar. You showcase your taste, wealth and worldview to your community. Instead of hundreds of people, you show it to millions.
 
The digital world scales in a way the physical world can’t. That includes art."
262,2022-01-04 15:00:09+00:00,Matt_Hougan,"2/ Criticism 1: It’s just a jpeg.
 
There’s a belief people buy art b/c it’s pretty. Sure, but it's really cultural signaling. You buy a Warhol or a Calder and invite your friends over to see it, showcasing your taste, wealth &amp; worldview. Maybe 100-200 ppl see it per year."
263,2022-01-04 15:00:09+00:00,Matt_Hougan,"1/ The most commonly discussed “flaws” of NFTs are actually features, not bugs. That includes:

&gt; It’s just a jpeg
&gt; Right click and save
&gt; The art is “bad”

A quick thread on a Tuesday morning…"
264,2022-01-04 14:08:18+00:00,Matt_Hougan,"Been reading a lot of ""2022 Crypto Outlook"" pieces this week. One surprise: No one is talking about the river of institutional/advisor capital coming into the market.

We have Boy-Who-Cried-Wolf syndrome. But it's actually a biggish piece of what will drive the market in 2022."
265,2022-01-03 23:24:46+00:00,Matt_Hougan,"@RyanSAdams A parallel effect: For parts of the TradFi community, NFTs have shifted the Overton window for crypto.

Many find $500k Bored Apes unfathomable. But high-value NFTs selling at Christie's has made BTC, ETH and even DeFi seem totally normal."
266,2022-01-03 14:45:17+00:00,Matt_Hougan,@Landon Ugh.  And while I was offline in the woods!  Thanks for flagging.
267,2021-12-28 16:17:38+00:00,Matt_Hougan,@hectorr159 @twobitidiot Hard to beat the volatility futures ETPs … whether straight up like VXX or leveraged (a few products). Investors have put roughly &gt;$20b into those ETPs and just $1.5b remains. Contango in the VIX futures market is relentless. The first issue of VXX fell more than 99%.
268,2021-12-21 17:29:03+00:00,Matt_Hougan,@DaveNadig @ToddCFRA wagmi
269,2021-12-17 14:15:51+00:00,Matt_Hougan,@hfchild lol!
270,2021-12-17 05:43:06+00:00,Matt_Hougan,@shanas621 @mgoing @AdviserCounsel @BitwiseInvest @CFAMN You all are wonderful @shanas621 @mgoing and @AdviserCounsel.  Thank you so much for the kind words -- made my day!
271,2021-12-16 19:59:06+00:00,Matt_Hougan,"@zjdolan Thanks, Zoe!"
272,2021-12-16 18:50:21+00:00,Matt_Hougan,"Thanks, Scott!"
273,2021-12-16 17:47:01+00:00,Matt_Hougan,"@Debussy100 @setanimals Love the RAREPEPEs, @Debussy100.  Tks for the note!"
274,2021-12-16 17:45:00+00:00,Matt_Hougan,@nabylc @BitwiseInvest @teddyfuse Thank you @nabylc!!!
275,2021-12-16 17:24:30+00:00,Matt_Hougan,@theyoungcrews @RasterlyRock lol :)
276,2021-12-16 17:19:29+00:00,Matt_Hougan,"@masonnystrom Great question, Mason!  What do you think?  It's designed to evolve as the market does, with regular reconstitutions."
277,2021-12-16 17:08:02+00:00,Matt_Hougan,"@Mark_Phillips Thanks, @Mark_Phillips!  Agreed!"
278,2021-12-16 16:30:28+00:00,Matt_Hougan,"@alexisohanian :) Thanks! We're really excited to bring this to market.  

I fully agree, btw -- the 60/40 days are over."
279,2021-12-16 16:05:06+00:00,Matt_Hougan,"@AceOfAfrica @BitwiseInvest Thank you, @AceOfAfrica! That means a lot!"
280,2021-12-16 16:04:09+00:00,Matt_Hougan,"@vynokur @HHorsley Thanks, Alex!"
281,2021-12-16 16:03:20+00:00,Matt_Hougan,"Thanks, @EricBalchunas.  Excited to be breaking new ground!"
282,2021-12-16 15:43:09+00:00,Matt_Hougan,"@Rick_Ferri That's correct, Rick. There is no incentive fee, and the expense ratio is inclusive of all normal expenses (custody, legal, etc.)."
283,2021-12-16 15:37:15+00:00,Matt_Hougan,"@JBLbracket Thanks, @JBLbracket!"
284,2021-12-16 15:26:47+00:00,Matt_Hougan,"@JasonYanowitz Thanks, @JasonYanowitz!  Appreciate the support as always!"
285,2021-12-16 15:26:25+00:00,Matt_Hougan,"@eervin1 @eddyiskongz @CyberKongz @BitwiseInvest @WeLivetoServe Thanks, Eric!  Incredible work by the team here to make this happen ... it wasn't easy!"
286,2021-12-16 15:25:31+00:00,Matt_Hougan,"@WeLivetoServe @eervin1 @eddyiskongz @CyberKongz @BitwiseInvest lol.  Thanks, @WeLivetoServe. We love breaking new ground in this industry alongside other great innovators like @Onrampinvest!"
287,2021-12-16 15:22:09+00:00,Matt_Hougan,"@_DannyNoonan2 Thanks, @_DannyNoonan2!"
288,2021-12-16 15:16:45+00:00,Matt_Hougan,"@Pirateed_ @larvalabs @BoredApeYC @yugalabs @tylerxhobbs @garyvee @coolcatsnft @CyberKongz @ArtOnBlockchain We will be buying the actual NFTs, @Pirateed_. Great question!"
289,2021-12-16 15:10:40+00:00,Matt_Hougan,"@eddyiskongz @CyberKongz @BitwiseInvest Thanks, @eddyiskongz!  We're excited to make it easier for many to access blue-chip NFTs, including the @CyberKongz collection."
290,2021-12-16 15:07:31+00:00,Matt_Hougan,"@michaelsidgmore @BitwiseInvest Thanks, @michaelsidgmore. Alts are going mainstream at an accelerating rate :)"
291,2021-12-16 15:05:42+00:00,Matt_Hougan,"@APompliano Thanks, @APompliano!"
292,2021-12-16 15:04:15+00:00,Matt_Hougan,"@JoshKernan Thanks, @JoshKernan!"
293,2021-12-16 14:35:52+00:00,Matt_Hougan,"7/ Lastly, some links:
 
1. Fund webpage: https://t.co/ztw0U4ulhc
 
2. A 2-pager on the investment case for NFTs: https://t.co/IGf7clZp8y
 
3. The press release: https://t.co/5drRAkskPw
 
Thank you to my colleagues here at Bitwise, and to you, the amazing crypto community."
294,2021-12-16 14:35:51+00:00,Matt_Hougan,"6/ Over the past 10 years, crypto has created some $2+ trillion in wealth for a digitally native generation.
 
A generation that values NFTs.
 
As the internet era plows ahead, and digital worlds expand, NFTs are on the right side of the future.
 
We're excited to provide access."
295,2021-12-16 14:35:51+00:00,Matt_Hougan,"5/ NFTs are not without risk of course.
 
They’re at the edge of crypto innovation. The market is volatile, liquidity can be challenging, and custody is evolving.
 
It's not for everyone.
 
But they're a breakthrough and rapidly becoming prized artifacts of our new digital era."
296,2021-12-16 14:35:51+00:00,Matt_Hougan,"4/ The aim is to make owning the blue-chip NFTs emerging in this historic new category simpler.
 
The fund's minimum is $25k, lower than many blue-chips.
 
And it handles the complexity of wallets, secure storage, &amp; more.
 
More info (accredited only): https://t.co/MvaNObrrK4"
297,2021-12-16 14:35:51+00:00,Matt_Hougan,"3/ The index excludes:
 
A. NFTs with &lt;100 items in the collection (like 1 of 1s): too illiquid.
 
B. Music rights, virtual land, game items, etc: focus is on arts &amp; collectibles.
 
The index also screens for liquidity &amp; other issues.
 
Full methodology: https://t.co/Ny7uqMvVbz"
298,2021-12-16 14:35:50+00:00,Matt_Hougan,"2/ First, the holdings.
 
The index selects &amp; weights NFTs based on “market cap” (using ""floor prices""). It rebalances quarterly.
 
The goal: Own the iconic blue-chips of today, &amp; add those that emerge in the future.
 
The index also has eligibility rules that exclude some NFTs. https://t.co/Yb9SCshKji"
299,2021-12-16 14:35:49+00:00,Matt_Hougan,"1/ Today we’re launching the Bitwise Blue-Chip NFT Index Fund, the world’s 1st NFT index fund.
 
NFTs are a historic movement, and just getting started.
 
The fund holds the 10 most valuable NFT collections: CryptoPunks, Bored Apes, Fidenza, etc.
 
A thread w more details — https://t.co/4UyipQorrZ"
300,2021-12-11 00:10:49+00:00,Matt_Hougan,"Let's go, team."
301,2021-12-02 19:32:15+00:00,Matt_Hougan,@BrianKelleherNY @CoinDesk 😂
302,2021-12-02 18:08:33+00:00,Matt_Hougan,@moneyeducator @CoinDesk 🤣 So true lol.
303,2021-12-02 17:48:32+00:00,Matt_Hougan,My dog making his national TV debut today on @CoinDesk TV. https://t.co/DOqrMMxoRl
304,2021-11-24 14:37:01+00:00,Matt_Hougan,Fun sharing thoughts on AVAX today with @CNBC.
305,2021-11-18 21:29:06+00:00,Matt_Hougan,"Love it @ToddCFRA.

We're gonna mix it up :) Big questions in the ETF space right now.  

It's going to be amazing."
306,2021-11-17 20:20:19+00:00,Matt_Hougan,Love the work at @indexcoop. Incredibly positive for the ecosystem.
307,2021-11-17 14:43:02+00:00,Matt_Hougan,"@HugoLeclerc7 @dlawant Love it. And I'm looking forward to the Montreal event, @HugoLeclerc7!"
308,2021-11-16 20:01:24+00:00,Matt_Hougan,"DeFi is going to disrupt finance like Amazon disrupted Sears.  

My colleagues @dlawant and @RasterlyRock and I explore just how big DeFi could be in this new white paper."
309,2021-11-11 10:41:13+00:00,Matt_Hougan,"@mj_bitcoin Leverage is interesting, although there are complications and costs, particularly in volatile assets.

But more than that, the SEC is not allowing leveraged bitcoin futures ETFs at the moment, so that door is closed as well."
310,2021-11-10 23:35:43+00:00,Matt_Hougan,"@ToddCFRA @EricBalchunas Thanks, @ToddCFRA."
311,2021-11-10 23:19:28+00:00,Matt_Hougan,@DeadCaitBounce Thanks!
312,2021-11-10 22:42:48+00:00,Matt_Hougan,"8/ Ultimately, what many investors want is a spot bitcoin ETF. We think that's possible:  https://t.co/lRBxAK3DKv

So Bitwise will continue to pursue that goal, and we will look for other ways to help investors get access to the incredible opportunities in crypto.

More to come."
313,2021-11-10 22:42:48+00:00,Matt_Hougan,"8/ None of this means that futures-based ETFs are bad, and $BITO and $BTF are thoughtful versions. 

But we believe most long-term investors would be better served by spot exposure, and today, there are many options for getting spot-based exposure — including other Bitwise funds."
314,2021-11-10 22:42:47+00:00,Matt_Hougan,"7/ In addition, as reported by @kgreifeld, bitcoin futures ETFs have already soaked up all available capacity at futures commission merchants.

This will ease over time, but for now, it’s added yet another expense.

The result? Costs on top of costs, plus added complexity."
315,2021-11-10 22:42:47+00:00,Matt_Hougan,"6/ For instance, we initially believed it would be possible to hold both futures and Canadian-listed bitcoin ETPs in a 1940 Act ETF.
 
Tax laws make it costly to gain 100% exposure to futures, so flexibility could have lowered costs. 

Unfortunately, that’s not permitted ATM."
316,2021-11-10 22:42:47+00:00,Matt_Hougan,"5/ Sure enough, that’s what we’re seeing: Contango today is running a bit over 6%/year.

Still, we filed our application, as we thought the benefits of the ETF wrapper (convenience, access) would outweigh the contango challenge.

Since then, however, new challenges have emerged."
317,2021-11-10 22:42:46+00:00,Matt_Hougan,"3/ Any ETF is a big step, so this was a real breakthrough … although of course, we knew there would be challenges.

For one, bitcoin futures have historically traded in contango. As a result, a rolling bitcoin futures ETF will generally underperform spot bitcoin."
318,2021-11-10 22:42:46+00:00,Matt_Hougan,"2/ The first bitcoin ETF application was filed in 2013 for a *spot* based ETF.
 
For years, many have worked on this, including the team here.
 
But this summer, the SEC signaled openness to a *futures* based ETF."
319,2021-11-10 22:42:45+00:00,Matt_Hougan,"1/ Today, @BitwiseInvest withdrew its application to list a bitcoin *futures* ETF. (Our spot filing remains.)

Thought I’d share our thinking. 

A thread..."
320,2021-11-10 17:44:52+00:00,Matt_Hougan,"Amazing discussion with one of the best minds in finance, Jeffrey Sherman of @DLineCap, about crypto, regulation, and the future of digital assets.

(Also, some deep cuts on my life history, including baseball mascots, writing a guidebook, and more.)"
321,2021-11-10 15:59:33+00:00,Matt_Hougan,"@DaveNadig @eervin1 @EconomPic @QuantOfAsia @EricBalchunas @CharlesSchwab @GoldmanSachs @TDANetwork @BankofAmerica Yes, exactly.  Huge growth potential in a rapidly expanding market.

If you think of a list of companies that could (not will, but could) be trillion-dollar companies in the next decade, Coinbase has to be on it."
322,2021-11-10 15:41:07+00:00,Matt_Hougan,"@DaveNadig @eervin1 @EconomPic @QuantOfAsia @EricBalchunas @CharlesSchwab @GoldmanSachs @TDANetwork @BankofAmerica Of course Coinbase will facilitate ETFs.  Two reasons:

1) It doesn't want crypto investors migrating off-platform.

2) Bitcoin is the gateway to other crypto assets and crypto-linked areas (NFTs, DeFi, staking, etc.), which won't face pricing pressure from ETFs for a while."
323,2021-11-08 03:02:24+00:00,Matt_Hougan,This is a great interview.
324,2021-11-06 03:44:02+00:00,Matt_Hougan,The @Blockworks_ newsletter is one of the best in crypto.
325,2021-11-05 14:53:57+00:00,Matt_Hougan,"I'm getting ready for that quiz, @DeadCaitBounce :)

This is gonna be fun!

Don't miss this one to discuss crypto &amp; ETFs!"
326,2021-11-03 00:32:46+00:00,Matt_Hougan,Love ETH.
327,2021-11-03 00:08:05+00:00,Matt_Hougan,Congratulations @DeadCaitBounce!
328,2021-11-02 20:04:23+00:00,Matt_Hougan,"Coinbase is a $90 billion company growing revenues by 465%+ per year with profit margins of 44%.

Folks, this doesn't happen. 

Large financial competitors sat on the sidelines for so long, terrified of crypto. Now, it's too late. 

Incredible story."
329,2021-11-02 19:35:54+00:00,Matt_Hougan,"Crypto stocks have historically been overlooked by the market.

TradFi ignores them because they're crypto. Crypto natives ignore them because they prefer tokens. The result: High-growth, high-profit stocks trading at constrained valuations.

Seems like the market woke up today."
330,2021-11-02 14:14:18+00:00,Matt_Hougan,@hany Thanks @hany!
331,2021-11-01 22:49:10+00:00,Matt_Hougan,Index update: @Algorand enters the Bitwise 10 Large Cap Crypto Index.
332,2021-11-01 20:25:21+00:00,Matt_Hougan,"BITQ just passed $100m in AUM, less than six months after launch.

Pretty exciting to see investors warming up to the ""picks and shovels"" approach to crypto."
333,2021-11-01 18:32:41+00:00,Matt_Hougan,@DaveNadig @EricBalchunas I love this so much. Duff Ferguson!
334,2021-11-01 14:05:28+00:00,Matt_Hougan,"Great thought leadership on the MetaVerse by my good friend @DaveNadig.

Note: He's got street cred here. Dave co-founded a firm called ""MetaMarkets"" in 1998!  

He's been 20 years ahead of where the world is going for a few decades now."
335,2021-11-01 13:44:49+00:00,Matt_Hougan,"Wow. You can hear the panic starting to set in at the banks in every line of this New York Times article.

They are starting to feel crypto breathing down their necks.

https://t.co/ny97maYfBj"
336,2021-10-30 16:56:02+00:00,Matt_Hougan,@dickiebush @naval Amazing thread @dickiebush.  Thank you for putting it together.
337,2021-10-30 16:31:00+00:00,Matt_Hougan,This is worth reading.
338,2021-10-29 23:54:14+00:00,Matt_Hougan,@EricBalchunas I’m still on team $1tr+.
339,2021-10-29 21:43:46+00:00,Matt_Hougan,"This is going to be the crypto event of the year in 2022.

I am so excited to be there with the community.

Join me in Palm Beach next May!"
340,2021-10-29 03:09:00+00:00,Matt_Hougan,ETH
341,2021-10-29 02:25:52+00:00,Matt_Hougan,Love this.  @KelechIwuaba is massively under-followed here.
342,2021-10-28 22:13:38+00:00,Matt_Hougan,@ToddCFRA @DaveNadig 😂!!!
343,2021-10-28 14:22:57+00:00,Matt_Hougan,"Come work with us at Bitwise!  Some amazing roles we're hiring for in the research team:

* NFT Specialist
* Web 3/Smart Contract Specialist
* Crypto Token Governance Specialist
* Index Specialist

Details in @dlawant's thread."
344,2021-10-27 20:52:40+00:00,Matt_Hougan,@michaelsidgmore Great stuff by @michaelsidgmore.
345,2021-10-27 15:50:07+00:00,Matt_Hougan,"@OJRenick @DaveNadig They would ""feel"" less significant, but on a percentage point basis they would have a large impact.

BTW: I think the futures ETFs are great! Better than many other options.  They're just not perfect."
346,2021-10-27 15:47:08+00:00,Matt_Hougan,"@OJRenick @DaveNadig There's a 28 percentage point gap over the past 12 months b/t the rolling front-month futures index vs. spot exposure.

Both are up a lot - 445% vs. 417% - but that's still enough space for a spot ETF to make a strong case. https://t.co/ElOaDAIgS2"
347,2021-10-27 15:45:17+00:00,Matt_Hougan,"@OJRenick @DaveNadig The success of BITO shows that a lot of investors want crypto in an ETF wrapper.  I suspect a spot ETF would steal that volume and then some long-term.

The long-term compounded impact of roll costs in a high-returning asset are really significant."
348,2021-10-27 15:30:18+00:00,Matt_Hougan,"@OJRenick @DaveNadig A spot/physical bitcoin ETF is the Platonic ideal of bitcoin exposure for most investors.

After that, an index of spot/physical crypto assets."
349,2021-10-27 15:10:31+00:00,Matt_Hougan,"@DaveNadig The other side of @OJRenick's argument, courtesy of Geoffrey Moore's ""Crossing the Chasm"" (1991).  

The launch of an ETF fits pretty neatly as the bridge from the Early Market to the Mainstream Market. The vast majority of investors are in the mainstream side of the market. https://t.co/5WMBS2yq4J"
350,2021-10-27 01:36:27+00:00,Matt_Hougan,"@HHorsley ""[T]he potential for a new kind of digital economy seems great enough to warrant closer examination."""
351,2021-10-26 19:12:02+00:00,Matt_Hougan,Always fun to be on with my friend @NateGeraci!  Great discussion on bitcoin spot and futures ETFs...
352,2021-10-22 18:04:07+00:00,Matt_Hougan,"Impressive results from @tylerxhobbs for the Dutch auction for his new NFT project, Incomplete Control. 

Tyler is one of the most important new artists breaking ground in the NFT space. Best known for the Fidenza series.

Can wait to see the mints.

https://t.co/Gtm0FUpCqb"
353,2021-10-22 17:53:27+00:00,Matt_Hougan,"@robthoburn @ritholtz Love this. We reconstitute monthly as well, albeit with buffer zones to limit thrash.

https://t.co/ICSEWXyPOl"
354,2021-10-22 17:21:07+00:00,Matt_Hougan,@Dollarlogic @JustinLowry6 @therobemrich Thanks!
355,2021-10-22 17:07:24+00:00,Matt_Hougan,"@JustinLowry6 @Dollarlogic @therobemrich It's uncommon with mutual funds b/c it's logistically harder ... you have to do in-kind redemptions with individual shareholders.

The ETF hack is that it does in-kind redemptions in chunks with Authorized Participants. That's easy and they are used to it."
356,2021-10-22 17:06:04+00:00,Matt_Hougan,"@JustinLowry6 @Dollarlogic @therobemrich FWIW, mutual funds can do this too, they choose not to. Mutual funds like the Eaton Vance Tax-Managed Funds have done this for years, quite successfully.

(More .. see next tweet)"
357,2021-10-22 04:49:05+00:00,Matt_Hougan,@lady__bost @NateGeraci ;)
358,2021-10-22 04:42:30+00:00,Matt_Hougan,"@lady__bost @NateGeraci Love the question, Jess.  

The answer is that it makes it easy for financial advisors to gain exposure to bitcoin.  Imperfect exposure, maybe, but exposure nonetheless. Ease-of-use is a big deal.

FWIW: Financial advisors control $10-$20tr in assets, so it's significant."
359,2021-10-21 21:40:39+00:00,Matt_Hougan,@NateGeraci @DrewVoros 💯
360,2021-10-21 21:30:29+00:00,Matt_Hougan,@NateGeraci @DrewVoros Best job ever.
361,2021-10-21 19:56:58+00:00,Matt_Hougan,Great piece by @michaelbatnick.
362,2021-10-21 18:24:16+00:00,Matt_Hougan,"@MichaelRinko Astonishingly, no.  Incredibly myopic! It's such an amazing opportunity.

I suspect its mostly reflexive anti-Facebook sentiment,  with just a sprinkling of crypto skepticism thrown in. People really hate FB right now."
363,2021-10-21 17:52:41+00:00,Matt_Hougan,"Imagine having a global tech giant with 3 billion active users that wants to export dollar supremacy and help your currency retain its position as a global reserve currency and being like, nah."
364,2021-10-21 13:35:17+00:00,Matt_Hougan,@EricBalchunas It's the most successful ETF launch of all time (so far).
365,2021-10-21 13:32:57+00:00,Matt_Hougan,@EricBalchunas Yep :)
366,2021-10-21 13:17:06+00:00,Matt_Hougan,"@EricBalchunas Also worth noting: If I remember right, GLD took ~8 years to hit peak assets, topping out over $75b.  

ETF assets take years to build."
367,2021-10-21 13:15:15+00:00,Matt_Hougan,"@EricBalchunas An alternate view: When GLD launched, estimates put the value of the global gold bullion market at around $2 trillion. Bitcoin's market cap today is about $1.2 trillion."
368,2021-10-20 22:47:41+00:00,Matt_Hougan,"@SamuelPMacD Thanks, @SamuelPMacD!"
369,2021-10-20 21:41:18+00:00,Matt_Hougan,@xethalis 😄
370,2021-10-20 21:07:24+00:00,Matt_Hougan,This is great for all of crypto. Incredible result.
371,2021-10-20 17:09:15+00:00,Matt_Hougan,"In addition to my work at Bitwise, I'm fortunate to serve on the board of @AdvisorCircle, supporting the growth of the financial advisor community. 

Incredible day today launching @FutureProofAC with my good friends @Downtown @ritholtz @michaelbatnick @awealthofcs.  

Book now."
372,2021-10-20 15:20:28+00:00,Matt_Hougan,Very excited to bring this new fund to market. @0xPolygon.
373,2021-10-19 17:20:11+00:00,Matt_Hougan,"@dertomini The low cost of storing bitcoin should cap the levels of contango at a somewhat reasonable rate. That's one important difference between bitcoin and (say) crude oil. 

But it's still relatively pricey for folks to arb the trade, as the capital commitments are high."
374,2021-10-19 16:28:48+00:00,Matt_Hougan,"FWIW, I suspect trading will tail off after this initial burst; that's true of most ETF launches.

But $BITO and other bitcoin futures ETFs are here to stay. 

They offer a new option for traditional investors looking to access the crypto markets, with pros, cons, etc."
375,2021-10-19 16:28:48+00:00,Matt_Hougan,"How should you interpret the strong early trading in $BITO? 

It shows that investors want to access bitcoin through brokerage accounts.

Lots of people questioned this, noting that you can already buy bitcoin through apps, custodians, etc.  

But ease-of-use is a killer app."
376,2021-10-19 13:38:13+00:00,Matt_Hougan,Probably no interest in $BITO. https://t.co/rjhG5SoqTM
377,2021-10-19 02:24:40+00:00,Matt_Hougan,"If you're wondering why futures-based ETFs are going ahead while spot BTC ETFs are not, I explain it at minute 5:05 of this @CoinDesk TV interview.

https://t.co/j9djoEyhXK"
378,2021-10-19 00:44:10+00:00,Matt_Hougan,@MelissaEFLucas Thanks @MelissaEFLucas!
379,2021-10-18 23:32:13+00:00,Matt_Hougan,@alphaarchitect @DaveNadig @EricBalchunas @mikemcglone11 Kind of like TAN during the hey-day of solar stock sec lending … it had a 5% yield at one point despite holding companies with no earnings.
380,2021-10-18 22:33:01+00:00,Matt_Hougan,"9/ My guess? Futures ETFs will end up as great tools for short-term traders and “good enough” tools for long-term investors who need an ETF to access the market. That’s what we see with other futures ETFs, like USO.

Of course, the sooner we get a spot bitcoin ETF the better."
381,2021-10-18 22:33:01+00:00,Matt_Hougan,"8/ Thanks to compounding, the contango headwind can multiply. 

Over the past 12 months, for instance, spot bitcoin is up 441%, while a rolling position in bitcoin futures is up 384% (according to the Horizons rolling futures index). 

That’s a gap.

https://t.co/8RzLFNgoAm"
382,2021-10-18 22:33:00+00:00,Matt_Hougan,"7/ How much?  It depends. 

You’ll see a lot of reporting that says that contango costs have averaged around 5% per year in bitcoin. Historically, that’s true.  

But if bitcoin is up 300%, that doesn’t mean you’ll be up 295%.

Why?"
383,2021-10-18 22:33:00+00:00,Matt_Hougan,"6/ What does this mean for bitcoin futures ETFs? 

Futures-based ETFs generally buy the front-month futures contract, hold it almost to expiration, and roll over to the next contract. 

If the market is in contango when they buy, they will tend to trail the spot price over time."
384,2021-10-18 22:33:00+00:00,Matt_Hougan,"5/ Futures markets aren't always like this. Markets can also be in ""backwardation,"" where futures contracts are priced lower than spot.

Historically, however, the CME bitcoin futures market has traded in contango most of the time."
385,2021-10-18 22:33:00+00:00,Matt_Hougan,"4/ Contango creates a headwind for investors. If you buy the Oct. futures contract now -- and the spot price doesn’t change before Oct. 29 at 11am -- you'll lose money.

Why?  

Because you’ll pay $61,900 but only get $61,743. You’ll be out $157, or 0.25% of your  investment."
386,2021-10-18 22:32:59+00:00,Matt_Hougan,"3/ You can monitor contango by comparing the current price of bitcoin futures with the spot price.

Spot prices are easy to find on venues like Coinbase; futures prices are available here:

https://t.co/8k5usQ9ICp"
387,2021-10-18 22:32:59+00:00,Matt_Hougan,"2/ Contango is how you describe a market where the futures price is higher than the spot price.  

For instance, right now, the “front month” bitcoin futures contract - which expires on October 29 at 11am ET - is trading for $61,900. But the spot price of BTC is only $61,743."
388,2021-10-18 22:32:59+00:00,Matt_Hougan,"1/ “Contango”: What is it? Does it really matter? How much impact can it have?

With a futures-based bitcoin ETFs launching tomorrow, a lot of people are asking about contango. It’s a unique &amp; important part of all futures-based ETFs.

Let’s run through it.

Thread —"
389,2021-10-18 16:19:13+00:00,Matt_Hougan,"@mhadden32 @DaveNadig @EricBalchunas @mikemcglone11 Thanks, @mhadden32!"
390,2021-10-18 16:18:49+00:00,Matt_Hougan,"Wondering how big the new bitcoin futures ETFs might get?

The white papers we submitted to the SEC last week have some context.  For instance, here's a table of the first year net flows into every first-to-market single commodity ETF (FactSet data).

https://t.co/3UnIel6sfX https://t.co/h5Jg6RdgWd"
391,2021-10-18 16:09:50+00:00,Matt_Hougan,"@mhadden32 @DaveNadig @EricBalchunas @mikemcglone11 There's no guarantee that going forward out the curve will increase roll costs. Depends on the shape of the curve. The challenge is that liquidity falls off significantly after the front month. Current open interest in contracts:

Oct.: 7,391
Nov.: 809
Dec.: 155
Jan.: 36"
392,2021-10-18 14:05:03+00:00,Matt_Hougan,"@DaveNadig @EricBalchunas @mikemcglone11 My friend @mikemcglone11 is right, as always. But with compounding, that 5% headwind is significant. 

The right way to think of it imho is akin to a variable expense ratio. The all-in realized expense on these funds is not 1%; it's likely north of 5% with the roll."
393,2021-10-18 13:41:26+00:00,Matt_Hougan,"@EricBalchunas @DaveNadig Most will hedge with physical bitcoin or offshore derivatives. A few will find natural shorts on the other side.

FWIW, the fact that hedging to physical is pretty cheap should constrain the level of contango, although we'll see."
394,2021-10-18 13:37:43+00:00,Matt_Hougan,"@duerr_m To qualify for good tax treatment, futures-based ETFs run through Cayman subs. You're only allowed to put ~25% of your capital into the sub.  CME allows 3-1 leverage on bitcoin futures.  There's some wiggle but not much.

https://t.co/3zXuNM43Hz"
395,2021-10-16 17:30:30+00:00,Matt_Hougan,"@EconomPic @NateGeraci My guess is people are underestimating the impact. It's not just the roll yield ... its compounding that roll yield with market returns. 

Over the past 12 mo., for example, a rolling futures position is ~375% while spot BTC is ~430%. 

Futures index here:
https://t.co/8RzLFNgoAm"
396,2021-10-16 17:26:38+00:00,Matt_Hougan,@JeremyDSchwartz @EconomPic @NateGeraci lol :)
397,2021-10-15 21:09:21+00:00,Matt_Hougan,@DeadCaitBounce @SimonTryzna lol :)
398,2021-10-15 18:09:04+00:00,Matt_Hougan,@alphaarchitect @MstarETFUS @eervin1 @JeremyDSchwartz This :)
399,2021-10-15 18:02:26+00:00,Matt_Hougan,"@alphaarchitect @MstarETFUS @eervin1 @JeremyDSchwartz I get that view, and futures ETFs are imperfect. My experience with advisors, tho, is there are real burdens to private placements, OTC trusts, and apps. They don't fit into workflows, and for 1-5% allocations ... people are busy! Onramp is one solution; ETFs another. Choice!"
400,2021-10-15 17:27:31+00:00,Matt_Hougan,"@MstarETFUS @eervin1 @JeremyDSchwartz Slightly confused by this take, Ben.  If people don’t want/need an ETF access point for bitcoin, then the ETFs won’t gather assets and all the people you listed will not make money."
401,2021-10-15 15:17:02+00:00,Matt_Hougan,"This was a great conversation with @CoinDesk on bitcoin ETFs: futures vs. spot, pros and cons of each, and what could happen in the next few weeks."
402,2021-10-15 13:49:54+00:00,Matt_Hougan,Great piece @BobPisani on bitcoin ETFs.
403,2021-10-14 21:08:42+00:00,Matt_Hougan,@ilan_i @BitwiseInvest Thanks!!!
404,2021-10-14 20:23:51+00:00,Matt_Hougan,"@jessefs @BitwiseInvest Thank you, @jessefs!"
405,2021-10-14 19:25:31+00:00,Matt_Hougan,"@NateGeraci Thanks, @NateGeraci!  Much appreciated :)"
406,2021-10-14 18:09:53+00:00,Matt_Hougan,"@nic__carter Thanks, @nic__carter!"
407,2021-10-14 17:38:18+00:00,Matt_Hougan,"@AdviserCounsel @moneyeducator @NYSE That's correct. One funny quirk, Max @AdviserCounsel: Futures-based products would usually have to register under the '33 Act too, if the fund held  futures directly (see: USO). But b/c modern futures ETFs route their holdings through a Cayman sub, they qualify under the '40 Act."
408,2021-10-14 17:34:04+00:00,Matt_Hougan,@Mandelliant @BitwiseInvest Thanks @Mandelliant!  And yes -- data quality matters (a lot) when doing price discovery work.  We used CM data b/c it is exceptionally high-quality with very few errors. World-class data provider.
409,2021-10-14 14:04:08+00:00,Matt_Hougan,"@EricBalchunas @BitwiseInvest Also: ’33 Act Funds could (and have in the past) independently elected to have independent boards, etc. Maybe there’s a path there?"
410,2021-10-14 14:03:56+00:00,Matt_Hougan,"@EricBalchunas @BitwiseInvest ’40 Act Funds have independent boards and additional disclosures, among other factors. Those can be measured against contango, slippage, position limits, confusion, and other risks for investors that come with futures-based products."
411,2021-10-14 13:54:04+00:00,Matt_Hougan,"Nice piece by @DaveNadig on our new ""physical"" bitcoin ETF filing. Worth reading."
