,Date,User,Tweet
257,2022-12-22 17:18:43+00:00,twobitidiot,"@CanteringClark admit it, you scrolled to the end to seem like you read the whole thing. ;P"
258,2022-12-22 15:21:51+00:00,twobitidiot,"(will also be available for replay)

https://t.co/7bYTdu0H5l"
259,2022-12-22 15:21:33+00:00,twobitidiot,"TEN MINUTE WARNING:

Going live on YouTube w/ the one and only 
@balajis
 to talk about the year ahead and say good riddance to 2022. It's an annual tradition around the Theses drop.

🕐 TODAY @ 10:30 am ET

Link below..."
260,2022-12-22 15:02:11+00:00,twobitidiot,"But even if there are a few typos, snubs, and bad takes, I hope you will still enjoy it, study it, challenge it...and dunk on it!

Even though crypto got drubbed in 2022, I wanted to leave it all on the field.

This was the best I could do. 🙏

Good riddance, 2022."
261,2022-12-22 15:01:34+00:00,twobitidiot,"I hope you enjoy it, and it helps you create or shape your own mental model for the future of crypto.

As is the case every year, there was too much to cover, even over a significant number of pages. I left some deserving projects out, and I'm sure I got a few things wrong..."
262,2022-12-22 15:01:11+00:00,twobitidiot,"This builds off of the work that our incredible analyst team has done day in and day out throughout the course of the year.

If 168 pages is too much for you, take it slow and enjoy the bite sized daily reports we publish for our Pro subscribers.

https://t.co/ajLDNCFpbq"
263,2022-12-22 15:00:43+00:00,twobitidiot,"This year's report was a mad dash.

I started writing on Dec 1, and leaned heavily on the Messari analyst team's prior research to ensure this was the most timely and comprehensive annual report yet.

It's free for all to read:

https://t.co/0se43Urh1m"
264,2022-12-22 15:00:13+00:00,twobitidiot,"IT'S HERE: The Crypto Theses for 2023

168 pages from yours truly on the top investment themes, people to watch, and trends in policy, CeFi, BTC, ETH, Stablecoins, DeFi, NFTs, DeSoc, DePIN, DAOs, and more.

(PLUS the tea on SBF's closed door crypto policy machinations.)

👇 https://t.co/kENKvbhoG7"
265,2022-12-22 11:42:14+00:00,twobitidiot,"GM.

We are down 80%, dozens of companies have gone bankrupt, and the indictments are rolling in. All because “Web3” tested better in PR firm’s straw poll.

Kill Web3 with fire. Bad juju. Back to crypto."
266,2022-12-22 02:36:45+00:00,twobitidiot,@stevenmcclurg Because it would prevent them from making $300mm in a critical annuity that the parent needs to survive.
267,2022-12-21 23:09:19+00:00,twobitidiot,"@AmoilsNisa @BanklessHQ @MessariCrypto we recorded, but couldn't livestream. will be out tomorrow morning."
268,2022-12-21 23:08:36+00:00,twobitidiot,"Theses + Bankless pod + Balaji livestream drop tomorrow morning.

Ho. Ho. Ho. 🎅"
269,2022-12-21 20:32:05+00:00,twobitidiot,Listen to ⁦@RepTomEmmer⁩ on the brink. Unleashed. Our best check on Chair Gensler in 2023. https://t.co/HeRObaZwd1
270,2022-12-21 18:23:45+00:00,twobitidiot,"I’m doing the Bankless pod and a Balaji livestream tomorrow. It’s become a holiday tradition. 🎅

I’m excited!"
271,2022-12-21 18:18:56+00:00,twobitidiot,@joshfraser Soon
272,2022-12-21 14:41:50+00:00,twobitidiot,"Join a quarter million subscribers today!

https://t.co/UfdhoFtJ6j"
273,2022-12-21 14:40:11+00:00,twobitidiot,"If you want to know WHAT H-A-P-P-E-N-E-D with SBF behind closed doors during the DCCPA debate this fall, you should subscribe to the Messari newsletter.

I'll be dropping those deets tomorrow...along with something else maybe."
274,2022-12-21 13:51:17+00:00,twobitidiot,@JamisonSites super helpful thanks
275,2022-12-21 13:40:43+00:00,twobitidiot,"Has anyone looked into the tax selling pressure that ETH stakers will have from their staking rewards?

I assume it will be small, but still work out to ~0.5% of market cap annually."
276,2022-12-21 13:34:52+00:00,twobitidiot,@0xKlinko soon
277,2022-12-21 13:31:49+00:00,twobitidiot,"Crypto companies raised $29.3 billion in VC capital in the first half of this year.

My guess is that we'll see $10-15 billion in VC funding in *all* of 2023."
278,2022-12-21 13:10:09+00:00,twobitidiot,"If the Genesis-DCG-Gemini situation is resolved successfully, it's up-only from here.

The very fact there is a confirmed path to a resolution here likely means the credit contagion is mostly over."
279,2022-12-21 12:41:05+00:00,twobitidiot,"Digital dollars are crypto's killer app.

Stablecoin settlement up 15% in a horrendous year. USDC capturing all of the growth and pushing USDT dominance below 50%.

USDC &gt; Fedcoin / CBDC
USDT &gt; other eurodollars
Algo stables are contained

The stablecoin market is thriving. https://t.co/ORVujEcoqO"
280,2022-12-20 00:48:14+00:00,twobitidiot,"I have a man cold, so see you in 2023."
281,2022-12-19 16:57:46+00:00,twobitidiot,This chart is wild. https://t.co/X6UguFerdt
282,2022-12-19 13:43:14+00:00,twobitidiot,"If Gemini Earn customers recover more than $0.60 on the dollar, they’re still going to do significantly better than Grayscale shareholders."
283,2022-12-18 23:39:58+00:00,twobitidiot,😂 egregious policy was put into place so that Elon could quit via Twitter poll.
284,2022-12-18 23:38:27+00:00,twobitidiot,Tesla is gonna be down bad tomorrow.
285,2022-12-18 22:16:15+00:00,twobitidiot,"I’ve heard that some crypto teams have signed off for the year. The Messari team is working with me this weekend and next week to finish a community Christmas present.

Ho ho ho."
286,2022-12-18 20:00:21+00:00,twobitidiot,"This year had been a disaster for crypto and it’s still better than the rest of the world. Pushing the boundaries on privacy, sound money, open financial and social applications, decentralized hardware networks, art…"
287,2022-12-18 19:10:37+00:00,twobitidiot,Decentralized Social (DeSoc) is now my top investment theme of 2023.
288,2022-12-18 16:34:57+00:00,twobitidiot,“Your money is safe.” https://t.co/zydTrcoYbr
289,2022-12-18 16:33:31+00:00,twobitidiot,@ddisparte @jerallaire Omg it’s the same shirt but with long sleeves. 😂
290,2022-12-18 16:32:49+00:00,twobitidiot,@ddisparte @jerallaire Big “Bezos w/o the steroids” vibes. https://t.co/4M3dwsGSbo
291,2022-12-18 14:03:42+00:00,twobitidiot,"I’m all for the stress test on deposits and think it’s bad that such a high percentage of volumes runs through a single exchange.

I also don’t love the tone of some of the critiques. Sorry!"
292,2022-12-18 13:43:58+00:00,twobitidiot,A good chunk of Binance FUD is just thinly veiled xenophobia.
293,2022-12-18 13:26:30+00:00,twobitidiot,I can’t stand Taylor Lorenz and she shouldn’t be banned from Twitter.
294,2022-12-18 01:27:08+00:00,twobitidiot,@RichhomieconE Yeah I also wanted to run it because others had suggested EdgeFi which is also good.
295,2022-12-18 01:20:35+00:00,twobitidiot,@crptoct @balajis cc @balajis we gotta pick either DePIN or EdgeFi. This other shit is awful.
296,2022-12-17 23:57:08+00:00,twobitidiot,"Ok, go."
297,2022-12-17 23:55:36+00:00,twobitidiot,@RichhomieconE DEPIN is dumb. It’s DePIN. This poll is now invalid.
298,2022-12-17 22:34:00+00:00,twobitidiot,@shamu5noonan Soon
299,2022-12-17 22:33:44+00:00,twobitidiot,@samonchain Soon
300,2022-12-17 20:51:12+00:00,twobitidiot,@Narodism Warren is slowing things down not stopping it. But that’s exactly what you fight against. Impediments.
301,2022-12-17 19:08:32+00:00,twobitidiot,"@Narodism I mean, I do both?"
302,2022-12-17 16:08:32+00:00,twobitidiot,"One of the most egregious acts of market manipulation I’ve seen in crypto is the short-seller driven fear and misinformation campaign levied on Silvergate, a publicly traded bank.

As @SenWarren is one of the ringleaders, SEC should investigate."
303,2022-12-17 16:05:24+00:00,twobitidiot,@0xsuperfuture @OlympusDAO @MessariCrypto We’ve covered Olympus multiple times in the past. What makes you bullish on it going forward?
304,2022-12-17 16:04:31+00:00,twobitidiot,@robertsd I’m long NFT infra. Being long NFTs is like being long “housing” depends on the neighborhood.
305,2022-12-17 15:17:16+00:00,twobitidiot,"Most ""bank runs"" are driven by whales. We don't need whales, but diamond-handed Chads to govern algo stable reserve requirements. I still think the model is possible, we just haven't had an ""Chad-led"" algostable."
306,2022-12-17 15:15:58+00:00,twobitidiot,"Has anyone done a good job of experimenting with ""quadratic withdrawals"" for algorithmic stablecoins?

Something that locks in early whales would serve as a sort of FDIC insurance. This is sort of like seigniorage shares and OHM, but not quite, as the goal is to lock the whales."
307,2022-12-17 13:56:49+00:00,twobitidiot,@attertweet I like that actually.
308,2022-12-17 13:55:38+00:00,twobitidiot,"Top bets for 2023:

Long: DeFi, DePIN, DeSoc
Short: GameFi, DeGens"
309,2022-12-17 13:24:45+00:00,twobitidiot,@attertweet L1s are L1s. They provide nodes and secure block space which is a unique sort of DePIN. But unique enough and important enough to be differentiated. Id say DePIN is all non-L1 infra networks that provide infra outside of consensus
310,2022-12-17 13:15:42+00:00,twobitidiot,"I'm calling decentralized physical infrastructure networks DePIN from now on, and there's nothing you can do to stop me.

I hate all the other names. Meming this into existence as it's the most important sector of crypto."
311,2022-12-17 00:45:30+00:00,twobitidiot,@rpahlmeyer All good! :)
312,2022-12-16 23:33:06+00:00,twobitidiot,@rpahlmeyer I am long-term bullish. It’s just about short-term at this point.
313,2022-12-16 23:32:37+00:00,twobitidiot,@rpahlmeyer That’s how probabilities work in high varíance environments.
314,2022-12-16 23:22:46+00:00,twobitidiot,@KavitaGupta19 See pinned tweet.
315,2022-12-16 20:44:07+00:00,twobitidiot,168 pages since Dec 1. Draft finished. Time for a beer.
316,2022-12-16 16:21:19+00:00,twobitidiot,"GM

Day 31 and no news is surprisingly BOOLISH. https://t.co/4nypLAK4Ux"
317,2022-12-16 13:34:31+00:00,twobitidiot,"I was already bullish on decentralized social, but I thought Elon might pose a threat. Current Twitter situation makes me giga bullish though.

Free speech and control over your own algorithms. Powered by crypto. Soon."
318,2022-12-16 02:47:40+00:00,twobitidiot,"@BrantlyMillegan we don't consider defi, but i am a fan https://t.co/1FEwHh6GzY"
319,2022-12-15 23:26:28+00:00,twobitidiot,@iDecentralized @poapxyz gauche
320,2022-12-15 20:59:59+00:00,twobitidiot,I can almost taste the imminent supercycle. https://t.co/ITdETeKOnG
321,2022-12-15 20:53:51+00:00,twobitidiot,"GPT3 for smart contract security, but it's just samczsun uploading his consciousness to the cloud."
322,2022-12-15 20:29:36+00:00,twobitidiot,https://t.co/L8n7UNQBTW
323,2022-12-15 18:49:19+00:00,twobitidiot,@DenelleDixon Impressive! Congrats!
324,2022-12-15 17:43:48+00:00,twobitidiot,"CollectTrumpCards is unironically good for crypto.

It means DeSantis can attack Trump as an opportunist in the primary, but still pursue a thoughtful, substantive crypto policy w/out fearing that Trump will run on an anti-crypto card &amp; beat him up over it.

Bullish crypto 2025."
325,2022-12-15 17:39:23+00:00,twobitidiot,No news is good news from now on.
326,2022-12-15 16:32:30+00:00,twobitidiot,"@Appleseed_iii fees are on NAV not shares, wild conflict of interest."
327,2022-12-15 16:32:07+00:00,twobitidiot,"@Appleseed_iii they will never attempt to convert to the ETF or allow redemptions, which will keep GBTC shareholders underwater vs. NAV of the positions."
328,2022-12-15 16:17:44+00:00,twobitidiot,@billbarhydt bigger than the defi protocols above.
329,2022-12-15 16:15:59+00:00,twobitidiot,"6/ If you separate GBTC balance sheet assets and Grayscale as a franchise, the new owners are explicitly incentivized to fleece the shareholders.

It would be disgusting and unethical.

That's not how DCG and Grayscale have operated to date, but a new buyer could be exploitative."
330,2022-12-15 16:14:31+00:00,twobitidiot,"5/ DCG's $550 million of GBTC acts as an ETF hedge.

They are still financially incentivized to push hard for an ETF because even though an ETF could lead to outflows and lower fees, they'd get a one time gain of $450mm from the closure of the GBTC discount to NAV."
331,2022-12-15 16:12:05+00:00,twobitidiot,"4/ But you NEED to make sure that DCG's 67 million GBTC shares is part of any deal, too.

Otherwise, the buyer has every incentive to shut down ETF discussions, and run the business as an annuity that's openly hostile to GBTC shareholders.

Today this isn't the case!"
332,2022-12-15 16:10:43+00:00,twobitidiot,"3/ The problem is that Grayscale is going to do $400 million or more in EBITDA this year, but maybe half of that on a run rate based on current prices.

DCG will want a multiple on LTM EBITDA, investors won't pay a premium to market.

5-6x run-rate is probably the bid right now."
333,2022-12-15 16:09:04+00:00,twobitidiot,"2/ Grayscale throws off $200mm+ in annualized cash flow even at today's distressed prices.

The assets under management are permanent capital given the trusts' structure.

The question for an investor on what Grayscale is worth revolves around your forward outlook for bitcoin."
334,2022-12-15 16:05:54+00:00,twobitidiot,"1/ If you're a GBTC shareholder, the biggest thing you  should care about right now is that DCG's GBTC assets and Grayscale stay together for the foreseeable future.

The alternative would be not great.

Why?"
335,2022-12-15 15:47:42+00:00,twobitidiot,"@billbarhydt exaggerating, but anyone provably bigger?"
336,2022-12-15 15:27:25+00:00,twobitidiot,"If there's one ironclad rule that gets reinforced every cycle, it's this: you don't compete on price, you compete on value.

FTX had ""better execution"" and Coinbase won.

Other DEX's offer teaser fees and Uniswap won.

The incumbents only lose if someone builds a better product."
337,2022-12-15 15:17:47+00:00,twobitidiot,"The UN is sending USDC to displaced Ukranians through an app that runs on Stellar.

""Crypto has no valid use cases.""

https://t.co/gMu0PSaIFC"
338,2022-12-15 14:48:07+00:00,twobitidiot,@mdudas this is really good.
339,2022-12-15 14:43:06+00:00,twobitidiot,"Uniswap is the only unicorn left in DeFi.

But Aave, Maker, and Compound are the only lending firms left in all of crypto. 😜"
340,2022-12-15 13:58:50+00:00,twobitidiot,"@udiWertheimer if only i were king, udi"
341,2022-12-15 13:35:40+00:00,twobitidiot,"Winning US crypto policy:

+ CFTC-registered spot exchanges
+ Safe Harbor for tokens; exclude from accredited investor rules
+ Legalize full reserve stablecoins
+ Affirm self-custody rights
+ Subsidize flared mining &amp; grid-balancing solutions; replace 10% of gold reserves w/ BTC"
342,2022-12-15 12:55:01+00:00,twobitidiot,@MazenHafezBTC Do you want to feel good or know what I think?
343,2022-12-15 12:53:28+00:00,twobitidiot,"30 days since Genesis suspended withdrawals.

The beatings will continue until morale improves."
344,2022-12-15 12:44:37+00:00,twobitidiot,"GM

Gonna be a big week for daisy chains.

My earlier optimism rested on a few incorrect assumptions."
345,2022-12-15 04:07:23+00:00,twobitidiot,"Who's got the best tldr on the BUSD-USDC situation?

$3 billion overnight stablecoin rotation has gotta be a record, right?"
346,2022-12-14 23:50:15+00:00,twobitidiot,@rohangrey @MarcHochstein Good take.
347,2022-12-14 23:40:53+00:00,twobitidiot,@ben_mckenzie @SenateBanking Can I nominate you for an emmy?
348,2022-12-14 22:41:14+00:00,twobitidiot,"@219_eth All of the amendments, one device."
349,2022-12-14 17:07:39+00:00,twobitidiot,"If you wonder why the general attitude of ""the crypto community"" to Senate Banking is ""no, see you in court"" THIS is why.

The controlling party's committee leaders don't operate in good faith.

So their policies (and cronies like Chair Gensler) will be fought to the bitter end."
350,2022-12-14 17:03:32+00:00,twobitidiot,"Kevin O'Leary took $15mm from FTX as a paid shill. The guy from the OC got high and decided to write a book on crypto fraud. A ""never crypto"" academic conflates DeFi and FTX issues.

These are the people the Senate selected for a hearing on issues that are actually important."
351,2022-12-14 15:27:48+00:00,twobitidiot,"As a reminder, I offered to testify today as I'm polishing up edits on a 150 page year end report - my 5th on the subject of crypto - which includes sections on systemic risks and helpful policy frameworks.

The Senate chose these people instead.

Have fun!"
352,2022-12-14 15:25:24+00:00,twobitidiot,"5/ Actually, I'm not going to do this, it's a waste of time.

I'll read the synopsis later from the policy leaders we pay to synthesize all this garbage.

Though, it's a damn shame we're going to lose Sen. Toomey in DC."
353,2022-12-14 15:23:41+00:00,twobitidiot,"4/ He starts by dismissing the potential promoted by ""web3 VCs"", and also said ""shame on them"" to the VCs that missed the fraud."
354,2022-12-14 15:22:54+00:00,twobitidiot,"3/ Senator Brown (Chair) is no friend of crypto, but I think he's a formidable adversary, and less of a clown than Senator Warren.

He's all about consumer protection, national security issues, etc. Starts out with a lot of the greatest hits.

Hyping up the &lt;1% evil."
355,2022-12-14 15:21:16+00:00,twobitidiot,"2/ Here's the link:

https://t.co/c2vqcA6uhg"
356,2022-12-14 15:21:06+00:00,twobitidiot,"1/ I'll live tweet the hearing for a little bit, and then get back to productive work.

But I expect it to be a predictable disaster. (I just started it at 1.5x speed because I can't stand listening in full.)"
357,2022-12-14 15:10:04+00:00,twobitidiot,"Senator Warren's crypto bill is as opportunistic and phony as the ""heritage"" she used to get ahead.

Let the witch hunt begin! https://t.co/3VCxwT4ZpJ"
358,2022-12-14 12:30:49+00:00,twobitidiot,"@safetyth1rd 😂 there are a few people in crypto who stood up to Sam pre- when it was obvious. I am one of them.

You can view this situation as tragic while still believing he should spend life in prison."
359,2022-12-14 04:01:15+00:00,twobitidiot,"We're down 90% and most of our people are dead since adopting ""Web3"" as a brand.

Back to ""Crypto""
+ personal wallets (from my cold dead hands)
+ privacy (none of your business what I do) 
+ permissionless financial &amp; social applications (can't tell me what to do)"
360,2022-12-13 19:54:28+00:00,twobitidiot,@c0rellian I said people to watch didn’t i
361,2022-12-13 18:27:51+00:00,twobitidiot,"American investors need protection from the Elizabeth Warren's who assist bank short sellers.

And the Gary Gensler's who allow investors to get fleeced by bad exchange traded products &amp; miss historic frauds while focusing on celebrity tweets.

Crypto is not the problem."
362,2022-12-13 18:24:23+00:00,twobitidiot,@varunagg i agree they shouldn't be able to change them.
363,2022-12-13 18:23:43+00:00,twobitidiot,"Senator Warren is going to drop an anti-crypto bill tomorrow during the Senate hearing.

That comes less than a week after she did the bidding of a Silvergate short-seller and sent a nastygram designed to punish a crypto friendly bank and spark a bank run."
364,2022-12-13 18:17:17+00:00,twobitidiot,"@mayazi Trying to minimize speculation and doom porn, and provide people with substance on risks vs. rewards.

When I'm speculating, I'd like for it to be air tight, and carefully worded, otherwise, I'm no better than the hosts of all those twitter spaces."
365,2022-12-13 18:09:55+00:00,twobitidiot,"Once again, @RepTomEmmer is the hero we need, not the one we deserve."
366,2022-12-13 17:32:30+00:00,twobitidiot,I want my Crymmies.
367,2022-12-13 17:28:36+00:00,twobitidiot,"@f_u_m_o_n @0xMerp you're free to unfollow. i've been here for a decade, and built multiple companies. i don't need doom porn clout."
368,2022-12-13 17:26:41+00:00,twobitidiot,I'll share more soon if/when I can.
369,2022-12-13 17:25:38+00:00,twobitidiot,@0xMerp because we live in a country of laws. bye.
370,2022-12-13 17:21:48+00:00,twobitidiot,When is the “crypto criminals” NFT launch dropping?
371,2022-12-13 17:17:31+00:00,twobitidiot,"Ugh, more bad news on the daisy chain this morning. https://t.co/RSFHWdsPBi"
372,2022-12-13 15:41:05+00:00,twobitidiot,"Now that it's clear justice will be served, I'm less angry, more sad.

It is tragic to watch a brilliant 30 year old born with every advantage &amp; opportunity exploit both to destroy thousands of other lives out of greed.

He deserves life in prison, but there's no joy in this."
373,2022-12-13 15:27:50+00:00,twobitidiot,Looks like Sam should pivot to funding longevity research vs. pandemic preparedness.
374,2022-12-13 15:24:22+00:00,twobitidiot,"I say this only to hype my ego up enough to give me the energy to finish this monstrosity, but I think this is the best thing I've ever written.

Soon."
375,2022-12-13 15:18:43+00:00,twobitidiot,@NeerajKA why are you such a statist neeraj
376,2022-12-13 13:53:09+00:00,twobitidiot,@CryptoToasters @ASvanevik is this a publicly available bot?
377,2022-12-13 13:43:38+00:00,twobitidiot,@Crypto_Texan Good list.
378,2022-12-13 13:35:55+00:00,twobitidiot,It would be great if Elon and team could fix twitter's image resizing issues.
379,2022-12-13 13:34:29+00:00,twobitidiot,"i'm not a typical reader of the daily beast, but i'll allow this one for sure. https://t.co/pvHBk48qyU"
380,2022-12-13 13:26:59+00:00,twobitidiot,"Oh good, the European Parliament VP who was leading the NFT report was the one who took bribes from the World Cup Qatar folks.

Another fun day building the future."
381,2022-12-13 13:01:37+00:00,twobitidiot,@cmsholdings “Would you rather be right or say GM?
382,2022-12-13 12:39:21+00:00,twobitidiot,"@jesse_hynes yeah, that i agree is bullshit. evidence of that?"
383,2022-12-13 12:31:37+00:00,twobitidiot,"Dead to rights securities fraud.

Good to see the SEC focused on protecting the $1.1 billion of US venture investors defrauded by FTX-Alameda vs. conducting an indiscriminate witch hunt.

Without crypto's self-policing and scrutiny, SBF would have risen to Madoff-level heights. https://t.co/VS4U7tjE0T"
384,2022-12-13 12:09:54+00:00,twobitidiot,"GM

Hearing today is a distraction. This is the risk you should be monitoring:

https://t.co/OtOXkP7Wcw"
385,2022-12-13 06:39:38+00:00,twobitidiot,"I think I might lose friends over the NFT Chapter I just wrote, but it felt so good to write."
386,2022-12-13 06:11:53+00:00,twobitidiot,"Can anyone explain to me why enforcing royalties for creators is a bad thing?

I feel like I'm missing something. Are people just being big babies because their bags are down, so now it's ""f*ck the artists"" or is there something more than that."
387,2022-12-13 03:55:51+00:00,twobitidiot,"The SEC is going to try to sneak in bullshit ""tokens are securities""-related precedents to the FTX charges tomorrow, so that the industry is forced to file amicus briefs in support of FTX, who we all despise as frauds and sellouts."
388,2022-12-13 03:45:39+00:00,twobitidiot,Sorry the Theses are a little late this year y’all. November was busier than I expected. Still writing everything up. Almost there. https://t.co/N0zROl24mf
389,2022-12-13 00:49:00+00:00,twobitidiot,"@JasonCoombsCEO @EmilyCoombsCEO @SECGov Well, I'll delete I guess since we're still subject to 90 year old rules that apparently the JOBS act did literally nothing whatsoever to fix."
390,2022-12-13 00:44:37+00:00,twobitidiot,@JasonCoombsCEO @EmilyCoombsCEO @SECGov Isn't that the point of Reg CF?
391,2022-12-13 00:21:25+00:00,twobitidiot,"I’m so ridiculously happy that I can skip both show hearings this week.

And no more Sam is Really Sorry interviews or tweets!

Week’s off to a great start!"
392,2022-12-13 00:01:30+00:00,twobitidiot,@AutismCapital Please don’t follow anyone again.
393,2022-12-12 23:59:06+00:00,twobitidiot,"The justice department will do it’s work. The rest of us can move on.

I’ve got no interest in the circus. Good riddance and onward."
394,2022-12-12 18:56:28+00:00,twobitidiot,"ChapGPT will rewire our brains just like GPS and Twitter did.

We're worse at directions and spatial awareness than we were pre-GPS, but better off.

We're better at connectivity, post-social media, but less mentally healthy.

Is ChatGPT good or bad?

ChatGPT explains: https://t.co/YweeUSFSwd"
395,2022-12-12 12:39:38+00:00,twobitidiot,"If your wallet on an exchange isn't segregated and fully reserved, it's not a wallet, it's a bank account."
396,2022-12-12 12:33:39+00:00,twobitidiot,"GM.

Web3 centers around wallets, not exchanges. https://t.co/tovUg4z3tj"
397,2022-12-12 01:13:21+00:00,twobitidiot,@rogersanick You don't box at 235lbs as an amateur. The little guys can't hurt each other too bad. Not so in my weight class. So nope.
398,2022-12-12 01:11:42+00:00,twobitidiot,"Are hostile takeovers of private companies a thing?

This might be a dumb idea or not ok legally, but is there anything that hypothetically prevents DAOs from raising $$$ to bid on a private business, making an exploding offer, and then poaching talent if turned down?"
399,2022-12-12 00:22:04+00:00,twobitidiot,Made ginger bread houses and cookies and spent 2.5 hours on the heavy bag this weekend. I am feeling good despite whatever fresh hell crypto brings us this week. LFG.
400,2022-12-11 17:11:28+00:00,twobitidiot,"I honestly feel bad for the Genesis and DCG teams. If I’m reading all the public docs and stringing together the right inferences, it truly looks like a run of historically bad luck.

Each move made sense and looked above board in isolation. Together tho just non-stop bad breaks."
401,2022-12-11 17:05:28+00:00,twobitidiot,"Caveat to the last question: I’m not sure Genesis getting repaid a loan (even if it’s with Alameda customer funds) would be subject to clawback.

My point is that there would likely be a large legal battle of this one so tough to define potential range of liability outcomes."
402,2022-12-11 16:57:42+00:00,twobitidiot,GBTC shareholders may end up being the lenders of last resort that end the contagion. Thank them for their service as they bleed $1 billion in “recovery fund” fees over the next five years.
403,2022-12-11 16:37:25+00:00,twobitidiot,"7/ So we’re left with three diligence questions the answers to which will likely determine whether the contagion is over or there’s more yet to drop.

Where’s the GBTC?

Is DCG’s promissory note callable?

Did Genesis call Capital from Alameda within the 90 day bankruptcy window?"
404,2022-12-11 16:34:56+00:00,twobitidiot,"6/ Worse still, it would be a *long-term liability* that hinges on the results of a multi-year, incredibly complex FTX bankruptcy process. So the risk can be resolved on a timeline that maps to the current recap needs."
405,2022-12-11 16:32:45+00:00,twobitidiot,"5/ Parts 1-2 of this are easy to answer as part of new investor / lender diligence to DCG-Genesis.

BUT if there’s a big number that changed hands after 8-13, I’m not sure how someone new to DCG underwrites that risk."
406,2022-12-11 16:30:51+00:00,twobitidiot,"4/ That would put the clawback date at 8-13 for Genesis if they were calling capital from Alameda. Otherwise, they could *potentially* be subject to the clawbacks.

So:
+ did Genesis yank borrow from Alameda?
+ if so how much was after 8-13?
+ would that be subject to clawback?"
407,2022-12-11 16:28:35+00:00,twobitidiot,"3/ If Genesis called Capital from Alameda that’s good risk management, but the precisé dates of the drawdowns will end up being critical to the resolution for DCG-Genesis.

That’s because there’s a 90 day clawback in bankruptcy cases.

With an 11/11 FTX bankruptcy…"
408,2022-12-11 16:26:25+00:00,twobitidiot,"2/ It looks like Genesis was responsibly winding down a lot of their positions and yanking borrow.

It doesn’t seem like Alameda or FTX are Genesis creditors today.

If that’s true, then the two giants either had no relationship (unlikely) or they closed their positions."
409,2022-12-11 16:24:35+00:00,twobitidiot,"1/ The final DCG-Genesis question has to do with potentially catastrophic bad luck. In Q2 and Q3, Genesis unwound over $10 billion of its loan book.

Given Alameda and Genesis were the two biggest crypto borrower-lender counterparties in the world, it’s likely they had loans."
410,2022-12-11 16:20:44+00:00,twobitidiot,"@adamscochran You should read my report. $3bn TEV would be aggressive, much less $5-10bn in equity value."
411,2022-12-11 16:17:58+00:00,twobitidiot,ChatGPT3 already outperforming The NY Times - The Enemy of Truth - in its poetic synopsis of FTX scandal by calling it “fraud.”
412,2022-12-11 13:50:50+00:00,twobitidiot,"“I got high one day and I decided to write a book about crypto and fraud because it sounded like a really good idea while I was high.”

Direct quote.

Imagine being @ewarren and @SenSherrodBrown and calling this guy as your star crypto witness. Dereliction of duty. Complete sham."
413,2022-12-11 13:01:24+00:00,twobitidiot,"@MarcusFysh But I'd stay in your lane, sir, as I understand UK libel laws are much more dangerous for the defamer than they are here in the US."
414,2022-12-11 13:00:16+00:00,twobitidiot,"@MarcusFysh i.e. As a private company, I'd have no conceivable way last December to know how these entities were conducting transactions between themselves, and I'm sure nothing was wrong at the market tops!

But I started to get more suspicious this summer, and that was proven correct."
415,2022-12-11 12:59:01+00:00,twobitidiot,"@MarcusFysh My analysis rested on the assumption that some of the world's top VC firms were conducting due diligence on FTX's related entities.

That was a faulty assumption."
416,2022-12-11 12:55:51+00:00,twobitidiot,"7/ Again, this thread is based on an alarming comment from a well-connected investor in this podcast. The analysis of the DCG-Genesis situation now hangs on two material known unknowns:

+ Is the ""10 year"" DCG promissory note callable?
+ Where's the GBTC?

https://t.co/gnuOHDcgKn"
417,2022-12-11 12:52:17+00:00,twobitidiot,"6/ That brings me back to my point from last week. It seems like this resolution hinges on *where the GBTC shares are currently held.*

If spoken for at Genesis already, not great.

If at DCG, there's a path forward. Tricky, but doable.

https://t.co/sh4sCmG5EA"
418,2022-12-11 12:50:32+00:00,twobitidiot,"5/ This would make it much more likely that DCG has to pursue a recap vs. Genesis bankruptcy. DCG's odds in bankruptcy court plummet if the promissory note was, in fact, callable.

The lengthy silence could be a sign Genesis creditors are giving DCG time to figure it out."
419,2022-12-11 12:48:04+00:00,twobitidiot,"4/ This would ALSO reduce the urgency for Genesis creditors to force Genesis into bankruptcy through a notice of default.

The leverage would swing to Genesis creditors as it would be legally cleaner to pull DCG into the bankruptcy over a current asset than a ten year note."
420,2022-12-11 12:45:48+00:00,twobitidiot,"3/ It would also do two other things: 

+ significantly reduce DCG's ability to limit liability from a Genesis bankruptcy. a callable promissory note would basically be a ""you break it, you buy it"" situation
+ reduce Genesis's urgency to file bankruptcy as they ""have the assets"""
421,2022-12-11 12:43:07+00:00,twobitidiot,"2/ If true, Genesis could have treated the promissory note as a ""current asset"" (less than one year duration) even though it was structured as a ten year note.

That would have been a material part of any current assets that Genesis was showing creditors."
422,2022-12-11 12:41:07+00:00,twobitidiot,"1/ On a recent episode of Unchained's The Chopping Block, @hosseeb makes a surprising comment about the $1.1 billion DCG-Genesis promissory note.

He says the 10 year note may have been structured as ""callable"" in the event of a Genesis liquidation.

Here's what that would mean:"
423,2022-12-10 18:59:03+00:00,twobitidiot,"@cburniske That was true for a lot of companies earlier in this cycle. Not true for DCG, Genesis, The Block, FTX, Gemini, etc."
