,Date,User,Tweet
1087,2022-03-10 18:36:36+00:00,ZeMariaMacedo,"veANC holders could then also apply boosties to their earn or borrow positions, increasing their share of $ANC rewards received 

This has a few key advantages: 

🔹Preserves $aUST composability since yield would be paid in ANC on top of base earn rate"
1088,2022-03-10 18:36:36+00:00,ZeMariaMacedo,"Instead of choosing between borrow side and earn side incentives, why not have both and let the governors decide? 

The simple design would be to have gauges for aUST as well as all collateral assets, allowing veANC holders to vote on where they think ANC incentives should go"
1089,2022-03-10 18:36:35+00:00,ZeMariaMacedo,"@retrogrademoney's proposal preferred borrow-side incentives whereas @arca / @polychaincap's proposal and @pedroexplore1's proposal prioritise earn-side incentives (albeit with different implementations)

Why not both? https://t.co/81d4J4kRSf"
1090,2022-03-10 18:36:33+00:00,ZeMariaMacedo,"Firstly, I'm a fan of veTokens and I think veANC, while not a panacea, is still an improvement on the current token econ

My sense is that most people agree that with this, and most of the debate is about whether to provide veANC “boosties” on the borrow side or the earn side"
1091,2022-03-10 18:36:32+00:00,ZeMariaMacedo,"I've been incredibly impressed with the quality of discourse around the @anchor_protocol veANC proposal

Having spent some time catching up on the discussion, here are my current thoughts as well as a solution I think might provide for an interesting middleground 

Thread 👇"
1092,2022-03-10 15:38:05+00:00,ZeMariaMacedo,@Clint0x @MrTelecoms This is amazing
1093,2022-03-10 15:37:28+00:00,ZeMariaMacedo,"It was amazing to reflect back on everything we've achieved in the last year. While there's a lot of stuff going on at Labs, the mission is clearer and simpler than ever: 

To be the best place for the smartest minds to come together and build the coolest shit in crypto"
1094,2022-03-10 01:29:01+00:00,ZeMariaMacedo,It is known
1095,2022-03-10 00:06:38+00:00,ZeMariaMacedo,"For those asking, I don't know where I stand yet. Need to spend some more time reading through all the proposals and thinking them through"
1096,2022-03-09 23:45:05+00:00,ZeMariaMacedo,"@Kame52717489 Hey sir, appreciate the kind words

Unfortunately I can't give investment advice. Also I'm a @mars_protocol contributor and hold a lot of $MARS so my opinion is naturally gonna be biased here"
1097,2022-03-09 23:30:50+00:00,ZeMariaMacedo,@brianrotskoff @jump_ Absolutely sir
1098,2022-03-09 23:21:18+00:00,ZeMariaMacedo,"Pls spread the word $LUNA-tics. Attracting skilled builders is the single most important thing we can do for the ecosystem 

@terra_money"
1099,2022-03-09 23:16:56+00:00,ZeMariaMacedo,"Prediction: some of the most prolific builders in the space will come out of these @jump_ hacker houses. Awesome vibes and galaxy brains 🧠

If you're a dev $LUNA-tic, you'd be crazy to miss this

Scholarships also available for qualified attendees"
1100,2022-03-09 16:44:58+00:00,ZeMariaMacedo,https://t.co/PI5JmEiN3F
1101,2022-03-09 13:45:59+00:00,ZeMariaMacedo,https://t.co/nKM66jhg0R
1102,2022-03-08 21:30:35+00:00,ZeMariaMacedo,"@AnnatarPhd @Cephii1 Personally, I feel the main issue was a mechanism design one with Phase 2. Will be reflecting on this and posting up a thread with learnings soon"
1103,2022-03-08 21:30:16+00:00,ZeMariaMacedo,"@AnnatarPhd @Cephii1 Don't get me wrong, I definitely think there are a lot of improvements and lessons to be learned. I think the Mars team has been pretty forthright about this"
1104,2022-03-08 21:01:19+00:00,ZeMariaMacedo,"This is not me

Please report @zemarlamacedo 

As a reminder, I will never ask you to message me on TG, ask you for money, or your seed phrase 

Stay safe out there frens https://t.co/JUZTomIEfK"
1105,2022-03-08 18:55:43+00:00,ZeMariaMacedo,"Fields of Mars are live 🧑‍🌾🔴

Imagine paying 0.28% to borrow $UST and farm $LUNA / $UST at 140% APR 🌕

A bit late but #TerraAutumn is unfolding before our eyes and it's a beautiful sight to behold 🍁"
1106,2022-03-08 17:43:40+00:00,ZeMariaMacedo,"If you're a technical recruiter with experience finding top technical talent for startups or FAANGs, @Delphi_Digital wants to talk to you 

Crypto experience preferred but not required"
1107,2022-03-08 14:20:00+00:00,ZeMariaMacedo,"Instead of complaining you couldn't claim and dump your airdrop as fast as you'd like, be like @Cephii1"
1108,2022-03-08 14:06:26+00:00,ZeMariaMacedo,"Decentralised governance 

https://t.co/BL2riWNjfV"
1109,2022-03-07 18:04:52+00:00,ZeMariaMacedo,PSA: Every project Delphi Labs contributes to is and always be open-source
1110,2022-03-07 14:23:12+00:00,ZeMariaMacedo,"Unfortunately, nodes @mars_protocol, @astroport_fi  and other Terra dApps connect to are down so nothing the team can do right now 

As a reminder, all Mars initial contributors are locked until next year, so pls stop spamming about ""inside job"""
1111,2022-03-07 00:51:37+00:00,ZeMariaMacedo,@AutismCapital Wen DAO standing army?
1112,2022-03-07 00:23:02+00:00,ZeMariaMacedo,Probably nothin'
1113,2022-03-06 03:20:03+00:00,ZeMariaMacedo,@geeptardo @terra_money Thank you for your sacrifice ser
1114,2022-03-06 03:18:05+00:00,ZeMariaMacedo,@Pepper64780244 @NicolasFlamelX @terra_money https://t.co/MX9cYy6Rki
1115,2022-03-06 03:16:38+00:00,ZeMariaMacedo,@instyle91 @terra_money Thank you for your sacrifice
1116,2022-03-06 03:16:15+00:00,ZeMariaMacedo,@CagliostroTerra @terra_money https://t.co/XGISfnvFh7
1117,2022-03-06 02:59:12+00:00,ZeMariaMacedo,TerraAlt szn showing that decentralised money needs decentralised finance too
1118,2022-03-06 02:39:19+00:00,ZeMariaMacedo,@Crypto_Intern_ Ser most of my net worth is in LUNA and LUNA alts
1119,2022-03-06 00:40:13+00:00,ZeMariaMacedo,@realstevenli @terra_money @solana Nothing live yet. It's still early
1120,2022-03-06 00:29:04+00:00,ZeMariaMacedo,@Forculus @terra_money @solana Yes
1121,2022-03-05 22:52:27+00:00,ZeMariaMacedo,"A year ago when we started building stuff at Labs, we chose @terra_money and @solana as the two ecosystems we were most bullish on 

If we were starting Labs now, we'd be building on Starknet 

If you're building something cool on there, HMU"
1122,2022-03-05 17:23:02+00:00,ZeMariaMacedo,"Today @astroport_fi  is the #2 DEX in the world by 24h volume 

It's only 2 months old https://t.co/yFV9C5LnJS"
1123,2022-03-04 23:34:42+00:00,ZeMariaMacedo,@bantg Hey sir. We have a couple of devs in Russia who were trying to help get out. Flights apparently getting cancelled so do you know what the best alternative is?
1124,2022-03-04 12:18:06+00:00,ZeMariaMacedo,"After seeing what happened with sanctions, everyone understands the use case for unstoppable fiat money

The TAM for this entire sector is in the trillions of dollars

$UST, the largest decentralised stable, is at $13b market cap

We are extremely early"
1125,2022-03-04 03:53:28+00:00,ZeMariaMacedo,"@MonetSupply @undeterrable @stablekwon Huge respect for @MakerDAO paving the way. $MKR was actually the second coin I bought after ETH back in 2017 and I learned a shitload reading the gov forums

That said, I'm no longer bullish on the design, its ability to scale, or the speed at which the team is innovating rn"
1126,2022-03-04 03:25:44+00:00,ZeMariaMacedo,I see my $ESD bags as illiquid NFTs
1127,2022-03-04 03:18:56+00:00,ZeMariaMacedo,@undeterrable @stablekwon Bullish freedom
1128,2022-03-04 01:48:45+00:00,ZeMariaMacedo,Do you reckon this might be important given what's been happening in the world?
1129,2022-03-04 01:34:24+00:00,ZeMariaMacedo,Decentralised stablecoins are unstoppable fiat currencies
1130,2022-03-02 14:41:30+00:00,ZeMariaMacedo,@Boviceeee_ @terra_money https://t.co/zazuKTz7UQ
1131,2022-03-02 14:40:51+00:00,ZeMariaMacedo,@lunatichisoka @terra_money 😉😉
1132,2022-03-02 14:32:09+00:00,ZeMariaMacedo,"Just the beginning 

$ASTRO $ANC $APOLLO https://t.co/JCslQJOIpp"
1133,2022-03-02 13:10:42+00:00,ZeMariaMacedo,"@TerraDohko Great idea ser

Seems very similar to this: https://t.co/6hRTnWDxYt"
1134,2022-03-02 01:45:24+00:00,ZeMariaMacedo,"@AlgodTrading As mentioned in DMs, I'm willing to take your offer to bet 7 figs that $UST won't break peg by a date of your choosing

You said you want some additional clauses around changes in mechanism voiding the debt

Let me know what these are so we can get the bet defined"
1135,2022-03-02 01:39:50+00:00,ZeMariaMacedo,"I'm skeptical of rumors about anyone using $UST to avoid sanctions rn

They will use $USDT first. Then govs will go after tether who will freeze funds, implement KYC or both 

Only then will the world realise financial independence from nation states requires decentralised money"
1136,2022-03-01 17:48:38+00:00,ZeMariaMacedo,@flyinghigh88888 Yes ser
1137,2022-03-01 15:03:23+00:00,ZeMariaMacedo,@TerraBitesPod https://t.co/uhd6yFZNAU
1138,2022-03-01 14:38:06+00:00,ZeMariaMacedo,"If you're a skilled dev/builder interested in pursuing any of these ideas, DMs are open 

Regardless of whether we end up investing/incubating, happy to discuss designs and help scope out your ideas 

Let's BUIDL the futur of france together 🤝🌕"
1139,2022-03-01 14:38:06+00:00,ZeMariaMacedo,"https://t.co/shHHyjMtvD

6. NFT Fractionalisation (i.e. @fractional_art) 

Fractionalising NFTs into fungible CW20s. This would democratise access to high-value NFTs (e.g. super rare GPs) by allowing anyone to gain exposure by buying fractions of an NFT or portfolio of NFTs"
1140,2022-03-01 14:38:06+00:00,ZeMariaMacedo,"5. Prediction markets 

Prediction markets are one of the OG blockchain use cases. While we're skeptical of the peer-to-peer model, we'd love to see someone build a peer-to-pool betting protocol focused around a specific niche (i.e. Synthetix for betting)"
1141,2022-03-01 14:38:06+00:00,ZeMariaMacedo,"This could also include features like: 
- batch buying/selling for time and gas efficiency 
- optimal routing for users who simply want to ""sweep the floor"" on a given collection
- batch listing, allowing sellers to list across all marketplaces"
1142,2022-03-01 14:38:05+00:00,ZeMariaMacedo,"Instead, it'd be ideal if there was a platform that aggregated all existing marketplaces and allowed users to easily browse and buy NFTs from their favourite collections across all of them"
1143,2022-03-01 14:38:05+00:00,ZeMariaMacedo,"While competition is great, it does make UX challenging as users must browse through each one to find what they want"
1144,2022-03-01 14:38:05+00:00,ZeMariaMacedo,"4. NFT Aggregator (i.e. @geniexyz on Terra)

Terra's NFT scene is thriving with multiple NFT marketplaces including @randomearth_io , @knowhere_art , @protocoltalis and many others"
1145,2022-03-01 14:38:05+00:00,ZeMariaMacedo,"3. Off-chain voting (i.e. @SnapshotLabs on Terra)

Off-chain governance (similar to @SnapshotLabs) would use digital signatures to verify voting results without requiring participants to spend gas on transactions, reducing friction for gov participation"
1146,2022-03-01 14:38:05+00:00,ZeMariaMacedo,"This is an end-game crypto product experience, allowing users to have access to CEX like cross-margin experiences with the added benefit of incorporating farming strategies 

Think about using your high-yield mAsset LP strategies as collateral for your degen LUNA long"
1147,2022-03-01 14:38:04+00:00,ZeMariaMacedo,"The credit account SC would calculate a health factor taking into account the riskiness of the user's various assets and strategies 

It'd enforce an account-wide LTV + margin threshold which if breached would allow liquidators to liquidate any of a user's collateral"
1148,2022-03-01 14:38:04+00:00,ZeMariaMacedo,"Borrow 3-5X UST which you can use to interact with whitelisted applications / tokens (e.g. buying certain tokens on @astroport_fi, depositing in @ApolloDAO vaults or @NexusProtocol strategies)"
1149,2022-03-01 14:38:04+00:00,ZeMariaMacedo,"https://t.co/Z1TX6p5VJW

The idea is simple

Create a credit account and deposit X UST as collateral."
1150,2022-03-01 14:38:04+00:00,ZeMariaMacedo,"2. Cross-margin credit accounts (i.e. similar to @GearboxProtocol on Terra)

Once margin trading and leveraged yield farming both exist, the obvious next step is to combine them into a single product 

You can think of it as the decentralised FTX product mentioned here https://t.co/qotxHO6PpT"
1151,2022-03-01 14:38:02+00:00,ZeMariaMacedo,"Both the collateral and the debt would be tracked by the smart contract, which would also include risk parameters and liquidation logic 

The architecture is very similar to that of leveraged yield farming except the collateral is spot assets rather than LP shares https://t.co/I3lNcUIht0"
1152,2022-03-01 14:38:01+00:00,ZeMariaMacedo,"A margin trading application built on top of Mars would allow users to use certain pre-defined assets as collateral in order to go leveraged long or short 

Long: Borrows UST, buys more of the asset on Astroport 
Short: Borrows some asset, sells it on Astroport"
1153,2022-03-01 14:38:00+00:00,ZeMariaMacedo,"1. Margin trading 

Margin trading on-chain is inefficient since credit protocols only allow you to borrow less than what you put in, meaning leverage is limited at &lt;2x 

@Mars_Protocol's SC lending changes this, by allowing higher leverage for whitelisted SC use cases"
1154,2022-03-01 14:38:00+00:00,ZeMariaMacedo,"We'll be organising the second Delphi hackathon soon where we'll encourage builders to explore these and other ideas

In the meantime, if you're a skilled builder with SC experience looking to pursue any of these, reach out as Labs is interested in funding + incubating you"
1155,2022-03-01 14:38:00+00:00,ZeMariaMacedo,"At Delphi Labs, we have a long list of ideas we'd like to build, but we're limited by time and focus

With this in mind, we've put together a list of 6 ideas we'd like to see built on @terra_money"
1156,2022-03-01 13:36:31+00:00,ZeMariaMacedo,"@AlgodTrading @Remi_Tetot I'm down to bet 

What are the terms and timeline?"
1157,2022-02-27 02:58:16+00:00,ZeMariaMacedo,Wholesome. Bullish https://t.co/i9N75AdOP6
1158,2022-02-26 22:18:35+00:00,ZeMariaMacedo,@AnonNgmi Tell em anon
1159,2022-02-26 21:23:33+00:00,ZeMariaMacedo,@rtfortes can't stop won't stop
1160,2022-02-26 19:28:26+00:00,ZeMariaMacedo,"@danku_r @packformoon @terra_money @astroport_fi +1 

Great thread tho ser"
1161,2022-02-26 16:24:37+00:00,ZeMariaMacedo,A bear market in crypto is a bull market in stablecoins 🌕
1162,2022-02-26 01:57:24+00:00,ZeMariaMacedo,@bluekirbyfi Orrrr bring $OSMO to Terra on @astroport_fi
1163,2022-02-25 14:00:42+00:00,ZeMariaMacedo,"Last day to participate in the @mars_protocol lockdrop 🔴

If you're still considering whether or not to participate, check out the thread below 👇"
1164,2022-02-24 03:59:28+00:00,ZeMariaMacedo,Anschluss
1165,2022-02-24 02:17:40+00:00,ZeMariaMacedo,"Gradually, then suddenly"
1166,2022-02-24 00:36:30+00:00,ZeMariaMacedo,@FreddieRaynolds @Dogetoshi @fintechfrank That isn't common practice though. Solana / Avalanche private round terms weren't released publicly either
1167,2022-02-24 00:36:00+00:00,ZeMariaMacedo,@FreddieRaynolds @Dogetoshi @fintechfrank No this still isn't right
1168,2022-02-23 16:10:14+00:00,ZeMariaMacedo,"$RUNE $AXS $LUNA

No coincidence that all our biggest wins at @Delphi_Digital were and still are highly controversial 

Doesn't mean all controversial projects make good investments, but imo all great investments are controversial 

Consensus views lead to average returns"
1169,2022-02-23 13:04:42+00:00,ZeMariaMacedo,"🔴🤝🐺

#few"
1170,2022-02-23 00:09:50+00:00,ZeMariaMacedo,"@nicdors Where were going, we won't need Kucoin for $UST base perps

@Levana_protocol @vertex_protocol"
1171,2022-02-22 23:33:42+00:00,ZeMariaMacedo,https://t.co/6sXCA4DATV
1172,2022-02-22 23:33:27+00:00,ZeMariaMacedo,@nic__carter @godsflaw https://t.co/i9i87LRS7h
1173,2022-02-22 23:14:31+00:00,ZeMariaMacedo,"@KyleLDavies Step 1: Put some $UST on @anchor_protocol (or @mars_protocol lockdrop 👀)

Step 2: Get yourself a Galactic Punk"
1174,2022-02-22 22:02:48+00:00,ZeMariaMacedo,"Everyone knows what right wing extremism looks like 

This is what left wing extremism looks like 

And it's coming soon to somewhere near you 

This is why crypto matters"
1175,2022-02-22 21:41:56+00:00,ZeMariaMacedo,@GSUS19207360 Borrowers don't want to borrow aUST because the base cost of that is 20%
1176,2022-02-22 21:30:04+00:00,ZeMariaMacedo,"The cost of a ""Soros Attack"" on the $UST peg just went up by $1b in $BTC https://t.co/Y7IWszjzpj"
1177,2022-02-22 20:53:25+00:00,ZeMariaMacedo,Great thread explaining why the $BTC reserve announcement is such a big deal for Terra's resilience
1178,2022-02-22 20:46:58+00:00,ZeMariaMacedo,@lejimmy Pls make this a thing
1179,2022-02-22 19:32:10+00:00,ZeMariaMacedo,"This is great advice 

Web 3 will come to you"
1180,2022-02-22 17:06:04+00:00,ZeMariaMacedo,@napgener Never did that either. We currently hold 100% of the $LUNA we ever bought
1181,2022-02-22 16:58:59+00:00,ZeMariaMacedo,"@napgener What do you mean ""not by choice""? While we participated in the current round, I can confirm no one forced us to do this...

The majority of our $LUNA position was bought on the open market over a year ago and we've never sold a single coin"
1182,2022-02-22 16:39:56+00:00,ZeMariaMacedo,Disclaimer: Both @Delphi_Digital and myself are long $LUNA
1183,2022-02-22 16:32:10+00:00,ZeMariaMacedo,"Over the next few months and years, it's up to us as a community to figure out how to appropriately deploy, manage and grow the reserve

I look forward to exploring and researching these questions in the open alongside LFG and the broader @terra_money community"
1184,2022-02-22 16:32:09+00:00,ZeMariaMacedo,"So far, the purely algorithmic model has held up remarkably well

However, as we've pointed out, this design naturally carries higher tail risks. As @terra_money continues to grow it makes sense to evolve towards a partially collateralised model

https://t.co/L4tbkeDpyl"
1185,2022-02-22 16:32:09+00:00,ZeMariaMacedo,"$UST has built up significant demand, initially through Chai and now via TeFi apps like @anchor_protocol, @astroport_fi, @prism_protocol and many more coming soon

With neobanks like @alice_finance/@kado_money, 2022 may be the year $UST ""closes the loop""

https://t.co/Z1yVrLF9Uv"
1186,2022-02-22 16:32:08+00:00,ZeMariaMacedo,"Big day for @terra_money🌕

The most difficult and important thing for a decentralised stablecoin is bootstrapping demand

Once you have demand, you can raise collateral reserves. But the inverse is not true; having collateral doesn't help you get demand 

https://t.co/zE2mtGZ3Q7"
1187,2022-02-22 00:06:46+00:00,ZeMariaMacedo,@tbr90 You'll like Portugal
1188,2022-02-21 21:15:57+00:00,ZeMariaMacedo,"Where can I read an English transcript of Putin's speech? 

Or a version with subtitles?

Anything other than this translator pls"
1189,2022-02-21 16:28:10+00:00,ZeMariaMacedo,@CryptoChanXBT @mars_protocol @astroport_fi https://t.co/cVtLl7Lw8m
1190,2022-02-21 16:22:06+00:00,ZeMariaMacedo,"Delphi Labs is always hiring

If you're a skilled rust dev or FE dev wanting to contribute @mars_protocol, @astroport_fi and other Labs incubated projects, DM me

Competitive salary + high token upside + dope work environment with 40+ like-minded BUIDLers

Join the hive-mind 🕳️ https://t.co/Z6ssum3VBo"
1191,2022-02-21 12:23:33+00:00,ZeMariaMacedo,https://t.co/372mUqhlCA
1192,2022-02-20 21:12:31+00:00,ZeMariaMacedo,"Tomorrow at 11am UTC a $UST 🕳 will form 

Terra Autumn coming together piece by piece"
1193,2022-02-20 20:12:43+00:00,ZeMariaMacedo,"A bear market for crypto is a bull market for stablecoins 

$UST"
1194,2022-02-20 19:45:26+00:00,ZeMariaMacedo,@layer3xyz A squad organised around a shared pool of digital resources
1195,2022-02-20 18:47:08+00:00,ZeMariaMacedo,"Next steps: ADCC trials in Poland then World Championships in California 👀

If you want to support his career, follow him on Instagram here: https://t.co/kWBOcRK8xM"
1196,2022-02-20 18:47:07+00:00,ZeMariaMacedo,"Couldn't be prouder of Bruno Lima for winning the European Championships at Black Belt 🥋

Training out of a small gym in Portugal, Bruno's not just a true warrior but also a martial arts scholar who embodies the spirit of independent research we aspire to @Delphi_Digital https://t.co/ngcUWt1jxV"
1197,2022-02-20 14:07:11+00:00,ZeMariaMacedo,"Bruno Lima, @Delphi_Digital sponsored BJJ athlete, has made it to the finals of the @ibjjf European Championships in Rome

Finals happening in the next few hours and streaming live on @FloGrappling 

GL ser 👀"
1198,2022-02-20 13:29:47+00:00,ZeMariaMacedo,@ysihyeok @mars_protocol From the 7th of March when protocol fully launches
1199,2022-02-19 13:08:46+00:00,ZeMariaMacedo,"@DeFiCh4d I like it. Thinking through a model like that for @astroport_fi 

Think it makes less sense for something like Anchor because of liquidations"
1200,2022-02-19 02:03:02+00:00,ZeMariaMacedo,@mcantieri https://t.co/hCWv2kuWgC
1201,2022-02-18 15:55:57+00:00,ZeMariaMacedo,"Bullish on this 

Curve-style veTokens are the best model we've found so far to align incentives between users and tokenholders"
1202,2022-02-18 04:00:27+00:00,ZeMariaMacedo,"@nachodonUST @terra_money Neither Mars nor Astroport have VCs 

Tokens are given to contributors and users who commit to using the product (I.e. lockdrop participants)

If you don't like it, instead of whining on Twitter you could build something yourself. Looking forward to the phat airdrop"
1203,2022-02-17 18:06:25+00:00,ZeMariaMacedo,"@archon_0x Yeah I don't think its good

Some possible solutions though as mentioned here

https://t.co/XzYmNfFkkX"
1204,2022-02-17 16:31:54+00:00,ZeMariaMacedo,"@WestieCapital I think Mars will attract $UST because its giving away 5% of supply to depositors in the lockdrop

I expect rates on Mars to move to 20% over time since if they're less than this people could borrow on Mars and deposit on Anchor to arb"
1205,2022-02-17 16:07:56+00:00,ZeMariaMacedo,https://t.co/omU7v36Im5
1206,2022-02-17 16:01:01+00:00,ZeMariaMacedo,"One idea might be to only subsidise borrowing by SCs and reject any SC credit line depositing into Anchor 

Another idea might be not to allow $aUST as collateral, although this will only serve to delay the inevitable 

Community discussion is gonna be interesting 👀"
1207,2022-02-17 16:01:01+00:00,ZeMariaMacedo,"I'm not sure this is a good thing since it makes borrowing on Mars expensive, pricing out any borrow use cases generating &lt;20% yield 

Perhaps this can be solved by subsidising borrowing in some way, although we'll have to ensure this can't be gamed either"
1208,2022-02-17 16:01:00+00:00,ZeMariaMacedo,"This becomes even easier if Mars governance chooses to accept $aUST as collateral. In this case users can execute their very own Terra-native degenbox strategy

Deposit $aUST in Mars --&gt; borrow $UST --&gt; deposit in Anchor --&gt; deposit $aUST in Mars --&gt; rinse and repeat"
1209,2022-02-17 16:01:00+00:00,ZeMariaMacedo,"This is pure speculation, but it seems to me that the Mars $UST rate will eventually converge on the 20% @anchor_protocol rate. Why? 

If it's &lt;20%, users will just borrow $UST on Mars and deposit on Anchor to arbitrage the yield"
1210,2022-02-17 16:00:59+00:00,ZeMariaMacedo,"During the lockdrop event next week, users will receive $MARS for depositing and locking $UST in the lockdrop

Their locked $UST will also accrue interest while locked as it's loaned out by the Red Bank

But what will this interest rate look like?"
1211,2022-02-17 14:35:12+00:00,ZeMariaMacedo,@BenGainz1 It will be the same opportunities for everyone
1212,2022-02-17 14:26:53+00:00,ZeMariaMacedo,"With @mars_protocol SC credit lines, both collateral and debt sit in SCs and can be liquidated. The assets borrowed must be held in the SC so they can be liquidated and/or can only interact with whitelisted SCs

This allows for much higher leverage and capital efficiency"
1213,2022-02-17 14:26:52+00:00,ZeMariaMacedo,"In traditional money market protocols, only the users' collateral sits in smart contracts (SCs) and can be liquidated. The assets borrowed are held by the user and can be taken wherever they want 

As a result, users can only borrow less than what they put in as collateral"
1214,2022-02-17 12:05:57+00:00,ZeMariaMacedo,"Pro tip: the limiting factor in a Terra native degenbox style strategy is UST, not aUST 

aUST depositors need to borrow UST to loop. But why would anyone deposit UST to earn less than 20%? And if its more than 20%, degenbox doesn't work because borrow cost &gt; anchor yield"
1215,2022-02-16 17:11:49+00:00,ZeMariaMacedo,"@ApeLunatic No ser. We're locked until December 2022 and then linearly unlock for 24 months after that 

In general, to this date we've never sold any $LUNA, $ANC or any other Terra-based tokens that we own"
1216,2022-02-16 17:00:50+00:00,ZeMariaMacedo,"@CryptoChanXBT Yes ser 

$ANC &lt;&gt; $UST will be one of the 3 strategies available to leveraged yield farm on the Fields of Mars"
1217,2022-02-16 16:53:57+00:00,ZeMariaMacedo,"On the other side, we could also see Mars list aUST as collateral, allowing users to earn additional yield on their Anchor deposits or lever up with a Terra-native Degenbox style strategy 

Pumped for TerraFi 2022 👀

Disclaimer: Delphi is long $LUNA, $ANC and $MARS"
1218,2022-02-16 16:53:56+00:00,ZeMariaMacedo,"As I see it, Anchor's 20% fixed rate is an incredible meme and the ideal way to drive $UST growth and onboard users to the Terra economy

Mars can help take the excess $UST and deploy it productively across the Terra ecosystem

Synergistic, not competitive https://t.co/4vgQ3jhAZr"
1219,2022-02-16 16:53:54+00:00,ZeMariaMacedo,"Recently, we've seen Anchor struggle to attract enough borrowers to pay out its 20% yield to depositors, depleting the yield reserve

Eventually, we could see Anchor lend its excess $UST deposits on Mars, providing another lever to help sustainability"
1220,2022-02-16 16:53:54+00:00,ZeMariaMacedo,"As Mars becomes more ingrained and credit lines are used by more dApps and SCs, the Mars interest rate should reflect demand for $UST borrowing across the Terra ecosystem"
1221,2022-02-16 16:53:53+00:00,ZeMariaMacedo,"The yields on Mars will be volatile, driven by demand for leverage

Mars will focus primarily on attracting $UST deposits via the lockdrop, and then putting this $UST to use via smart contract lending on the Fields of Mars

More on Fields coming soon from @larry0x 👀"
1222,2022-02-16 16:53:53+00:00,ZeMariaMacedo,"Anchor achieves its fixed rate by leveraging the most stable yield in crypto: PoS asset staking yield

This makes it less dependent on borrowing / utilisation since it can use the PoS validator rewards to guarantee a yield for depositors"
1223,2022-02-16 16:53:52+00:00,ZeMariaMacedo,"Anchor is a savings-as-a-service protocol. Its goal is to provide a fixed APR that depositors can rely on

Mars is a decentralised credit protocol. Its goal is to become the credit facility for dApps and SCs

Anchor targets consumers. Mars serves (mainly) protocols"
1224,2022-02-16 16:53:52+00:00,ZeMariaMacedo,"Leading up to the @mars_protocol launch, I've seen a lot of questions about how it differs from @anchor_protocol and whether they're competitive

The short answer is no. For the longer answer, check the thread below

Thread with some additional thoughts👇

https://t.co/lJfePdtlUO"
1225,2022-02-16 14:44:00+00:00,ZeMariaMacedo,@Cephii1 @anchor_protocol @mars_protocol @TeamKujira Yeah this would be the goal
1226,2022-02-16 14:27:21+00:00,ZeMariaMacedo,"@wilburforce_ @anchor_protocol @mars_protocol @TeamKujira Yeah it's pretty dope imo

Parsec on Terra will be dope 👀"
1227,2022-02-16 14:26:28+00:00,ZeMariaMacedo,"@The3D_ @anchor_protocol @mars_protocol Makes sense. Appreciate the alpha ser

Obv the Anchor orderbook / liquidation queue model isn't possible on Ethereum but if it was, what are your thoughts on the model and possible tradeoffs?"
1228,2022-02-16 14:04:52+00:00,ZeMariaMacedo,@TimHotham @anchor_protocol @mars_protocol Chatting to @TeamKujira on Friday ser :)
1229,2022-02-16 14:04:25+00:00,ZeMariaMacedo,@0xfr_ Yeah that's fair. There need to be bots jumping in opportunistically once liq premiums increase past a certain amount
1230,2022-02-16 14:00:12+00:00,ZeMariaMacedo,"@anchor_protocol @mars_protocol Still doing some research / pulling some data on this now but premiums on Anchor have consistently been lower than liq fees for the same risk-tier assets on Aave/Comp, while liquidations have been pretty orderly"
1231,2022-02-16 13:55:18+00:00,ZeMariaMacedo,"@wilburforce_ @anchor_protocol @mars_protocol It's not an auction though, more like an order-book"
1232,2022-02-16 13:52:27+00:00,ZeMariaMacedo,"@0xfr_ Also think there's interesting products that can be built like ""liquidation insurance"" for borrowers which would pay bidders to keep bids up at certain premiums"
1233,2022-02-16 13:51:45+00:00,ZeMariaMacedo,@0xfr_ During times of volatility there will still be bots opportunistically making bids similar to the current liquidation system? No need to park capital in there necessarily
1234,2022-02-16 13:49:50+00:00,ZeMariaMacedo,"@CryptoHarry_ @anchor_protocol @mars_protocol Yeah think I'll be putting in a governance proposal to move to this post-launch 

Just wish I'd understood Anchor properly a few months ago!"
1235,2022-02-16 13:43:08+00:00,ZeMariaMacedo,"Also seems better than the priority pool liquidation models like bProtocol / Liquity, especially on chains where MEV and liquidation backrunning is less of an issue 

What am I missing?"
1236,2022-02-16 13:43:07+00:00,ZeMariaMacedo,"It seems to me the @anchor_protocol bid-based liquidation model is way more efficient than the fixed liquidation fee used by @mars_protocol, Aave, Comp and others 

Allows for liquidation premia to vary based on market conditions rather than being hard-coded upfront"
1237,2022-02-16 00:03:45+00:00,ZeMariaMacedo,"Why are there still 100s of vitalik impersonators scamming ppl on twitter and yet regulators are going after Uniswap 

Protectoooooorrrs"
1238,2022-02-15 23:43:15+00:00,ZeMariaMacedo,"100% agree

Invasion of privacy under the guise of protection is how the slippery slope to big brother begins https://t.co/Uwz0t1QB4p"
1239,2022-02-15 21:22:43+00:00,ZeMariaMacedo,"Thanks to @Cephii1 for being a great host and to the community for all the questions 

For anything else, hit me on DMs 

See you on Mars 🔴"
1240,2022-02-15 21:07:40+00:00,ZeMariaMacedo,@TommyTwoThinx @BreadwithFud @NaniXBT https://t.co/6jcu1qgh0Q
