,Date,User,Tweet
505,2023-01-26 14:41:06+00:00,NorthmanTrader,"@z0roProfit @GordonJohnson19 He tends to do that especially projecting and attributing adjectives and intent that isn’t there, it’s getting quite tiresome and boring."
506,2023-01-26 14:05:06+00:00,NorthmanTrader,"@TomBonnell3 already explained, no mystery here.

https://t.co/oC1msUu3H9"
507,2023-01-26 12:50:39+00:00,NorthmanTrader,It can also assure a hard landing.
508,2023-01-26 12:37:57+00:00,NorthmanTrader,When layoffs are no longer contained to tech.
509,2023-01-26 12:31:08+00:00,NorthmanTrader,"Fool me once shame on you.
Fool me again and again shame on me."
510,2023-01-26 12:05:50+00:00,NorthmanTrader,"Daily Market Brief:

https://t.co/4YvI6bz065"
511,2023-01-25 21:34:31+00:00,NorthmanTrader,"Chevron Announces $75B Stock Buyback Program

$CVX"
512,2023-01-25 21:29:32+00:00,NorthmanTrader,Uhm.... https://t.co/mtSsTFKGvu
513,2023-01-25 21:27:54+00:00,NorthmanTrader,That daily candle.... $WLSH https://t.co/bXUg1ry9Df
514,2023-01-25 21:25:55+00:00,NorthmanTrader,"Market Dashboard:

https://t.co/vyHGc3zPdK"
515,2023-01-25 21:01:24+00:00,NorthmanTrader,When you're wondering how they got the $SPY from red to green today.... https://t.co/JY8qI6AtIr
516,2023-01-25 20:11:39+00:00,NorthmanTrader,"$SPX updated: Impressive intra-day turnaround as all key support was defended on the dip, now approaching the weekly 50MA after again pushing above the down trend.
At this stage no longer a fake out.
Weekly close will be interesting. https://t.co/j1KLgY5dlo"
517,2023-01-25 20:01:27+00:00,NorthmanTrader,$SPX goes green.
518,2023-01-25 18:39:23+00:00,NorthmanTrader,$WLSH updated observation: This morning's dip backtested the 200MA which for now has held as support whereas previously it was resistance. https://t.co/7PIh5e0BVc
519,2023-01-25 17:57:20+00:00,NorthmanTrader,"Sounds like fun:

""Each month, he also endures dozens of medical procedures, some quite extreme and painful, then measures their results with additional blood tests, MRIs, ultrasounds and colonoscopies."""
520,2023-01-25 15:35:54+00:00,NorthmanTrader,"$SPX updated: so far it's a fake out. 
Note: Week not over yet and key support levels also holding for now. As of this point this remains undecided from my perch.
But bears did what they needed to do: Reverse at the weekly 50MA. The technical precision remains impressive. https://t.co/dQHIJigway"
521,2023-01-25 12:22:48+00:00,NorthmanTrader,Leaving the Fed before the rate hike lag effects take full effect. Smart move.
522,2023-01-25 11:55:20+00:00,NorthmanTrader,"As I've said consistently I expect this to get resolved one way or the other between late January and February.
Now it's important to watch the pivots of control."
523,2023-01-25 11:52:19+00:00,NorthmanTrader,"No one likes either or set ups, but reality is that this is the technical control phase we're in now which I have been highlighting in this thread:

https://t.co/tU1m0aIylm"
524,2023-01-25 11:50:09+00:00,NorthmanTrader,"😂
On a serious note: We're now in the negotiation phase of what is priced in &amp; what is not.

Bears are working to invalidate the breakouts &amp; moves above the 200MAs on key index charts. If successful expect a larger pullback, if they can't then markets can gather further momentum https://t.co/zpeGSzg85U"
525,2023-01-25 11:42:59+00:00,NorthmanTrader,"Daily Market Brief:

https://t.co/FPtlREEbvd"
526,2023-01-24 23:35:02+00:00,NorthmanTrader,Was it something they said? 😂 https://t.co/QeqEhkUNg0
527,2023-01-24 21:15:24+00:00,NorthmanTrader,"""Tech is dead. Earnings will be horrible"".

Meanwhile $MSFT after-hours: https://t.co/oN9jnEELba"
528,2023-01-24 21:10:08+00:00,NorthmanTrader,"Market Dashboard:

https://t.co/vyHGc3zPdK"
529,2023-01-24 20:24:19+00:00,NorthmanTrader,I guess that's that. https://t.co/CYa9LD975O
530,2023-01-24 20:07:37+00:00,NorthmanTrader,"I really don't know how some people walk through life.

https://t.co/9sVIwyPu69"
531,2023-01-24 19:45:00+00:00,NorthmanTrader,"$SPX quarterly chart update, moving above the 5 EMA.
Context in clip on top of thread. https://t.co/85Wqm74Ar1"
532,2023-01-24 19:22:21+00:00,NorthmanTrader,"But at least all the excess of the past few years has been removed.

Oh. https://t.co/bV077j5N5Z"
533,2023-01-24 19:19:58+00:00,NorthmanTrader,M2 money supply growth has gone negative. https://t.co/6WTQb2Uvv7
534,2023-01-24 17:36:51+00:00,NorthmanTrader,"Another key basic chart to watch as the battle for technical control is ongoing:
$WLSH over the past year failed at attempts to recapture the 200MA.
As of now bears have failed to drop it below again.
A sustained move above would signal a shift in control.
TBD. https://t.co/Uae5eyZZlI"
535,2023-01-24 17:11:10+00:00,NorthmanTrader,Neat trick.
536,2023-01-24 17:06:24+00:00,NorthmanTrader,Some people literally spend their entire free time arguing with anonymous strangers on the internet rather than actually striving to live their best lives.
537,2023-01-24 15:13:01+00:00,NorthmanTrader,ZIRP is coming back.
538,2023-01-24 15:09:39+00:00,NorthmanTrader,$SPX updated. The battle for technical control is real and ongoing. https://t.co/giLAmOrgP8
539,2023-01-24 14:24:55+00:00,NorthmanTrader,When you're trying to chase someone else's successful trade... https://t.co/G2IpEzlra9
540,2023-01-24 14:14:27+00:00,NorthmanTrader,Layoffs announcement month to date. https://t.co/HxKtNfLyUB
541,2023-01-24 13:56:00+00:00,NorthmanTrader,"The daily gun carnage and loss of life in America is truly unfathomable.
This is just through January 23 and beginning of today with 39 mass shootings already. 2800 dead. https://t.co/8S16O6nfLo"
542,2023-01-24 13:44:33+00:00,NorthmanTrader,What an accomplishment! https://t.co/KDCaa4onrm
543,2023-01-24 13:41:38+00:00,NorthmanTrader,Philly Fed current prices paid dropping hard https://t.co/m6asiBoKim
544,2023-01-24 13:02:08+00:00,NorthmanTrader,That's not what this beach or anything else on earth would look like if Saturn was at the same distance as the moon.
545,2023-01-24 12:55:32+00:00,NorthmanTrader,"Daily Market Brief:

https://t.co/4FL20nNBbM"
546,2023-01-23 21:23:46+00:00,NorthmanTrader,I have questions... https://t.co/UkUeEyaXgB
547,2023-01-23 21:21:22+00:00,NorthmanTrader,"Market Dashboard:
https://t.co/vyHGc3zPdK"
548,2023-01-23 20:23:18+00:00,NorthmanTrader,"Great, now I have even less time during the day 😂"
549,2023-01-23 19:52:26+00:00,NorthmanTrader,"..and...drum roll....initial rejection off of the weekly 50MA. These pivot points matter, hence so important to be mindful and aware of them.
Battle for control continues.
$SPX

https://t.co/2yCrs692az https://t.co/Rz7SgAqg97"
550,2023-01-23 19:05:30+00:00,NorthmanTrader,Market Update: https://t.co/uJlKfZoAdw
551,2023-01-23 18:54:20+00:00,NorthmanTrader,"NorthCast Market update: Breakout or fake-out?
A key price zone to watch.

$SPX $NDX $XVG https://t.co/2VF37xIEMp"
552,2023-01-23 17:24:26+00:00,NorthmanTrader,That's why the Fed never sees a recession coming since they have 100% job security no matter what.
553,2023-01-23 17:18:44+00:00,NorthmanTrader,"If others lose their jobs it's a soft landing.
If you lose your job it's a recession."
554,2023-01-23 16:36:39+00:00,NorthmanTrader,I'll aim to put out a NorthCast later today to discuss this some more.
555,2023-01-23 16:35:50+00:00,NorthmanTrader,"Incidentally, and a key part of the bull/bear fight we're seeing right now: In 2002 and 2008 it was lights out for any bear market rally at the weekly 50MA.
This MA just got tagged this morning. Bears will want to reject this hard and invalidate this potential break out. https://t.co/aLDt0LtYen"
556,2023-01-23 16:30:49+00:00,NorthmanTrader,Meanwhile at the Eccles building https://t.co/N77FhddFJQ
557,2023-01-23 16:06:13+00:00,NorthmanTrader,"For reference I highlighted the larger potential bullish cup and handle concept back on December 20.
So far this technical bullish outlook keeps working. But still need to see confirmation for price target to firm up.
So far so good.

https://t.co/FN15q6dhHk"
558,2023-01-23 16:02:22+00:00,NorthmanTrader,"My 2 cents: It build a potential inverse head and shoulders inside the cup of the larger potential cup &amp; handle.
Only a real breakout would confirm, but interesting nonetheless &amp; looks like a key time here this week and next. https://t.co/g3I4S8Q2FL"
559,2023-01-23 15:31:16+00:00,NorthmanTrader,"Here we go again....  $SPX updated.

Note what last week's dip did....can you see it? https://t.co/LV660zvAfJ"
560,2023-01-23 15:26:03+00:00,NorthmanTrader,"$NDX making a new high versus last week and a new high for 2023 and is again poking above the trend line.
Now it gets interesting.
Context in thread above. https://t.co/s79m03onOQ"
561,2023-01-23 11:37:14+00:00,NorthmanTrader,"Daily Market Brief:

https://t.co/agH8bkpM9d"
562,2023-01-22 23:53:39+00:00,NorthmanTrader,Narrator: It’ll be necessary.
563,2023-01-22 21:33:45+00:00,NorthmanTrader,Late stage capitalism is hilarious.
564,2023-01-22 20:34:07+00:00,NorthmanTrader,"I don’t know of anybody that hasn’t.

To err is human."
565,2023-01-22 19:08:58+00:00,NorthmanTrader,There's a giant mountain in corporate and government debt that will have to be refinanced at much higher rates in 2023 and 2024. The cost of carry would be so large it'd choke budgets &amp; the economy. That's the debt trap staring everybody in the face.
566,2023-01-22 19:07:06+00:00,NorthmanTrader,"But I get why they had to talk hawkish &amp; will try to continue to do so for as long as possible. Trying to keep animal spirits at bay. They had to hike fast to catch up on inflation to fix their mistake &amp; to curb demand, but they can't risk another financial crisis either."
567,2023-01-22 19:04:10+00:00,NorthmanTrader,"So they can talk tough all they want.
Fact is financial conditions have been consistently easing since October despite all the hawkish bravado.
Why? Because markets already know higher for longer is not realistic &amp; deflationary structural forces will ultimately again take over."
568,2023-01-22 19:00:50+00:00,NorthmanTrader,"That's the consequence of 14 years of virtually free money permitting the biggest debt explosion we've ever seen.
While they kept intervening at every sign of trouble they made it all possible while vaguely warning about the ""unsustainable deficits"" they enabled to begin with."
569,2023-01-22 18:58:57+00:00,NorthmanTrader,"""Higher for longer"" is a PR gimmick.
The debt construct has made the math impossible.
Debt refinancing costs are skyrocketing.
The Fed knows this too."
570,2023-01-22 18:55:32+00:00,NorthmanTrader,"Crypto traders when they hear ""Fed pausing"" https://t.co/f9FFdaFfU0"
571,2023-01-22 18:53:26+00:00,NorthmanTrader,"what markets hear: 
blah blah blah PAUSING blah blah blah😂"
572,2023-01-22 11:19:54+00:00,NorthmanTrader,"New technical market analysis video:

https://t.co/Ec6sGeX8Qc"
573,2023-01-21 21:05:44+00:00,NorthmanTrader,To be fair 6 years seems like more than a lifetime ago…. https://t.co/UWcZ6bsnzR
574,2023-01-21 11:04:52+00:00,NorthmanTrader,"Why isn't it possible?
It's just not.
Why not?😂 https://t.co/quVz2bfwDu"
575,2023-01-20 21:27:01+00:00,NorthmanTrader,"Of note: During this pullback equal weight $XVG held above its breakout and has now bounced as $SPX is now near back the down trend line.
More context in the video above. https://t.co/OKW9suvfap"
576,2023-01-20 21:24:05+00:00,NorthmanTrader,"Market Dashboard:

https://t.co/vyHGc3zhoc"
577,2023-01-20 21:03:31+00:00,NorthmanTrader,"$SPX closes the week above the 200MA.
Don't think that was on the bingo card for most yesterday."
578,2023-01-20 20:47:16+00:00,NorthmanTrader,First higher high on #Bitcoin since the bear market began as the wedge breakout continues to follow through.. https://t.co/LgLZ9bdDyl
579,2023-01-20 20:42:18+00:00,NorthmanTrader,"""tech is dead"" 😂"
580,2023-01-20 20:29:27+00:00,NorthmanTrader,"$MSFT: +3.5%
$AMZN: +3.6%
$GOOGL: +5.1%"
581,2023-01-20 20:23:24+00:00,NorthmanTrader,Lagarde guiding the market again https://t.co/hJJ8OflO5a
582,2023-01-20 20:01:18+00:00,NorthmanTrader,"March 22, 2021 $SPX high: 3955
January 20, 2023 current $SPX trading at 3955.

T4P. https://t.co/ykVNpJMrwY"
583,2023-01-20 19:45:45+00:00,NorthmanTrader,"Rate cuts will come, the only question is the when &amp; the how. The longer they wait to play the higher for longer game the deeper the eventual recession.
Hence in my view they will end up cutting a lot sooner than they currently propaganda posture to the public.
Big wheels turning"
584,2023-01-20 19:42:59+00:00,NorthmanTrader,"Will the Fed over-tighten?
History too suggests that the Fed most always raises rates until they put the economy into a recession.
Now we are to believe the fastest rate hike cycle ever into the highest debt construct in history somehow will not? https://t.co/jbqlKUs5S2"
585,2023-01-20 19:33:46+00:00,NorthmanTrader,@BlazeRushmore many years of experience of assessing technical patterns &amp; various signals.
586,2023-01-20 19:22:31+00:00,NorthmanTrader,Stuff happens..... https://t.co/kjoLweq9rF
587,2023-01-20 19:16:08+00:00,NorthmanTrader,"Hear, hear."
588,2023-01-20 17:40:34+00:00,NorthmanTrader,"@JesusDailyWords My current view:

https://t.co/L8lJMlhIlT"
589,2023-01-20 17:39:08+00:00,NorthmanTrader,"How it will play out this time? TBD of course, but just thought I'd add a little historic perspective."
590,2023-01-20 17:37:52+00:00,NorthmanTrader,"Note: In most cases, but not all, markets still tend to rally first before the recession when the yield curve begins the process of un-inverting. But then, as the recession kicks in and the yield curve steepens dramatically, that's when typically the real market trouble begins. https://t.co/fl2jUVdsk0"
591,2023-01-20 17:32:37+00:00,NorthmanTrader,"""Soft landing cause the labor market is so strong.""

Oh kay.

Narrator: The unemployment rate is always lowest before the recession as the yield curve is inverted.
Then everything changes. https://t.co/usKWTdDWQs"
592,2023-01-20 16:34:01+00:00,NorthmanTrader,"Stocks with big lay off announcements are rallying.
Take note.

$AMZN $GOOG $MSFT
#margins"
593,2023-01-20 15:32:19+00:00,NorthmanTrader,Your now hourly layoff announcement
594,2023-01-20 14:58:47+00:00,NorthmanTrader,Did not see that coming 😳 https://t.co/AE6SB2jWLB
595,2023-01-20 12:44:02+00:00,NorthmanTrader,It worked so well the last time.
596,2023-01-20 12:25:39+00:00,NorthmanTrader,@evanisnotdead you must be new to the business cycle.
597,2023-01-20 12:10:12+00:00,NorthmanTrader,"The Fed has a dual mandate:
 
Stable prices &amp; maximum employment.

First they panic printed so much to get people employed they destabilized prices.

Then they panic tightened so much to stabilize prices they are getting millions unemployed.

Genius."
598,2023-01-20 11:59:19+00:00,NorthmanTrader,Your daily layoff announcement
599,2023-01-19 23:16:58+00:00,NorthmanTrader,There ya go 😜 https://t.co/HXr2H9Liwn
600,2023-01-19 22:59:19+00:00,NorthmanTrader,"I once skydived naked at night and experienced temporary shrinkage. 

True story 😂. It was cold. 🥶

PS: it was a dare and we were young and dumb. That’s my excuse."
601,2023-01-19 21:28:16+00:00,NorthmanTrader,"Market Dashboard:

https://t.co/vyHGc3zhoc"
602,2023-01-19 19:46:36+00:00,NorthmanTrader,Your daily layoff announcement.
603,2023-01-19 19:40:34+00:00,NorthmanTrader,@realnoahphipps I actually respond quite a bit..
604,2023-01-19 19:35:47+00:00,NorthmanTrader,"Seriously, why do people bitch about other people's tweets but follow them anyways?
Is this some form of masochism?
Jeez."
605,2023-01-19 19:25:47+00:00,NorthmanTrader,Let me help you with that... https://t.co/q8AoORv9cH
606,2023-01-19 19:20:07+00:00,NorthmanTrader,So we're effectively already above 5%?
607,2023-01-19 17:48:12+00:00,NorthmanTrader,"Unpopular opinion:
People shouldn't drive cars with hp levels above their IQ levels.

#idiotsincars https://t.co/2NMBgkiYXt"
608,2023-01-19 17:35:56+00:00,NorthmanTrader,"Government interest on debt through Q3 when the Fed funds rate was still at 3.08%. It is 4.33% now and they insist they want to raise to 5%+.

Trillions in debt will also have to be refinanced at higher rates in 2023 and 2024.

There is a math problem in there somewhere. https://t.co/mymYhN1JqR"
609,2023-01-19 17:27:39+00:00,NorthmanTrader,"I received an email on my tweet above.
Apparently I got this all wrong. 😂
Yea, but imagine how many trillion dollar coins you could stack to the moon!
#math https://t.co/Da8xX0yRdK"
610,2023-01-19 17:11:59+00:00,NorthmanTrader,Right. https://t.co/c2CZlmB2ua
611,2023-01-19 16:26:30+00:00,NorthmanTrader,"Jack Black has some serious vocal chops..👍

https://t.co/T6HvCK6hO1"
612,2023-01-19 16:18:38+00:00,NorthmanTrader,It begins...
613,2023-01-19 16:08:27+00:00,NorthmanTrader,@menlobear The moon appears closer than it is....
614,2023-01-19 15:43:00+00:00,NorthmanTrader,I found the debt ceiling https://t.co/85kTCR1tCJ
615,2023-01-19 15:00:40+00:00,NorthmanTrader,Awkward.. https://t.co/D0jP7hYgoR
616,2023-01-19 14:23:04+00:00,NorthmanTrader,The labor market shall remain permanently strong as the unemployed will simply be reclassified as persons with unlimited time off.
617,2023-01-19 14:07:42+00:00,NorthmanTrader,https://t.co/JQms6FANXk
618,2023-01-19 12:28:53+00:00,NorthmanTrader,"Plebs get laid off, execs get the Davos perk show."
619,2023-01-19 12:22:49+00:00,NorthmanTrader,"Last week: Soft landing
This week: It’s all over"
620,2023-01-19 11:26:58+00:00,NorthmanTrader,"Feeling so sorry for all these millions of Twitter accounts that just seem unable to find that link to the ""t rading bot"" despite their ever ongoing quest to seek it to no avail."
621,2023-01-19 11:19:04+00:00,NorthmanTrader,"How staring at your phone fries your brain.

Glad she eventually found her baby 🤦‍♂️😂 https://t.co/i1XK5fCJuA"
622,2023-01-19 11:15:48+00:00,NorthmanTrader,Bullard: We should jump off the cliff and then see how it goes.
623,2023-01-19 11:00:25+00:00,NorthmanTrader,"Daily Market Brief:

https://t.co/OWiF9IsHaC"
624,2023-01-18 23:36:00+00:00,NorthmanTrader,"The Fed for all intents &amp; purposes is done even if they still deny it.
If they follow through on their public narrative they will take the full blame for having overtightened in the face of the data &amp; the economic consequences that would follow.
Bond market: Can you hear me now? https://t.co/o90GAq8XvX"
625,2023-01-18 22:49:21+00:00,NorthmanTrader,“It’s different this time”
626,2023-01-18 21:21:48+00:00,NorthmanTrader,"Hence, given the alignment of these charts, my sense is that the next 2-3 weeks will be key from a technical perspective &amp; set the stage for H1.
The battle lines for control are pretty clear.
GL."
627,2023-01-18 21:19:32+00:00,NorthmanTrader,the other chart I'm referring to in the interview is equal weight $XVG which has clearly broken out and is now pulling back. Key to watch if a backtest can be successfully defended which would be bullish or if it fails &amp; then the breakout would have been a fake out. https://t.co/7VAjKrSdPy
628,2023-01-18 21:17:06+00:00,NorthmanTrader,"The chart I'm referring to in the interview is this $NDX chart I've shared before in the NorthCasts.
It's pretty clear that a big market decision is upcoming &amp; this is what the market is currently negotiating.
Key to watch is new highs new lows into month end. https://t.co/SKal8QlMyC"
629,2023-01-18 21:14:43+00:00,NorthmanTrader,"Talking bullish while chewing bearish at the same time is an art 😂
But the technicals suggest we can still set up for a larger rally in H1 before a larger roll over in H2 if the Fed makes a policy error and stays too high too long in face of the data.
My interview earlier today:"
630,2023-01-18 21:11:17+00:00,NorthmanTrader,"Market Dashboard:

https://t.co/vyHGc3zhoc"
631,2023-01-18 19:32:31+00:00,NorthmanTrader,"NorthCast Market Update: Rejection.

Some perspectives on how technical this market currently trades and what is relevant next as a rejection of key resistance is taking place.

$SPX $XVG https://t.co/jwFfIoiS47"
632,2023-01-18 17:10:55+00:00,NorthmanTrader,"The most obvious line on the planet right now.
$SPX https://t.co/u9FUwzgfsG"
633,2023-01-18 17:02:05+00:00,NorthmanTrader,"The party is over

https://t.co/IAbfRAm66h"
634,2023-01-18 16:16:48+00:00,NorthmanTrader,"Technicals matter.
Double tag of price target, break of wedge. Now pullback. https://t.co/3iPiVMYPR1"
635,2023-01-18 14:59:01+00:00,NorthmanTrader,"ROFL! No, it demonstrates the exact opposite.
Bullard is delusional."
636,2023-01-18 14:57:30+00:00,NorthmanTrader,@otag143546mot No. Not even close.
637,2023-01-18 14:54:25+00:00,NorthmanTrader,There ya go. Screw the data.
638,2023-01-18 14:53:53+00:00,NorthmanTrader,Bullard: The market is wrong. I am right.
639,2023-01-18 14:53:26+00:00,NorthmanTrader,Lol. Someone is worried about not being able to get to 5% to begin with.
640,2023-01-18 14:48:24+00:00,NorthmanTrader,"@garciabanchs What's even funnier is how, with supposed 363K followers, you can't get more than 1 like on your disparaging tweet and not even 500 views on it even after an hour of posting it..

Did you buy your ""followers""? https://t.co/otWpNfq2Yf"
641,2023-01-18 14:37:19+00:00,NorthmanTrader,"10 year yield has dropped below the June 2022 highs.
Now below 3.4%
$TNX

So many hawkish Fed speeches in between though. https://t.co/JegRB6UJLx"
642,2023-01-18 14:23:45+00:00,NorthmanTrader,Excess savings 2023 style.
643,2023-01-18 14:23:11+00:00,NorthmanTrader,This then suggests that any larger rally still would set up for a sell especially if the Fed stays stubborn. TBD.
644,2023-01-18 14:21:26+00:00,NorthmanTrader,"And this I happening with the full lag effects of rate hikes still filtering through the economy.

The current tailwind of easing financial conditions from lower dollar and lower yields will ultimately be offset by the economy going into recession."
645,2023-01-18 14:17:36+00:00,NorthmanTrader,The first step to any recession: Declining industrial production
646,2023-01-18 14:14:50+00:00,NorthmanTrader,"2022: The higher the dollar the worse the earnings.
2023: The lower the dollar the better the earnings."
647,2023-01-18 14:06:17+00:00,NorthmanTrader,5.1% effective Fed funds rate by June eh? https://t.co/7lp7UtSrEU
648,2023-01-18 14:01:08+00:00,NorthmanTrader,"PPI YoY.

Grey areas = recessions https://t.co/WiUeLUYVdF"
649,2023-01-18 13:58:49+00:00,NorthmanTrader,Fed: We will keep raising rates until the price of eggs comes down.
650,2023-01-18 13:57:11+00:00,NorthmanTrader,Fed speakers re-writing their speeches today https://t.co/aor0gRWEvK
651,2023-01-18 13:47:25+00:00,NorthmanTrader,"@ChappySinclair2 That's not how inflation works. It's the rate of change, don't expect prices in general to go back to where they were."
652,2023-01-18 13:43:25+00:00,NorthmanTrader,Possible scenario: Watch them declare victory in the summer and cut rates in the fall contrary to every single Fed speech over the past 6 months and the recent Fed minutes.
653,2023-01-18 13:41:30+00:00,NorthmanTrader,"Non existent credibility cause the Fed is again out of synch with the market and the data.
Yields dropping as a new Fed policy error of staying too high too long would kill any soft landing narrative.
Powell's got some explaining to do. https://t.co/GVsDvjIqab"
654,2023-01-18 13:38:16+00:00,NorthmanTrader,"PPI collapsing, nearly 60% of CPI components in deflation, retail sales trending negative.
What, exactly, is the economic rationale to keep raising rates other than that's what we said we would do and we are really only worried about our non existent credibility data be damned?"
655,2023-01-18 13:32:59+00:00,NorthmanTrader,"""Excess savings"""
656,2023-01-18 13:31:12+00:00,NorthmanTrader,The Fed will need a new narrative soon.
657,2023-01-18 12:40:24+00:00,NorthmanTrader,Sentiment Check: https://t.co/svYTX3z3Es
658,2023-01-18 12:26:47+00:00,NorthmanTrader,Finally. Growth. 🙄
659,2023-01-18 10:55:55+00:00,NorthmanTrader,"Daily Market Brief:

https://t.co/uPH0OcNlTA"
660,2023-01-18 08:53:11+00:00,NorthmanTrader,"lol

https://t.co/kcuyZhYBEY"
661,2023-01-18 08:52:54+00:00,NorthmanTrader,Once we own all the bonds and ETFs we can stop.
662,2023-01-17 21:23:43+00:00,NorthmanTrader,"Market Dashboard:

https://t.co/vyHGc3zhoc"
663,2023-01-17 20:42:47+00:00,NorthmanTrader,"BOJ and PPI coming up before market open tomorrow.

What say you Gene? https://t.co/9DmHjhcxSV"
664,2023-01-17 19:59:29+00:00,NorthmanTrader,"On the plus side I’ve really cut down on Twitter trying to mostly focus on market technicals and key macro news.

Hence I spend virtually no time on this “For You” algo trap that takes you on distracting rabbit holes.
“Following” is the way to go from my perch."
665,2023-01-17 19:56:19+00:00,NorthmanTrader,"Confession: I just wasted 30 min of my life that I will never get back scrolling through Instagram where I saw nothing useful or enlightening and kept me from doing more productive stuff.

And now I’m tweeting about it. 🤦‍♂️😂

Seriously the time sucking on social media is unreal."
666,2023-01-17 19:17:55+00:00,NorthmanTrader,Easily solved. https://t.co/FiK0TCFbs5
667,2023-01-17 18:45:29+00:00,NorthmanTrader,More job cuts.
668,2023-01-17 18:11:31+00:00,NorthmanTrader,"@NickTimiraos I wonder what level rate hikes those economists expected the Fed to do in 2022 back in January of 2022.
They also expected the Fed to raise rates in 2019 instead it cut rates 3 times.

In context how is this useful information? 

https://t.co/G58JEMQdlx https://t.co/FVZeg5N4e3"
669,2023-01-17 17:50:06+00:00,NorthmanTrader,"@MKTWgoldstein the human is clearly fallible!
It saw beyond my spelling error and stuck to the 2008 reference in the link I provided from what I can tell, but yes it did repeat the 2018 wording initally in the reply even though the link was from 2008. It didn't correct my mistake."
670,2023-01-17 17:32:15+00:00,NorthmanTrader,"""This is painful"" - as are my spelling errors but hey. 😂
Larger point here: Yes it can learn I suppose, but to come from a position of no subject matter expertise and simply regurgitating what AI feeds you can lead to very bad analysis &amp; conclusions."
671,2023-01-17 17:20:25+00:00,NorthmanTrader,"Well, here's my take on AI: It's shite.

It presents you with false information. 
When you then challenge it with evidence to the contrary it does adjust, revises &amp; concedes the point.
But to use it as a reliable at face value source of information is dangerous.
This is painful: https://t.co/T3Z8G1AV0h"
672,2023-01-17 15:56:08+00:00,NorthmanTrader,@TylerDriscoll12 Thank you.
673,2023-01-17 15:55:30+00:00,NorthmanTrader,"@SPXChristalball That may well happen or not. But this specific pattern structure hit its target, that’s all I’m saying."
674,2023-01-17 15:42:47+00:00,NorthmanTrader,"And yes, because technicals do matter we now see a reaction off of that price target. https://t.co/v2ZMl7H3GV"
675,2023-01-17 15:40:12+00:00,NorthmanTrader,"It helps to have a technical view with a specific price target.
View was from January 6.
We since saw a break out, a successful back test &amp; then a rip into target.
That 4016 technical target outlined on Jan 6 got hit this morning.
Set up has now concluded.
$SPX https://t.co/l3xUBhAe4X"
676,2023-01-17 15:10:40+00:00,NorthmanTrader,"What was resistance all of 2022, the weekly 50MA, has been broken to the upside by small caps as its volatility index has broken to the downside.
$IWM $RUT https://t.co/P6DYq5fAIG"
677,2023-01-17 14:16:29+00:00,NorthmanTrader,"Measured in equal weight versus market cap based the market has already broken out.

Leading indicator? And will $SPX follow?

The 4010-4050 zone will be key to watch.

$XVG https://t.co/YFXHqQd2TH"
678,2023-01-17 14:06:15+00:00,NorthmanTrader,$NDX updated https://t.co/0HjtS7FYFz
679,2023-01-17 13:42:56+00:00,NorthmanTrader,"""Let's just keep raising rates and see what happens cause our models say everything is fine"""
680,2023-01-17 13:18:40+00:00,NorthmanTrader,"@dudeyoudidnt @FoxBusiness Thanks, technical glitches happen, the timing was funny though. Oh well. Next time."
681,2023-01-17 13:16:53+00:00,NorthmanTrader,"How fast is the speed of sound visualized?
This fast: https://t.co/Fcqx6YPuBP"
682,2023-01-17 11:31:24+00:00,NorthmanTrader,"@FoxBusiness Then the questions move onto Davos and suddenly my feed was cut. 

""We lost Sven"" 😂

Stuff happens. That's live TV for you. https://t.co/a6mqe0TFtR"
683,2023-01-17 11:28:40+00:00,NorthmanTrader,"Fyi: My interview on @FoxBusiness talking about the bullish action in #Bitcoin in context of the broader market:

https://t.co/Rcmz9sBBw4"
684,2023-01-17 11:18:56+00:00,NorthmanTrader,"Daily Market Brief:

https://t.co/QdyOYEeTyY"
685,2023-01-15 23:20:07+00:00,NorthmanTrader,@elonmusk If only there was another option 🤔😂
686,2023-01-15 20:26:27+00:00,NorthmanTrader,"New Market Video assessing market technicals and macro.

https://t.co/zDtQ8Kebnv"
687,2023-01-15 17:49:11+00:00,NorthmanTrader,"UK stock market $FTSE just printed an all time weekly closing high on Friday.
With rate hikes, with recession, inflation, Brexit, energy crisis, political drama etc. https://t.co/unZuR4qxPR"
688,2023-01-14 19:00:10+00:00,NorthmanTrader,"Debt to GDP was 30% in 1975 now it’s 120%.
Why the insistence on comparing apples to oranges?
It’s a very different economy now."
689,2023-01-14 18:54:42+00:00,NorthmanTrader,"@steveliesman While I sympathize with the sentiment, “dire consequences” such as?
Phrases without realpolitik specifics are just that. 
Clearly the sanctions in place and military support have not dissuaded Putin.
What policy action specifically would end the war?"
690,2023-01-14 18:44:02+00:00,NorthmanTrader,"And workers that earn $41,776 a year are getting taxed at least 22%."
691,2023-01-14 17:30:15+00:00,NorthmanTrader,When you forgot to feed the cat  😂
692,2023-01-14 09:15:56+00:00,NorthmanTrader,#Bitcoin follows through on wedge breakout. https://t.co/9WzCcauiqa
693,2023-01-14 09:15:00+00:00,NorthmanTrader,Did the Fed announce QE and rate cuts? 😂 https://t.co/cnkzkST1sT
694,2023-01-13 21:18:39+00:00,NorthmanTrader,"Market Dashboard:

https://t.co/vyHGc3zhoc"
695,2023-01-13 20:59:05+00:00,NorthmanTrader,@richardcurley16 @elonmusk yup
