,Date,User,Tweet
440,2022-01-19 18:29:47+00:00,ohmzeus,@btc_is_peace_ dw fren
441,2022-01-19 18:29:24+00:00,ohmzeus,"@abenhamuda77 this is meant to highlight the stupidity of this line of thinking/argument

not an attack at btc; quite the opposite"
442,2022-01-19 18:24:06+00:00,ohmzeus,"/s if you couldn’t tell

just wait till they find out that bitcoin doesn’t even store the energy 😳"
443,2022-01-19 18:24:06+00:00,ohmzeus,"Bitcoin is clearly nothing more than an energy market fund

With buzzwords like “digital gold” and an illusion of scarcity, it has led investors to hand over $25b+ of electricity through a process called “mining”

When the music stops, it will fall back to its redemption value"
444,2022-01-19 01:55:28+00:00,ohmzeus,@RyanWatkins_ Indeed. Struggles (benefits?) of one token model vs two
445,2022-01-19 01:39:38+00:00,ohmzeus,@RyanWatkins_ over time more equity is converted to liabilities as new OHM are distributed
446,2022-01-19 01:39:06+00:00,ohmzeus,"@RyanWatkins_ i think its a bit more nuanced

personally view OHM as liability on a balance sheet

assets                   liabilities              equity

treasury                 OHM in                excess backing
                               circulation           non-backing reserves"
447,2022-01-19 01:17:08+00:00,ohmzeus,"@culebron_88 @gosubb @NourHaridy @Fiskantes @WartuII @z00xN @Rasukix @juggetrader normal interaction in a few years: ""behold, O great gas station employee; I offer you .03 OHM. I hope you smile upon my sacrifice and bring great tidings in the form of a flavored beverage"""
448,2022-01-19 01:08:20+00:00,ohmzeus,@gosubb @NourHaridy @Fiskantes @WartuII @z00xN @Rasukix @juggetrader 😠
449,2022-01-19 01:02:05+00:00,ohmzeus,"@gosubb @NourHaridy @Fiskantes @WartuII @z00xN @Rasukix @juggetrader correct me if im wrong: this is only true if you're liquidating to usd to ""spend"" it (ie CRO card)

not a fan of that workaround, only success scenario is the seller taking/holding the token you're paying with"
450,2022-01-19 00:38:21+00:00,ohmzeus,@setanimals this convo was very cringe
451,2022-01-19 00:18:55+00:00,ohmzeus,@therealsc0t @WartuII @NourHaridy @Fiskantes @z00xN @Rasukix @juggetrader see line 577 https://t.co/OlaYXEsw4y
452,2022-01-19 00:16:27+00:00,ohmzeus,"@therealsc0t @WartuII @NourHaridy @Fiskantes @z00xN @Rasukix @juggetrader false, there is a treasury level limit preventing mints if there is not a unit of RFV behind it

literally coded in to be impossible"
453,2022-01-19 00:04:21+00:00,ohmzeus,"@therealsc0t @WartuII @NourHaridy @Fiskantes @z00xN @Rasukix @juggetrader ser pls

3 ohm in circulation
1 dai in treasury + 1 LP of 1 DAI/1OHM

assets                   liabilities           
3 rfv                      3 ohm

remove LP, burn the OHM

assets                  liabilities        
2 rfv (in dai)        2 ohm"
454,2022-01-18 23:54:44+00:00,ohmzeus,"@therealsc0t @WartuII @NourHaridy @Fiskantes @z00xN @Rasukix @juggetrader wrt to the rfv:

discount to 2sqrt(k) aka value at 1:1

at 1:1, you can pull 1 DAI and 1 OHM

the 1 OHM is backed by either 1 DAI, or by another OHM in LP backed by 1 DAI

you might have to follow the chain, but you always end up backed 1:1"
455,2022-01-18 23:30:02+00:00,ohmzeus,"@cryptofreebies @NourHaridy @z00xN @Fiskantes @WartuII @Rasukix @juggetrader yeah i think first is true, messaging got pretty jumbled"
456,2022-01-18 23:28:39+00:00,ohmzeus,"@NourHaridy @Fiskantes @WartuII @z00xN @Rasukix @juggetrader we were doing pretty damn well on that front pre-september and i expect to continue as such going forward

no ones fault that a bunch of short term players came in"
457,2022-01-18 23:22:39+00:00,ohmzeus,"@NourHaridy @z00xN @Fiskantes @WartuII @Rasukix @juggetrader i'm inclined to agree with you on this one, though you're essentially saying 'it is what the narrative is' and there i would disagree.

either that or you contradict prior statements"
458,2022-01-18 23:19:17+00:00,ohmzeus,"@NourHaridy @Fiskantes @WartuII @z00xN @Rasukix @juggetrader I hear you on payments -- pursuing this personally, as are several people I know

that said, this one is an insanely hard nut to crack. no one, including majors, has been successful to date"
459,2022-01-18 23:18:15+00:00,ohmzeus,"@NourHaridy @Fiskantes @WartuII @z00xN @Rasukix @juggetrader - consistent base to use as unit-of-account (true today, yield allows this to co-exist with spec incentive
- ability to spend and invest where you want to (network effect driven, takes some time, but more and more every day)"
460,2022-01-18 23:16:33+00:00,ohmzeus,"@NourHaridy @Fiskantes @WartuII @z00xN @Rasukix @juggetrader A monetary network with:

- trustless and perpetual liquidity (true today)
- built in backstops (emergency addl liquidity) (not yet active but looks like that may change soon)
- controlled interest rates (high, but true today)
- liquid interest rate markets (soon)"
461,2022-01-18 23:02:44+00:00,ohmzeus,@NourHaridy @Fiskantes @WartuII @z00xN @Rasukix @juggetrader see how returns are lowest priority?
462,2022-01-18 23:02:25+00:00,ohmzeus,"@NourHaridy @Fiskantes @WartuII @z00xN @Rasukix @juggetrader if i may, i strongly disagree with that plus quoted.

to this: you should look at how central banks manage/prioritize funds. quite in line with how we are

to quoted: there needs to be incentive to grow a monetary network, otherwise why do it? (see rai) https://t.co/3AdSOxHZeG https://t.co/IlPoAICwgp"
463,2022-01-12 20:54:40+00:00,ohmzeus,Note that the proposal is for whitelisting. Highly likely that a fee is set up on either yield or pool fees. It might be set to zero to start with though (acquire users -&gt; then charge)
464,2022-01-12 20:54:38+00:00,ohmzeus,"Super important to understand when it comes to OIP-69. 

This takes providing liquidity with OHM from “why would I do that?” to “can I do that?”

Glad we might trial this with the chads at redacted"
465,2022-01-12 20:45:18+00:00,ohmzeus,"@setanimals @WartuII Biggest thing imo is that it is not free tokens. All the debt does is remove opportunity cost. They already have the sOHM and can pool it if they choose to. 

Debt or no debt, any loss of ohm from the pool is their loss. All it does is let them stay staked while they LP"
466,2022-01-10 22:23:02+00:00,ohmzeus,@incomingcapital protocol buys slowly but indefinitely and welcomes frontrunning
467,2022-01-09 20:37:58+00:00,ohmzeus,@Cryptomuggpunt1 Tell that to all of the doxxed teams of 2017 that ran ICOs then skipped town
468,2022-01-09 20:16:53+00:00,ohmzeus,"@0xRusowsky Perhaps it is unfair but I think it using the same identity for multiple things diminishes the achievement to some degree

Allows you to coast off of momentum, everything comes much easier

Not sure if diminish in the best word, nothing right or wrong about it, it just is"
469,2022-01-09 20:12:19+00:00,ohmzeus,"@dr_wmcr “That's why an important side effect of a culture interpreting the talents received as merit and not as gifts is a dramatic scarcity of true and sincere gratitude. The first characteristic of merit systems…is mass ingratitude.”

This is fascinating, ty for exposing me to it"
470,2022-01-09 20:11:24+00:00,ohmzeus,@dr_wmcr “mercy is the opposite of meritocracy: we are not forgiven because we deserve it but it is precisely the condition of being undeserving that moves the bowels of mercy.”
471,2022-01-09 19:54:01+00:00,ohmzeus,@phitsoaster 🙄
472,2022-01-09 19:51:05+00:00,ohmzeus,It is the paragon of equality. You start on equal footing (ground zero) and what you accomplish is solely derived from what you put in. It is the most level playing field you can ask for. Embrace it.
473,2022-01-09 19:26:09+00:00,ohmzeus,@gametheorizing @Fiskantes @terra_money @anchor_protocol @hasufl @cobie Always up for a civilized debate :)
474,2022-01-09 05:24:42+00:00,ohmzeus,@yrys33 That’s what I’m asking 😆
475,2022-01-09 05:02:39+00:00,ohmzeus,"Launch went beautifully

Congrats to the team!"
476,2022-01-09 04:33:39+00:00,ohmzeus,@stablekwon Savage Do
477,2022-01-09 04:32:21+00:00,ohmzeus,"@0xWenMoon @surycapital ‘It becomes something else’ is really my point here. Nothing wrong with it, I just think a spade should be called a spade

Ty for the chat fren :)"
478,2022-01-09 04:17:32+00:00,ohmzeus,"@0xWenMoon @surycapital If you have both of you (as Olympus dao right now ~25/75) will see rebases arb ohm down and gOHM up

If there’s no ohm liquidity then nothing happens though, ohm/sohm essentially does not exist"
479,2022-01-09 04:16:19+00:00,ohmzeus,@0xWenMoon @surycapital Yeah hold up this is predicated on the understanding that liquidity has moved from time -&gt; w memo but I now see that that isn’t the case. I’m assuming that’s just not *yet* though
480,2022-01-09 04:11:41+00:00,ohmzeus,@0xWenMoon @surycapital Arb it up against what though? The base token doesn’t trade anymore
481,2022-01-09 03:57:34+00:00,ohmzeus,@0xWenMoon @surycapital Lol
482,2022-01-09 03:55:41+00:00,ohmzeus,@surycapital Also in before ‘but gOHM trades!’ The difference is these are third party LPs; protocol still only LPs for OHM
483,2022-01-09 03:54:56+00:00,ohmzeus,@surycapital Ik this will be called fud but authentically asking if i am missing something
484,2022-01-09 03:54:27+00:00,ohmzeus,"@surycapital That creation is meaningless now though innit? The whole thing is that one token trades and the other rebases. If you have the (wrapped) rebasing one trade then the rebases no longer exist. 

Ie what difference would it make if everyone’s time balance 10x’d tomorrow?"
485,2022-01-09 02:12:38+00:00,ohmzeus,@cryptochupe @ishaheen10 @pennythewizard The path to OG status takes persistence in the face of silence and psyops
486,2022-01-09 01:14:22+00:00,ohmzeus,@samkazemian @PEG___LEG @fraxfinance Maybe we do it in a few weeks? I can think of a thing or two we’d talk about 😉
487,2022-01-09 00:59:41+00:00,ohmzeus,@PEG___LEG @samkazemian @fraxfinance @samkazemian wdyt
488,2022-01-09 00:32:12+00:00,ohmzeus,"We first met in early April and teamed up in June when we were both quite smol. It’s been a privilege to grow side by side

To more of the same gents https://t.co/KwOPaBmUJB"
489,2022-01-09 00:32:07+00:00,ohmzeus,"One of the people I’m most glad to have met in the past year is @samkazemian 

One of the most fair and collaborative people I’ve ever met. All around good guy. 

Plus he and the @fraxfinance ship so relentlessly"
490,2022-01-08 23:37:01+00:00,ohmzeus,"@BowTiedNightOwl If this is unclear:

Farm contract is to pool 2 as bond contract is to POL"
491,2022-01-08 23:34:53+00:00,ohmzeus,"@BowTiedNightOwl It’s the farm contract equivalent vs pool 2 rewards

The pool 2 equivalent of the multisig route would be ‘provide the liquidity and at the end we will query off chain how many tokens you are owed and send them to you’

A farm contract or a bond contract do not conjure liq tho"
492,2022-01-08 23:32:56+00:00,ohmzeus,"@BowTiedNightOwl Yes. It is a mechanism to acquire POL in a fair, non-arbitrary, non-morally hazardous manner"
493,2022-01-08 23:08:35+00:00,ohmzeus,@CryptoIppo @0xChishee @Arthur_0x @bottomd0g Treasury didn’t even sell it either
494,2022-01-08 23:07:56+00:00,ohmzeus,"@CryptoIppo @0xChishee @Arthur_0x @bottomd0g Value provided is more than policy (which still seems to have been handled well, the costs (tweet 1) are just a minimum discount)

Also includes marketing, exposure, etc (which they’re now getting plenty of if they didn’t already)

Olympus got $3.2k of POOL

More than fair imo"
495,2022-01-08 18:52:05+00:00,ohmzeus,They do also generate new activity for market participants which can be good but I’d consider that more of an externality than a direct benefit
496,2022-01-08 18:52:04+00:00,ohmzeus,"If you’re selling from a ms, how do you determine when? At what price? How do you ensure that the signers are not front-running the order?

OP spins up an isolated secondary market and leaves all of those execution pieces to free-market dynamics"
497,2022-01-08 18:52:04+00:00,ohmzeus,"The problem that bonds solve is not sourcing capital

Selling into the market from a multisig will accomplish the same thing

The value-add is primarily the removal of arbitrary decisions and moral hazard"
498,2022-01-08 18:44:43+00:00,ohmzeus,"@0xChishee @Arthur_0x @bottomd0g Whether or not these were raised beforehand I don’t know, but that’s part of being a pilot partner innit"
499,2022-01-08 18:43:29+00:00,ohmzeus,"@0xChishee @Arthur_0x @bottomd0g Yes but they decide the size and pace, policy guys just help them hit those targets"
500,2022-01-08 18:31:48+00:00,ohmzeus,"@Arthur_0x @bottomd0g Again, compounded by low frequency and size"
501,2022-01-08 18:31:06+00:00,ohmzeus,"@Arthur_0x @bottomd0g One extra thing is there seemed to be the assumption that new capital from their community would enter through bonds. I expected this for ohm at first too, but it’s not the case

Best thing is for community to sell on market and arb to increase their stack. If not it will be bots"
502,2022-01-08 18:27:35+00:00,ohmzeus,"@Arthur_0x @bottomd0g Notice that the first and third costs compress in % terms with higher volumes

First one also lower on a cheaper chain

Second comes down to demand and confidence for the token and has nothing to do with OP itself"
503,2022-01-08 18:25:08+00:00,ohmzeus,"@Arthur_0x @bottomd0g Add them up and you end up with 12-18% discounts (exactly what they saw)

Add on the fact that these are incredibly infrequent (because their capacity was so low) and only bots will buy because no one in their right mind is sitting around all day waiting for that one opening"
504,2022-01-08 18:23:46+00:00,ohmzeus,"@Arthur_0x @bottomd0g Reality is that running OP on Ethereum was simply not appropriate the way that they did it

Capacity for a single $6k bond per day

Gas cost of $250 -&gt; minimum 4.1% discount
1 week illiquidity premium -&gt; probably 4-10% for them
‘Get out of bed’ premium of $250 -&gt; addl 4.1%"
505,2022-01-08 05:46:07+00:00,ohmzeus,@zeetientien Just have them answer with this https://t.co/udxw6KO3Yc
506,2022-01-08 05:10:39+00:00,ohmzeus,@phitsoaster Something like that. Might try to throw together a mock
507,2022-01-08 04:17:19+00:00,ohmzeus,"Hypothetically speaking:

Squohm y/n?"
508,2022-01-07 05:30:37+00:00,ohmzeus,@adampatel23 https://t.co/urvzAqrPYa
509,2022-01-07 05:22:38+00:00,ohmzeus,"@Tetranode @setanimals Fuckers in CT telling me, always in the discord chat
""Zeus ain't 'bout this, Zeus ain't 'bout that""
My boy an Ohmie on fucking (3,3) and them
He, he, they say that anon don't be putting in no work
SHUT THE FUCK UP! y'all cartoons ain't know shit"
510,2022-01-05 22:50:31+00:00,ohmzeus,"@YoniJMel @WartuII @Tetranode @dcfgod @sayinshallah @quasicypher1 This is very cool! Going to read this a few more times and dig in deeper, but thank you for preparing and sharing this"
511,2022-01-05 00:38:51+00:00,ohmzeus,@b05crypto @MEVprotection @SushiSwap @matchaxyz @Uniswap Doing gods work ser thank you
512,2022-01-05 00:36:13+00:00,ohmzeus,V2 token address: 0x64aa3364F17a4D01c6f1751Fd97C2BD3D7e7f1D5
513,2022-01-05 00:36:13+00:00,ohmzeus,"fwiw though OHMv1 SHOULD trade above OHMv2. 1 v1 equals ~1.23 v2 now (it increases with each rebase since migration)

Liquidity is currently 80-20 V2-V1 so slippage is worse for V1. By next week it will be like 99-1 (new chainlink feed will be live!) 🙏"
514,2022-01-05 00:05:30+00:00,ohmzeus,"@romedaofinance @OlympusDAO (3, III)"
515,2022-01-04 18:09:07+00:00,ohmzeus,It’s about the econohmy anon
516,2022-01-04 17:37:34+00:00,ohmzeus,"New year, old me
https://t.co/SHXwPOcLOT"
517,2022-01-04 17:29:49+00:00,ohmzeus,@Singaporecrytpo @davecraige @VitalikButerin ask and you shall receive
518,2021-12-19 22:28:26+00:00,ohmzeus,UpOhmly lfg
519,2021-12-17 07:07:54+00:00,ohmzeus,@djcohen44 @pennythewizard @BongBearsNFT https://t.co/ClN4jqnmg9
520,2021-12-17 06:54:08+00:00,ohmzeus,@JSDRAM Right where it belongs
521,2021-12-17 06:38:39+00:00,ohmzeus,@pennythewizard @BongBearsNFT Send address
522,2021-12-15 00:19:37+00:00,ohmzeus,"@blockchainirish ah yeah i see what you mean, i'll pass it along to those that wrote it. thanks for pointing this out"
523,2021-12-15 00:16:57+00:00,ohmzeus,"@blockchainirish can you link the article? sOHM v1 no rebases, sOHM v2 yes rebases"
524,2021-12-14 20:38:58+00:00,ohmzeus,"@TheDEFIInvesto1 i just tried the new site and it is super intuitive, i doubt you have questions when you go through it"
525,2021-12-14 20:27:23+00:00,ohmzeus,"migration ✅

biggest GM of all time https://t.co/QDWR4SAtXh"
526,2021-12-14 19:50:54+00:00,ohmzeus,@degensarcade @joey__santoro @danielesesta this is dope
527,2021-12-14 19:43:12+00:00,ohmzeus,@joey__santoro @danielesesta https://t.co/7ydKUVXQVL
528,2021-12-03 00:52:25+00:00,ohmzeus,@SoybeanCrypto don't worry about it. does not matter ser
529,2021-12-03 00:50:15+00:00,ohmzeus,"I look up for the first time in weeks and comment on a very clearly hazardous situation and now apparently
- i am obsessed
- being an anon is bad

ah well, back to it"
530,2021-12-02 22:26:54+00:00,ohmzeus,There is so much moral hazard here and decentralization is absolutely imperative. You don’t have to actually steal the money to rug
531,2021-12-02 22:26:14+00:00,ohmzeus,The answer is nothing and it probably will
532,2021-12-02 22:26:13+00:00,ohmzeus,"K so what stops the following from happening:

Use treasury to buy a ton of spell/ice with zero disclosure. They’re cheap now that time has nuked them 80% off the highs. 

Disclose, frogs scramble out of time to catch up.

Dump treasury holdings on them and call it a “good trade”"
533,2021-12-01 05:17:58+00:00,ohmzeus,@pennythewizard @kaalius @solaro_daniel @BongBearsNFT its getting real 😬😬
534,2021-11-30 18:28:13+00:00,ohmzeus,@crjenkins23 @OlympusDAO 0x321E7092a180BB43555132ec53AaA65a5bF84251
535,2021-11-30 18:27:47+00:00,ohmzeus,@slendyzo @OlympusDAO sOHM itself unfortunately can't be bridged because rebases would not carry over onto the other chain
536,2021-11-30 18:25:45+00:00,ohmzeus,there will be an avalanche migrator up shortly. keep an eye on @OlympusDAO for the link!
537,2021-11-30 18:22:56+00:00,ohmzeus,gm https://t.co/kxpEfHvkDY
538,2021-11-30 17:01:25+00:00,ohmzeus,T-1 hour
539,2021-11-28 21:31:17+00:00,ohmzeus,big gm to @avalancheavax tm
540,2021-11-28 18:25:00+00:00,ohmzeus,@ConcaveFi @OlympusDAO I didn’t even join
541,2021-11-28 18:24:52+00:00,ohmzeus,@ConcaveFi @OlympusDAO ://// can u not
542,2021-11-27 04:25:44+00:00,ohmzeus,@jpatten__ How does one go about migrating to their own cosmos chain?
543,2021-11-27 01:32:44+00:00,ohmzeus,@mewn21 they wouldn’t blv it
544,2021-11-27 01:28:40+00:00,ohmzeus,@mewn21 wym ser I could never compete with the wisdom of a couch
545,2021-11-27 01:14:40+00:00,ohmzeus,@LeverageOn bird app too hard
546,2021-11-27 01:01:37+00:00,ohmzeus,didn’t know that it won’t show both tweet previews 😠
547,2021-11-26 18:27:44+00:00,ohmzeus,@phitsoaster @jackfrutaco @OlympusDAO i never replied to this https://t.co/lhkswxn3dG
548,2021-11-26 18:24:45+00:00,ohmzeus,@FluctusLux should i bring him back
549,2021-11-26 08:01:33+00:00,ohmzeus,@dcfgod We simply like the bears
550,2021-11-26 03:30:34+00:00,ohmzeus,@abenhamuda77 @diatomdao that’s not me fam
551,2021-11-26 03:26:47+00:00,ohmzeus,@Hero0fTheSouth ser i am 12 how would that work
552,2021-11-26 02:54:40+00:00,ohmzeus,@abenhamuda77 @diatomdao Never heard of it
553,2021-11-26 02:17:05+00:00,ohmzeus,@PlebNoMore @SenatorT__ 😈 https://t.co/ENO0qqMa5D
554,2021-11-26 01:51:49+00:00,ohmzeus,"thankful that I can count myself among the ohmies 

gm https://t.co/UgZSrc3K01"
555,2021-11-26 00:47:31+00:00,ohmzeus,@Mark11ETH @jasoncitron @discord and I would’ve gotten away with it... https://t.co/KZ3Wh3kIRo
556,2021-11-25 22:07:27+00:00,ohmzeus,"@mrdalesteel @mickhagen @OlympusDAO both valid. second point is that increase in revenue from goodwill

btw not commenting on the proposal, that just caught my eye"
557,2021-11-25 22:00:06+00:00,ohmzeus,"@mickhagen @mrdalesteel @OlympusDAO yeah kinda a weird point since companies do actively donate money to charities

even from a profit standpoint, you can look at it like marketing: donate if donation &lt;= profits from increase in revenue due to accrued goodwill and higher brand value"
558,2021-11-25 21:47:22+00:00,ohmzeus,@mickhagen @bantg https://t.co/UAeq98LpIz
559,2021-11-25 07:06:04+00:00,ohmzeus,@samkazemian @0xngmi @Oopshah @fraxfinance Was literally just reading the curve amo with this logic haha
560,2021-11-25 02:29:50+00:00,ohmzeus,"I have been loving the governance conversations of late. Yes some have been contentious, but to me that is simply a result of many smart and passionate people caring enough to share and defend their opinions. 

We are so young. Disagreement is natural. But through it, we grow."
561,2021-11-23 02:48:38+00:00,ohmzeus,"@ethacct yeah maybe the specific example is not perfect, but i think what it lends itself to is valid.

that is:
- some will speculate to then leave
- some will speculate to then contribute
- the speculation itself is less important than what its for/what you do w it"
562,2021-11-23 02:31:51+00:00,ohmzeus,"ight this is probably the most aligned with my thoughts, except i'd consider Udi's example a doer, sitting between builder (optimist) and speculator (nihilist) https://t.co/PTbapvOn5A"
563,2021-11-23 01:18:16+00:00,ohmzeus,@Churchee_ https://t.co/fWLPdCiiUE
564,2021-11-23 01:10:39+00:00,ohmzeus,"@Cr7ptopreneur Not at all saying speculators can or do not add value. Merely that someone has to build the vehicle of their speculation.

It’s not a chicken and egg dilemma. Building always comes first."
565,2021-11-23 01:04:39+00:00,ohmzeus,"The future belongs to the builders and doers. 

Speculators are merely along for the ride."
566,2021-11-22 01:56:51+00:00,ohmzeus,"@om_station @ishaheen10 @OlympusDAO @JeffExtor @_nd_go @loss__dot__jpg no ser, no action required until you want to do something with your coins (vote, access liquidity or integration, etc) at which point you'll just have to do a simple migrate tx

if you aren't trying to do any of those things, you don't need to migrate until you are :)"
567,2021-11-22 01:42:08+00:00,ohmzeus,@ishaheen10 @0xSMARF @OlympusDAO @JeffExtor @_nd_go @loss__dot__jpg its actually my obscure twin brother
568,2021-11-22 00:22:22+00:00,ohmzeus,@TheMetadroid @Fiskantes might finally regain his sense of smell
569,2021-11-21 23:05:16+00:00,ohmzeus,"@boringoldguy @sayinshallah @OlympusDAO yeah same thing except gOHM can do on chain governance (hence the g)

it'll be migrate-able 1:1 on all chains where wsOHM is now. there will be no opportunity cost to waiting"
570,2021-11-21 22:36:11+00:00,ohmzeus,@blaqneon @leadorfollow123 @0xWenMoon @Wonderland_fi @danielesesta @squirrelcrypto @LickMyRomy false
571,2021-11-21 05:33:18+00:00,ohmzeus,@davecraige @Apollo_OHM_DAO Could not agree more
572,2021-11-20 03:05:00+00:00,ohmzeus,@DegenSpartan If we can just get him to buy 525 more constitutions he’ll be bankrupt
573,2021-11-20 03:02:13+00:00,ohmzeus,@ishaheen10 @wollemipine @jazzplane If it’s set in 2033 you could title it ‘33 🤔
574,2021-11-19 05:00:37+00:00,ohmzeus,@pennythewizard @BongBearsNFT does it have to be an OG bong bera 😭😭
575,2021-11-18 04:32:49+00:00,ohmzeus,@rountripinvestr @SquidDao afaik squid is doing its own thing and there isnt much relevance to olympus
576,2021-11-18 03:22:30+00:00,ohmzeus,"@0xDamien @fiatdao A bit more independent so not on list but yes

Alea iacta est"
577,2021-11-18 01:39:17+00:00,ohmzeus,@Frensforlife12 @z15363103 @OlympusInuDAO @AssureDefi i have noticed this :)
578,2021-11-17 20:51:42+00:00,ohmzeus,@Frensforlife12 @OlympusInuDAO tbh do not know enough but ik they're distributing OHM to holders and the doges are cute so we're frens in my book
579,2021-11-17 20:45:10+00:00,ohmzeus,@mewn21 https://t.co/Ym2l5GSD2p
580,2021-11-17 20:42:58+00:00,ohmzeus,"Proteus
Tyche
Argo
[Redacted]
Lobis
Atlantis
Rome
Hermes
Agon
Eurus
FrenDAO
+ incubatees and a few more up the sleeves ofc"
581,2021-11-16 23:27:13+00:00,ohmzeus,"@DegenCryptoInfo Negative correlation to decorrelation imo

I don’t think you can say it mirrors, but they might move the same sometimes"
582,2021-11-15 04:14:24+00:00,ohmzeus,Those making the move before it’s obvious will thrive the most
583,2021-11-15 04:12:32+00:00,ohmzeus,"Shoutout projects accumulating $OHM

I will not pick winners, but I will be your champion"
584,2021-11-13 20:29:19+00:00,ohmzeus,@FrogChainlink I knew I was missing one. I will update to include
585,2021-11-13 20:23:13+00:00,ohmzeus,@theaverageohmie Ffs
586,2021-11-13 20:20:05+00:00,ohmzeus,reposted with poll https://t.co/EBavLSBxzN
587,2021-11-13 19:59:56+00:00,ohmzeus,"Some who ascribe a specific domain to Proteus call him the god of ""elusive sea change"", which suggests the constantly changing nature of the sea or the liquid quality of water.

https://t.co/anebmMlqMQ"
588,2021-11-11 21:24:32+00:00,ohmzeus,@soupremebrick not really but we like the float
589,2021-11-11 21:22:18+00:00,ohmzeus,"what are some innovations that have been done with the $OHM architecture?

(bonds for different tokens or different chains do not count)"
590,2021-11-10 22:27:26+00:00,ohmzeus,"@jmtame someone has to do it, that on/off ramp is important.

but not everyone needs to do it.

OHM takes care of it for you. you can use OHM instead. so that you can expand value instead of just move it or even destroy it (where are those stables coming from?)"
591,2021-11-10 22:25:26+00:00,ohmzeus,"@jmtame I think about the capital efficiency and optimal outcome side of things:
what is the benefit to all of these protocols accumulating stablecoins? why drive demand and create scarcity for assets when it doesn't benefit anyone?"
592,2021-11-10 22:24:20+00:00,ohmzeus,"@jmtame I think it should be required by their communities. also doesn't NEED to be ohm, tho imo it should be and makes the most sense to be"
593,2021-11-10 22:21:36+00:00,ohmzeus,@BowTiedNightOwl wyt 🥺
594,2021-11-10 22:20:50+00:00,ohmzeus,$OHM is the Reserve Currency for Decentralized Backed Digital Currencies (DBDCs)
595,2021-11-10 21:04:33+00:00,ohmzeus,come listen!
596,2021-11-09 23:09:39+00:00,ohmzeus,@ratwell0x @BongBearsNFT
597,2021-11-04 22:55:07+00:00,ohmzeus,@cnhappyhey the world if we did https://t.co/noPSLCLinu
598,2021-11-04 22:54:03+00:00,ohmzeus,@knlae_ https://t.co/MCBAvmiHlw
599,2021-11-04 22:49:01+00:00,ohmzeus,honestly not enough data yet to draw real correlations. there's still room to correct more or not to. i just find the consistency of these metrics extremely interesting.
600,2021-11-04 22:49:00+00:00,ohmzeus,"the reset i refer to is that if you have liquidity increase while mc is flat, the liquidity ratio goes down

generally declines in these ratios corresponds with sideways/decline in mc, but this consolidation has been the most subdued of any"
601,2021-11-04 22:46:50+00:00,ohmzeus,"this probably justifies more explanation 😅

these measure metrics (treasury MV, RFV, liquidity) versus market cap

lower ratios means more backed, more liquid, etc"
602,2021-11-04 22:42:01+00:00,ohmzeus,@calebini they grow up so fast 🥲
603,2021-11-04 22:38:48+00:00,ohmzeus,@z00xN yeah that might be a better way to put it
604,2021-11-04 22:36:32+00:00,ohmzeus,@z00xN those charts resetting back down
605,2021-11-04 22:34:25+00:00,ohmzeus,also continues to be quite stable in a relative sense
606,2021-11-04 21:47:13+00:00,ohmzeus,@jai_bhavnani https://t.co/aSxvW4XndF
607,2021-11-03 18:34:13+00:00,ohmzeus,@theyoungretiree gm king stay strong
608,2021-11-03 05:12:10+00:00,ohmzeus,@filbef @ishaheen10 Working on it ser. We need to get gOHM live (which is quite close) and then we can thicken that liquidity a bunch
609,2021-11-03 03:18:11+00:00,ohmzeus,"@ishaheen10 @iwant2buyegirl @Singaporecrytpo @OlympusDAO I get what he’s saying. I’d see the biggest difference as there being actual innovation here. If it were purely copy pasta on sushi maybe there’s an argument to be made, though there’s still valid qs raised

Also funny irony in this being a perfect analog to sushi launch lol"
610,2021-11-03 03:02:31+00:00,ohmzeus,@iwant2buyegirl @ishaheen10 @Singaporecrytpo @OlympusDAO I am the hypocrite then?
611,2021-11-03 02:21:55+00:00,ohmzeus,@Cr7ptopreneur Yeah
612,2021-11-03 02:18:29+00:00,ohmzeus,"Interesting day and interesting proposal. I spoke a bit with Omi before it went into the forum but I definitely see the validity in many arguments being made on both sides. 

Imo not something to rush into but also not something to write off. Excited to see where this goes"
613,2021-11-01 00:09:01+00:00,ohmzeus,"@knlae_ That ofc cuts both ways (ROME vol imprints onto OHM) but given OHM is the stronger currency in the pair, more liquid on the on/off ramps (usd, eth, etc), it would be to a lesser degree than the other way around"
614,2021-11-01 00:07:38+00:00,ohmzeus,"@knlae_ Yessir especially if you’re running OHM-ROME bonds from both sides and diminishing vol between the two

If you do that, uptick in OHM vol is uptick in ROME vol, so extra incentive to backstop in bad times while Olympus supports in good times"
615,2021-11-01 00:00:43+00:00,ohmzeus,"@knlae_ Biggest thing for me is that incentives can be aligned like that toward range bound action

Pretty unique imo"
616,2021-10-31 23:45:32+00:00,ohmzeus,@knlae_ The risk here ofc is someone tries to break the treasury itself rather than just chasing fish (soros attack)
617,2021-10-31 23:44:12+00:00,ohmzeus,@knlae_ If that’s the case you can just have the treasury set up a range with s/r at the bounds. Smart money would buy/sell as those active traders sell/buy. They’re comfy doing so bc treasury backstops them. You end up with nice range-bound action
618,2021-10-31 23:26:44+00:00,ohmzeus,@knlae_ Well ig I should ask do you mean structurally ohm-specific or just an agnostic function of mkt size
619,2021-10-31 23:18:45+00:00,ohmzeus,@knlae_ how come?
