,Date,User,Tweet
1108,2021-07-13 13:18:20+00:00,RyanWatkins_,"Q2’21 was yet another exciting quarter for DeFi. 

While asset prices may be depressed, DeFi fundamentals continue to improve, providing the seeds of DeFi’s next leg of growth.

Some highlights from our Q2’21 DeFi report below.

1/
https://t.co/1oYy5RgkCW"
1109,2021-07-12 18:52:24+00:00,RyanWatkins_,@ViktorBunin @twobitidiot @anildelphi Also have this related thread
1110,2021-07-12 18:51:56+00:00,RyanWatkins_,@ViktorBunin @twobitidiot @anildelphi We recently did a deep dive on THORChain which also features some competitive analysis on competing protocols with the specific emphasis around security. https://t.co/OYLhgRRyhx
1111,2021-07-08 00:26:44+00:00,RyanWatkins_,@vladenhawk @MessariCrypto Nope not the case. Including V2 Uniswap is gaining share. On the rest of the pack.
1112,2021-07-07 23:09:39+00:00,RyanWatkins_,"This data is inclusive of volume from DEXs outside Ethereum, including those on BSC and Polygon"
1113,2021-07-07 23:08:30+00:00,RyanWatkins_,"Uniswap V3 is eating the decentralized exchange market. 

Just two months after launch it captures 41% of the market with no signs of slowing down. https://t.co/SsIR3TWCqf"
1114,2021-07-07 13:43:11+00:00,RyanWatkins_,Btw one of the few titles that wasn’t my choice lol
1115,2021-07-07 13:43:11+00:00,RyanWatkins_,"Only time will tell how this plays out. 

Wrote about these ideas a few months ago in @MessariCrypto newsletter, but figure it needed an update after more thought on the topic. https://t.co/EOXh1YCXY7"
1116,2021-07-07 13:43:10+00:00,RyanWatkins_,If this scenario plays out then Ethereum may end up capturing more value from DeFi than DeFi protocols themselves (not even including ETH’s monetary premium) https://t.co/cYZIy4425A
1117,2021-07-07 13:43:09+00:00,RyanWatkins_,"On one hand lower margins for DeFi protocols means more surplus to users, both on the supply and demand side (DeFi protocols are marketplaces).

But it also means Ethereum captures a higher % of total fees per transaction as gas becomes a larger portion relative to protocol fees."
1118,2021-07-07 13:43:08+00:00,RyanWatkins_,"Anyways, so where does ETH fit in?

Well think about what value capture looks like if DeFi protocols have low pricing power."
1119,2021-07-07 13:43:08+00:00,RyanWatkins_,"Some protocols may also be able to capture more value depending on design decisions.

Ex: MakerDAO’s cost of capital is zero due to it creating its own lending inventory, allowing it to capture more value than secondary market lenders which most source inventory and pay for it."
1120,2021-07-07 13:43:08+00:00,RyanWatkins_,"On the other hand there are legit ways DeFi protocols can build sustainable competitive advantages that may allow them to achieve greater pricing power than what appears on the surface. 

Wrote about this in depth here.

https://t.co/KL9ke2syg8"
1121,2021-07-07 13:43:07+00:00,RyanWatkins_,On one hand open source development and permissionless protocols lead to low switching costs (competitors can copy your code and users can leave in an instant) so it's possible protocols will have low pricing power over users.
1122,2021-07-07 13:43:07+00:00,RyanWatkins_,"Pricing Power - How much can DeFi protocols charge users for their services? 

This is the least certain variable of the three, but may be the most important in determining the terminal value of DeFi protocols. https://t.co/LtSzlSpSW5"
1123,2021-07-07 13:43:06+00:00,RyanWatkins_,"What this means is entire sectors of the financial services industry worth trillions of $$$ being replaced by just 1-2 protocols per sector. 

That is an incredible market opportunity."
1124,2021-07-07 13:43:06+00:00,RyanWatkins_,"The most likely scenario to me is each vertical having 1-2 dominant protocols. 

If every protocol is permissionless to use and build upon why not just use whichever protocols are best of breed? 

Bundling doesn’t seem a likely winning strategy."
1125,2021-07-07 13:43:06+00:00,RyanWatkins_,"Market Structure - Will DeFi be a “winner-take-all / most” market? 

It’s unclear how many winning protocols there will be per vertical, or whether “everything protocols” may emerge that completely absorb their rivals. https://t.co/2LuE3fnKWE"
1126,2021-07-07 13:43:05+00:00,RyanWatkins_,"Like the internet protocols we take for granted today (TCP/IP, HTTP), DeFi protocols are not beholden to any jurisdiction and are available everywhere.

This allows DeFi protocols to reach far more users and achieve true internet scale like the Facebooks and Googles of the world."
1127,2021-07-07 13:43:04+00:00,RyanWatkins_,Global Reach - DeFi protocols will scale more efficiently across the world than legacy financial institutions. https://t.co/TnKBjdg5sv
1128,2021-07-07 13:43:03+00:00,RyanWatkins_,"In the long-run DeFi protocols’ value will depend on three key variables:

1) Global Reach
2) Market Structure
3) Pricing Power 

These variables may not only determine just how high DeFi valuations may get, but also determine how much value DeFi captures relative to ETH.

1/ https://t.co/BvuZK1XBKX"
1129,2021-07-07 04:42:38+00:00,RyanWatkins_,@nthedon MakerDAO creates its lending inventory whereas secondary market lenders like Compound and Ace must source their inventory and pay for it (interest to depositors)
1130,2021-07-07 04:11:54+00:00,RyanWatkins_,I don’t think many people realize just how much more profitable MakerDAO is than every other lending protocol and why that will structurally remain the case per dollar of revenue so long as secondary market lenders need to continue paying depositors.
1131,2021-07-06 13:59:30+00:00,RyanWatkins_,@ceterispar1bus People will also complain about its backing as if being backed 100% by a single governance token is better lol
1132,2021-07-06 03:26:43+00:00,RyanWatkins_,https://t.co/Iznlq9l1uO
1133,2021-07-06 03:24:06+00:00,RyanWatkins_,"Over the past couple weeks we’ve begun to see reduced correlations across assets with higher quality assets and sectors leading. 

DeFi is breaking out today in a way it hasn’t in months. https://t.co/htyJiLsVVh"
1134,2021-06-29 23:14:17+00:00,RyanWatkins_,"In any case, decentralized stablecoins, led my DAI, continue to be one of if not the most important building blocks in DeFi to get right long-term."
1135,2021-06-29 23:14:17+00:00,RyanWatkins_,The most interesting of this batch aim to eliminate dollar dependency altogether.
1136,2021-06-29 23:14:16+00:00,RyanWatkins_,"There’s still no decentralized stablecoin project that’s come close to the success of MakerDAO, but there’s a ton exploring the design space of decentralized stablecoins in search of alternative solutions."
1137,2021-06-29 23:14:16+00:00,RyanWatkins_,"DAI’s progress towards this is promising, but even still only has ~8% market share.

Ironically it’s also becoming increasingly reliant on USDC via its peg stabilization module. https://t.co/lWZxkIhzcX"
1138,2021-06-29 23:14:16+00:00,RyanWatkins_,"The question from here on out is how much DeFi will continue to rely on centralized stablecoins as it continues to grow.

Centralized stablecoins have always been a nice gateway for bringing liquidity into DeFi and avoiding the volatility problem, but never the long-term solution"
1139,2021-06-29 23:14:15+00:00,RyanWatkins_,While this will certainly dilute yields for depositors it will be incredibly valuable in driving adoption of DeFi lending protocols which have historically faced a shortage of dollar liquidity (primary reason rates have been so high).
1140,2021-06-29 23:14:15+00:00,RyanWatkins_,With the pending launch of Compound Treasury and a swath of initiatives centered around Circle’s DeFi API it is very likely this trend will continue meaning more dollar liquidity will funnel into DeFi.
1141,2021-06-29 23:14:14+00:00,RyanWatkins_,"Unsurprisingly lending protocols MakerDAO, Compound, and Aave are the largest consumers of USDC, holding ~23% of the USDC supply.

USDC in MakerDAO is primarily used to support the DAI peg via the Peg Stabilization Module.

USDC in Compound and Aave is deposited to earn yield. https://t.co/tJAKfGgpVn"
1142,2021-06-29 23:14:13+00:00,RyanWatkins_,"Over 50% of the USDC supply now sit in smart contracts - equivalent to ~$12.5 billion. 

Although this percentage is not as high as DAI, USDC leads by a wide margin in dollar terms and has become the preferred stablecoin in DeFi for now. https://t.co/zKxGPXIzJo"
1143,2021-06-29 23:14:13+00:00,RyanWatkins_,"In coming weeks it is very likely USDT’s share of the stablecoin supply on Ethereum will fall below 50% for the first time.

USDC is quickly emerging as the dominant stablecoin on Ethereum in large part due to its growing role in DeFi.

1/ https://t.co/LklIUagMWj"
1144,2021-06-29 15:31:15+00:00,RyanWatkins_,Coinbase and Compound are vampire attacking the US banking system. LFG.
1145,2021-06-29 00:11:10+00:00,RyanWatkins_,h/t @HiddenForcesPod for sparking these thoughts https://t.co/rJ4qT6CsGc
1146,2021-06-29 00:11:10+00:00,RyanWatkins_,"This becomes more important the more you believe that the path to mainstream adoption is more people and capital migrating to the cryptoeconomy than the opposite - the cryptoeconomy embedding itself into incumbent institutions.

Blockchains need to sell a compelling story."
1147,2021-06-29 00:11:09+00:00,RyanWatkins_,"Think of blockchains like nation states, but with the difference being that it’s trivial to enter and exit. What excites the most people to migrate and stay?

I’d be shocked if it is a restorative vision as Bitcoin is often framed as. 

That sounds wack to most people."
1148,2021-06-29 00:11:09+00:00,RyanWatkins_,"There are many reasons why Ethereum may become more widely adopted than Bitcoin. 

But the most under-appreciated reason is that Ethereum offers a progressive vision that is likely to resonate with more people and better captures the zeitgeist of our times."
1149,2021-06-28 19:44:00+00:00,RyanWatkins_,@rleshner @MikeMcDonald89 @compoundfinance Thanks for the clarification. And would that subsidy come from the COMP tokens Compound Labs was allocated at genesis or another source?
1150,2021-06-27 23:42:36+00:00,RyanWatkins_,Crypto twitter after every big green candle https://t.co/eiyQ0PgkfN
1151,2021-06-25 14:19:59+00:00,RyanWatkins_,@VictimCrypto I don’t think it has anything to do with the asset class. Just the market participants at its current stage
1152,2021-06-25 14:14:26+00:00,RyanWatkins_,Sometimes I wonder if Elon single handedly ruined this bull run by highlighting BTC ESG concerns and diverting retail attention towards dog coins
1153,2021-06-24 23:38:06+00:00,RyanWatkins_,@aklamun This is spot on. Really well argued
1154,2021-06-24 23:24:15+00:00,RyanWatkins_,@AFDudley0 They’re the only two relevant ones imo
1155,2021-06-24 23:15:11+00:00,RyanWatkins_,@AFDudley0 Yup Ren and Keep V1
1156,2021-06-24 13:35:44+00:00,RyanWatkins_,P.S - IBC works well as it can be established bidirectionally between chains without introducing new trust assumptions. But it doesn’t work for legacy chains like Bitcoin - the crown jewel asset people want to peg on other chains. https://t.co/c8IOFPPZxv
1157,2021-06-24 13:35:43+00:00,RyanWatkins_,"Perhaps pure play decentralized custodian protocols have some tricks up their sleeves that I‘m not seeing, so I won’t write them off as not working, but that’s just how I see the game today."
1158,2021-06-24 13:35:43+00:00,RyanWatkins_,"So in short, cross-chain liquidity protocols are not only a superset of decentralized custodian protocols, but potentially may offer the only scalable way to do decentralized custody."
1159,2021-06-24 13:35:42+00:00,RyanWatkins_,"Cross-chain liquidity protocols like @THORChain have taken this path to decentralized custody by pairing custody with exchange, lending, and synthetic assets.

The idea is that the combination of those will provide sufficient returns to incentivize nodes to stake enough capital."
1160,2021-06-24 13:35:42+00:00,RyanWatkins_,It is likely that doing the same may offer the only scalable model for decentralized custody under the constraints of the high capital requirements needed.
1161,2021-06-24 13:35:42+00:00,RyanWatkins_,"Even without the overcollaterallization requirements, centralized custodians recognize the unattractiveness of their business.

This leads them to enter new and adjacent markets and is why we see custody in crypto often paired with businesses such as exchange and staking."
1162,2021-06-24 13:35:41+00:00,RyanWatkins_,We can turn to the centralized custodians once again for insight.
1163,2021-06-24 13:35:41+00:00,RyanWatkins_,"The model doesn’t scale easily, it’s just too capital inefficient.

You can’t just expect the staking token to be worth enough without requisite yield."
1164,2021-06-24 13:35:41+00:00,RyanWatkins_,"So with this in mind overcollateralized decentralized custodians face a serious challenge.

How can they attract enough capital when realistically they’re only returning &lt;1% to nodes per year into perpetuity?"
1165,2021-06-24 13:35:40+00:00,RyanWatkins_,"The difference however is that clients of traditional custodians can rely on a legal system to keep their assets secure.

So we don’t need BNY Mellon to have $37 trillion at stake to properly secure their $37 trillion in assets under custody. That would be ridiculous."
1166,2021-06-24 13:35:40+00:00,RyanWatkins_,"As mentioned previously the economics of custody are poor. 

Coinbase for example only receives 50bps annualized for custodying assets.

For traditional finance custodians like Bank of New York Mellon it’s more than an order of magnitude lower."
1167,2021-06-24 13:35:40+00:00,RyanWatkins_,"The above is why many of these protocols such as Ren and Keep have overcollateralizion requirements - it’s necessary for security in an environment where you can’t rely on trust.

The issue boils down to incentivizing those nodes to put up enough stake to secure assets custodied."
1168,2021-06-24 13:35:39+00:00,RyanWatkins_,"Fundamentally nodes securing pegged assets must have more at stake than the assets they’re custodying. 

So if nodes custody $1 billion they must have more at stake than $1 billion otherwise they’d just steal the assets they’re custodying."
1169,2021-06-24 13:35:38+00:00,RyanWatkins_,"I’m increasingly skeptical of the economic viability of pegged asset protocols. 

The issue is that decentralized custody - a requirement for such protocols - is an inherently low margin business and won’t provide enough returns to nodes to sufficiently incentivize security.

1/"
1170,2021-06-24 05:51:19+00:00,RyanWatkins_,@AlphaSeeker21 Backed by LUNA
1171,2021-06-24 04:50:26+00:00,RyanWatkins_,"Prefer stablecoins with:

1. Basket of collateral

2. Exogenous collateral (esp including more liquid, less risky assets e.g ETH / BTC)"
1172,2021-06-24 04:50:26+00:00,RyanWatkins_,The above is an excerpt from the below https://t.co/856HjgTBoB
1173,2021-06-24 04:50:25+00:00,RyanWatkins_,"Non-collateralized stablecoins are a myth and always have been - every stablecoin is backed by collateral. 

The only difference is the quality of the assets backing the stablecoin.

The reason pure algo stablecoins fail is because they’re backed by weak speculative collateral. https://t.co/sdFx10A5SW"
1174,2021-06-23 13:37:01+00:00,RyanWatkins_,@zjdolan Yup Polygon is the signal
1175,2021-06-23 13:35:22+00:00,RyanWatkins_,"So bullish on Ethereum Layer-2s leading DeFi’s next leg of adoption.

Soon TM."
1176,2021-06-23 02:51:08+00:00,RyanWatkins_,An example of this would be Olympus DAO not rugging liquidity in a crash as external liquidity providers likely would without high compensation.
1177,2021-06-23 02:51:08+00:00,RyanWatkins_,"Basically the idea here is that by being the primary liquidity provider for OHM Olympus DAO can take actions that wouldn’t be rational for an external actor to do without paying them, but rational for Olympus DAO to do because it’s cost of capital is 0%."
1178,2021-06-23 02:42:33+00:00,RyanWatkins_,Continue to believe non-dollar pegged stablecoins are the most exciting area of decentralized stablecoins. https://t.co/HvguTRDJjw
1179,2021-06-23 02:42:32+00:00,RyanWatkins_,"Olympus DAO now owns 98% of its own SushiSwap liquidity.

Impressive asset to have built organically through its bonding mechanisms.

Protocol controlled value is powerful for stablecoin projects as it allows them to reduce dependence on third party actors for currency management https://t.co/bistGglUTd"
1180,2021-06-22 14:44:05+00:00,RyanWatkins_,@Fiskantes Thanks for the investment advice!
1181,2021-06-22 14:41:43+00:00,RyanWatkins_,How many DeFi protocols deserve to be Unicorns?
1182,2021-06-22 13:50:22+00:00,RyanWatkins_,@lopp @twobitidiot Nothing is forcing them to sell. But have to imagine this is just fear looking at the BTC and not wanting to lose even more now that they’re liquid.
1183,2021-06-22 13:38:21+00:00,RyanWatkins_,@danngdanng https://t.co/l53lgeXWON
1184,2021-06-22 13:35:30+00:00,RyanWatkins_,But fr though this wouldn't happen if we could just get an ETF approved
1185,2021-06-22 13:31:59+00:00,RyanWatkins_,Why did the government allow this to happen?
1186,2021-06-22 13:31:59+00:00,RyanWatkins_,"This is what dicey means... 30,000 BTC (~$900mm) unlocked the past three days.

These GBTC shares were purchased in Mid-January as institutions were piling into to BTC. 

Many are now underwater with GBTC trading at a 10% discount and BTC at $30K. https://t.co/VYDYGYcYxI"
1187,2021-06-22 02:28:07+00:00,RyanWatkins_,@sassal0x I would agree if DOGE didn’t peaked at $95 billion and SHIB at $10 billion 😳
1188,2021-06-22 02:23:11+00:00,RyanWatkins_,Dog coins were by far the most absurd shit we saw this run. Not even close imo.
1189,2021-06-22 00:46:41+00:00,RyanWatkins_,"Most DeFi assets now down 75%+ from ATH. Many also well below DeFi summer highs.

https://t.co/uwWrQ5NyVA"
1190,2021-06-21 17:00:58+00:00,RyanWatkins_,"“Bitcoin is a swarm of cyber hornets serving the goddess of wisdom, feeding on the fire of truth, exponentially growing ever smarter, faster, and stronger behind a wall of encrypted energy.”

Customer: “Right... can I get a Big Mac with fries?” https://t.co/bOP87CG83V"
1191,2021-06-17 23:00:40+00:00,RyanWatkins_,@Cooopahtroopa https://t.co/3o8zeKOW3m
1192,2021-06-17 18:48:00+00:00,RyanWatkins_,"More important than any of the individual projects is what we’re witnessing when we zoom out.

We’re seeing hundreds of central banking experiments play out in real time.

No more theorizing about the best monetary policy anymore. We can now test it all out."
1193,2021-06-17 18:38:30+00:00,RyanWatkins_,"RAI (part of a larger deep dive I did)

https://t.co/HvguTRDJjw"
1194,2021-06-17 18:38:30+00:00,RyanWatkins_,"Frax (part of a larger deep dive I did).

https://t.co/CpP4T08Gmn"
1195,2021-06-17 18:38:29+00:00,RyanWatkins_,"Olympus DAO

https://t.co/Cmc8NP157C"
1196,2021-06-17 18:38:29+00:00,RyanWatkins_,"We’ve had a ton of our community analysts cover these projects recently. 

Terra
https://t.co/ijFeRAEGQt"
1197,2021-06-17 18:38:29+00:00,RyanWatkins_,"Terra in particular, is beyond promising - its real.

Its UST stablecoin is one of if not the most widely adopted decentralized stablecoins in circulation with real world use."
1198,2021-06-17 18:38:28+00:00,RyanWatkins_,"Seeing a lot of lazy criticisms about algo stablecoins recently.

It’s the easy take to have after seeing all the Ponzi games. 

But if you think that’s all there is to to the sector, you’re missing out on a handful of promising projects like Terra, Frax, RAI, and Olympus DAO

1/"
1199,2021-06-17 16:11:54+00:00,RyanWatkins_,@youssef_amrani Seeing Cuban participate at the frontier of DeFi degeneracy is awesome
1200,2021-06-17 15:08:15+00:00,RyanWatkins_,https://t.co/z5Mk1PizjG
1201,2021-06-15 17:39:44+00:00,RyanWatkins_,So apparently if we call pump and dumps meme coins they’re all of the sudden legitimate
1202,2021-06-15 13:46:06+00:00,RyanWatkins_,"@danreecer_ @MessariCrypto @THORChain I was first put off by the name as well, but once I got past how silly it was and dug in, I’ve grown to think it’s awesome. So much rich mythology to pull from that’s great for community building"
1203,2021-06-15 13:37:46+00:00,RyanWatkins_,"In our latest Enterprise research piece we provide a detailed dive into THORChain that includes:

- THORChain Overview
- THORFi Overview
- Competitive Analysis
- Risk Analysis

...and more 🤔 https://t.co/aES32V9W4g"
1204,2021-06-15 13:37:46+00:00,RyanWatkins_,These THORChain vaults provide the foundation for what it calls “THOFi” - the aforementioned suite of financial services enabled by THORChain’s liquidity pools.
1205,2021-06-15 13:37:46+00:00,RyanWatkins_,"At its core THORChain is a vault manager. 

It observes incoming user deposits to vaults, executes business logic (swap, add/remove liquidity), and processes outbound transactions.

The second graphic attached here is an example of a BTC to ETH swap. https://t.co/NBFeGOOYWS"
1206,2021-06-15 13:37:45+00:00,RyanWatkins_,"The incentive pendulum is a mechanism that dynamically allocates system income (trading fees and RUNE rewards) between nodes and liquidity providers.

It aims to ensure nodes always are bonding two times more than the value of external assets (non-RUNE) in its liquidity pools. https://t.co/mQFqa0tnog"
1207,2021-06-15 13:37:44+00:00,RyanWatkins_,"With each liquidity pool also being half RUNE the network is designed to incentivize a balance of $3 of RUNE for every $1 of external assets in the network. 

It ensures this ratio through the use of a mechanism called the incentive pendulum. https://t.co/O5DEnTh5l1"
1208,2021-06-15 13:37:42+00:00,RyanWatkins_,"2. THORChain nodes must bond RUNE in order to become active.

These nodes process transactions and guarantee security for all assets stored in its liquidity pools.

THORChain is secure so long as the RUNE bonded by nodes is &gt;2x the value of external assets in liquidity pools."
1209,2021-06-15 13:37:42+00:00,RyanWatkins_,"1. All assets in THORChain’s liquidity pools are paired with RUNE, which is the settlement asset of the network.

This allows THORChain to aggregate liquidity more efficiently and prevent liquidity from fragmenting across pools. https://t.co/4sJeHT2t7v"
1210,2021-06-15 13:37:41+00:00,RyanWatkins_,At the core of THORChain is its native token RUNE which plays an essential role in both liquidity provisioning and network security.
1211,2021-06-15 13:37:41+00:00,RyanWatkins_,"THORChain currently supports 5 blockchains including:

- Bitcoin
- Ethereum
- Litecoin
- Bitcoin Cash
- Binance Chain

Traction though limited by its self-imposed caps has been promising, with liquidity pools quickly hitting their new limits each time they are raised. https://t.co/P170Zr1X0E"
1212,2021-06-15 13:37:40+00:00,RyanWatkins_,"At a high level THORChain is a network of nodes and liquidity providers.

It recently launched Mainnet in April with caps on liquidity pools.

The community progressively raises these caps as the network proves out its security and works through bugs. https://t.co/YsX3uehIfn"
1213,2021-06-15 13:37:40+00:00,RyanWatkins_,"THORChain is an attempt at fulfilling this vision.

It is a cross-chain liquidity protocol built using the Cosmos SDK that aims to provide a variety of cross-chain financial services including exchange, lending and borrowing, and synthetic assets.

https://t.co/aES32V9W4g"
1214,2021-06-15 13:37:39+00:00,RyanWatkins_,"For nearly a decade people have speculated about the potential for decentralized exchange between blockchains with some conceptualizing it as the “holy grail”.

Today it’s still largely an unsolved problem at scale. https://t.co/b4aEpfnbAp"
1215,2021-06-15 13:37:38+00:00,RyanWatkins_,"We live in a multichain world.

Today there are 10 blockchains storing more than $10 billion in assets, as well as several ecosystems with meaningful development and activity.

THORChain is vying to sit at the center of this world as infrastructure for cross-chain finance.

1/ https://t.co/w1BbubVmWr"
1216,2021-06-15 01:22:06+00:00,RyanWatkins_,"Another exciting new treasury primitive from UMA.

Protocol capital structures are about get much more interesting with all these new financial tools at their disposal.

Won’t be long until we see protocol investment bankers enter the scene."
1217,2021-06-11 17:20:11+00:00,RyanWatkins_,"Crypto is the only industry where people brag about their assets being down less than everyone else's assets

Definition of having fun staying poor"
1218,2021-06-11 15:20:31+00:00,RyanWatkins_,"@jpurd17 @asiahodl @MessariCrypto It’s a decent token sink fwiw, but it’s also like why are you paying dividends when 

1) opportunities to reinvest at high ROIC

2) it’s potentially a bear market and should be stacking stablecoins"
1219,2021-06-11 15:00:14+00:00,RyanWatkins_,"@jpurd17 @asiahodl @MessariCrypto I still think the practical difference between projects that pay dividends and ones that don't is more optics than anything. 

Uniswap for example could turn on its fee switch whenever it wants and rake-in far more fees than the others listed."
1220,2021-06-10 15:19:01+00:00,RyanWatkins_,"One of the best primers on MEV and all the most exciting MEV adjacent protocols that I’ve read. 

Highly recommend checking this out."
1221,2021-06-09 21:12:37+00:00,RyanWatkins_,"""Bitcoin is DeFi bro I swear"" https://t.co/WFt0WXW4aE"
1222,2021-06-09 19:22:21+00:00,RyanWatkins_,@ceterispar1bus At this point I bet 95% of crypto twitter doesn’t even know the OG meme
1223,2021-06-09 18:13:54+00:00,RyanWatkins_,Difference between infrastructure and an application
1224,2021-06-09 18:13:54+00:00,RyanWatkins_,"The difference between Uniswap V3 and every other AMM is that every other AMM continues to be prescriptive about the LP experience, targeting passive LPs, while Uniswap aims to provide flexibility for LPs to create their own strategies (either individually or in groups)"
1225,2021-06-09 18:07:29+00:00,RyanWatkins_,"I haven’t fully digested this yet, but initial reaction is: couldn’t this just be replicated as a strategy built atop of Uniswap V3?"
1226,2021-06-09 17:58:17+00:00,RyanWatkins_,Just found the meaning of life https://t.co/bVbs5e9AYc
1227,2021-06-09 14:10:17+00:00,RyanWatkins_,@ceterispar1bus What would you rebrand it to?
1228,2021-06-09 14:08:35+00:00,RyanWatkins_,@TheShual @THORChain @Bancor +1 pool design definitely does factor in. Makes LPs and the protocol aligned parties.
1229,2021-06-09 14:05:41+00:00,RyanWatkins_,@Fiskantes I get it from the LPs perspective. I wonder from the protocol’s perspective if subsidizing those losses is a strategy doomed to eat into earnings forever
1230,2021-06-09 14:02:18+00:00,RyanWatkins_,If you have strong opinions on this share
1231,2021-06-09 13:59:01+00:00,RyanWatkins_,Is impermanent loss protection a viable long-term strategy for AMM protocols to offer LPs?
1232,2021-06-09 03:54:16+00:00,RyanWatkins_,📝
1233,2021-06-09 03:54:15+00:00,RyanWatkins_,"A small but important step in the story of cryptocurrency.

#Bitcoin becomes a lot more interesting if countries begin to adopt and use it.

Money is ultimately a network, and El Salvador could be the first sovereign to join."
1234,2021-06-07 23:55:24+00:00,RyanWatkins_,"Nearly every cryptoasset has been getting crushed in $ETH terms over the past quarter (Last 90 Days).
https://t.co/7Mbp247qqk"
1235,2021-06-07 21:23:59+00:00,RyanWatkins_,Bitcoiners coming back from Miami like https://t.co/rT3uN5XyLn
1236,2021-06-06 23:18:28+00:00,RyanWatkins_,THORChain and Curve have achieved this best so far imo with their tokenecomic models (among the dexes).
1237,2021-06-06 23:18:28+00:00,RyanWatkins_,"LPs should be treated as first class citizens.

They already capture the majority of value from protocols, they should also capture more governance power as well.

Aligning incentives between LPs and token holders should be of greater importance in token design."
1238,2021-06-05 17:37:18+00:00,RyanWatkins_,https://t.co/fHaXCPRQWX
1239,2021-06-03 00:26:51+00:00,RyanWatkins_,@Cooopahtroopa 5 days later: @Cooopahtroopa advising AMC
1240,2021-06-02 15:42:04+00:00,RyanWatkins_,"With Yield Token Cover we now have the core building block for pos coverage / built in coverage for vaults. 

This matters for more risk averse capital that’s not willing to risk everything for 20% yields."
1241,2021-06-02 13:36:25+00:00,RyanWatkins_,Zoomers done turned AMC into a social token...
1242,2021-06-01 18:44:25+00:00,RyanWatkins_,"It takes a long time to build global institutions that people can trust.

Related thread."
1243,2021-06-01 18:42:32+00:00,RyanWatkins_,"That said this industry does bring some nuances to this discussion.

Because of how much trust matters in this industry, track record (a function of age plus success) is a very important advantage."
1244,2021-05-31 05:19:59+00:00,RyanWatkins_,@Foobazzler Agree. Not for everyone.
1245,2021-05-31 05:15:39+00:00,RyanWatkins_,"Soros was a savage.

“When I went in to tell Soros that I was going short a 100% of the fund in the GBP against the DM, he looked at me with great disdain.”

“He thought the story was good enough that I should be doing 200%, because it was sort of a once-in-a-generation opp.”"
1246,2021-05-30 18:22:44+00:00,RyanWatkins_,@mlphresearch Your work has also been key in helping me see this 🤝
1247,2021-05-30 18:02:44+00:00,RyanWatkins_,"This insight is foundational to crypto imo.

Two pieces that really drove the point home for me:

Money, Blockchains, and Social Scalability.
https://t.co/T2Muo79hbq

Disrupting Governance: The New Institutional Economics of Distributed Ledger Technology
https://t.co/CdM8JrmGB8"
1248,2021-05-30 18:02:43+00:00,RyanWatkins_,"The reason many people don’t get crypto is because they’re too busy looking for technical innovation rather than institutional innovation.

The most exciting attributes of blockchains are about how we design and run internet institutions, not computational performance."
1249,2021-05-27 21:50:57+00:00,RyanWatkins_,"The best kind of hopium 🔥
https://t.co/jrIPRPhzBT"
1250,2021-05-26 21:47:54+00:00,RyanWatkins_,"Barbarians on the Blockchain 🔜™️
https://t.co/lAo8dMpFWn"
1251,2021-05-26 12:34:57+00:00,RyanWatkins_,This is basically Goldman’s view as well
1252,2021-05-26 12:34:57+00:00,RyanWatkins_,"I think Menger would agree

https://t.co/dGnluuGhCF"
1253,2021-05-26 12:34:57+00:00,RyanWatkins_,Wait you mean use as money actually matters? 👩‍🚀🔫
1254,2021-05-26 12:34:57+00:00,RyanWatkins_,"In hindsight it will look obvious that the winning digital store of value was the asset that was used as money rather than meme’d as money.

$ETH"
1255,2021-05-26 03:02:13+00:00,RyanWatkins_,👀
1256,2021-05-26 02:58:24+00:00,RyanWatkins_,@sassal0x @MessariCrypto 👀
1257,2021-05-26 02:53:29+00:00,RyanWatkins_,"ETH volumes have been exploding recently and have surpassed BTC volumes for the past month. 

ATHs $20+ billion in daily spot volume. https://t.co/Rv9rLlC9tl"
1258,2021-05-26 00:52:27+00:00,RyanWatkins_,@samkazemian @TrustlessState I disagree with that logic. It’s just another way of saying if BTC fails everything fails and that’s just not true
1259,2021-05-25 21:20:16+00:00,RyanWatkins_,@Fiskantes Lol unfortunate truth
1260,2021-05-25 17:58:39+00:00,RyanWatkins_,@nanexcool @_jamiis @DegenSpartan @andy8052 👀
1261,2021-05-25 00:33:47+00:00,RyanWatkins_,"@DeFi_Dad @ArmorFi @NexusMutual Agree it will help bridge the gap, but not without increased costs. I also wonder if that will be enough for applications that build on top to use riskier protocols as their infrastructure."
1262,2021-05-25 00:26:40+00:00,RyanWatkins_,"@collins_belton @LiquityProtocol As governance minimized as protocols ideally will be, there will always be people involved. That’s the trust part to me. Knowing that a protocol will always work as intended and that there’s a competent community around it to ensure that’s always the case."
1263,2021-05-25 00:18:52+00:00,RyanWatkins_,"In other words why tf would you put your money into a protocol that may lose everything?

This will matter increasingly more as more institutional capital finds its way into DeFi."
1264,2021-05-25 00:16:03+00:00,RyanWatkins_,"The most successful protocols in DeFi are the ones people trust the most.

It’s an ironic but unsurprising outcome for an industry defined by minimizing trust. 

Financial services have always been built upon trust."
1265,2021-05-24 12:26:11+00:00,RyanWatkins_,@nickryg @Matt_Hougan 100% agree
1266,2021-05-24 12:14:16+00:00,RyanWatkins_,"Uniswap just hit the front page of the journal today. 

TradFi is waking up. https://t.co/ZrgObMoPk8"
