,Date,User,Tweet
203,2021-03-29 12:07:03+00:00,_MinTeo,"My come to crypto moment happened with @AlainFalys and @richardmuirhead when we were hustling to optimize GM for a mobile payments startup. 

Remarkable that we now are a big step closer to payment rails that are global, 24/7, w/ instant settlement!  

https://t.co/tjXSzIEcSO"
204,2021-03-26 18:12:42+00:00,_MinTeo,@0xtuba 👀👀👀
205,2021-03-26 11:23:56+00:00,_MinTeo,@juliankoh tankewt 🙏
206,2021-03-26 08:36:58+00:00,_MinTeo,@anphuoc11 I have nothing to do with @TokenFxt . It is a scam project that impersonated me and my team.
207,2021-03-26 07:56:44+00:00,_MinTeo,"Everyday joys of being back in Singapore - calling everyone older than me ""uncle"" and ""auntie"" as a sign of respect, and hearing ""tankewt"" in response. 🥰 Harkens to the kampung roots of this urban metropolis. 🇸🇬"
208,2021-03-26 07:53:49+00:00,_MinTeo,"@eileentso My warmest congrats to you and the @passioncapital team for this incredible milestone! Talk about setting the standard, I feel fortunate for getting my allocation through in the nick of time 🙌🏻"
209,2021-03-25 03:28:40+00:00,_MinTeo,@juliankoh @avichal Happy to chat! Definitely some neighbourhoods that are more green/family friendly than others.
210,2021-03-24 11:04:05+00:00,_MinTeo,@FreddieFarmer @Timccopeland the sage spoke the truth
211,2021-03-23 11:26:10+00:00,_MinTeo,Looking good UK DeFi! ✨
212,2021-03-22 17:45:52+00:00,_MinTeo,Proud of @arjunbhuptani @RHLSTHRM @LayneHaber and their indomitable commitment to interoperability and scalability on Ethereum. @Consensys is thrilled to have been part of the @ConnextNetwork journey! 🧭
213,2021-03-22 17:39:42+00:00,_MinTeo,Enjoyed this conversation with @Frances_Coppola on the unstoppable potential of crypto. Do check out @pairagraph for a wide range of debates across various macro and global issues!
214,2021-03-20 09:53:17+00:00,_MinTeo,"Reflecting on @mayjeong's words: 

""anti-Asian violence is also anti-women violence, anti-poor violence, and anti-sex-work violence..our fates are entwined, that fighting oppression means fighting oppression not just in one’s own narrowly defined community, but also everywhere"""
215,2021-03-19 14:39:27+00:00,_MinTeo,"@JordanLyall @Consensys You'll be very missed, but we are so excited for your next adventure! 🍍🍍🍍"
216,2021-03-18 11:15:46+00:00,_MinTeo,Sounds like a a significant % of eth defi users are excited about privacy!
217,2021-03-16 12:21:02+00:00,_MinTeo,@david_enim @aztecnetwork @join_ef @Zac_Aztec @tomwaltonpocock @jaosef You were the original bridge :) Thank you David!
218,2021-03-15 18:24:18+00:00,_MinTeo,I just signed up for https://t.co/f3L4EkW7IC. Sign up below to send crypto privately and a chance to win 1 zkETH. @aztecnetwork https://t.co/RKy2NxAc3P
219,2021-03-13 08:07:47+00:00,_MinTeo,@medhakothari @followrene @MariaShen @_kinjalbshah @AlexMasmej @jessewldn @thattallguy @theklineventure @jillruthcarlson @connormcewen @gkimbwala @strangechances @haydenzadams Applied! Very excited to support such a great program 🙌🏻
220,2021-03-12 06:41:42+00:00,_MinTeo,"@gabrielanderso I can take no credit here, this one is due to @AshAEgan's good eye from back in the day!"
221,2021-03-11 07:50:40+00:00,_MinTeo,@kenchangh @juliankoh Oh boy. Send help
222,2021-03-09 14:48:10+00:00,_MinTeo,"I'll be on the @CompoundGrants committee multisig at 

0xcD627bf4E897fB73295eD00FBF3A116c73Eb3C59"
223,2021-03-09 12:45:07+00:00,_MinTeo,"Verifying myself on the @compoundfinance grants multisig 

https://t.co/P8zxb91gPH

addr:0xcD627bf4E897fB73295eD00FBF3A116c73Eb3C59

sig:0x5777d90e00fd085c36d2f3d7ea1cca91819166cac62caeb8230495e0f6068a3e1c75afe86a59be0ac719346bc558a6559ef0c7f77e35a4fc8a73150ed6a8ab1e1c"
224,2021-03-08 07:33:08+00:00,_MinTeo,@eileentso Congrats Eileen! Excited to follow Passion Fund III 💪🏻💪🏻
225,2021-03-04 06:35:49+00:00,_MinTeo,"Rather selling to private collectors, museums like the Met could fractionalize its permanent collection and raise funds via an NFT sale, saving our public art spaces in the process. Is anyone working on this? 
https://t.co/38YsxG5P7j"
226,2021-03-03 10:43:49+00:00,_MinTeo,"Another step closer to affordable, privacy-preserving transfers on Ethereum💥

Note Aztec 2 has not been externally audited and all participants are encouraged to read the following security considerations and proceed with caution 📢"
227,2021-03-02 11:37:59+00:00,_MinTeo,@GeorgiaHanias Family + Work! Long overdue drink when I'm back in the spring 🤞🏻
228,2021-03-02 06:21:51+00:00,_MinTeo,One more week til I can walk out into this view! DM me if you are in Singapore 🇸🇬 and would like to catch up over a kopi ☕️ on crypto and other happenings 🤗 https://t.co/JFddUSekFS
229,2021-02-28 10:51:34+00:00,_MinTeo,@eileentso @robinwauters Thanks Eileen! 🙏🏻 happy to chat @robinwauters 🙋🏻‍♀️
230,2021-02-25 18:21:42+00:00,_MinTeo,.@ethereumJoseph @bees_neeth and I are thrilled to be supporting the unstoppable @defialliance team in their flagship fund! @lmrankhan @QwQiao @panekkkk will bring us to 1B DeFi users by 2025 no pressure 🤑
231,2021-02-25 14:04:45+00:00,_MinTeo,Also tfw you realize you're coinvested in the same company with @AntoGreizmann🤩
232,2021-02-25 14:03:22+00:00,_MinTeo,"Congrats to @ni2las and @adrienmontfort and the rest of the incredible @SorareHQ team! @Consensys is proud to have been there since Day 1 witnessing your vision of bringing the 1,600 global football clubs and their fans together become reality. The game is just beginning ⚽️⚽️⚽️"
233,2021-02-25 10:50:09+00:00,_MinTeo,@hungnam91 I am not associated with that project in any way. It's a scam and they are using my name/photo against my wishes.
234,2021-02-23 05:54:53+00:00,_MinTeo,"@arush @MLGavaudan @SetProtocol @dharmaone Check out the DefiPulse Index, and Bitwise just launched a Defi product too. I believe this will be a growing area this year now that we are seeing the emergence of blue-chip alts in various categories, and getting more regulatory clarity."
235,2021-02-22 06:43:00+00:00,_MinTeo,"@HaDuong_ @dunkhippo33 Also a fundraising tactic - ""we take entire rounds and own 20% of X, so if you want to get access to X at $Y valuation you need to invest in us"". It's a great strategy for select big funds, but generally is the exception not the rule."
236,2021-02-17 20:34:20+00:00,_MinTeo,$POOL-in🥳
237,2021-02-11 20:17:03+00:00,_MinTeo,Now this is exciting 🚀
238,2021-02-11 10:21:48+00:00,_MinTeo,@DianacBiggs @ValourGlobal Congrats Diana!! Valour is lucky to have you and we're going to miss you in London &lt;3
239,2021-02-08 01:27:39+00:00,_MinTeo,@juliankoh I believe this is from @ConsenSysCodefi
240,2021-02-04 23:57:11+00:00,_MinTeo,@tonysheng swatch x hodinkee is a fun collectible
241,2021-01-29 19:07:00+00:00,_MinTeo,"Congrats on an incredible demo day for @TachyonAccel @Filecoin 4th cohort, @gabrielanderso @shacheng @prakash_mansi! Check out the replay and the 13 rocket ship teams here 👇
https://t.co/vN4w5o0tIA"
242,2021-01-29 14:13:47+00:00,_MinTeo,"@tienne_e @nansen_ai @tokenterminal @DuneAnalytics 
@APEXE3HQ has a killer API too"
243,2021-01-22 19:39:47+00:00,_MinTeo,@zherring @DeanEigenmann @gabrielanderso Bootstrap and make me pay up (size + val) for milestones. Happy users are the best signal.
244,2021-01-22 11:32:52+00:00,_MinTeo,@Mona_El_Isa @avantgardefi Congrats Mona! This is really exciting and clear how much work has gone into it ✨
245,2021-01-21 20:11:07+00:00,_MinTeo,"Sign of the times when Greenlight dedicates a whole page in their latest letter to ""valuation-indifferent investors, who either will not, cannot, or choose not to consider valuation as a factor"". 

As an investor, would you rather be intellectually, or economically validated?"
246,2021-01-20 22:06:46+00:00,_MinTeo,@northzoneVC @wen_xs Congrats Wendy! So well deserved ✨
247,2021-01-20 21:51:34+00:00,_MinTeo,"@ricburton @ethereumJoseph @Consensys In my time at ConsenSys, Joe has never not shown up to a meeting he committed to. No matter where he is, or how trite the meeting, he's there. Showing up for pple is the foundation to any good partnership and he sets the standard, and brings his fearless POV."
248,2021-01-19 00:49:02+00:00,_MinTeo,Follow @ribbonfinance to say HBD to this chad
249,2021-01-19 00:26:08+00:00,_MinTeo,Older and (none the) wiser? Happy birthday bro 🥳 @juliankoh https://t.co/XNnaRoO72a
250,2021-01-18 16:29:12+00:00,_MinTeo,"@_Dave__White_ @paradigm Congrats Dave, what an epic pairing! 🥳 and ofc i love the gif"
251,2021-01-13 22:08:18+00:00,_MinTeo,"@tienne_e Upgraded to this from my Razer and couldn't be happier 
https://t.co/dP218W4Dmp"
252,2021-01-13 17:30:48+00:00,_MinTeo,"Proud to have backed the incredible @everettcookny @awheldon since day 1 - @rhobusiness software-driven approach to automating antiquated financial processes is a breath of fresh air to all stressed CFOs, and they are hiring! Join the 🚀https://t.co/RKioW9vUwl"
253,2020-12-28 08:51:35+00:00,_MinTeo,@ViktorBunin @lisacuesta Congrats Viktor and Lisa! 🎊
254,2020-12-20 00:43:27+00:00,_MinTeo,"So few grains of happiness
Measured against all the dark
And still the scales balance ✨

- Jane Hirshfield"
255,2020-12-19 17:19:11+00:00,_MinTeo,@juliankoh Did not age well 😭
256,2020-12-17 10:38:04+00:00,_MinTeo,los blancos in the house! ⚽️⚽️⚽️
257,2020-12-17 00:39:00+00:00,_MinTeo,@piadiri @2lr @newwavevc Congrats Pia! Incredible news for European startups ✨
258,2020-12-16 20:53:16+00:00,_MinTeo,@jubos This is so epic! Happy holidays to the awesome @ElectricCapital team 🎇
259,2020-12-16 09:12:46+00:00,_MinTeo,@HughKarp We're rooting for you Hugh! Stay strong 🙌
260,2020-12-10 20:44:04+00:00,_MinTeo,"@evan_van_ness As Soros says, sometimes you need to bend the arc."
261,2020-12-10 20:23:08+00:00,_MinTeo,@caseykcaruso @tcburning @lstephanian Congrats - what an all star collective 🙌🏻
262,2020-12-06 19:00:22+00:00,_MinTeo,@gabrielanderso Legend 🙌🏻🙌🏻🙌🏻
263,2020-12-03 17:58:58+00:00,_MinTeo,Journey down the @rabbithole_gg with @Flynnjamm and team - congrats! 🙌
264,2020-12-01 14:30:22+00:00,_MinTeo,".@BlockFi raising the bar with the best timing, as usual 😎"
265,2020-12-01 13:36:47+00:00,_MinTeo,"@FounderFlori @ForbesUnder30 @BlockFiZac Congrats Flori, so well deserved! 🎉"
266,2020-11-24 23:11:33+00:00,_MinTeo,Truly remarkable how in tune she is with the underlying philosophies and long term vision of our community. Crypto mom indeed 🧚‍♀️
267,2020-11-23 19:22:35+00:00,_MinTeo,"Of course the fearless @gnosisPM team is launching one of the most exciting experiments in DAOs, community ownership and futarchy. Excited to join the collective 🔥"
268,2020-11-22 18:57:36+00:00,_MinTeo,@DeFi_Dad 🙋🏻‍♀️🙋🏻‍♀️🙋🏻‍♀️
269,2020-11-11 20:59:15+00:00,_MinTeo,🥩🥩🥩
270,2020-11-10 12:02:55+00:00,_MinTeo,calling all devs with a passion for privacy! 🔏
271,2020-11-09 17:01:50+00:00,_MinTeo,👀
272,2020-11-07 21:34:54+00:00,_MinTeo,@paddypisa I was there today too! Gentleman's Batista is 👌🏻
273,2020-11-07 16:49:18+00:00,_MinTeo,Lest we forget - first woman and first woman of colour in the White House!Keep on keeping on 🥳
274,2020-10-28 20:35:41+00:00,_MinTeo,@paddypisa 😨 where to?
275,2020-10-26 18:27:19+00:00,_MinTeo,@Obstropolos @haydenzadams Congrats!! 🎊
276,2020-10-26 16:55:30+00:00,_MinTeo,Incredible work by the @ETHGlobal team - 51% of hackers new to Web3! Always inspiring to see what is built with fresh eyes
277,2020-10-25 17:49:12+00:00,_MinTeo,@jamie247 🤫
278,2020-10-25 17:43:37+00:00,_MinTeo,@JoyceInNYC 😍😍
279,2020-10-25 16:35:59+00:00,_MinTeo,QuaranTeam 🧚‍♀️ https://t.co/lGsvJu3wBW
280,2020-10-22 18:16:01+00:00,_MinTeo,"Stoked to see @lay2000lbs and the @PoolTogether_ team continuously evolve and improve the protocol! @Consensys has been a proud partner since the beginning, and I always make a deposit whenever I am feeling lucky🍀 Try it out!"
281,2020-10-21 15:21:15+00:00,_MinTeo,"Pictionary, Japanese vegetable edition 👩🏻‍🍳 https://t.co/4TtZNdBZUA"
282,2020-10-20 22:30:18+00:00,_MinTeo,@juliankoh Skeptical...
283,2020-10-16 17:14:45+00:00,_MinTeo,@apruden08 @a16z @AleoHQ 🙌 What an incredible match - can't wait to see what you create at Aleo!
284,2020-10-12 13:24:15+00:00,_MinTeo,"Aztec 2.0 slashes Aztec 1.0 gas costs by 200x 🚀Out on testnet now, check it out before mainnet launch in Nov!"
285,2020-10-09 22:26:33+00:00,_MinTeo,@josephdelong @Consensys @ethereumJoseph @benjaminion_xyz It was a privilege working with you and you deserve every opportunity that comes your way. I'm so grateful for your friendship and excited to support whatever you work on next! 🌟
286,2020-09-28 15:31:47+00:00,_MinTeo,Come build with us! #ConsenSysMesh
287,2020-09-26 11:26:41+00:00,_MinTeo,@juliankoh 😯😯😯
288,2020-09-24 12:36:48+00:00,_MinTeo,"@FaridRached @roxdanila (Nexus Mutual)
@aparnalocked @AlexisGauba (Opyn)
@jinglanW (Optimism) 
for spearheading risk management and scalability on Ethereum - two of the most pressing issues we face today."
289,2020-09-23 16:47:09+00:00,_MinTeo,"Don't just wait for the future to happen to you, help build it. 80 opportunities to work with some of the best builders in crypto are waiting for you! 🧲 https://t.co/GDJZ4JIkCS"
290,2020-09-22 13:26:56+00:00,_MinTeo,@beller @GigiLevy @JamesCurrier @peteflint @NFX Congrats Morgan! Great news for founders out there.
291,2020-09-20 11:45:45+00:00,_MinTeo,@etiennetbd @tokenterminal 💯 Hard to defend value capture if you are just scraping spread in a low rate environment
292,2020-09-20 11:33:15+00:00,_MinTeo,@etiennetbd @tokenterminal We've run a similar analysis to SoFi 2011-2013 instead of monzo. Staggering!
293,2020-09-15 19:59:50+00:00,_MinTeo,@taratan @vrinda_tweet @sequin_hq @ideo @VisaNews 👏🏻👏🏻👏🏻
294,2020-09-15 13:51:18+00:00,_MinTeo,"Money &gt; Luxury &gt; Spirituality

DeFi 💸&gt; NFTs 🖼️&gt; DAO ☯️"
295,2020-09-14 22:46:57+00:00,_MinTeo,@ObadiaAlex @juliankoh Game on neighbour
296,2020-09-14 12:30:10+00:00,_MinTeo,"Join the call to build with ETHOnline! 🔥 Always a privilege to be supporting the inimitable @ETHGlobal. Coming to you in Oct, applications are now open 👇
https://t.co/EG55UZ4t2R 

Stoked to see some hacking on risk management, governance frameworks &amp; L2 implementations 👩‍💻"
297,2020-09-14 09:05:01+00:00,_MinTeo,Honoured to be joining the @TechNation Fintech Delivery Panel 2.0! Very excited to explore the multitude of collaboration paths between crypto platforms and UK fintechs in providing consumers better agency over their money. @Consensys
298,2020-09-12 11:20:09+00:00,_MinTeo,@MarkBeylin You will be very missed Mark 💙 all the best and do stay in touch!
299,2020-09-11 19:51:27+00:00,_MinTeo,"@mr_james_c Jodorowsky wanted Pink Floyd to score his version back in the day, clever homage from Villeneuve"
300,2020-09-11 19:33:10+00:00,_MinTeo,Has anyone else been listening to Pink Floyd's Eclipse on repeat dreaming what could have been with Jodorowsky's Dune? https://t.co/YnvRm3Nynu
301,2020-09-07 18:51:20+00:00,_MinTeo,crypto is going through its en plein air moment 🌷
302,2020-09-01 22:31:47+00:00,_MinTeo,"@delitzer @IDEOVC Congrats Dan, and thank you for your friendship, insights and perspectives!"
303,2020-09-01 14:16:56+00:00,_MinTeo,Sign of the times when you ask what’s going on with ZM and friend responds “What’s this DeFi” ✌🏻
304,2020-08-27 06:49:02+00:00,_MinTeo,@ililic @ashleighschap @She__Fi @melove_07 Sounds like many on this thread have some feedback for @melove_07 so do engage in constructive dialog with her in an appropriate forum.  She’s super open minded and we can all improve SheFi together! 🙏🏻
305,2020-08-27 06:46:17+00:00,_MinTeo,@ililic @ashleighschap @She__Fi @melove_07 There is a long list of narratives that harms careers in crypto and it’s hard for me to believe that SheFi &gt; shaming on that list. It takes a lot of guts to put something out there and public criticism like this dissuades women from doing so. It’s a step back.
306,2020-08-27 06:41:57+00:00,_MinTeo,"@ililic @ashleighschap @She__Fi @melove_07 If you know @melove_07, you will know she has an open mind, big heart and immense passion for crypto. If you don’t agree with the execution of SheFi, perhaps giving her feedback would be more constructive than labeling a well-intentioned initiative toxic and personally insulting"
307,2020-08-27 06:07:35+00:00,_MinTeo,"Adding to this essential follow list, thank you @Melt_Dem for flying the flag and lifting others up ♥️

🔥 @roxdanila 
🔥 @taratan 
🔥 @MaraSchmiedt 
🔥 @clairebelmont 
🔥 @AsherT 
🔥 @melove_07
🔥 @tzhen 
🔥 @br_ttany 
🔥 @prakash_mansi"
308,2020-08-26 09:25:57+00:00,_MinTeo,"@Obstropolos Congrats, very excited for you! Look forward to learning more :)"
309,2020-08-24 18:23:48+00:00,_MinTeo,"“It is short sellers who are the real time financial detectives, whereas the regulators are often financial archaeologists.” 

The transparency of DeFi make crypto markets inherently more efficient and secure than traditional counterparts 💹"
310,2020-08-20 16:56:16+00:00,_MinTeo,👇👇👇
311,2020-08-14 23:55:48+00:00,_MinTeo,@brettdg Congrats Brett! So well deserved 🙌🏻
312,2020-08-04 10:10:12+00:00,_MinTeo,@jubos @ElectricCapital Congrats! Great news for the space 🎉
313,2020-07-08 19:12:49+00:00,_MinTeo,@gakonst @paradigm Awesome pairing! Congrats to both 🎉
314,2020-07-01 22:51:21+00:00,_MinTeo,@throughnothing Congrats Will! 🎉
315,2020-06-22 11:00:52+00:00,_MinTeo,"This is true bravery and generosity, @gabrielanderso you are an inspiration to all of us. Humbled and privileged to learn from such a superhuman team-mate every day."
316,2020-06-22 10:49:02+00:00,_MinTeo,"@gabrielanderso Thank you for sharing this Gabe. I am so humbled and honoured to be working with such a warrior. You inspire us to be better, and keep our chins up no matter what. I can't believe how present and positive you were while you were going through this - we are here to support you!"
317,2020-06-10 15:57:01+00:00,_MinTeo,"""The large banks prioritized the businesses they knew. That created a flood of applications for everyone who didn’t fall into that box.” 

Bravo to the most agile financial platform @rhobusiness, for providing access to SMBs during this critical time 💸 https://t.co/mOrP27vEO6"
318,2020-06-10 13:10:01+00:00,_MinTeo,@ViktorBunin Have you seen any data on retail volume vs institutional in driving this? I haven't so it seems like media is overstating the role of RH in this vs Fed/institutional calls as you point out.
319,2020-06-10 10:44:04+00:00,_MinTeo,@RossySheil Ooh can't wait to hear your review on this!
320,2020-06-01 11:15:48+00:00,_MinTeo,"Not us vs. them, but everyone against racism. Let's be our better selves ✊ https://t.co/xSK7HdvcY8"
321,2020-05-25 00:32:55+00:00,_MinTeo,"@juliankoh @ObadiaAlex Funny the last dinner I had in a restaurant was with @juliankoh where we talked about DeFi. 

First time getting takeout from a restaurant 3 months later with him and @ObadiaAlex where we talked about DeFi. 

Time's moving so fast and slow at the same time."
322,2020-05-18 14:45:56+00:00,_MinTeo,"""Caught halfway between city noise and rural British landscapes, Jacana People find solace in the suburbs of London during an uncertain time"""
323,2020-05-13 08:18:53+00:00,_MinTeo,"@masonnystrom @DeFi_Dad @MessariCrypto +100 on this! Congrats Mason, Messari is lucky to have you and so glad you are continuing to do what you do best 💪🏻"
324,2020-05-10 20:47:31+00:00,_MinTeo,"Seeing the cancel culture unfold on @alisoneroman makes me sad that women tend to be extra harsh on other women. Her comments were distasteful/disappointing but it's tough enough to put oneself out there in a uniquely authentic way, why judge her body of work based on 1 incident?"
325,2020-05-09 22:53:57+00:00,_MinTeo,@MattCorva Anarchy and potential dental emergencies are completely legitimate concerns imo.
326,2020-05-09 22:34:17+00:00,_MinTeo,"So many reports about how the world will change post Covid but none substantiated by data 🤷🏻‍♀️ 

Wondering if I’ve been living life as a misdiagnosed extrovert when I’m really 99% hermit. Hopefully a constrained world alleviates social pressure to be anything but our true selves ✨"
327,2020-05-09 21:37:55+00:00,_MinTeo,Incredible job by @DeFi_Dad and team for pulling together and coordinating 4792683927483 hours of content for @EtherealSummit! 🙏🏻 videos will be up next week.
328,2020-05-08 14:09:02+00:00,_MinTeo,"Day 2 of #EtherealVirtual and I'm moderating a panel with these 🔥 investors @danrobinson @tomhschmidt @GavinMcDermott at 1700ET!

We'll be discussing ""Exponential Returns in Crypto Investing"". It's open season so let me know if there are any Qs that are top of mind for you 🌟 https://t.co/Hc54MhSR56"
329,2020-05-07 22:45:02+00:00,_MinTeo,@im_manderson @AndrewDARMACAP @DeFi_Dad @spencernoon @AshAEgan @EtherealSummit @synthetix_io Watch out @VitalikButerin! A new challenger approaches 🔥
330,2020-05-07 12:35:43+00:00,_MinTeo,"Excited to be moderating a discussion between the 
inimitable @AndrewDARMACAP, @AshAEgan, @spencernoon &amp; @im_manderson at 1605ET as part of #EtherealVirtual! 

We'll be chatting about the ""Growth and Adoption of Decentralized Protocols"". Any questions for the panelists? 👇 https://t.co/hteYpLg0Dn"
331,2020-05-05 09:35:43+00:00,_MinTeo,"""... but then the Fed stepped in and everything was fine"""
332,2020-05-01 18:47:02+00:00,_MinTeo,"Excited for @EtherealSummit May 7-8 where I'll be speaking with @AshAEgan 🔥@AndrewDARMACAP 🔥@spencernoon 🔥@im_manderson 🔥@tomhschmidt 🔥@danrobinson 🔥@taratan 🔥about the wonderful world of crypto investing. 

See you there! 👉https://t.co/K1qR3II4Hn 
#EtherealVirtual"
333,2020-04-28 11:15:05+00:00,_MinTeo,Anyone out there who also believes that Clynelish 14 is integral for a perfect old fashioned? 🥃
334,2020-04-27 10:26:08+00:00,_MinTeo,Vindication 🙏
335,2020-04-26 21:13:53+00:00,_MinTeo,One of these things is not like the other https://t.co/zv8qICqEW5
336,2020-04-24 22:49:42+00:00,_MinTeo,"@evan_van_ness What Sarah Said on Plans, two of the best albums of that decade imo. Looks like Evan is a stan too!

Those YouTube concerts are a godsend  ✨"
337,2020-04-24 22:35:30+00:00,_MinTeo,"""And it came to me then 
That every plan 
Is a tiny prayer to father time""

I miss the elasticity to recite beautiful lyrics and poetry stemming from teenage angst."
338,2020-04-22 18:23:09+00:00,_MinTeo,@JoeLallouz Your new floofy overlord is so smol 💙
339,2020-04-17 20:22:17+00:00,_MinTeo,"Spoke to a friend about deja vu today - she recalls events from her outfits 👗(Marie Kondo would be proud!), olfactory memory networks are well documented 👃, and I recollect memories based on music 🎶 

What triggers memories for you?"
340,2020-04-15 14:51:24+00:00,_MinTeo,Congrats @koeppelmann @tw_tter @StefanDGeorge and team @gnosisPM! The future of trading is here 💡
341,2020-04-14 17:14:48+00:00,_MinTeo,"Thrilled to continue @ConsenSysLabs support for @Atomic_Loans as they bridge the gap between #Bitcoin and #DeFi in a trust-minimized way! 

Sign up to their beta and do more with your BTC 💰
https://t.co/fNLog4jtaj https://t.co/EJWPgzwuvu"
342,2020-04-13 14:26:55+00:00,_MinTeo,"""Game recognizes game, sloth recognizes sloth"" The one and only: https://t.co/NcgIfLerZA"
343,2020-04-11 18:31:41+00:00,_MinTeo,Cherry blossom moodscape - all signs lead to japanification 🌸 https://t.co/1b4vEdtazN
344,2020-04-10 20:00:01+00:00,_MinTeo,Whisky and origami kinda weekend. Happy Easter y’all! 🐣 https://t.co/2lUQWSFQEy
345,2020-04-07 15:43:58+00:00,_MinTeo,@evan_van_ness @ethereumJoseph @Consensys Don't expect surprise packages of ketchup chips or taunting of spurs dominance to subside because of this...
346,2020-04-05 20:00:05+00:00,_MinTeo,"Postcard from London, weekend umami https://t.co/yw7adddaPB"
347,2020-04-04 00:05:15+00:00,_MinTeo,@Atomic_Loans @gitcoin @ChrisBlec @DeFi_Dad Don't forget our very own @evan_van_ness!
348,2020-04-03 23:26:51+00:00,_MinTeo,"Friends in 🇬🇧 - if you are not bingeing on Studio Ghibli on Netflix you are gravely missing out one of the privileges of being based in the UK these days. 

“Le vent se lève... il faut tenter de vivre!”"
349,2020-03-27 23:47:38+00:00,_MinTeo,@JoyceInNYC Bravo @JoyceInNYC! Thank you for sharing such a valuable perspective on our little red dot 🤗
350,2020-03-27 17:14:15+00:00,_MinTeo,"“In the short-run, the market is a voting machine…but in the long-run, the market is a weighing machine.”"
351,2020-03-23 10:10:20+00:00,_MinTeo,@juliankoh @danielque Funds use it to lever basis trade positions (price differences btwn cash treasuries &amp; futures)
352,2020-03-17 11:52:58+00:00,_MinTeo,What tools are you using to navigate the markets? Really appreciating @APEXE3HQ and @koyfincharts in lieu of having a Bloomberg terminal.
353,2020-03-16 19:42:42+00:00,_MinTeo,@BriannaPageM @EthCC_ @ETHLondon Wishing you a smooth and speedy recovery B! YOu will get thru this.
354,2020-03-15 19:01:39+00:00,_MinTeo,"@JordanLyall Wishing you a speedy recovery, you will get through this!"
355,2020-03-14 21:56:10+00:00,_MinTeo,Who are the lenders of last resort in #DeFi?
356,2020-03-14 17:41:15+00:00,_MinTeo,"@drakefjustin Anyone who was at @EthCC_ should self quarantine for 14 days regardless of symptoms. The NHS is no longer doing tests so no one from the UK will be able to confirm. Even if positive, they will tell you to stay home &amp; self-medicate. Save your energy and avoid infecting others."
357,2020-03-12 19:51:31+00:00,_MinTeo,@onggunhao Sending my best and keeping your family in my prayers Daniel.
358,2020-03-11 23:38:52+00:00,_MinTeo,"Every conversation with my friend @JacobArluck is fun and insightful, this one is no different! Essential mix 🎧"
359,2020-03-11 19:28:34+00:00,_MinTeo,"Did BoJo model his response on a 1850s dataset? This is stupid bc:

- Impossible to get a NHS test w/o severe symptoms
- TFL handles nearly 5m passenger journeys daily
- Antibacterials sold out everywhere

Thanks but I think I'll self quarantine instead.

https://t.co/YDrYkDK8R7"
360,2020-03-09 18:05:21+00:00,_MinTeo,"I learnt a valuable lesson starting my career as a credit investor in 2008. We all ran around trying to catch a falling knife, for years. 

Almost all financial blow-ups are the result of leverage, illiquidity and greed. 

Be patient. Don't let market panic direct your actions."
361,2020-03-09 16:52:23+00:00,_MinTeo,"Thrilled to be supporting @0xHorizonGames as they build the new paradigm of gaming on Ethereum. 

Not only does @SkyWeaverGame lay the foundations / mechanisms for open virtual worlds, but we @ConsenSysLabs can't stop playing. *oops* DM for access code! 

https://t.co/OK2hkLVW82"
362,2020-03-08 21:52:39+00:00,_MinTeo,"Grateful this #IWD2020 to: 

- Have the space to do what my predecessors could not
- Be inspired daily by female allies &amp; trailblazers across the globe
- The men who have the courage to empower and confidence to support a better, more equal world 

Keep on keeping on 💪🏻"
363,2020-03-08 20:43:27+00:00,_MinTeo,@DoveyWan Enjoy Singapore! I'll see you there if things get weird in the UK 🇸🇬
364,2020-03-03 22:34:37+00:00,_MinTeo,"Is Privacy the overlooked primitive in the emerging DeFi stack? 

It was a pleasure discussing Privacy x DeFi with the awesome @GNSPS @StaniKulechov and Tom Waite from @aztecprotocol. 

Thank you team @AaveAave for hosting us at @EthCC_!"
365,2020-02-29 13:09:13+00:00,_MinTeo,"Q from @TheRealKartik: What are you most excited about in @ethereum? 👷🏻‍♀️

@VitalikButerin: Privacy and security (SC &amp; user accounts) 🔐

@ethereumJoseph: Non-native blockchain companies &amp; Eth2.0 DevEx ✨

Such a fun &amp; insightful convo facilitated by @ETHGlobal @Consensys 🙌🏻 https://t.co/IMhwp1MfS4"
366,2020-02-28 00:40:28+00:00,_MinTeo,@juliankoh @ETHGlobal Perps Perps Perps ⚡️
367,2020-02-27 21:35:10+00:00,_MinTeo,"Texan #gooner comes to town, you take him to a REAL football game ⚽️ while he complains about the ❄️ the whole time 🙄 @ConsenSysLabs 💙 https://t.co/qbuLwlBXw3"
368,2020-02-26 16:28:01+00:00,_MinTeo,"@APEXE3HQ @ConsenSysLabs @Consensys Read more about the team, and preview additional features planned on the roadmap! 

✅Trade execution
☑️Correlation analytics 
✅Alerts
☑️Backtesting (event + indexed data) 

https://t.co/jppuQBZlgN"
369,2020-02-26 15:22:26+00:00,_MinTeo,"Bloomberg for crypto has arrived 🎉It's been a inspiring working with the formidable @APEXE3HQ team and we at @ConsenSysLabs @ConsenSys are excited to see their rollout of institutional grade analytics &amp; tools for retail traders. 📈📊📉 

https://t.co/Xx1kPf10gW"
370,2020-02-26 05:41:39+00:00,_MinTeo,Essential Eth2.0 content - thanks for breaking it down for us @josephch
