,Date,User,Tweet
242,2022-07-11 18:30:00+00:00,glassnode,"The #Bitcoin market has many hallmarks of a deep capitulation, and a late stage bear market in play

Both Long-Term Holders, and Miners are now under extreme financial stress

However, is it enough to form a resilient bottom?

Read more in The Week Onchain
https://t.co/9DUtlKahxG"
243,2022-07-09 15:34:51+00:00,glassnode,"Total $ETH deposited in the 2.0 contract has now surpassed 13M $ETH, which is 10.9% of circulating supply.

Lido accounts for 4.137M $ETH, commanding over 31.8% of the total stake.

By comparison, Coinbase, Kraken, and Binance combined account for 3.505M $ETH, 27% of the total. https://t.co/krbxtQS9g0"
244,2022-07-07 15:41:06+00:00,glassnode,"Over the last two years, the dominance of #Tether has been in macro decline.

$USDT has fallen from 88.3% of the stablecoin market, to 45.2% today, now less than half of the market.

$USDC dominance has grown 4.2x,  $BUSD by 7.5x, and $DAI by 3.9x over the same 2y timeframe. https://t.co/g7NqkIKtp8"
245,2022-07-06 17:24:38+00:00,glassnode,"In our latest research piece, we explore inflows into the ETH 2.0 contract, and calculate the Realized Price of deposits vs wider market.

What we find is, stakers who did not use liquid staking derivatives are down -36.5% more than the avg $ETH investor.

https://t.co/2wjWqANfYD"
246,2022-07-06 17:24:37+00:00,glassnode,"#Ethereum 2.0 stakers have deposited over 12.98M $ETH, with 62% of it flowing in before the Nov ATH.

However, with $ETH prices collapsing over 78%, and coins unable to be withdrawn, only 17% of staked $ETH is now in profit.

https://t.co/2wjWqANfYD https://t.co/hXSpgBRo02"
247,2022-07-05 16:57:00+00:00,glassnode,"The proportion of #Bitcoin supply in loss has hit 48.1% of all coins held outside exchanges.

Of these $BTC in loss, almost 60% of therm are held by Long-Term Holders (28.6% of total).

Both metrics are at similar levels to the Nov-Dec 2018, and March 2020 capitulation phases. https://t.co/sCLnAWEQ1Y"
248,2022-07-05 16:09:53+00:00,glassnode,"Despite weak price-action through June, #Bitcoin has been withdrawn from exchanges at the most aggressive rate in history.

Total exchange outflows in June peak at -151k BTC/month, with Shrimp and Whales as main receivers.

Read more in The Week Onchain👇
https://t.co/QpJfnHOopg https://t.co/0XVyhz2xpx"
249,2022-07-05 14:01:42+00:00,glassnode,"Our latest #Bitcoin analysis video report is live.

We cover:
- Lacklustre on-chain activity
- Historically high rate of exchange outflows
- Aggressive balance increase for Shrimp and Whales

Watch the Week On-chain Report👇
https://t.co/kmbCLmFqOL"
250,2022-07-04 16:39:26+00:00,glassnode,"#Bitcoin has had its worst monthly price performance since 2011, trading down 37.9% in June.

Lacklustre on-chain activity indicates a near complete purge of 'fair weather' investors has taken place, leaving only HODLers to hold the line.

Read more👇
https://t.co/qu840y9Iug"
251,2022-06-29 16:43:45+00:00,glassnode,"Whales (&gt;1k $BTC) typically go through accumulation / distribution cycles, often aligned with #Bitcoin market structure.

These entities are also adding to their balance aggressively, acquiring 140k $BTC/month directly from exchanges

Whales now own 8.69M $BTC (45.6% Supply)

3/4 https://t.co/zPaehTYqgO"
252,2022-06-29 16:43:43+00:00,glassnode,"Small #Bitcoin holders with &lt; 1 $BTC have been adding to their balance at the most aggressive rate since March 2020.

Shrimps are adding at 36.75k BTC/month which is 0.2% of the circulating supply, and 1.36x monthly issuance.

Shrimps now hold 1.12M $BTC in total.

2/4 https://t.co/Z1jQuQWacr"
253,2022-06-29 16:43:42+00:00,glassnode,"Within the extremely challenging #Bitcoin market conditions of 2022, there are three entity cohorts with very interesting dynamics:

- Shrimp &lt; 1 $BTC are stacking 🟦
- Whales &gt; 1k $BTC are stacking 🟦
- Miners are distributing 🟥

A thread exploring these entities 🧵1/4 https://t.co/rxYcNxausS"
254,2022-06-28 14:10:29+00:00,glassnode,"#Bitcoin markets have been under extreme pressure this year, plunging the investor class of 2021-22 below their cost basis.

In this weeks video report, we explore the extreme deviations apparent in macro #Bitcoin metrics, models and on-chain patterns.

https://t.co/lssP53XPi7"
255,2022-06-27 15:14:36+00:00,glassnode,"The month of June has been historically volatile for #Bitcoin, driving prices to levels below last cycles ATH.

In this weeks newsletter, we attempt to assess whether #Bitcoin bottom formation is possible, and whether this time is different.

Read more 👇
https://t.co/uPPu26uTS6"
256,2022-06-24 19:20:06+00:00,glassnode,"The 2022 bear market has been brutal for #Bitcoin and #Ethereum investors, realizing massive capital losses.

In our latest research, we quantify the severity of this bear, and makes a case for it being the most significant in history.

Read more👇
https://t.co/FlSehPo3FB"
257,2022-06-23 22:31:42+00:00,glassnode,"The #Bitcoin drawdown from ATH has reached 73.3%, compared to previous bear market lows of between 75% and 84%.

The duration in this bear is:
- 435-days from the Apr-2021 ATH
- 227-days from the Nov-2021 ATH

This firmly places the current bear within historical bear norms. https://t.co/YQPvAEmklU"
258,2022-06-22 20:57:03+00:00,glassnode,"The #Bitcoin Mayer Multiple is currently trading at 0.5, meaning price is at a 50% discount to the 200-day Moving Average.

#Bitcoin prices have only closed at a Mayer Multiple value of 0.5 or lower on 3% of all trading days.

Live Chart: https://t.co/pmacS8cFrk https://t.co/EoUjBSSXUV"
259,2022-06-21 14:44:40+00:00,glassnode,"The latest Week Onchain video report is live.

This week we analyse the sell-off last week:
- #Bitcoin market trading below $20k
- Cost of $BTC production model
- Capitulation of #Bitcoin miners
- Sell-side pressure by Long-Term Holders

https://t.co/I1Cfe8wef7"
260,2022-06-20 14:00:03+00:00,glassnode,"This weekend, #Bitcoin plunged below the 2017 $20k ATH, as numerous entities in the market were deleveraged or liquidated.

In our latest Week Onchain report, we analyse the financial stress within by the market, including miners and Long-Term Holders.

https://t.co/jMoMosDYuk"
261,2022-06-19 13:51:00+00:00,glassnode,"We also released a suite of content last week to help navigate this market:

#Bitcoin analysis as we enter the Darkest Phase of the bear:
https://t.co/AEo9dIBcuL

#Ethereum and #DeFi deleveraging report:
https://t.co/cjYQKRHa12

New pre-set dashboards:
https://t.co/PnHhj4zj3L"
262,2022-06-19 13:50:59+00:00,glassnode,"Finally, we can see that as prices hit the $17.7k lows yesterday, just 49% of the $BTC supply was in profit.

Historical bear markets have bottomed and consolidated with between 40% and 50% of supply in profit.

#Bitcoin investor conviction is seriously being put to the test

9/9 https://t.co/qRQRrxWkng"
263,2022-06-19 13:50:58+00:00,glassnode,"If we assess the damage, we can see that almost all wallet cohorts, from Shrimp to Whales, now hold massive unrealized losses, worse than March 2020.

The least profitable wallet cohort hold 1-100 $BTC, and have unrealized losses equal to 30% of the Market Cap.

8/9 https://t.co/ksNndFSRgF"
264,2022-06-19 13:50:56+00:00,glassnode,"#Bitcoin Short-Term Holders also took on heavy losses, with STH-SOPR reaching levels equivalent to the Nov 2018 bear market capitulation event.

Only three instances have exceeded yesterdays STH pain in the last 5yrs
- Start of the 2018 bear
- March 2020
- May-July 2021

7/9 https://t.co/BZ5QxtJ39t"
265,2022-06-19 13:50:54+00:00,glassnode,"#Bitcoin Miners are also under stress, with their balances stagnating from the 2019-21 accumulation uptrend, and reversing into decline.

Miners have spent around 9k $BTC from their treasuries this week, and still hold around 50k $BTC.

Hashrate has also fallen 10% off ATH.

6/9 https://t.co/GUdmULW2h1"
266,2022-06-19 13:50:52+00:00,glassnode,"Investigating the profit and loss by Long-Term Holders sending coins to exchanges, we can see a deep capitulation took place.

A few #Bitcoin LTHs even bought the $69k top, and sold the $18k bottom, locking in -75% losses🩸.

Total LTH losses 0.0125% of Market Cap per day.

5/9 https://t.co/bTCvuciUMX"
267,2022-06-19 13:50:50+00:00,glassnode,"#Bitcoin Long-Term Holders contributed to the sell-side, liquidating around 178k $BTC at prices below $23k.

This represents around 1.31% of their total holdings, and returns aggregate LTH balance to Sept 2021 levels.

4/9 https://t.co/uwXKUu4omn"
268,2022-06-19 13:50:48+00:00,glassnode,"Revived supply 1yr+ spiked over the last week, with 20k to 36k $BTC being spent per day by holders with coins accumulated H1 2021 or earlier.

Whilst not the highest volume in the last year, it's a notably sustained impulse higher as investors with 1yr old coins panicked.

3/9 https://t.co/PWQedEqdQv"
269,2022-06-19 13:50:46+00:00,glassnode,"Over the course of the last three days, approximately 555k $BTC have changed hands between prices of $18k and $23k.

This chart shows the on-chain price distribution by age bands:
🟥 are &lt; 1wk old coins (recently changed hands)
🟧 are 1m to 1yr old coins
🟩 are &gt; 1yr old

2/9 https://t.co/8NyFXAsetr"
270,2022-06-19 13:50:44+00:00,glassnode,"The last three consecutive days have been the largest USD denominated Realized Loss in #Bitcoin history.

Over $7.325B in $BTC losses have been locked in by investors spending coins that were accumulated at higher prices.

A thread exploring this in more detail 🧵
1/9 https://t.co/O7DjSK2rEQ"
271,2022-06-17 17:22:25+00:00,glassnode,"The #Bitcoin Puell Multiple🟧has fallen to the lowest levels since the Nov 2018 bear market crash

Miners are currently earning just 39% of their 1yr average USD income.

The Difficulty Ribbon🟪 is also compressed, signalling miner stress and potential capitulation on the horizon https://t.co/9eZDlpRpqy"
272,2022-06-17 16:09:19+00:00,glassnode,"The current de-leveraging in the #Ethereum DeFi ecosystem is a painful process, as accumulated leverage is flushed from the system.

However, it will allow the ecosystem to heal, and rebuild on firmer foundations.

Read more in our latest research👇
https://t.co/cjYQKRHa12

6/6"
273,2022-06-17 16:09:18+00:00,glassnode,"$ETH is now trading 30% below the Realized Price, and ETH 2.0 deposits are closer to 50% underwater.

#Ethereum Long-Term Holders are also at a loss, and the market at large is locking in major realized losses.

$2.85B was lost as LUNA collapsed, and $2.16B more this week.

5/6 https://t.co/9wh33Zc1iV"
274,2022-06-17 16:09:16+00:00,glassnode,"The combined market cap of the top 4 Stablecoins $USDT, $USDC, $BUSD and $DAI now exceeds the #Ethereum market cap by $3B.

Throughout 2021, stablecoins did not surpass 50% of the $ETH market cap.

However the divergence accelerated into a 'flippening' event in May-June 2022

4/6 https://t.co/aofp3kVqkK"
275,2022-06-17 16:09:15+00:00,glassnode,"Total Value Locked in DeFi has fallen precipitously over the last six-weeks, with $124B in value wiped out.

TVL declined in two tranches, first with $94B during the $LUNA sell-off, and a second $30B as prices traded below the 2018 ATH, hitting $1,030.

3/6 https://t.co/XezCDgIzMY"
276,2022-06-17 16:09:13+00:00,glassnode,"Early warning signs of a DeFi slowdown started to manifest after the Nov ATH, as #Ethereum on-chain activity, and gas prices declined.

This signalled a reduction in demand profile, and accompanied a decline in #DeFi related transaction activity.

2/6 https://t.co/jRD3SlzO5P"
277,2022-06-17 16:09:11+00:00,glassnode,"The #Ethereum DeFi sector experienced a major de-leveraging event, with $124B wiped from DeFi TVL in 6-weeks.

In our latest research piece, we analyse the dramatic decline in crypto-collateral value, and the impacts on $ETH network profitability

🧵1/6

https://t.co/cjYQKRHa12"
278,2022-06-16 18:45:43+00:00,glassnode,"And finally, we introduce a core pillar of on-chain analysis: Supply Dynamics

Here we observe the age of $BTC, and how it describes the evolution of the #Bitcoin holder base over time.

We hope you find these new dashboards useful in your analysis!

https://t.co/BabbkfbAoP https://t.co/pJd33WieI3"
279,2022-06-16 18:45:41+00:00,glassnode,"Proof-of-Work Mining is one of the most interesting, yet least understood components of #Bitcoin 

In this dashboard, we guide you through:
- The basics of mining
- How Difficulty Adjustment works
- Understanding miner boom and bust market cycles.

https://t.co/c7NgVoljKL https://t.co/lty7mX1nO5"
280,2022-06-16 18:45:39+00:00,glassnode,"Next we have an Introduction to On-chain Activity

We can use metrics that describe the network effects of #Bitcoin to assess whether the user-base is growing, contracting, healthy, or otherwise

Often this aligns closely with bull and bear market cycles.

https://t.co/EjewfypJzn https://t.co/sKF6zOIju5"
281,2022-06-16 18:45:37+00:00,glassnode,"We are pleased to release a suite of 4x New Pre-set Dashboards.

They are designed help Glassnode users explore and upskill in on-chain concepts for #Bitcoin

The first is for Navigating Tops and Bottoms using tools developed by analysts over recent years

https://t.co/PnHhj4zj3L https://t.co/6Bhk69aInW"
282,2022-06-16 16:38:53+00:00,glassnode,"#Bitcoin Long-Term Holders however realized major losses, equal to 0.007% of the Market Cap per day.

This is almost as large as March 2020, and is the first major LTH capitulation event in the 2021-22 cycle.

We explore this further in our latest WoC
https://t.co/AEo9dIBcuL

3/3 https://t.co/LKtMcuvu16"
283,2022-06-16 16:38:51+00:00,glassnode,"We can inspect the coins sent by #Bitcoin Short-Term Holders directly to exchanges.

Here we can see that this cohort locked in realized losses of 0.01% of the Market Cap per day.

Whilst significant, these STH losses are not as large as major sell-offs in the last 5yrs.

2/3 https://t.co/YvF0BHjHfv"
284,2022-06-16 16:38:50+00:00,glassnode,"#Bitcoin investors have locked in the largest USD denominated Realized Loss in history last week.

The $BTC spent on-chain this week realized net losses of over $4.23B.

This eclipses all major sell-offs in 2021, and is 3x larger than March 2020.

🧵1/3 https://t.co/g5VLGQUrWc"
285,2022-06-13 15:00:42+00:00,glassnode,"The #Bitcoin market has plunged into the low $20k range, coming into contact with the Realized Price.

In our latest edition, we assess how the market is entering the deepest and darkest phase of the bear.

Read more in the debut WoC by @UkuriaOC 

https://t.co/AEo9dIBcuL"
286,2022-06-13 08:12:11+00:00,glassnode,"As #Bitcoin trades down to $24,700, it is now hovering just 5.4% above the Realized Price at $23,430.

This metric reflects the average price of all $BTC in the supply, valued at the time they were last spent on-chain.

Live Chart: https://t.co/dYarSdJsva https://t.co/mSb3IwuAqS"
287,2022-06-12 07:24:34+00:00,glassnode,"With the price declines over the weekend, the #Ethereum market has fallen below the $ETH Realized Price of $1,781.

This means the market is holding an average unrealized loss of -18.4%

The Realized Price of ETH 2.0 deposits is higher at $2,404, with an unrealized loss of -39.6% https://t.co/yleNe7111X"
288,2022-06-10 16:07:40+00:00,glassnode,"With #Bictoin miners coming under stress as revenues decline, their behaviour is increasingly under the spotlight.

In our latest video report, we show you how to analyse the fundamentals of Proof-of-Work mining, as described via on-chain metrics.

https://t.co/HQ82ahY5UU"
289,2022-06-09 13:06:35+00:00,glassnode,"The #Bitcoin hash ribbons have started to signal inversion.

This means that hash-rate is starting to come offline, usually as a result of stress in miner incomes.

Typically, these inversions occur in late stage bear markets.

Live Chart: https://t.co/6dWN1HxGp4 https://t.co/o8oIZMO3Tv"
290,2022-06-08 20:15:25+00:00,glassnode,"Congratulations to the #Ethereum community on a successful Merge on the Ropsten testnet.

There is over $22.78B in value staked and ready for the upcoming main-net Merge to Proof-of-Stake.

This represents 12.8M $ETH = 10.78% of supply.

Live Chart: https://t.co/PDQg3lCJCl https://t.co/GiFI3BtSKa"
291,2022-06-07 15:58:43+00:00,glassnode,"With #Bitcoin miner revenues down 56% since the all-time-high, we are seeing miners distributing $BTC from their reserves.

At the same time, difficulty is up 132%, increasing the #Bitcoin cost of production.

Watch more in our latest video analysis report
https://t.co/WrDictNB4S"
292,2022-06-07 10:25:19+00:00,glassnode,"With #Bitcoin  prices trading at the lower end of the 2021-22 range, almost all investors of this cycle are now holding an unrealized losses.

Just 2.2% of Short-Term Holders are in profit.

Read about declining network profitability in The Week On-chain.
https://t.co/fCPFSx1ETT https://t.co/crrvaZW0Jc"
293,2022-06-06 16:09:38+00:00,glassnode,"As #Bitcoin prices trade at the lower end of the 2021-22 cycle, almost all investors from the last 18-months are holding unrealized losses.

Miners are also under pressure, with revenues down 56%, whilst cost of production is up 132% since the ATH.

https://t.co/fCPFSx1ETT"
294,2022-06-02 15:00:01+00:00,glassnode,"#Bitcoin miners have been net distributors since the recent sell-off.

Miners balances have recently declined at a peak rate of 5k to 8k $BTC per month ($150M to $240M at $30k $BTC).

Their spending has slowed this week to 3.3k $BTC/mth.

Chart: https://t.co/fh1wOvwVRu https://t.co/gjlfL3UoHD"
295,2022-06-02 08:54:59+00:00,glassnode,"The total $ETH staked in the #Ethereum 2.0 contract continues to climb.

Over 12.764M $ETH has been staked by 398k unique validators. This is 10.73% of the circulating supply.

Since 1-May, 19.8k additional validators have staked, and come online.

Chart: https://t.co/kIzYCHntrU https://t.co/z1ANTziXWu"
296,2022-05-31 15:22:02+00:00,glassnode,"#Bitcoin HODLers appear to be doubling down, with wallet growth for &lt;100 $BTC entities growing significantly in recent weeks.

In our latest video analysis, we deep dive into how investor psychology has changed since the sell-off in early May.

https://t.co/B9Z5djBZh4"
297,2022-05-30 16:10:13+00:00,glassnode,"In the aftermath of the recent sell-off, a notable shift in #Bitcoin accumulation trends is underway

#Bitcoin HODLers remain the only ones left, however their behaviour signals a doubling down, as prices trade around $30k.

Read more in The Week Onchain👇
https://t.co/XTPVi7m8AX"
298,2022-05-30 09:31:47+00:00,glassnode,"During the $LUNA triggered sell-off in early May, a total of 80,081 $BTC were liquidated by the Luna Foundation Guard.

Interestingly, the volume of supply held by entities &lt; 100 $BTC has since increased by 80,724 $BTC. 

This shows a transfer from LFG, to &lt;100 $BTC holders. https://t.co/I9mlxVrOFA"
299,2022-05-27 14:57:04+00:00,glassnode,"You will find the Glassnode Engine Room located under the #Bitcoin category in your list of pre-set dashboards.

We look forward to releasing new metrics, research, and concepts to the Engine Room on a semi-regular basis, and to hearing your feedback.

https://t.co/ugY8xhieqq https://t.co/YGZzZwJLTj"
300,2022-05-27 14:57:03+00:00,glassnode,"We can analyse the relative proportion of profit and loss volume spent by each age band.

🟩 Zones indicate coins spent in profit
🟥 Zones indicate coins spent in loss

We can see that even 1-2yr old coins have increasingly realized losses this cycle.

https://t.co/ugY8xhieqq https://t.co/4LIXBBrEhz"
301,2022-05-27 14:57:01+00:00,glassnode,"The Accumulation Trend Score provides a view into the balance change of the market as a whole.

In the Engine Room, we further break this down into wallet cohorts, where we can see that Shrimps (&lt;1 $BTC) and Whales (&gt; 10k $BTC) are leading at the moment.

https://t.co/ugY8xhieqq https://t.co/IKhZgmABFE"
302,2022-05-27 14:56:59+00:00,glassnode,"Engine Room metrics are designed to inspect increasingly bespoke segments of market and network data.

In this metric, we break down the realized profit and loss of coins spent, specifically by #Bitcoin Long-Term Holders.

https://t.co/ugY8xhieqq https://t.co/BeksiFgCEK"
303,2022-05-27 14:56:58+00:00,glassnode,"🧵 Welcome to the Glassnode Engine Room, a new product release for our Professional and Institutional members.

This suite of exclusive image metrics provides an inside look at the #BTC research, innovation and experimentation happening behind the scenes.

https://t.co/ugY8xhieqq https://t.co/voiO1AZdMu"
304,2022-05-25 14:04:06+00:00,glassnode,"As #Ethereum continues to evolve as a platform, new use cases will be discovered, and user demand can shift.

Our analysis explores the history of the Etherverse, told through the lens of gas consumption, usage trends, and transaction dominance👇
https://t.co/CjMnOjhokU
5/5"
305,2022-05-25 14:04:06+00:00,glassnode,"#NFTs currently command 30% to 45% of daily #Ethereum gas consumption, and transaction counts on-chain.

@opensea remains one of the largest NFT trading platforms, capturing a large share of user demand in 2022.

4/5 https://t.co/9MOvD00N8v"
306,2022-05-25 14:04:05+00:00,glassnode,"Through observation of #Ethereum network usage, we can identify shifting market preferences.

The chart below clearly demonstrates the expansion of the #NFT trend 🟧, taking off in mid-2021, and absorbed market share relative to DeFi 🟩

3/5
Live Chart: https://t.co/snY21kNuLO https://t.co/majoh6bHQq"
307,2022-05-25 14:04:04+00:00,glassnode,"Over time, #Ethereum has been many things, and we can clearly see these trends emerge within Gas consumption dominance.

Notable #Ethereum usage dominance today:
- 30% NFTs
- 13% DeFi 
- 8% $ETH transfers
- 5% Stablecoins
- 5% Bridges

2/5

Live Chart: https://t.co/4fVhsf4kBD https://t.co/TsJHiOeQXA"
308,2022-05-25 14:04:02+00:00,glassnode,"What #Ethereum applications have the highest demand? To find out, we followed where users spent the most gas.

In our latest research piece, we explore the dynamic and ever changing usage profile of #Ethereum, from #ERC20 tokens, to #DeFi, to #NFTs

1/5🧵

https://t.co/CjMnOjhokU"
309,2022-05-25 10:24:14+00:00,glassnode,"The average time between #Ethereum blocks has started to creep higher, rising by 5% since April.

The Difficulty Bomb implemented in EIP-4345 has started to be noticeable, with average block intervals increasing from 13.3s to 14.0s.

Live Chart: https://t.co/5r5IANyqak https://t.co/ht0aHigCTD"
310,2022-05-24 14:23:54+00:00,glassnode,"Our weekly video analysis report is live, where we explore the price performance of #Bitcoin and #Ethereum

We also analyse $BTC and $ETH options, and on-chain fee markets to assess risk factors that may drive further downside.

Watch our video report👇
https://t.co/35Err6kefi"
311,2022-05-23 13:45:00+00:00,glassnode,"The severity of the bear market put a dent in macro price performance metrics of #Bitcoin and #Ethereum

This week, we analyse the diminishing return profile of both $BTC + $ETH, and what market structure, and on-chain usage tells us about the road ahead.

https://t.co/5KK6xBLVUg"
312,2022-05-18 18:42:26+00:00,glassnode,"You can find out more about the overall shifts occurring in the stablecoin market from our written or video reports below.

Written Report:
https://t.co/nYnG04dfDR

Video Report:
https://t.co/0Wx4Ce5RYH

Live Chart:
https://t.co/1IDgWZSvYl"
313,2022-05-18 18:42:25+00:00,glassnode,"Aggregate stablecoin supplies have declined by a total of $8.4B over the last month, the largest in history.

This reflects a net capital outflow from the space.

Last week, $USDC expanded by $2.64B, whilst $DAI contracted by over 24%, as debt positions were closed or liquidated. https://t.co/xMrUy4gxkU"
314,2022-05-17 15:23:48+00:00,glassnode,"Our video analysis report on the $LUNA and $UST events from last week is now live.

We analyse:
- The hyperinflation of $LUNA and $UST collapse
- Sale of 80k $BTC by LFG
- #Tether de-peg and impact on stablecoins
- Realized losses at an enormous scale

https://t.co/0Wx4Ce5RYH"
315,2022-05-17 08:53:56+00:00,glassnode,"Last week saw $UST and $LUNA collapse, and the #Tether $1 peg come under pressure.

The #Bitcoin market sold off 21.2% in response, putting all 2021-22 investors in loss

Read our analysis of the impact the $UST and $USDT de-peg events had on the market 👇
https://t.co/nYnG04dfDR https://t.co/DPuLR6q5ub"
316,2022-05-16 14:17:07+00:00,glassnode,"Read our full analysis in The Week On-chain.
https://t.co/nYnG04dfDR"
317,2022-05-16 14:17:07+00:00,glassnode,"As prices declined towards the Realised Price at $24k, a large proportion of the market appears to have seen value, and added to their $BTC balance.

The Trend Accumulation Score has returned values &gt; 0.9 since Friday, indicating that investors saw value below $30k. https://t.co/eFzQRmcOJe"
318,2022-05-16 14:17:05+00:00,glassnode,"As a result of the chaos, the market saw net realized losses hit two consecutive days over -$2.5B.

Each day alone is a historic capitulation, but combined they take pole position as the largest net loss ever.

The Luna Foundation Guard alone realised a $703.7M loss on their $BTC https://t.co/y0cunSLx2M"
319,2022-05-16 14:17:04+00:00,glassnode,"The $UST supply contracted by 40% as users minted $LUNA. The result was that the $LUNA supply hyper-inflated from 343M to over 6.53 Trillion coins.

The peak annualised inflation rate hit 99,263,840% and the 🟥 supply curve below (LUNA, LHS) is on log scale. https://t.co/bCOh7ZtRIH"
320,2022-05-16 14:17:02+00:00,glassnode,"Key insights from the week was the three tranches of LFG outflows, which accelerated in pace as the UST peg failed to be maintained.

Most of these coins appear to have ended up on Binance as market makers attempted to defend the $UST peg. https://t.co/kVfCMk7CrM"
321,2022-05-13 09:32:46+00:00,glassnode,"We can further dissect the Accumulation Score into wallet cohorts to see breadth of participation.

What we see is that almost all wallet groups, from Shrimp to Whales added to their balance, returning 🟦 values on the breakdown metric.

Live Chart: https://t.co/AGAkF5CAkc https://t.co/lhcUtzvCWA"
322,2022-05-13 09:32:45+00:00,glassnode,"The #Bitcoin Accumulation Trend Score also hit very high values between 0.7 and 0.9 as prices traded lower.

This indicates a large cross-section of the #Bitcoin market added significantly to their $BTC balance.

Combined with the realized price, it suggests investors saw value. https://t.co/hKVQaeAlf9"
323,2022-05-13 09:32:43+00:00,glassnode,"Yesterday, the #Bitcoin market sold off to $25.4k, and within 6% of the Realized Price ($23,960).

The realized price represents the average cost basis of all $BTC, and was last visited, only briefly, in March 2020.

Historically it has been a strong support for #Bitcoin. https://t.co/x9PzPr6BOt"
324,2022-05-09 23:14:42+00:00,glassnode,https://t.co/O5pzJebO6r
325,2022-05-09 23:08:52+00:00,glassnode,"BTC balance on known Luna Foundation Guard (LFG) addresses. #Bitcoin

Chart – https://t.co/dy15i4gRpe https://t.co/SJ8RsY0N3Y"
326,2022-05-09 15:00:00+00:00,glassnode,"The #Bitcoin market saw and extremely volatile week, with prices trading down to $33.8k, and an additional 10% of the network falling into loss.

We analyse the market reaction across the mempool, exchanges, derivatives and stablecoin supply contractions.

https://t.co/WDuzlObVxK"
327,2022-05-05 16:40:27+00:00,glassnode,"#Bitcoin Futures markets have seen a whirlwind 24hrs following Fed rate hikes yesterday.

Over 26.5k $BTC worth of open interest was added to the market during yesterdays rally.

However during the sell-off today, almost all of this open interest (~25k $BTC) has been closed out. https://t.co/2yytI5wHIw"
328,2022-05-03 22:03:13+00:00,glassnode,"6/ With a net change of -58,280 #ETH in circulating supply, the day of the ""Otherside"" NFT mint is the most deflationary in Ethereum's history.

Chart – https://t.co/Vck7fTi4fv https://t.co/PmL1Jo5RCT"
329,2022-05-03 22:03:11+00:00,glassnode,"5/ A total of 71,700 #ETH were burned on said day, worth ~$200 Million USD.

Previous record day beginning in January of this year: 19,400 burned ETH.

Chart – https://t.co/VmS8LoxexM https://t.co/wEl1rx8rBt"
330,2022-05-03 22:03:10+00:00,glassnode,"4/ #Ethereum miners earned a total of $264M on the mint day. 

85.9% of the total miner revenue was from gas fees, the remaining 14.1% block subsidy.

Never in Ethereum's history has this ratio been this high.

Chart – https://t.co/n9XIv4j3ZH https://t.co/09xvH2PiKz"
331,2022-05-03 22:03:09+00:00,glassnode,"3/ The magnitude of the amount of fees users were willing to pay for the mint becomes even more evident on the hourly chart. 

During the peak hour of the mint, fees dwarfed anything else seen before and were as high as:

- Mean: $4,832
- Median: $3,849

https://t.co/paTGThLTzu https://t.co/Wbmc30KSnl"
332,2022-05-03 22:03:07+00:00,glassnode,"2/ The average fee paid by #Ethereum users on this day was $197.

This is a 3x increase over the previous record high of $65.

Chart – https://t.co/7fXNlc2fln https://t.co/essTodUsQW"
333,2022-05-03 22:03:06+00:00,glassnode,"The #Ethereum ""Otherside"" NFT mint by Yuga Labs on May 1st lead to record highs in fee-related metrics.

An overview 🧵👇

1/ A total of $227M were spent on fees said day – twice as much as the previous record day in May of last year ($112M)

Chart – https://t.co/SUTMCIerKO https://t.co/gSPLA1O5aj"
334,2022-05-03 15:00:03+00:00,glassnode,"#Bitcoin markets continue to struggle to find price momentum in either direction.

However, under the surface, the ownership structure of $BTC is changing, fundamentals are shifting, and divergences are in play

We explore these ideas, and more this week👇
https://t.co/IMjjzIG6UQ"
335,2022-05-02 16:00:02+00:00,glassnode,"#Bitcoin Long-Term Holders continue to capitulate, with a huge divergence between their purchase price (blue) and their selling price (pink).

This is the largest LTH capitulation in #Bitcoin history.

Read more in The Week On-chain
https://t.co/B7PRFrDZV6

h/t @TXMCtrades https://t.co/9oTU5QqC3g"
336,2022-05-02 14:00:00+00:00,glassnode,"After another rough week in global markets, many #Bitcoin metrics have reached levels only seen in the deepest of bear markets.

We also assess the risk of a large proportion of recent $BTC buyers fall into loss.

Read our analysis in The Week Onchain👇
https://t.co/B7PRFrmoww"
337,2022-04-25 14:14:09+00:00,glassnode,"#Bitcoin derivatives markets have become the preferred venue for traders, and price discovery, with perpetual swaps taking the lions share.

In this weeks video report, we deep dive into the ever evolving futures and options market and the impact price.

https://t.co/XtwH93Y0YU"
338,2022-04-25 14:03:01+00:00,glassnode,"Over the last five years, #Bitcoin derivatives have expanded and matured significantly.

Perpetual swap futures have emerged as the industries preferred instrument for trading and price discovery.

Read our analysis on the dominance of perpetual swaps👇
https://t.co/rVL5jAUnTJ"
339,2022-04-19 19:57:55+00:00,glassnode,"We are pleased to release a new feature, enabling saved Workbench charts to be added to your Dashboard!🗜️

You can now add Metrics, Workbench, and Favourite charts via the 'Add Metric' button, unlocking even more customised views of the #Bitcoin, #Ethereum and #Crypto markets. https://t.co/0YOfOObbkp"
340,2022-04-19 17:10:36+00:00,glassnode,"The Week On-chain #Bitcoin video analysis is live for week 16.

In this video, we study how we can observe #Bitcoin changing hands under the surface.

Even Long-Term Holders appear to have capitulated during this bear market.

https://t.co/w6JGkQxcOY"
