,Date,User,Tweet
2051,2021-06-10 20:43:20+00:00,KatieTheRussian,"@nothingGrinder @bitcoinbekka In many cases I feel safer in Latin America than I do in Florida or Texas. Different attack vectors. One you can fight if prepared, another one is too big to fight alone."
2052,2021-06-10 20:41:25+00:00,KatieTheRussian,"Mid week dinner with Bitcoiners is what I need all year long, not just a week after the conference. https://t.co/n1cWGEG5Q5"
2053,2021-06-10 20:25:44+00:00,KatieTheRussian,@nothingGrinder @bitcoinbekka That's what they told me about Both Guadalajara and Acapulco
2054,2021-06-10 19:50:08+00:00,KatieTheRussian,@essorensen This is literally how I initially started this tweet 😂
2055,2021-06-09 20:29:05+00:00,KatieTheRussian,"Did some FOREX trading this morning, 🇺🇸US dollar for 🇸🇻ES sats."
2056,2021-06-09 16:59:40+00:00,KatieTheRussian,@ST6969696969 Still closer to mid twenties
2057,2021-06-09 16:59:01+00:00,KatieTheRussian,@MichaelAanraad I was competing for Russian national team in Sailing
2058,2021-06-09 16:47:51+00:00,KatieTheRussian,"6 years ago my life was very different. It was still awesome, I did what I loved and enjoyed every minute of it, but it feels like a different universe. https://t.co/dpql3zgTXo"
2059,2021-06-08 21:29:24+00:00,KatieTheRussian,@cryptodentist1 @allenf32 Working on it
2060,2021-06-08 19:13:23+00:00,KatieTheRussian,"You can only achieve your max performance if you do what you love. 

Otherwise it's you compromising your full potential."
2061,2021-06-08 15:17:02+00:00,KatieTheRussian,"@CoinCornerMolly @jemimajoanna Hey @jemimajoanna 

The bitcoin maximalist panel was the most female attended. 

Cry harder!"
2062,2021-06-08 13:50:48+00:00,KatieTheRussian,Cow-pilled 🤣
2063,2021-06-08 13:25:49+00:00,KatieTheRussian,"@btcale @allenf32 @MatiasTrader @GavittShane Yo guys, both Katie and Katalina were given me by American and Mexican Starbucks'. Don't overthink it 😂"
2064,2021-06-08 12:42:30+00:00,KatieTheRussian,@GavittShane @allenf32 @MatiasTrader Ой все
2065,2021-06-08 12:34:30+00:00,KatieTheRussian,"@allenf32 @MatiasTrader Katalina es mi Mexicano nombre 

Por que Katalina La Salvadoreña 😂😂😂"
2066,2021-06-08 01:35:22+00:00,KatieTheRussian,Who dis?👀
2067,2021-06-07 19:23:26+00:00,KatieTheRussian,"@tk_crypt0 Nope, BBB"
2068,2021-06-07 18:16:40+00:00,KatieTheRussian,I haven't met half of you at this conference. See you at BBB?
2069,2021-06-07 16:55:48+00:00,KatieTheRussian,"@untappedgrowth @cerealious @johnkvallis @Breedlove22 @saifedean @parkeralewis @michael_saylor @MartyBent @nic__carter @FriarHass @SGBarbour @GhostofSvetski @Erikcason @jackmallers Dallas 
Aug 26th"
2070,2021-06-07 01:08:20+00:00,KatieTheRussian,@ShowtimeBoxing @Showtime @HardRockStadium IT DOESN'T WORK!
2071,2021-06-06 23:44:00+00:00,KatieTheRussian,@BTCBYCKO @_benkaufman @desperateSia I approve this union
2072,2021-06-06 23:38:24+00:00,KatieTheRussian,😌🙏❤️❤️❤️
2073,2021-06-06 16:38:25+00:00,KatieTheRussian,WE WILL DIE ON THIS HILL
2074,2021-06-06 03:36:42+00:00,KatieTheRussian,Y'all are my tribe and we are fucking doing it!
2075,2021-06-06 01:40:58+00:00,KatieTheRussian,"@untappedgrowth @SEAsianHODL @johnkvallis @Breedlove22 @saifedean @parkeralewis @michael_saylor @MartyBent @nic__carter @FriarHass @SGBarbour @GhostofSvetski @Erikcason @JackMallers Very doable and I bet if we keep it donation based we would break even.

El Salvador?"
2076,2021-06-06 01:34:41+00:00,KatieTheRussian,@CedYoungelman @surferjimw @cgimmer @dergigi @heavilyarmedc @FossGregfoss @mrcoolbp @guydbennett @Anders_ @PaigeErlich Brick and there is a scheduled bar crawl from here
2077,2021-06-05 22:32:47+00:00,KatieTheRussian,brb figuring out how to get residency in El Salvador for y'all
2078,2021-06-05 22:23:51+00:00,KatieTheRussian,@ShortNon @bitcoinbekka  @ellethereal @proofofsteph @KatieTheRussian  @LadyAnarki
2079,2021-06-05 20:39:46+00:00,KatieTheRussian,Toxic Ladies 💃🏼 https://t.co/gZbaKiOip0
2080,2021-06-05 00:47:47+00:00,KatieTheRussian,I got really confused for a second today 😂
2081,2021-06-05 00:03:25+00:00,KatieTheRussian,"November 2019: @MartyBent can't pronounce ""Owl's""

June 2021:

Few https://t.co/SxZpQJhjee"
2082,2021-06-04 18:43:36+00:00,KatieTheRussian,"@Hr_s5 @TheBitcoinConf That's not what I placed the bid on lol, it's just a website's logo"
2083,2021-06-04 18:36:02+00:00,KatieTheRussian,"Stay humble, Katie 👀😬 @TheBitcoinConf https://t.co/fP1zWJ5BK0"
2084,2021-06-04 14:46:43+00:00,KatieTheRussian,"I am still cooling off from yesterday. Feeling extremely greatful to have found my tribe. 

Y'all made this event amazing 😌🙏"
2085,2021-06-04 13:13:45+00:00,KatieTheRussian,Hey @TheBitcoinConf do I bring my skateboard or nah? Will the ramp be open for anybody?
2086,2021-06-04 11:20:05+00:00,KatieTheRussian,@HoosierHodl @untappedgrowth 🙏😌 thank you
2087,2021-06-04 01:23:27+00:00,KatieTheRussian,@DrBitcoinMD @BTCsessions Just come over
2088,2021-06-03 23:06:47+00:00,KatieTheRussian,"@GVictoriaB @clancyRbtb @DrBitcoinMD Hey Doc, I passed!"
2089,2021-06-03 21:01:17+00:00,KatieTheRussian,🙏
2090,2021-06-03 19:26:07+00:00,KatieTheRussian,We don't lose
2091,2021-06-03 18:13:44+00:00,KatieTheRussian,We can't be stopped. https://t.co/mHn9BdNxrP
2092,2021-06-03 12:35:33+00:00,KatieTheRussian,"Really appreciate you ladies always down for whatever! @ellethereal @camilacampton @bitcoinbekka 

And huge shoutout to @AsILayHodling and our coach @MikeStroup10"
2093,2021-06-03 02:46:34+00:00,KatieTheRussian,@NickaBeaird @BitcoinMagazine @TheBitcoinConf I would love to nominate @ellethereal
2094,2021-06-02 21:34:25+00:00,KatieTheRussian,@sthenc Stephen we are all in miami stop tweeting serious stuff and party
2095,2021-06-02 19:38:19+00:00,KatieTheRussian,@HeatherEvrdeen Junk folder perhaps?
2096,2021-06-02 19:34:57+00:00,KatieTheRussian,Check your junk folder
2097,2021-06-02 18:39:12+00:00,KatieTheRussian,"Underground Citadel invites just went out

Do NOT share address with anybody

See you mañana ❤️🙌🏻"
2098,2021-06-02 14:03:28+00:00,KatieTheRussian,@btc_buddhist @anjismail @saifedean @tokenmetricsinc @DiaryofaMadeMan @TheBitcoinConf Toxic ladies looking at you Drew 👀
2099,2021-06-02 02:07:34+00:00,KatieTheRussian,He has risen
2100,2021-06-01 22:09:33+00:00,KatieTheRussian,"@sthenc @TheBitcoinConf Yep, same here"
2101,2021-06-01 20:50:48+00:00,KatieTheRussian,@JeremyRubin 👀
2102,2021-06-01 20:45:14+00:00,KatieTheRussian,It's been 21 month since ai bought my ticket to @TheBitcoinConf
2103,2021-05-31 23:38:39+00:00,KatieTheRussian,"What's your hobby? 

Bitcoin isn't an acceptable answer!"
2104,2021-05-31 21:01:13+00:00,KatieTheRussian,@AtlasHodl Love it
2105,2021-05-31 20:22:29+00:00,KatieTheRussian,"@AtlasHodl Many of my classmates are in jail or ended up being drug addicts. The places we come from aren't much different. 

You friends can't read or multiply while you're talking to people in multiple languages about one of the the greatest technologies ever created. Change friends."
2106,2021-05-31 20:16:16+00:00,KatieTheRussian,Bitcoin Twitter is the opposite of a Lobster Bucket.
2107,2021-05-31 20:15:01+00:00,KatieTheRussian,"@AtlasHodl My high school teachers are still living on their $200 monthly salary. 

Everyone has a choice.

You won't get to a different reals by doing the same thing you did yesterday. Stop hanging out with your friends that pull you back down, change your routine, make different choices."
2108,2021-05-31 20:10:35+00:00,KatieTheRussian,"@AtlasHodl About 50% of people these days work remotely. Stop looking for local jobs, it's the conditioning from the last century."
2109,2021-05-31 20:08:16+00:00,KatieTheRussian,@Mandrik Conditioning is real.
2110,2021-05-31 20:01:42+00:00,KatieTheRussian,"Some of you will hate me for this. If it hurts, you know it's true."
2111,2021-05-31 20:00:33+00:00,KatieTheRussian,"Working the job you hate is not low time preference. 

It's lack of self-love."
2112,2021-05-31 19:44:42+00:00,KatieTheRussian,@BTCsessions @Cipherhoodlum @ctdl21 @ln_strike When I saw your initial tweet it really resonated with me. I should stop accepting wires.
2113,2021-05-31 19:43:15+00:00,KatieTheRussian,😡
2114,2021-05-31 19:38:11+00:00,KatieTheRussian,Scam Katies out there won't shut up about their cRyPtO advices 🥴🤮
2115,2021-05-31 16:48:34+00:00,KatieTheRussian,@gcdwrites Nope
2116,2021-05-31 15:08:50+00:00,KatieTheRussian,all of us in a few days 😬
2117,2021-05-30 22:50:26+00:00,KatieTheRussian,"@desperateSia Also, nobody else can joke with Anastasia like that unles they want to deal with consequences 👿😡"
2118,2021-05-30 22:37:25+00:00,KatieTheRussian,@udiWertheimer Try to sync it first
2119,2021-05-30 22:19:43+00:00,KatieTheRussian,Was looking at stock pictures for a website and found a pic of my Russian friend who I met in Mexico. The world is tiny!
2120,2021-05-30 18:36:57+00:00,KatieTheRussian,@BitcoinJC It's getting real annoying 😬
2121,2021-05-30 01:07:46+00:00,KatieTheRussian,@parabolictrav Everyone Is already in Miami hanging out with bitcoiners IRL
2122,2021-05-29 21:39:52+00:00,KatieTheRussian,@r0ckstardev @TheBitcoinConf @ln_strike @lightning @beeforbacon1
2123,2021-05-29 19:56:06+00:00,KatieTheRussian,"@RoninMiner 😎😎😎

My dog is disgusted by hookah smoke 😂"
2124,2021-05-29 18:45:49+00:00,KatieTheRussian,@brian_trollz @MikeStroup10 found one
2125,2021-05-29 17:34:19+00:00,KatieTheRussian,"@lara_hogan Seriously? It's pretty rude of you!

It's not Q3 for quite a few people on this planet. Its not 2021 either based on Hebrew calendar. Are you anti Semitic?"
2126,2021-05-29 17:30:31+00:00,KatieTheRussian,@lacrosse_al Oh my fucking god call @gekyyy it's the nukes time
2127,2021-05-29 15:10:06+00:00,KatieTheRussian,@johnhodl3 @TanukiBTC Same 👀
2128,2021-05-29 02:43:39+00:00,KatieTheRussian,"Being sovereign is simply being responsible for your shit. You might fuck up, might get fucked up by relying on the wrong person/circumstances, or you might do great. As long as you own it - you're good."
2129,2021-05-28 18:44:54+00:00,KatieTheRussian,Satoshi Soccer Cup chat going hard on why tf guns are not allowed on the field 😂
2130,2021-05-28 16:24:40+00:00,KatieTheRussian,Turn every day a bank holiday. Hodl Bitcoin.
2131,2021-05-28 15:52:30+00:00,KatieTheRussian,@HeatherEvrdeen @poorbengunn https://t.co/3rx3nXVMK3
2132,2021-05-28 15:17:08+00:00,KatieTheRussian,@DevaniAnjali After reading the first line I had coffee and flowers in my head
2133,2021-05-28 00:03:38+00:00,KatieTheRussian,💃🏼
2134,2021-05-27 18:15:31+00:00,KatieTheRussian,@MehdiBm84331475 🤮
2135,2021-05-27 16:56:27+00:00,KatieTheRussian,"@BBull1990 ""Keep of value"" for the value that orhwrwise would be extorted from you"
2136,2021-05-27 16:04:42+00:00,KatieTheRussian,@lacrosse_al https://t.co/ljxQZpk0qe
2137,2021-05-27 12:44:48+00:00,KatieTheRussian,"@_CyberVinny Yes, absolutely"
2138,2021-05-27 00:32:06+00:00,KatieTheRussian,@lokul @RoninMiner Yes
2139,2021-05-27 00:31:50+00:00,KatieTheRussian,@EntjOptimist THIS IS THE WAY!
2140,2021-05-26 20:03:23+00:00,KatieTheRussian,@likewh0a @Mandrik We closed sales 😬 tickets are sold out but if you can find a pleb who secretly shares the location with you might be able to buy an overpriced ticket at the door
2141,2021-05-26 19:59:07+00:00,KatieTheRussian,@skyler_ws This is a big YES
2142,2021-05-26 19:58:21+00:00,KatieTheRussian,@Mandrik https://t.co/6BBURLgyCF
2143,2021-05-26 19:09:55+00:00,KatieTheRussian,@cycryptr 😂
2144,2021-05-26 18:49:13+00:00,KatieTheRussian,"Hi, I am Katie and I sell passports 🙋‍♀️"
2145,2021-05-26 17:40:42+00:00,KatieTheRussian,@Queenisalizard 😂I'll take it😂
2146,2021-05-26 17:11:18+00:00,KatieTheRussian,"And guess what, tickets are sold out. 

You might be able to get the address from a pleb that trusts you but you might have to overpay for a ticket at-the-door. 

I'm thinking $69😏"
2147,2021-05-26 14:26:05+00:00,KatieTheRussian,"@francispouliot_ 60 flights, not a single test 🖕🏼"
2148,2021-05-26 13:59:08+00:00,KatieTheRussian,Just realized people can get it wrong when said by a female. He is the man when you trying to learn about lightning!
2149,2021-05-26 01:08:29+00:00,KatieTheRussian,@THE_BTC_KNIGHT https://t.co/hhUCflqaD6
2150,2021-05-26 01:07:36+00:00,KatieTheRussian,It's plebs!
2151,2021-05-25 12:47:05+00:00,KatieTheRussian,I have zero emotions to that mining council news and so does Bitcoin.
2152,2021-05-24 22:49:03+00:00,KatieTheRussian,"@SpeakServeGrow Girl, you rocking it!"
2153,2021-05-24 22:36:37+00:00,KatieTheRussian,Amen
2154,2021-05-24 00:16:19+00:00,KatieTheRussian,👀
2155,2021-05-23 22:08:38+00:00,KatieTheRussian,"@psychedelicbart 

El Barto is dead, long live El Barto."
2156,2021-05-23 20:08:17+00:00,KatieTheRussian,@jimbocoin Second year of the epoch
2157,2021-05-23 13:51:50+00:00,KatieTheRussian,#Freedom https://t.co/2wL5Qb1Qwa
2158,2021-05-23 13:28:18+00:00,KatieTheRussian,"Underground Citadel unconference. June 3, Miami.

Everything a bitcoiner needs to know outside of bitcoin. 

Closing ticket sales tonight."
2159,2021-05-23 02:54:39+00:00,KatieTheRussian,"@abitcoinperson How about we go to Best Buy, get really good mics for it, come up with a dope name and then 8 months later tweet about it like we just came up with this idea?"
2160,2021-05-23 01:32:18+00:00,KatieTheRussian,You know we are in a bubble when there is a boat traffic on the intercoastal 👀 https://t.co/Se4sVrqXiD
2161,2021-05-22 22:58:33+00:00,KatieTheRussian,@vote_bitcoin Watched it in original while learning Spanish. Absolutely loved it.
2162,2021-05-22 22:54:47+00:00,KatieTheRussian,Russia tried to ban telegram and failed but you still believe China can ban bitcoin 🤣
2163,2021-05-22 22:52:49+00:00,KatieTheRussian,"@trystineann I mean, what if our lives are too interesting to read about other people drama? 

Adding some fuel into the fire 👀"
2164,2021-05-22 20:03:06+00:00,KatieTheRussian,@trystineann Same
2165,2021-05-21 23:32:27+00:00,KatieTheRussian,@stackingcats2 @0xtail1 Don't fuck it up @0xtail1
2166,2021-05-21 22:10:24+00:00,KatieTheRussian,LIVE
2167,2021-05-21 21:45:40+00:00,KatieTheRussian,@joonian 🤣🤣🤣
2168,2021-05-21 21:44:23+00:00,KatieTheRussian,"Jurisdictional Arbitrage 
Unschooling
Sovereign Health 
3D printing
Birthing outside of hospitals
and more...

Miami, June 3

Last chance to buy a ticket as we are closing sales this weekend. 

Get your ticket here:
https://t.co/6BBURLgyCF"
2169,2021-05-21 19:52:22+00:00,KatieTheRussian,LFG
2170,2021-05-21 17:56:06+00:00,KatieTheRussian,@saoulidisg Cyprus cancelled their Citizenship by Investment program due to pressure from EU
2171,2021-05-21 17:16:03+00:00,KatieTheRussian,"@BitcoinDantes Very much depends on your goals, current situation, family etc"
2172,2021-05-21 17:13:14+00:00,KatieTheRussian,Just buy Caribbean passports guys.
2173,2021-05-21 16:54:28+00:00,KatieTheRussian,"How awesome is it that the CCP is pulling out all the stops to fuck around and $36k is the best they can get? Pussies

-Skeef"
2174,2021-05-21 15:00:08+00:00,KatieTheRussian,@lacrosse_al @BrianLockhart 😂😂😂😂😂
2175,2021-05-21 13:55:08+00:00,KatieTheRussian,@BitcoinFuckboi @hodlingcucumber @_joerodgers is the fight still on?
2176,2021-05-20 22:36:43+00:00,KatieTheRussian,@proofofsteph @TheBitcoinConf Yesss! 100%
2177,2021-05-19 21:56:30+00:00,KatieTheRussian,"@Tillosopher1 @Jconstantineart @zophetic @knutsvanholm Real estate investment is an option but has somewhat strict requirement to it. 

Most of my clients still go the donation route pricing in the opportunity cost of freezing 250-400k in real estate vs buying magic internet money."
2178,2021-05-19 21:54:29+00:00,KatieTheRussian,😂
2179,2021-05-19 20:17:52+00:00,KatieTheRussian,@2moon2mars I am working on it
2180,2021-05-19 14:00:14+00:00,KatieTheRussian,In a 2-bitcoiners household days like these are priceless. Love it 🤣
2181,2021-05-19 12:09:17+00:00,KatieTheRussian,"@Livestradamus Nope, bo recordings available"
2182,2021-05-19 12:08:57+00:00,KatieTheRussian,@bluefish_79 @knutsvanholm Many of my clients are European origin.
2183,2021-05-19 12:06:24+00:00,KatieTheRussian,@bluefish_79 @knutsvanholm Yep. 2 adults and 2 kids
2184,2021-05-19 12:04:03+00:00,KatieTheRussian,"Top 3 reasons people buy passports:

⁃Better tax regime: no capital gains, global income or inheritance tax
⁃Hedge against their government aka Plan B
⁃More freedom of travel: 150 visa-free countries

Get more info at https://t.co/7wV3LFqvzS"
2185,2021-05-19 11:57:24+00:00,KatieTheRussian,"@knutsvanholm Saint Kitts and Nevis

Family of four - $184 750"
2186,2021-05-19 11:56:49+00:00,KatieTheRussian,Just a good old bull market 45% dip.
2187,2021-05-19 11:50:39+00:00,KatieTheRussian,"Had a client approved for a Caribbean passport who showed Bitcoin gains as source of funds. 

This is big."
2188,2021-05-19 01:40:50+00:00,KatieTheRussian,@vakeraj @Coinkite I have a full trivia ready that you might have taken at some point 🤔
2189,2021-05-19 01:34:09+00:00,KatieTheRussian,"@vakeraj did you want to help with questions?

@Coinkite did you want to sponsor prizes? 

👀😅"
2190,2021-05-19 01:33:18+00:00,KatieTheRussian,"It's official! 

Bitcoin Trivia will take place at https://t.co/6BBURLgyCF 

70 tix left and we are closing the sales by the end of the week."
2191,2021-05-19 01:16:02+00:00,KatieTheRussian,@Bquittem @awayslice @denverbitcoin @jimbocoin @BitcoinerBen @jayzio @benthecarman @_joerodgers @clancyRbtb @PoleVaultDream @abitcoinperson @skeef25 I AM IN!
2192,2021-05-17 23:57:29+00:00,KatieTheRussian,@cycryptr For realz
2193,2021-05-17 19:33:50+00:00,KatieTheRussian,@LadyAnarki Left my car in Mexico and keep riding my electric scooter around miami because I can't imagine selling sats for that
2194,2021-05-17 11:34:35+00:00,KatieTheRussian,"I've seen the beauty of the universe so peaceful and serene
In seconds turn to violence and screams https://t.co/X1rkNA1VCl"
2195,2021-05-17 09:58:54+00:00,KatieTheRussian,@SatsHodl @PrinceySOV @unchainedcap Really appreciate you giving it a listen 😌🙌🏻
2196,2021-05-16 02:22:44+00:00,KatieTheRussian,@WBTCForg Would love to!
2197,2021-05-15 14:12:48+00:00,KatieTheRussian,@WBTCForg I want to be a part of it
2198,2021-05-14 22:28:22+00:00,KatieTheRussian,@camilacampton holding shitcoin bags
2199,2021-05-14 15:21:30+00:00,KatieTheRussian,@roshuamallery @PrinceySOV Appreciate you giving it a listen and I'm glad it resonated with you 😌
2200,2021-05-14 15:21:10+00:00,KatieTheRussian,Life is so damn good 😌🙌🏻
2201,2021-05-14 11:57:13+00:00,KatieTheRussian,We recorded a thing
2202,2021-05-13 17:37:38+00:00,KatieTheRussian,2 years ago @LadyAnarki and I were being two silly Russian in Mexico. Reunion is coming 💃🏼💃🏼 https://t.co/SQdnC3XLL1
2203,2021-05-13 12:37:52+00:00,KatieTheRussian,"Caught some knives, feeling good"
2204,2021-05-13 12:13:40+00:00,KatieTheRussian,Today we are boiling oceans again https://t.co/G0MTlubwAT
2205,2021-05-12 23:30:40+00:00,KatieTheRussian,@nic__carter Here comes @elonmusk
2206,2021-05-12 19:28:00+00:00,KatieTheRussian,👀 https://t.co/MtbvvKb5z8
2207,2021-05-12 16:13:21+00:00,KatieTheRussian,80 tix left 💃
2208,2021-05-12 13:44:50+00:00,KatieTheRussian,"Just added new speaker to https://t.co/6BBURLgyCF 

Super excited about this topic!"
2209,2021-05-12 13:02:44+00:00,KatieTheRussian,@clancyRbtb ahahah dreams come true! Sock are single-use item
2210,2021-05-11 22:11:23+00:00,KatieTheRussian,"@beeforbacon1 @Uber First time - 19 min and he was moving the other direction so it kept getting longer. 

Uber premier was 4 min away first, 10 min away 5 min later. He would read my messages and not respond. Wouldn't pick up the phone either. I ended up paying cancellation fee. Wut?"
2211,2021-05-11 22:06:48+00:00,KatieTheRussian,"Miami @uber is absolutely unusable. 
No need to drive since stimulus."
2212,2021-05-11 14:43:23+00:00,KatieTheRussian,@SenneH1990 The big short
2213,2021-05-11 13:59:18+00:00,KatieTheRussian,I'll tell my kids it was my economics class
2214,2021-05-11 01:36:48+00:00,KatieTheRussian,https://t.co/iPqhdGPgMG
2215,2021-05-10 23:35:00+00:00,KatieTheRussian,"Inb4 he kills it with a stun gun

RIP Bitcoin"
2216,2021-05-10 20:54:01+00:00,KatieTheRussian,@conhodlan nope
2217,2021-05-10 20:47:45+00:00,KatieTheRussian,"@21allegro I'm just here to take your sats. You get nothing. 

Jk. You will receive the address 24 hours prior to the event in the email you used while purchasing the ticket."
2218,2021-05-10 20:33:21+00:00,KatieTheRussian,99 tickets left 💃🏼 LFG
2219,2021-05-10 12:40:37+00:00,KatieTheRussian,@swaaalla @LidiaKvell
2220,2021-05-10 12:16:06+00:00,KatieTheRussian,"Underground satellite event the day before Bitcoin 2021.

Everything a bitcoiner needs to know outside of bitcoin - unschooling, passports, guns and health. 

Very few tickets left, probably closing sales this weekend. 

June 3rd. Undisclosed location.

https://t.co/6BBURLgyCF"
2221,2021-05-10 02:05:35+00:00,KatieTheRussian,My love language is Borsch
2222,2021-05-09 19:26:44+00:00,KatieTheRussian,@itoldmythe @stackingcats2
2223,2021-05-09 14:53:48+00:00,KatieTheRussian,@HeatherEvrdeen @fold_app @BrainHarrington @ocbtcn @BitDevsLA @benthecarman @eric_lombrozo @GVictoriaB @sherinzy @itsAgentUtah @ecurrencyhodler Much FOMOed
2224,2021-05-08 20:21:31+00:00,KatieTheRussian,@sailorsct_mars @MsHodl why are you promoting doge?
2225,2021-05-08 20:03:07+00:00,KatieTheRussian,@GoingParabolic Today? Yes.
2226,2021-05-08 13:54:24+00:00,KatieTheRussian,@TokenMilk @GaryLeland This one is definitely my favorite
2227,2021-05-08 12:41:32+00:00,KatieTheRussian,Got a standing desk 😍 isn't it the best office? https://t.co/3RJSXZP6s0
2228,2021-05-07 18:41:32+00:00,KatieTheRussian,What's your average step count per day?
2229,2021-05-07 14:09:15+00:00,KatieTheRussian,My mom just sent me a very emotional voice message saying how happy she is that I dropped out of college 5 years ago.
2230,2021-05-07 00:38:04+00:00,KatieTheRussian,@AsILayHodling @Coinkite @OPENDIME This is an opendime case
2231,2021-05-07 00:37:50+00:00,KatieTheRussian,@cparkerpruitt @Coinkite @OPENDIME This is my opendime case
2232,2021-05-07 00:28:26+00:00,KatieTheRussian,#OpenDimeForScale https://t.co/8o6ATH3WzL
2233,2021-05-06 15:02:05+00:00,KatieTheRussian,@HeatherEvrdeen @Alexandra933 @BTCsessions @mir_btc Another toxic ladies get together
2234,2021-05-06 14:34:37+00:00,KatieTheRussian,"@clancybtb @BobbyBrownBTC What's the point of living in florida if it takes an hour to get to the ocean?

Also, bitcoiners don't care what other people think."
2235,2021-05-06 12:24:18+00:00,KatieTheRussian,@princey1976 🤣🤣🤣
2236,2021-05-06 12:23:39+00:00,KatieTheRussian,Doxxed
2237,2021-05-06 02:15:08+00:00,KatieTheRussian,"@clancybtb Boca raton, west palm beach, Jupiter"
2238,2021-05-05 23:31:14+00:00,KatieTheRussian,@BVBTC @BTCsessions @CitizenBitcoin @RussellOkung @wlrvs @surferjimw @mcuban https://t.co/OPmmZbhu2F
2239,2021-05-05 18:23:16+00:00,KatieTheRussian,@HillebrandMax All you have to do is be born in post-communism country
2240,2021-05-05 13:21:53+00:00,KatieTheRussian,How the fuck did we end up here again
2241,2021-05-05 13:19:53+00:00,KatieTheRussian,"mY sPaCe Of MonEy
tOo VolAtiLe
cHeApeR tRansAcTioN
fAsTeR
hEaLthCaRe oN bLocKcHaiN
rEaL esTaTe oN bLocKChaiN
CAn MinE oN yOuR pHonE
nExT bItcOin

go fuck yourself"
2242,2021-05-05 02:52:14+00:00,KatieTheRussian,😌🙌🏻
2243,2021-05-05 02:31:54+00:00,KatieTheRussian,@_joerodgers Sad
2244,2021-05-05 02:31:01+00:00,KatieTheRussian,@_joerodgers Are you still journaling it all on the calendar?
2245,2021-05-04 23:25:14+00:00,KatieTheRussian,"@jmcorgan Discipline comes from within, it can't be brought into you"
2246,2021-05-04 23:17:59+00:00,KatieTheRussian,Discipline IS freedom
2247,2021-05-04 17:22:18+00:00,KatieTheRussian,"@MysticCrypto1 Well, step one - you become MysticBitcoin 👀"
2248,2021-05-04 16:54:52+00:00,KatieTheRussian,"It's official! 

Toxic Ladies team is looking for a bad ass goalkeeper for Satoshi soccer cup taking place in Miami on June 2

You don't have to be a lady 😅"
2249,2021-05-04 16:18:51+00:00,KatieTheRussian,@cryptotraveler @DrBitcoinMD this
2250,2021-05-04 16:18:08+00:00,KatieTheRussian,"How does ""Toxic Ladies"" team applies for soccer cup? 

@saifedean @ck_SNARKs 

@trystineann @ellethereal @camilacampton who else is down?"
2251,2021-05-03 21:56:02+00:00,KatieTheRussian,@Mario_Gibney @Mandrik Followed
2252,2021-05-03 21:45:36+00:00,KatieTheRussian,Bear market bitcoin twitter &gt; Bull market bitcoin twitter
2253,2021-05-03 14:41:09+00:00,KatieTheRussian,"@vinaykesari Uber fixed the issue of drunk driving that police never could. 
Bitcoin fixed federal reserve that no amount of politics ever could. 

Play their game and change nothing."
2254,2021-05-03 01:22:48+00:00,KatieTheRussian,HOW IS IT NOT RARE? https://t.co/VbO4NThg2z
2255,2021-05-02 23:34:19+00:00,KatieTheRussian,I'm not the only one seeing it right? https://t.co/Vhae6kIqV2
2256,2021-05-02 23:32:10+00:00,KatieTheRussian,"Me: wtf that supposed to mean?

Him: Katie rare is basically raw."
2257,2021-05-02 23:31:09+00:00,KatieTheRussian,"Me: How do you want your fillet mignon?

Him: Normal person rare, not Katie rare. 

🤨"
2258,2021-05-02 16:35:44+00:00,KatieTheRussian,The world is too busy virtue signaling to care about your taproot signaling
2259,2021-05-02 02:49:27+00:00,KatieTheRussian,@desperateSia 🫀😌🙌🏻
2260,2021-05-02 02:47:01+00:00,KatieTheRussian,@desperateSia 👀
2261,2021-05-01 19:32:24+00:00,KatieTheRussian,@TopTickBro 😌🙏
2262,2021-05-01 18:44:36+00:00,KatieTheRussian,@SammyPompliano Check your spam folder
2263,2021-05-01 18:44:17+00:00,KatieTheRussian,Appreciate everyone coming to the webinar!
2264,2021-05-01 14:41:28+00:00,KatieTheRussian,@clancybtb DMT vape pen
2265,2021-05-01 02:41:45+00:00,KatieTheRussian,@mindfulknowing @nomadcapitalist He blocked me a while ago. We basically provide the same service.
2266,2021-05-01 02:41:19+00:00,KatieTheRussian,"*better services at better price 

Noticed a typo hours later. Cool"
2267,2021-04-30 21:47:08+00:00,KatieTheRussian,"@evankaloudis Yep, somehow we gotta put a lot of money and effort to set ourselves free. Worth it tho"
2268,2021-04-30 19:18:43+00:00,KatieTheRussian,"The more people start playing the game of jurisdictional arbitrage, the more incentive governments will have to compete for your wealth and the fruits of your labor, by providing more freedom and better at a better price. 

Make them work for it."
2269,2021-04-30 15:59:57+00:00,KatieTheRussian,"Webinar “Tax Haven Passport” is taking place tomorrow 2pm EST. 

It’s about time you learn about:
- What is jurisdictional arbitrage
- How to obtain a secont passport: cost, timeline, process
- Which tax haven passport is the best for you 

Sign up here: https://t.co/zFIbEfYmpm"
2270,2021-04-30 12:49:00+00:00,KatieTheRussian,@Ridgeback111 @hodlisms Happy to chat about it. Very personalized question tho.
2271,2021-04-29 17:36:01+00:00,KatieTheRussian,Is there any chance I can get an actual person from @instagram to chat with. I have an issue still  unresolved after 17 attempts with customer support.
2272,2021-04-28 17:02:47+00:00,KatieTheRussian,"@SpeakServeGrow Girl, sending you strength, love and healing! 

You got this!!!"
