,Date,User,Tweet
761,2021-04-16 13:34:47+00:00,JosephTodaro_,"i always denominate my holdings in dogecoin

know how im really performing"
762,2021-04-15 21:34:23+00:00,JosephTodaro_,"I always enjoy watching dogecoin pump 

It has often been a great signal of increasing retail interest and the start of a market wide pump"
763,2021-04-15 18:10:49+00:00,JosephTodaro_,@dratsingnadsat It's in the works
764,2021-04-15 16:43:10+00:00,JosephTodaro_,@Pan_Asia_PNH Getting closer
765,2021-04-15 16:42:53+00:00,JosephTodaro_,@r6ra4 Working on it
766,2021-04-15 16:00:14+00:00,JosephTodaro_,@Crypto_McKenna it was a great day
767,2021-04-15 15:53:09+00:00,JosephTodaro_,Only in hindsight will many realize how early in DeFi we were
768,2021-04-15 15:31:07+00:00,JosephTodaro_,"stack all you can while we are in the years of abundance 

for the lean years are coming"
769,2021-04-12 13:05:36+00:00,JosephTodaro_,Just let it happen
770,2021-04-11 19:53:10+00:00,JosephTodaro_,@TusharJain_ The future is temporarily multichain
771,2021-04-09 18:45:48+00:00,JosephTodaro_,@JBmastercrypto I'll take a look thanks
772,2021-04-08 23:44:45+00:00,JosephTodaro_,@MeirG @0xPolygon I consider those a bit harder to value
773,2021-04-08 22:39:53+00:00,JosephTodaro_,"Early on I considered a fair price for a somewhat successful L1 to be ~$100 billion mcap this cycle

That would put $SOL around $200

This is what made $SOL so attractive at $1-2"
774,2021-04-07 15:32:54+00:00,JosephTodaro_,"The amount of ETH locked in DAOs could be on the verge of exploding as public raises heat up 

Hard not to be bullish ETH here"
775,2021-04-07 13:55:23+00:00,JosephTodaro_,not bad $SOL
776,2021-04-02 19:16:33+00:00,JosephTodaro_,bitcoin dominance plummeting
777,2021-04-01 20:13:42+00:00,JosephTodaro_,BREAKING: coinbase direct listing April 14th
778,2021-04-01 14:30:29+00:00,JosephTodaro_,@gemradar 🤝
779,2021-03-31 08:04:02+00:00,JosephTodaro_,It feels like it is time to double down on the solana ecosystem
780,2021-03-24 10:30:18+00:00,JosephTodaro_,"Bitcoin paid to tesla won't be converted to fiat. 

This is how it should be. Diamond hands."
781,2021-03-24 10:23:41+00:00,JosephTodaro_,@crypto_bobby Wake up. Elon saved us.
782,2021-03-23 19:17:57+00:00,JosephTodaro_,@basedkarbon Ser did you read the fine print
783,2021-03-23 14:50:30+00:00,JosephTodaro_,@Prayfordip @greymattercap Will correct ser
784,2021-03-23 14:37:19+00:00,JosephTodaro_,@LordTylerWard Lol oh I did
785,2021-03-23 14:35:42+00:00,JosephTodaro_,@stackingtoshis From my understanding. Correct.
786,2021-03-16 16:44:18+00:00,JosephTodaro_,@l0loXol0l It just might
787,2021-03-14 15:05:10+00:00,JosephTodaro_,@jebus911 Can you take a few mooncats too
788,2021-03-14 02:07:14+00:00,JosephTodaro_,@fomosaurus That what an easy play along with nftx
789,2021-03-14 02:03:07+00:00,JosephTodaro_,@sabotagebeats I missed it ok
790,2021-03-13 21:00:24+00:00,JosephTodaro_,@Cryptoidealist 🤝
791,2021-03-13 14:46:08+00:00,JosephTodaro_,@motionerror 🤝
792,2021-03-11 19:18:05+00:00,JosephTodaro_,it was a great time indeed
793,2021-03-07 00:21:23+00:00,JosephTodaro_,@scott_lew_is @Debussy100 @NFTX_ yea there were a few bad takes
794,2021-03-07 00:17:07+00:00,JosephTodaro_,@Debussy100 @scott_lew_is @NFTX_ delphi did a semi hit piece
795,2021-03-07 00:11:30+00:00,JosephTodaro_,@cyberamine12 kind sir 🤝
796,2021-03-07 00:05:00+00:00,JosephTodaro_,"@cyberamine12 that's fair, sure. another $20 and i'll close the entirety of my debt end of 2021."
797,2021-03-06 23:13:47+00:00,JosephTodaro_,sometimes insane bull headlines are perfect bottom calls https://t.co/l1NpEXo2m3
798,2021-03-06 23:11:17+00:00,JosephTodaro_,"@cyberamine12 let's see. i think the crux of the debate is if jack stays true to bitcoin or succumbs to the siren call of alts for profit or otherwise. 

so do you think cash app adds ethereum support in 2021?"
799,2021-03-06 19:45:37+00:00,JosephTodaro_,"@cyberamine12 Looks like I was off by a year or so 

It seems Jack is getting real close to embracing other protocols but I'll admit he hasn't officially yet 

You want the $20 now or go for double or nothing April 2022"
800,2021-03-06 19:25:19+00:00,JosephTodaro_,@maxwells_d3mon i think the early winners will be those that heavily subsidize liquidity
801,2021-03-06 19:18:26+00:00,JosephTodaro_,@dratsingnadsat that would be nice
802,2021-03-06 19:18:07+00:00,JosephTodaro_,"the decentralized options ecosystem is starting to look really promising 

there may be a winner in here"
803,2021-03-04 21:33:28+00:00,JosephTodaro_,"remember that time everyone called the top together

yea me neither https://t.co/wk0Xxm5CbO"
804,2021-03-01 17:52:23+00:00,JosephTodaro_,.@nytimes i got you https://t.co/E8hHxDZ0Nm
805,2021-03-01 17:32:05+00:00,JosephTodaro_,@udiWertheimer dont buy scams
806,2021-02-28 04:51:10+00:00,JosephTodaro_,Bullish poverty
807,2021-02-28 03:58:21+00:00,JosephTodaro_,@CryptoCobain Nuke it
808,2021-02-25 22:09:41+00:00,JosephTodaro_,@alexgausman @DeezeFi @nftfi Yea the floor funds seem integral to this
809,2021-02-25 22:07:25+00:00,JosephTodaro_,@masonnystrom @nftfi that's awesome. reading about it more now.
810,2021-02-25 21:53:38+00:00,JosephTodaro_,@AlphaKetchum yea. i like this solution
811,2021-02-25 21:51:12+00:00,JosephTodaro_,@abzybrah @VentureCoinist insanely awesome. leverage up.
812,2021-02-25 21:41:39+00:00,JosephTodaro_,@OracleHershiser @VentureCoinist maybe tracking floor price punks or something
813,2021-02-25 21:40:39+00:00,JosephTodaro_,@samstod @VentureCoinist i could see lending/borrowing with floor price NFTs that have real liquidity and price discovery
814,2021-02-25 21:38:11+00:00,JosephTodaro_,@DeezeFi @nftfi @alexgausman looks interesting
815,2021-02-25 21:35:47+00:00,JosephTodaro_,@VentureCoinist There is definitely an interesting application there for the nft space
816,2021-02-25 21:31:33+00:00,JosephTodaro_,Is there a market to lend/borrow NFTs yet?
817,2021-02-24 13:45:38+00:00,JosephTodaro_,@CryptoAsad thanks ser
818,2021-02-24 12:20:14+00:00,JosephTodaro_,Do we get another leg down to blue or is it up only? https://t.co/CZBwcXwYe5
819,2021-02-24 12:13:03+00:00,JosephTodaro_,@mrjasonchoi xdai would be the most recent
820,2021-02-23 21:37:57+00:00,JosephTodaro_,@readyplayeruint do i have to
821,2021-02-23 21:04:50+00:00,JosephTodaro_,DIP BUYERS CONFIMRED
822,2021-02-23 20:59:02+00:00,JosephTodaro_,@CryptoCobain Does that say up only
823,2021-02-23 20:28:16+00:00,JosephTodaro_,@Polarbluesss I like to hedge my massive ETH defi bags
824,2021-02-23 19:54:30+00:00,JosephTodaro_,find your inner peace https://t.co/4lsacw5xnn
825,2021-02-23 18:20:11+00:00,JosephTodaro_,"@dratsingnadsat I bullish decentralized derivatives on any platform that can gain user traction 

I'm interested to see how they do on sol"
826,2021-02-23 17:53:29+00:00,JosephTodaro_,"$SOL should be a top 10 asset 

I think we will get there"
827,2021-02-23 17:20:05+00:00,JosephTodaro_,@C0inAlchemist also funny
828,2021-02-23 17:17:17+00:00,JosephTodaro_,it would be hilarious if this market dump was elon selling
829,2021-02-23 13:11:15+00:00,JosephTodaro_,@Procrypt @ofnumbers Perfect
830,2021-02-23 12:04:15+00:00,JosephTodaro_,@Fiskantes Probably should have looked into it
831,2021-02-23 12:00:57+00:00,JosephTodaro_,When $sol is the only thing keeping you from financial ruin https://t.co/OSmV75tACv
832,2021-02-23 00:14:23+00:00,JosephTodaro_,@PsychoOnWallst thank you for your service
833,2021-02-23 00:12:39+00:00,JosephTodaro_,@keyzersoze03 @DonnyCrypto @jebus911 @IDrawCharts yep. it's been awhile coming
834,2021-02-23 00:10:40+00:00,JosephTodaro_,@bluekirbyfi Thanks man
835,2021-02-23 00:01:43+00:00,JosephTodaro_,@bluekirbyfi NFTs seem to be the purest market driven value determination
836,2021-02-22 22:46:03+00:00,JosephTodaro_,Waiting for the narrative to change from everyone calling the top to new paradigm so I can sell
837,2021-02-22 22:35:28+00:00,JosephTodaro_,@nnnotional @basedkarbon I replaced writing with shit posting
838,2021-02-22 22:34:52+00:00,JosephTodaro_,"@basedkarbon Also wrote a bullish zcash case couple years back so probably better off without the research 

Big miss on that one"
839,2021-02-22 21:54:15+00:00,JosephTodaro_,@plotcamp Bull market extended
840,2021-02-22 20:25:50+00:00,JosephTodaro_,"Last cycle I remember seeing Tai Lopez at a conference in September/October 2017

I think it was his first one

So according to this 100% always accurate metric, we have 2-3 months left"
841,2021-02-22 19:47:11+00:00,JosephTodaro_,@AnonOnAMoose i get lucky sometimes
842,2021-02-22 18:13:02+00:00,JosephTodaro_,"In retrospect, maybe you guys should have gone green eyes"
843,2021-02-22 17:35:50+00:00,JosephTodaro_,"coinbase app flips robinhood in daily downloads rank 

retail maybe starting to shift from stonks only to crypto"
844,2021-02-22 16:21:04+00:00,JosephTodaro_,@urbitverse ray got bid up so fast. insane.
845,2021-02-22 16:20:19+00:00,JosephTodaro_,solana about to pull a BSC
846,2021-02-22 14:58:03+00:00,JosephTodaro_,@jebus911 Not really. Farms still very limited. Not even close to BSC level yet. Gonna need more time.
847,2021-02-22 14:52:54+00:00,JosephTodaro_,@jebus911 some say it is the next eth vampire
848,2021-02-22 14:50:09+00:00,JosephTodaro_,@jebus911 have you tried our lord and savior solana sir
849,2021-02-22 14:36:22+00:00,JosephTodaro_,@GTJOKER_ Looking like it
850,2021-02-21 16:37:30+00:00,JosephTodaro_,time to long the solana ecosystem
851,2021-02-20 05:02:55+00:00,JosephTodaro_,@AlphaKetchum @GTJOKER_ @finesseboi_eth @alexgausman @iamDCinvestor @dgntec @rleshner Nice write up 🔥
852,2021-02-19 16:41:32+00:00,JosephTodaro_,@JamesTodaroMD https://t.co/XYA7c7Gd4y
853,2021-02-19 00:49:49+00:00,JosephTodaro_,@setanimals @Delphi_Digital @NFTX_ Where is this
854,2021-02-18 05:22:34+00:00,JosephTodaro_,@rob_mose Unfortunately I don't have that power
855,2021-02-18 02:51:38+00:00,JosephTodaro_,@QwQiao Those who get that other people get them
856,2021-02-17 23:10:23+00:00,JosephTodaro_,@jebus911 the ole slow rug
857,2021-02-17 22:35:37+00:00,JosephTodaro_,"Starting to look like NFTs will be a great mainstream jumping off point to get involved in crypto 

Cuban and chamath took to it much faster than they did to DeFi"
858,2021-02-17 16:29:26+00:00,JosephTodaro_,@udiWertheimer @arkridee He could have done a 9000x though if it weren't for maxis
859,2021-02-17 14:13:54+00:00,JosephTodaro_,"Coinbase: $77 billion valuation 

Listing in 'next few months'"
860,2021-02-17 12:47:17+00:00,JosephTodaro_,"So $600 million?

nah

let's go $900 million"
861,2021-02-16 19:53:47+00:00,JosephTodaro_,@thiesen_adam @JamesTodaroMD perfect
862,2021-02-16 19:51:58+00:00,JosephTodaro_,"@JamesTodaroMD name so close i can take the credit

who's gonna notice"
863,2021-02-16 19:50:06+00:00,JosephTodaro_,chart from @JamesTodaroMD
864,2021-02-16 19:43:56+00:00,JosephTodaro_,"it's hilarious to still see bitcoin being compared to the tulip bubble 

fairly easy to spot the difference https://t.co/O2gqxnZbDF"
865,2021-02-16 19:30:31+00:00,JosephTodaro_,@LordTylerWard Ultra rare
866,2021-02-16 19:28:23+00:00,JosephTodaro_,"@R_Angels_ @KnifeTipper @NFTX_ On a risk/reward probably has significant upside as it is much smaller than $NFTX. 

Although I'm not nearly as familiar with the founders/devs at $MUSE."
867,2021-02-16 19:26:31+00:00,JosephTodaro_,@R_Angels_ @KnifeTipper @NFTX_ I think $MUSE is interesting as well
868,2021-02-16 19:18:07+00:00,JosephTodaro_,@realmubaris @NFTX_ ser are you still accumulating
869,2021-02-16 19:13:07+00:00,JosephTodaro_,"@AriDavidPaul If you find NFTs to have value, the DEX that allows them to be repackaged and drives liquidity likely has value as well. 

In a similar way, if you found erc20s to have value then so too does uniswap."
870,2021-02-16 17:02:40+00:00,JosephTodaro_,@PeterSchiff Keep moving the goal posts https://t.co/eOuIfoZRyh
871,2021-02-16 16:09:57+00:00,JosephTodaro_,@DrutangAtHome @basedkarbon @renprotocol i dont tweet about the Ls as much lol
872,2021-02-16 07:26:42+00:00,JosephTodaro_,"@nextiscrypto @renprotocol Here, very outdated though. https://t.co/gPsOPT4uQZ"
873,2021-02-16 00:14:59+00:00,JosephTodaro_,I have a feeling many retail are buying in now only to become forced bag holders as fees skyrocket
874,2021-02-15 17:33:47+00:00,JosephTodaro_,@davidiach Solid entry
875,2021-02-15 16:41:07+00:00,JosephTodaro_,@PikachuNakamoto @basedkarbon If I were any harder I would need to book an appointment with my pcp
876,2021-02-15 16:39:18+00:00,JosephTodaro_,@ShelbyCryptoLtd You assume I have some USD
877,2021-02-15 16:37:25+00:00,JosephTodaro_,@basedkarbon I was sleeping. Doesn't count.
878,2021-02-15 16:34:43+00:00,JosephTodaro_,UP ONLY
879,2021-02-15 15:50:47+00:00,JosephTodaro_,@Sicarious_ https://t.co/nmKdAlDHdG
880,2021-02-15 15:37:41+00:00,JosephTodaro_,"@coinmamba While everyone is competing to issue interesting NFTs, look toward the creation of NFT liquidity $NFTX

There is my daily bag shill"
881,2021-02-15 15:27:09+00:00,JosephTodaro_,"Dips so fast got can go to sleep bullish, wake up and still be bullish"
882,2021-02-15 15:25:34+00:00,JosephTodaro_,"@alexgausman @pieratt @0xChop Very unique take. At first I was like eh, but it's really growing on me now."
883,2021-02-15 14:12:13+00:00,JosephTodaro_,@connorking_ @arca Congrats man!
884,2021-02-15 12:45:42+00:00,JosephTodaro_,@jebus911 i wouldn't hang out too close to that line
885,2021-02-14 20:30:51+00:00,JosephTodaro_,@C4liCrypto I don't think they were meant to be consumed by humans
886,2021-02-14 13:56:05+00:00,JosephTodaro_,@crypto_bitlord7 we are fomoing into anything NFT now
887,2021-02-14 10:48:16+00:00,JosephTodaro_,@PeterCl21856170 sleeping is for bear markets
888,2021-02-14 09:57:55+00:00,JosephTodaro_,@NonRandomWalk It's the same with any art really. Really good replicants don't devalue the original even if the difference can't be appreciated by the viewer.
889,2021-02-14 01:34:19+00:00,JosephTodaro_,@SpartanBlack_1 You'd think trying to approximate the traditional equity structure wouldn't have been such a hard sell
890,2021-02-13 23:58:40+00:00,JosephTodaro_,CT right now https://t.co/ShcU5CE9hz
891,2021-02-13 23:43:50+00:00,JosephTodaro_,@TonyBerkman @Debussy100 https://t.co/qvDrnJytEd
892,2021-02-13 23:34:05+00:00,JosephTodaro_,@mewn21 Even better
893,2021-02-13 21:14:20+00:00,JosephTodaro_,@rogamilla Lmao
894,2021-02-13 21:11:45+00:00,JosephTodaro_,@rogamilla This email is from Dec 2nd
895,2021-02-13 21:10:31+00:00,JosephTodaro_,@GTJOKER_ very true
896,2021-02-13 21:08:20+00:00,JosephTodaro_,@neikkoe that's a lot less fun my guy
897,2021-02-13 18:55:25+00:00,JosephTodaro_,@WSBetsPres I know that guy
898,2021-02-13 17:34:20+00:00,JosephTodaro_,2017 graveyard season https://t.co/VRp3JYcBr3
899,2021-02-13 01:29:44+00:00,JosephTodaro_,"@Caid564 Well in that regard the digital signature could be unique but not the art itself. 

If you can't appreciate the difference yourself...what's the real difference?

Ultimately, I think it's a shift toward a new generation that can appreciate digital scarcity in its own light."
900,2021-02-13 01:01:17+00:00,JosephTodaro_,"@Caid564 For $1000 I could get you a Mona and you wouldn't be able to tell the difference. But one is worth millions. 

Same with digital art."
901,2021-02-13 00:47:21+00:00,JosephTodaro_,@knlae_ Error: up only
902,2021-02-13 00:45:18+00:00,JosephTodaro_,@knlae_ We sned it
903,2021-02-12 19:26:57+00:00,JosephTodaro_,@mellicrypto I agree
904,2021-02-12 18:54:50+00:00,JosephTodaro_,@AnonOnAMoose Sounds like he hates money
905,2021-02-12 18:51:10+00:00,JosephTodaro_,"Now that we have shaken timid hands Taleb out, we can resume the bitcoin pump"
906,2021-02-12 16:34:47+00:00,JosephTodaro_,@fomosaurus 🤝
907,2021-02-12 16:23:50+00:00,JosephTodaro_,@dAAAb @NFTX_ 🙌
908,2021-02-12 15:28:02+00:00,JosephTodaro_,@jebus911 my guy
909,2021-02-12 15:04:48+00:00,JosephTodaro_,@usgoose For sure. I'll let you know
910,2021-02-12 14:59:36+00:00,JosephTodaro_,"10/ This was a part of my thesis for $NFTX--creating a more accessible and liquid market for NFTs.

Let's see where this next wave of NFT interest takes us. 

Only time will tell. 

(end)"
911,2021-02-12 14:59:36+00:00,JosephTodaro_,"9/ I see the creation of more liquid NFT markets (AMM style for one) that also abstract away the difficulties of evaluating/pricing individual NFTs, as a method to further expand the market to more participants looking to dive in."
912,2021-02-12 14:59:36+00:00,JosephTodaro_,"8/ 3) Expanding the NFT market. Speculation drives interest. 

As we are able to repackage NFTs into simple more liquid products and increase user understanding, we can slowly increase market participation and erode the complexities inherent in NFTs."
913,2021-02-12 14:59:36+00:00,JosephTodaro_,"7/ Whereas I found money or DeFi simple to grasp and make comparisons, NFTs were initially more elusive. 

But I find the principles to have *some* similarities to those guiding the belief system underpinning the bootstrapping of a new digital money."
914,2021-02-12 14:59:36+00:00,JosephTodaro_,"6/ Seeing debates about why you would ever own something that you can take a screenshot of indicates we are still early in market understanding. 

I initially fell into this same category as I had never really participated previously as a collector, let alone a digital collector."
915,2021-02-12 14:59:35+00:00,JosephTodaro_,"5/ 2) NFTs are currently poorly understood in the broader crypto market and sometimes difficult to grasp, but have a dedicated community of enthusiasts."
916,2021-02-12 14:59:35+00:00,JosephTodaro_,"4/ This can be seen in the crypto market with early excitement on reasonable initial volume going back to 2017/2018 (ie cryptokitties and others) as well as the long history of passionate collector communities in general (art, cards, in game items...)."
917,2021-02-12 14:59:35+00:00,JosephTodaro_,3/ 1) Early promise of staying power. NFTs are becoming more Lindy with each time they return.
918,2021-02-12 14:59:35+00:00,JosephTodaro_,"2/ I find NFTs primarily interesting for 3 very high level reasons. If you want a more granular thesis, @GTJOKER_ and @dgntec usually have solid thoughts on individual NFT projects. 

Let's dive in."
919,2021-02-12 14:59:35+00:00,JosephTodaro_,"1/ As I'm sure many of you are starting to look into NFTs, I thought I would share my high level thesis on NFTs. 

It is not often that a new crypto narrative comes along that is as divisive as NFTs. 

Whenever I see that, it is worth exploring."
920,2021-02-12 14:51:48+00:00,JosephTodaro_,@dratsingnadsat That would be a good start
921,2021-02-12 14:48:20+00:00,JosephTodaro_,@TheStalwart @Cryptolland Let's see who can get a loan faster
922,2021-02-12 14:36:20+00:00,JosephTodaro_,@JamesTodaroMD https://t.co/YlT3NFrWUt
923,2021-02-12 13:09:54+00:00,JosephTodaro_,@Mooie_89 it is still fresh in everyone's memory
924,2021-02-12 13:06:02+00:00,JosephTodaro_,"A lot of top calls floating around. 

I don't remember there being this much concern about the top at the actual top."
925,2021-02-12 12:20:35+00:00,JosephTodaro_,"What % of your portfolio is in stablecoins?

Degen edition"
926,2021-02-12 03:38:44+00:00,JosephTodaro_,I need to move to miami
927,2021-02-12 03:28:53+00:00,JosephTodaro_,@CryptoCharles__ I'm mean working websites are a solid sign tho
928,2021-02-12 02:01:03+00:00,JosephTodaro_,@SpartanBlack_1 let us know when he actually fomos in
929,2021-02-12 00:47:52+00:00,JosephTodaro_,"@rleshner 'market restrictions exit for a reason' 

they do, it's just a really shitty slanted reason"
930,2021-02-11 19:19:07+00:00,JosephTodaro_,@Dogetoshi You are gonna crash the market
931,2021-02-11 17:19:14+00:00,JosephTodaro_,"The real flippening occurs when the crypto marketcap flips the US stock marketcap 

$1.5 trillion vs $50 trillion 

We are 3% of the way there"
932,2021-02-11 06:06:30+00:00,JosephTodaro_,@alexgausman Welcome to the club
933,2021-02-11 06:03:51+00:00,JosephTodaro_,@Ben_BrainDoctor I know your pain. Step 1 sucks
934,2021-02-11 00:10:27+00:00,JosephTodaro_,Looks like we are right on schedule
935,2021-02-09 18:33:22+00:00,JosephTodaro_,@fomosaurus https://t.co/t70J5cIPF2
936,2021-02-09 00:12:03+00:00,JosephTodaro_,"@Mooie_89 i don't think the tech stack is mature enough at this stage to support years of consistent speculative growth 

i expect a continued boom and then bust on the order of months not years"
937,2021-02-08 23:38:27+00:00,JosephTodaro_,"The aggressive reversal of multiple dips is required to eventually convince every buyer that the market will last forever

Only then is the rug pulled and reality sets in"
938,2021-02-08 22:22:57+00:00,JosephTodaro_,"Are you really less bullish DeFi than the fed
 https://t.co/0MzGw2uxr9"
939,2021-02-08 19:48:15+00:00,JosephTodaro_,@basedkarbon Deeply
940,2021-02-08 19:11:59+00:00,JosephTodaro_,@CryptoMessiah Send ittt
941,2021-02-08 19:09:42+00:00,JosephTodaro_,Sounds like an ETH and friends fund to me. It's about time. https://t.co/tvWwxNYVId
942,2021-02-08 18:49:26+00:00,JosephTodaro_,@basedkarbon I can get behind this ren tweet storm
943,2021-02-08 18:45:25+00:00,JosephTodaro_,@cryptoboy82 Soon
944,2021-02-07 22:10:22+00:00,JosephTodaro_,@Rager Respect the pump
945,2021-02-07 20:56:46+00:00,JosephTodaro_,@IrnCrypt we have narrative for any direction
946,2021-02-07 16:57:09+00:00,JosephTodaro_,"@redphonecrypto @ndxfi @mollyandalpha I love this

What will cross chain assets in $degen look like on $ndx"
947,2021-02-07 16:16:04+00:00,JosephTodaro_,"@BBRCoiner @ndxfi index coop is interesting as well, should have included it"
948,2021-02-07 01:11:56+00:00,JosephTodaro_,@CryptoMessiah @RiffRaffOz for sure
949,2021-02-07 01:06:31+00:00,JosephTodaro_,"@CryptoMessiah @RiffRaffOz in options, anything you like other than hegic?

i agree options are going to be massive 

primitive is interesting but no token as of yet"
950,2021-02-07 01:03:42+00:00,JosephTodaro_,@Crixus_gl @CryptoMessiah i like hegic. they just need some significant improvements to be great
951,2021-02-07 01:02:28+00:00,JosephTodaro_,"@CryptoMessiah i'll look 

i hope it's longer term options and more market competitive pricing"
952,2021-02-07 00:59:16+00:00,JosephTodaro_,@tiagoloriato $ddx
953,2021-02-07 00:58:21+00:00,JosephTodaro_,"@CryptoMessiah specifically in the futures department i like $perp and $ddx

still waiting on a solid options protocol"
954,2021-02-07 00:56:17+00:00,JosephTodaro_,"@BrightPulsar $perp and $ddx come to mind 

there will be others too"
955,2021-02-07 00:54:28+00:00,JosephTodaro_,Did you really watch DEXs rise to stardom and now you're sleeping on decentralized derivative protocols
956,2021-02-07 00:49:58+00:00,JosephTodaro_,i just wish arthur hayes were here to see it
957,2021-02-06 16:58:27+00:00,JosephTodaro_,@In4Crypto Asking about protocols with anon founders
958,2021-02-06 16:58:01+00:00,JosephTodaro_,@jaredhornmatter That's what I was thinking
959,2021-02-06 16:43:14+00:00,JosephTodaro_,"What are the largest anon protocols?

They seem to trade at a serious discount"
960,2021-02-06 16:24:22+00:00,JosephTodaro_,@JohnTodaro1 @snow_swap DMs open
961,2021-02-05 23:46:08+00:00,JosephTodaro_,@PeterCl21856170 https://t.co/CioKBv9sDR
962,2021-02-05 23:32:23+00:00,JosephTodaro_,@CryptoCornelius I think greater than 10%
963,2021-02-05 23:14:16+00:00,JosephTodaro_,"DeFi dominance now at 5.7%

Making progress to 10%"
964,2021-02-05 21:03:20+00:00,JosephTodaro_,@StackStephenson I think we redefined blue chips on you
965,2021-02-05 19:59:51+00:00,JosephTodaro_,@100trillionFiat @jebus911 $NFTX
966,2021-02-05 19:28:55+00:00,JosephTodaro_,"@Ttiigas @Takeshi_6102 these shitcoins aren't gonna trade themselves 

i'm busy"
967,2021-02-05 18:59:42+00:00,JosephTodaro_,"@Takeshi_6102 this is why investing is fun 

eventually one of us will be proven wrong 

let's just wait it out"
968,2021-02-05 18:40:03+00:00,JosephTodaro_,@Takeshi_6102 yea never picked that up in the last 7 yrs I've been in it
969,2021-02-05 18:25:29+00:00,JosephTodaro_,@MrHodl @liviusa black and white is dangerous thinking for an investor
970,2021-02-05 18:19:25+00:00,JosephTodaro_,"@MrHodl @liviusa i follow ideas, devs and money 

and in that sense eth is a powerhouse"
971,2021-02-05 17:48:22+00:00,JosephTodaro_,"@MrHodl @liviusa i see

well i guess we will just have to wait and see how the years play out"
972,2021-02-05 17:37:39+00:00,JosephTodaro_,@MrHodl @liviusa i'm curious what it would take for you to care
973,2021-02-05 17:31:30+00:00,JosephTodaro_,@liviusa @MrHodl let's compare apples to apples https://t.co/UOIwSdeXRa
974,2021-02-05 17:16:01+00:00,JosephTodaro_,@Admazzola check out @ndxfi decentralized index funds https://t.co/61jQRGmLQV
975,2021-02-05 17:03:06+00:00,JosephTodaro_,"@MrHodl it's a non-custodial non-kyc futures exchange you can long bitcoin on 

cmon that's kinda cool"
976,2021-02-05 16:52:43+00:00,JosephTodaro_,"@MrHodl ok here is one. track $perp

decentralized derivatives. i'm 3x long bitcoin on it 

dunk on me when it gets rekt"
977,2021-02-05 16:49:43+00:00,JosephTodaro_,@Takeshi_6102 this won't age well
978,2021-02-05 16:47:02+00:00,JosephTodaro_,@MrHodl It's more fun if I get to use it a couple times tho
979,2021-02-05 16:38:57+00:00,JosephTodaro_,@MrHodl not done yet
980,2021-02-05 13:09:57+00:00,JosephTodaro_,when you still have your 2017 bags https://t.co/51LdW9CuOM
981,2021-02-04 21:17:14+00:00,JosephTodaro_,@basedkarbon Executed
982,2021-02-04 19:54:25+00:00,JosephTodaro_,@dantwany do they have a token
983,2021-02-04 19:39:22+00:00,JosephTodaro_,@algoriddims so doing 1x leverage for swaps
984,2021-02-03 19:02:54+00:00,JosephTodaro_,@zackvoell That's no fun
985,2021-02-03 18:03:51+00:00,JosephTodaro_,@fomosaurus could be very soon
986,2021-02-03 17:58:54+00:00,JosephTodaro_,"@bluekirbyfi @ndxfi what else would you shill

we might have more overlap"
987,2021-02-03 17:55:42+00:00,JosephTodaro_,@harry_pomp1 @ndxfi that'll make family gatherings a bit more fun
988,2021-02-03 17:52:09+00:00,JosephTodaro_,@harry_pomp1 @ndxfi The name is joseph
989,2021-02-03 17:49:25+00:00,JosephTodaro_,@bluekirbyfi @ndxfi i'm starting to like you more and more
990,2021-02-03 14:59:22+00:00,JosephTodaro_,"@dendisuhubdy I don't think centralized derv platforms will actually decrease in vol during this expanding bull market, but rather dex derv platforms will greatly increase vol"
991,2021-02-03 14:54:29+00:00,JosephTodaro_,"@dendisuhubdy It doesn't even take that to eat a big chunk of volume 

A permissionless derv exchange expands the markets"
992,2021-02-03 14:50:20+00:00,JosephTodaro_,"Centralized derivatives platforms are about to lose a massive chunk of their market to decentralized ones 

This feels incredibly obvious 

It's the CEXs vs DEXs play all over again"
993,2021-01-31 23:04:13+00:00,JosephTodaro_,"@APompliano @mcuban When are you going to join the party on ethereum 

Or are you sitting it out this cycle"
994,2021-01-31 16:40:04+00:00,JosephTodaro_,@basedkarbon @TheHashmasks @NFTX_ that's one solution
995,2021-01-31 16:38:37+00:00,JosephTodaro_,@ungermatt doge the ultimate early indicator
996,2021-01-31 16:38:03+00:00,JosephTodaro_,@gainzy5 thank you for your service
997,2021-01-31 16:33:04+00:00,JosephTodaro_,@nnnotional needs a irresponsibly large
998,2021-01-29 21:28:33+00:00,JosephTodaro_,@thibault_bnd @GTJOKER_ has a good writeup on nftx https://t.co/uoVSn6yM9h
999,2021-01-29 19:31:53+00:00,JosephTodaro_,@basedkarbon straight up dumpster fire
1000,2021-01-29 19:30:18+00:00,JosephTodaro_,"If you are criticizing bitcoin, you might be a 'scared soul cowering in the corner' https://t.co/r4XB2QbzQn"
1001,2021-01-29 19:23:42+00:00,JosephTodaro_,"I find pleasure in knowing that guggenhymen is sitting this out waiting for bitcoin to go lower 

Have fun staying poor"
1002,2021-01-29 17:14:40+00:00,JosephTodaro_,@udiWertheimer NFT it
1003,2021-01-29 17:04:35+00:00,JosephTodaro_,@PeterCl21856170 it very well could
1004,2021-01-29 17:03:30+00:00,JosephTodaro_,@garyblack00 How does it feel to not understand basic principles of money
