,Date,User,Tweet
4287,2021-09-24 20:10:19+00:00,ErikVoorhees,"@ConnStevenson91 @BitcoinHornet @DylanLeClair_ *What* is a security? Every single coin? Everything other than BTC? Everything other than BTC and ETH? 

Gimme your specific criteria."
4288,2021-09-24 20:09:24+00:00,ErikVoorhees,"@ScopesPat @DylanLeClair_ Please tell me which of the top 20 coins by market cap are securities. 

There are no two lawyers in the industry that will come up with the same list."
4289,2021-09-24 20:07:23+00:00,ErikVoorhees,@OwnNothingBFree @DylanLeClair_ Well both
4290,2021-09-24 20:05:19+00:00,ErikVoorhees,"@JohnOdetteMD @DylanLeClair_ Having actually spoken to nearly 99 lawyers on the subject, I can promise you that ain't the case. 

Whether a token is a security depends on facts and circumstances of that specific token. Many obviously are, many obviously aren't, and the majority are in an unclear grey area."
4291,2021-09-24 20:04:00+00:00,ErikVoorhees,"@BitcoinHornet @DylanLeClair_ Unethical ICO involves fraud of some kind. Obviously that exists, and is not okay, regardless of legal status. 

If fraud isn't involved, and someone just wants to make a project and sell portions of it to other people, why is that wrong?"
4292,2021-09-24 19:16:29+00:00,ErikVoorhees,"@DylanLeClair_ ""The law is black and white."" - Saylor

No, no it isn't. Why is he parroting Gensler?"
4293,2021-09-24 16:49:05+00:00,ErikVoorhees,"@anguschampion “put into a bucket that by its classification can be dismissed out of hand rather than considered and rebutted.”

This is the maxi way. Everything non-Bitcoin is a shitcoin, and shitcoins can obviously be dismissed out of hand."
4294,2021-09-24 16:47:08+00:00,ErikVoorhees,"It’s cute how the MSM parrots China’s propaganda, “the ban is to cut down on money laundering”

Rather than the truth which is obvious to anyone paying attention, “the ban is to reduce market competition with China’s CBDC”"
4295,2021-09-24 00:51:37+00:00,ErikVoorhees,"@udiWertheimer @resistancemoney ICOs are neither good nor bad… it depends on the project. Certainly a great majority during the last bubble were trash.

Ethereum itself was an ICO, and it alone created so much value that it pays for every other ICO investment 100 times over."
4296,2021-09-23 18:47:50+00:00,ErikVoorhees,"Anyone know what Session 18 was and why it’s the only one missing?

Can anyone find it on YouTube?"
4297,2021-09-23 18:44:05+00:00,ErikVoorhees,#antifragile
4298,2021-09-23 18:40:38+00:00,ErikVoorhees,"We heard you! 

Follow up airdrop to defi communities that were staking/LPing…"
4299,2021-09-23 17:53:25+00:00,ErikVoorhees,@VulgarContend3r @ProofOfKeags @start9labs Awesome sir :)
4300,2021-09-23 17:25:54+00:00,ErikVoorhees,Sounds great!
4301,2021-09-23 03:05:32+00:00,ErikVoorhees,@PeterMcCormack Peter M is to Ethereum as Peter S is to Bitcoin
4302,2021-09-23 02:39:58+00:00,ErikVoorhees,@THORmehow https://t.co/qn1gDfNoID
4303,2021-09-21 20:47:48+00:00,ErikVoorhees,"@twobitidiot If jurisdiction matters, we already failed ;)"
4304,2021-09-21 18:28:22+00:00,ErikVoorhees,"“Once the world leader in digital payments and technological innovation, the U.S. is being outpaced by its top global adversary as well as much of the industrialized and the developing world.”"
4305,2021-09-20 00:08:57+00:00,ErikVoorhees,"""In a spirit of sheer conscious fraud, the State will at any time offer its people “four freedoms,” or six, or any number; but it will never let them have economic freedom. If it did, it would be signing its own death warrant."" - Albert Jay Nock"
4306,2021-09-20 00:01:48+00:00,ErikVoorhees,@DavidTheKid12 Thank you sir!
4307,2021-09-20 00:01:13+00:00,ErikVoorhees,"@chrisrich2020 It's only gotten more interesting, and altogether more likely, since that was published ;)"
4308,2021-09-19 23:33:54+00:00,ErikVoorhees,"Crypto broadly—and Bitcoin specifically—has always been about removing the institution of money from its current captor, the state, and into the rightful hands of the market.

The means is inspiring; accomplished without coercion, but by the mere offering of an alternative."
4309,2021-09-19 23:20:52+00:00,ErikVoorhees,"@markjeffrey I think US gradually exited capitalism between the years of 1913 (fed created, money removed from market processes) and 1971 (money became pure fiat of the state). Before the former, pretty clearly capitalism. By the latter, capitalism wasn't an appropriate label."
4310,2021-09-19 20:04:54+00:00,ErikVoorhees,@markjeffrey Is it capitalism when money is centrally planned and controlled by the state?
4311,2021-09-19 19:58:54+00:00,ErikVoorhees,@prdctnomics #scoreboard
4312,2021-09-19 19:58:03+00:00,ErikVoorhees,"""Since 1960, Congress has acted 78 separate times to permanently raise, temporarily extend, or revise the definition of the debt limit – 49 times under Republican presidents and 29 times under Democratic presidents"" -Treasury

Just remove the pretend limit you silly people!"
4313,2021-09-19 19:44:00+00:00,ErikVoorhees,"@SeanWince @RBReich Wherever there is theft, it should be prosecuted."
4314,2021-09-19 19:43:18+00:00,ErikVoorhees,@Artemis_on_Mars @RBReich You forgot $300 million PER DAY to replace The Taliban with The Taliban.
4315,2021-09-19 19:40:48+00:00,ErikVoorhees,Anyone wanna turn this into a bar chart?
4316,2021-09-19 18:07:49+00:00,ErikVoorhees,@RBReich Allocation of other peoples' resources is called theft.
4317,2021-09-19 17:59:10+00:00,ErikVoorhees,@udiWertheimer @maxkeiser Keiser blocked me. He's become the toxic maxi's Platonic Ideal.
4318,2021-09-19 13:47:20+00:00,ErikVoorhees,@udiWertheimer https://t.co/Oj6jX11aTr
4319,2021-09-18 18:04:38+00:00,ErikVoorhees,@HotepJesus Secession
4320,2021-09-18 07:36:40+00:00,ErikVoorhees,If there are existing fraud laws why do you need further regulation?
4321,2021-09-18 00:22:05+00:00,ErikVoorhees,Great stuff for thinking minds!
4322,2021-09-18 00:19:26+00:00,ErikVoorhees,"This is not an argument for regulation, but for private property.

Reduce ""the commons"" to reduce the tragedy of it. 

Admittedly, something like air probably has to be a commons, and thus restrictions against harming the air are more valid than most."
4323,2021-09-17 17:57:57+00:00,ErikVoorhees,"@CharlieShrem I’m very glad you are free, friend :)"
4324,2021-09-17 02:29:24+00:00,ErikVoorhees,"A few politicians profiting on insider info doesn't bother me that much. Scale of the crime is insignificant.

An entire institution debasing the public's money for a hundred years... that bothers me. Scale of the crime is unmatched.

https://t.co/jnQDXZXCUr"
4325,2021-09-16 21:34:12+00:00,ErikVoorhees,@BanklessHQ @BrianForde Makes sense. Can't print pens.
4326,2021-09-16 19:54:57+00:00,ErikVoorhees,🤝 Sushi and ShapeShift 🤝
4327,2021-09-16 18:10:18+00:00,ErikVoorhees,".@discord community chat
@joincolony payment mgmt for projects
@gnosisSafe &gt;$150m multisig treasury of FOX token; controlled by community
@SnapshotLabs onchain voting w/o gas fees
@boardroom_info proposal vetting &amp; consensus discussion
@discourse formal (high signal) discussion"
4328,2021-09-15 22:26:13+00:00,ErikVoorhees,"It used to be a problem that banks would shut you down for crypto activity.

It used to be a problem that New York imposed the ""BitLicense"" and blocked innovation.

It used to be a problem that nearly all exchange ran through intermediaries. 

And then defi happened ♥️"
4329,2021-09-15 22:24:01+00:00,ErikVoorhees,@_s1lverbox @THORChain @ShapeShift_io Gem fiat step has KYC obviously. There is no legal way around that at the fiat level.
4330,2021-09-15 22:23:15+00:00,ErikVoorhees,"@Dr_Eliasy Let's consider mathematics...

Mathematics is open to all people, borderless, and decentralized. It empowers both the best and the worst people on Earth. 

Should mathematics be controlled or regulated by governments?"
4331,2021-09-15 22:01:06+00:00,ErikVoorhees,@Jonbros01 @ShapeShift_io https://t.co/HKX62MUmGm https://t.co/vRXP4aOWsX
4332,2021-09-15 22:00:17+00:00,ErikVoorhees,"@_s1lverbox @THORChain Fiat via Gem into ShapeShift (self-custody at that point), then trade on Thorchain.

All within one interface."
4333,2021-09-15 21:58:14+00:00,ErikVoorhees,"I love that Financial Times printed these words in a front-page article today 🥰

(paywall) https://t.co/kv1xP4Xyo0 https://t.co/m7RbWMWuVS"
4334,2021-09-15 21:52:43+00:00,ErikVoorhees,@Dr_Eliasy Why do you say such a thing when crypto is already heavily regulated?
4335,2021-09-15 21:17:39+00:00,ErikVoorhees,"@AlonsoBTC The set of validating nodes each act on their own. Network shuts down when they all shut down, and it is back and live when they are matched on version."
4336,2021-09-15 16:17:05+00:00,ErikVoorhees,"@ShapeShift_io Join our public discord for audio: https://t.co/3S7eRqnAgc

Find ""stage-chat"" room and ""ShapeShift Stage"" live audio channel."
4337,2021-09-15 16:15:17+00:00,ErikVoorhees,Open source ShapeShift is here: https://t.co/8JcPqXenae
4338,2021-09-15 16:14:09+00:00,ErikVoorhees,"Inside centralized @ShapeShift_io, we had a great tradition of Engineering Demos every other week.

Moving into DAO structure, these demos are now open to the public.  

Live now: https://t.co/AdZxZFlIIb"
4339,2021-09-15 14:13:08+00:00,ErikVoorhees,@0xDoan @THORChain My guess is October?
4340,2021-09-15 14:12:43+00:00,ErikVoorhees,"@Irishbarber11 Once it's back online with Bitcoin support, yes."
4341,2021-09-15 13:15:35+00:00,ErikVoorhees,"Thorchain mainnet coming back online. Binancechain only at first, Bitcoin next."
4342,2021-09-15 04:13:22+00:00,ErikVoorhees,@realpauleverton Compared to what?
4343,2021-09-15 04:12:52+00:00,ErikVoorhees,@BeenFromtheWest @Coin98Insights @THORChain @THORSwap @xdefi_wallet @BrokkrFinance @ThorWallet @bullishtrader @Baloneybones @THORmaximalist @RangoExchange ShapeShift has no fees though
4344,2021-09-15 03:57:57+00:00,ErikVoorhees,The forest is decentralizing in response to ecological threats.
4345,2021-09-15 03:56:42+00:00,ErikVoorhees,"@Breedlove22 You’ve read this right?

https://t.co/rO9CdFcosf"
4346,2021-09-15 02:10:33+00:00,ErikVoorhees,@mattjamesbtc All fair concerns.
4347,2021-09-15 02:09:57+00:00,ErikVoorhees,"One of the truly great success stories of the early ICO days, Cosmos is coming of age.

Can’t wait to see the IBC bridge between Terra and CosmosHub… UST unleashed across the interchain."
4348,2021-09-15 01:13:41+00:00,ErikVoorhees,@Outlaw_Abe For the lulz
4349,2021-09-15 01:13:29+00:00,ErikVoorhees,@mattjamesbtc Obviously NFTs are in a speculative bubble. Bitcoin has had them too.
4350,2021-09-15 01:12:20+00:00,ErikVoorhees,@Coin98Insights @THORChain @THORSwap @xdefi_wallet @BrokkrFinance @ThorWallet @bullishtrader @Baloneybones @THORmaximalist @RangoExchange Yo why is ShapeShift not in there sir
4351,2021-09-15 00:06:20+00:00,ErikVoorhees,@TrustlessState Damn was hoping tv lol. Soon!
4352,2021-09-15 00:05:32+00:00,ErikVoorhees,@WClementeIII Def treasuries with that attractive -3.6% real yield
4353,2021-09-14 23:38:11+00:00,ErikVoorhees,@danheld @ftx_app It was Dwolla that did them in… leaving us with only GOX 😅
4354,2021-09-14 23:37:23+00:00,ErikVoorhees,@CynthiaMLummis Zing!
4355,2021-09-14 23:35:18+00:00,ErikVoorhees,@real_vijay @BCAppelbaum Would’ve been embarrassing in 2015… in 2021 it’s inexcusable 😂
4356,2021-09-14 23:33:53+00:00,ErikVoorhees,@TrustlessState Is that a TV?
4357,2021-09-14 21:12:41+00:00,ErikVoorhees,@rishtheswish_ @SushiSwap @0xPolygon They entered the chat in 2013
4358,2021-09-14 20:51:46+00:00,ErikVoorhees,@danheld @ftx_app Tradehill RIP
4359,2021-09-14 20:50:55+00:00,ErikVoorhees,@N0tSat0shi @SushiSwap @0xPolygon https://t.co/lihQ13BqNb
4360,2021-09-14 20:50:50+00:00,ErikVoorhees,@yolopokka @SushiSwap @0xPolygon https://t.co/lihQ13BqNb
4361,2021-09-14 20:50:43+00:00,ErikVoorhees,The Polygon bridge is here: https://t.co/lihQ13BqNb
4362,2021-09-14 19:47:23+00:00,ErikVoorhees,@ascended_trader @borgesjl777 @TrustlessState Sorta like how the price of bread or a pair of Nike's is more expensive if your income is higher?
4363,2021-09-14 19:39:01+00:00,ErikVoorhees,"Earn ~40% APR on the @Sushiswap @0xPolygon FOX/ETH pool 👨‍🌾👩‍🌾

https://t.co/GomSKA795o  (switch network to Polygon in upper right) https://t.co/AfdB4ihLda"
4364,2021-09-14 19:15:42+00:00,ErikVoorhees,"@jerrybrito Only a properly licensed beer, of course!"
4365,2021-09-14 19:15:04+00:00,ErikVoorhees,"@LefterisJP @matthuang Fair... better way for me to phrase it is decadence by the specific people who are neither disciplined nor principled. 

Decadence upon a solid foundation vs decadence upon a house of cards."
4366,2021-09-14 19:13:30+00:00,ErikVoorhees,"@BitcoinMagazine Beautiful, except for the statist flag waiving 😏"
4367,2021-09-14 19:08:09+00:00,ErikVoorhees,@TuurDemeester @ftx_app https://t.co/X3QFakGb3K
4368,2021-09-14 19:06:53+00:00,ErikVoorhees,"@matthuang It is not the decadence per se that is the problem, but the decadence exhibited by a class of people who don't comprehend where wealth comes from or how it's cultivated. Decadence with neither discipline nor principle."
4369,2021-09-14 19:05:00+00:00,ErikVoorhees,@MacroMindCap @TrustlessState Dude your point was correct but you can't do a mic drop on yourself 😂
4370,2021-09-14 17:12:56+00:00,ErikVoorhees,@stridone @cyber_hokie @TrustlessState 99% of people used to be farmers in the field. All those jobs lost... so tragic that 99% of humans died in the street.
4371,2021-09-14 17:10:27+00:00,ErikVoorhees,@RitualTypist @TrustlessState I'd prefer neither poor nor rich paying anything to the State.
4372,2021-09-14 17:03:16+00:00,ErikVoorhees,@ImmortalTechB @dollarsanddata Bailouts shouldn't occur. Yet another problem of big government.
4373,2021-09-14 17:01:53+00:00,ErikVoorhees,"@ImmortalTechB @TrustlessState Sounds like you and I agree on bailouts. 

That is not capitalism, though. That's state intervention in markets, the opposite of capitalism."
4374,2021-09-14 16:59:14+00:00,ErikVoorhees,"@dollarsanddata A 1% wealth tax on billionaires would mean every year they would need to sell/liquidate 1% of their assets to pay that tax. 

Many of their assets are illiquid. This would be disastrous for markets. 

More importantly, stealing from people is wrong, regardless of income level."
4375,2021-09-14 16:54:36+00:00,ErikVoorhees,"@cyber_hokie @TrustlessState I don't believe I have the moral right to use coercion against peaceful people. 

It's not my business what other people make, so long as they aren't being fraudulent or violent."
4376,2021-09-14 16:53:32+00:00,ErikVoorhees,"@ImmortalTechB @TrustlessState How does capitalism ""fuck over"" anyone? 

An employer can offer a job, at a given rate. Without that job offered, the potential employee has one fewer option.

What you're mad about is poverty, and capitalism (ie peaceful markets and mutual trade) is the antidote."
4377,2021-09-14 16:50:24+00:00,ErikVoorhees,"@MarkKatakowski @TrustlessState That would be equal rates but not equal taxation. The rich person is still paying far more of her resources, despite not driving on the roads more, and likely using *fewer* government services."
4378,2021-09-14 16:49:22+00:00,ErikVoorhees,"@TrustlessState Welfare begets poverty. Look at the data. 

Generations of disenfranchised people hooked to subsistence programs from the State. 

Inhumane."
4379,2021-09-14 16:45:45+00:00,ErikVoorhees,@ImmortalTechB @TrustlessState Why do you believe you have the right to take 91% of someone's stuff?
4380,2021-09-14 16:45:10+00:00,ErikVoorhees,"@jerrybrito Also, in the example of murder there is a victim... ie it's an actual crime. 

In the case of creating a token and selling it, excluding matters of fraud, there is no victim, and thus no actual crime."
4381,2021-09-14 16:43:54+00:00,ErikVoorhees,"@owocki @TrustlessState Absolutely. When people use the term ""equality"" they should specify what which of those they mean."
4382,2021-09-14 16:43:00+00:00,ErikVoorhees,@ImmortalTechB @TrustlessState Tell me more... what injustice do you see what what's your proposed corrective measure?
4383,2021-09-14 16:40:39+00:00,ErikVoorhees,"@TrustlessState I think you misunderstood.

Equality would mean each person pays $X in taxes. 

$100 tax on the poor.
$100 tax on the rich.

Equality."
4384,2021-09-14 16:39:13+00:00,ErikVoorhees,"@jerrybrito The murder example illustrates the point well...

I know that if I kill someone, I've committed murder. Not much grey area. 

I *do not know* if I create/sell/list a token, whether it will be deemed a security. I can ask multiple law firms and will get different answers."
4385,2021-09-14 16:31:59+00:00,ErikVoorhees,"War is peace. 

Freedom is slavery.

The securities laws are clear."
4386,2021-09-14 16:30:14+00:00,ErikVoorhees,"@TrustlessState Equality would be all citizens taxed equal $ amounts.

US isn't a system of equality, but of kleptocracy... forced taking of property by politicians, to spend on bribes to the populace for votes."
4387,2021-09-14 16:22:57+00:00,ErikVoorhees,"@jerrybrito If it needs to be ""determined"" then it is not correct that ""the law is clear."" 

Either it's clear and an illustrative list should be easy and uncontroversial, or it's unclear and courts should decide. 

The SEC is claiming it's clear, and yet provides no list."
4388,2021-09-14 16:09:58+00:00,ErikVoorhees,"@jerrybrito So why don't they release list of top 100 crypto assets and put them in ""security"" or ""not security"" bucket. The law is clear I've heard, so it must be super easy to do. 

They aren't doing this, and meanwhile startups spend $100k's on lawyers to read tea leaves."
4389,2021-09-14 14:25:11+00:00,ErikVoorhees,"@fattygustave US corps are legally required to. If employee refuses to answer, Corp has to “guess”. This info must be reported to the government.

So fucked up."
4390,2021-09-14 14:23:57+00:00,ErikVoorhees,@BCAppelbaum The zero-day we all missed 😟
4391,2021-09-14 04:15:06+00:00,ErikVoorhees,@real_vijay Straight up Hunger Games vibe
4392,2021-09-14 02:48:05+00:00,ErikVoorhees,Gotta re-purchase a few Blackhawks eh?
4393,2021-09-13 22:07:37+00:00,ErikVoorhees,"@NigelGran Paste the ETH address on the fox claim page, and if valid, you can have it send to that address (in JAXX)"
4394,2021-09-13 21:25:14+00:00,ErikVoorhees,"@theGianMendoza @shapeshift Bleh yeah good catch... app currently routes orders through Uni and Sushi L1s only, not any L2 pools. 

Item #852823 we need to fix! :)"
4395,2021-09-13 21:22:23+00:00,ErikVoorhees,@prestonjbyrne I don't think I've called you that more than twice
4396,2021-09-13 21:19:33+00:00,ErikVoorhees,@prestonjbyrne #nailedit
4397,2021-09-13 21:13:23+00:00,ErikVoorhees,@theGianMendoza @shapeshift The L2 DEX's are very helpful in that regard. Transaction/mining fees are generally below $1.
4398,2021-09-13 20:56:16+00:00,ErikVoorhees,"@BitcoinBling BTC and what?

Has to be paired with an ERC20 or ETH trade, so you can received FOX on the same address."
4399,2021-09-13 20:55:33+00:00,ErikVoorhees,@dec3ntraliz3d https://t.co/7inNg7IrUa
4400,2021-09-13 20:54:42+00:00,ErikVoorhees,"Four DEX liquidity pools so far for FOX ranked by depth:

1) Uniswap v2 (ETH L1) - incentivized
2) Uniswap v3 (ETH L1)
3) Sushiswap (ETH L2: Polygon) - incentivized
4) Honeyswap (ETH L2: xDAI)

FOX is the token that governs the open-source @ShapeShift"
4401,2021-09-13 20:46:27+00:00,ErikVoorhees,@NeatTweet5 What kind of partnership are you picturing? Maybe I can answer with a specific example.
4402,2021-09-13 19:51:22+00:00,ErikVoorhees,"Minimum airdropped amount is 200 FOX (~$45 worth) today. Some users received several thousand FOX based on past usage of ShapeShift. 

Try any of your ETH/ERC20 addresses at the link below, takes only a second to see if you qualify."
4403,2021-09-13 19:30:02+00:00,ErikVoorhees,😬
4404,2021-09-13 19:05:40+00:00,ErikVoorhees,@CoinRul @crypto_small There is no KYC on ShapeShift. Get with the times.
4405,2021-09-13 19:03:48+00:00,ErikVoorhees,"@fattygustave Well now you're moving the goalposts, sir. Obviously a million things can go wrong with a DAO, but your comment about tyranny is nonsense, because it's consensual."
4406,2021-09-13 19:02:34+00:00,ErikVoorhees,@EdwardAMoncada The worse pandemic is statism. It will be with us long after the virus recedes.
4407,2021-09-13 17:28:05+00:00,ErikVoorhees,@fattygustave Tyranny is impossible when participation is consensual.
4408,2021-09-13 17:17:46+00:00,ErikVoorhees,"@crypto_bunker All US corporations with more than 100 employees are being forced to mandate vaccines or fire the employees.  

#LandOfTheFree"
4409,2021-09-13 17:16:08+00:00,ErikVoorhees,@ross_roams If it were sticking around.
4410,2021-09-13 17:15:49+00:00,ErikVoorhees,"@NeatTweet5 The DAO is not an entity, just the name for loosely affiliated individuals from all over the world. 

Those individuals all have tax obligations, depending on the specifics of their jurisdiction."
4411,2021-09-13 17:13:28+00:00,ErikVoorhees,"@CryptoMethasone Depends what holders of FOX token prefer to do. It's open source software and my guess is the DAO would love any and all legitimate projects to integrate.

https://t.co/8JcPqXenae"
4412,2021-09-13 17:12:03+00:00,ErikVoorhees,@eric_lombrozo You SHOULD be skeptical of the DAO concept. It's brand new ;)
4413,2021-09-13 16:48:28+00:00,ErikVoorhees,"ShapeShift the Corporation would be forced to mandate vaccination, violating employee health choices regarding their bodies.

ShapeShift the DAO has no such problem, and can respect the personal preferences of those who work with it. 

Decentralization is the way."
4414,2021-09-13 14:54:27+00:00,ErikVoorhees,@nickbilton The journalism industry?
4415,2021-09-11 04:21:36+00:00,ErikVoorhees,@PShungite @AdamCrigler Pro vaccine and anti mandate.
4416,2021-09-11 04:18:20+00:00,ErikVoorhees,@twobitidiot 💯
4417,2021-09-11 01:09:59+00:00,ErikVoorhees,@VandelayBTC @Mr_D999 You live in a weird world
4418,2021-09-11 01:01:54+00:00,ErikVoorhees,"- Good health

- Good relationships

- Learning and personal development

- The abolition of fiat currency and the dismantling of the state"
4419,2021-09-10 18:41:56+00:00,ErikVoorhees,Hey @FederalReserve pls express your monetary policy mathematically so we can compare.
4420,2021-09-10 16:07:14+00:00,ErikVoorhees,"@TheRuneRanger It's really well done, lots of good cosmos/tendermint info as well."
4421,2021-09-10 16:06:10+00:00,ErikVoorhees,"If you want to integrate your product/service into ShapeShift, we are now open source. 

(and if you want your PRs to be merged, we suggest you join our Discord and discuss with the devs)

https://t.co/8JcPqXvYyO @ShapeShift_io"
4422,2021-09-10 16:04:20+00:00,ErikVoorhees,@be_cashy @SmartBCH @ShapeShift_io Go for it! https://t.co/8JcPqXvYyO
4423,2021-09-10 16:00:13+00:00,ErikVoorhees,"Later today (3pm EST) we're doing an AMA on /r/cryptocurrency primarily related to the DAO transition, but all topics fair game! I'll be joined by @ShapeShiftCOO @WillyOgo @joshuajforman 

@ShapeShift_io #DAO

https://t.co/4NFKucP0zc"
4424,2021-09-10 04:44:37+00:00,ErikVoorhees,"@dysillis I have no problem with vaccines, they're great!

I have a problem with forcing people against their will about decisions with their own bodies. 

Disgusting and unethical.  You don't own other people."
4425,2021-09-10 04:40:28+00:00,ErikVoorhees,@JDubwub It's coercion.
4426,2021-09-10 04:39:20+00:00,ErikVoorhees,"@dysillis By ""getting protected"" do you mean forcing people to inject things in their bodies? Not political?"
4427,2021-09-09 23:25:12+00:00,ErikVoorhees,Good thing #antifa will push back against these vaccine mandates!
4428,2021-09-09 19:46:14+00:00,ErikVoorhees,@AriDavidPaul @dytfin These fuckin new guys
4429,2021-09-09 19:44:37+00:00,ErikVoorhees,"@AdamLevitin Culture of Compliance gave us fiat currency and the global financial crisis.

Time for a Culture of Crypto. 

We won’t force you to use it, but please get out of our way."
4430,2021-09-09 15:49:07+00:00,ErikVoorhees,@ArmandoKuroda Great to meet you!
4431,2021-09-09 15:48:12+00:00,ErikVoorhees,@ewarren @Bitcoin_Win Why tax anyone when you can just print moar?
4432,2021-09-09 14:37:16+00:00,ErikVoorhees,@cryptovegan Bitconnect was fraud
4433,2021-09-09 14:30:06+00:00,ErikVoorhees,"The question shouldn't be, ""is the yield product a security?""

The question is, ""Why can't a reputable company offer a useful service to customers that want it, without getting sued by regulators in the god damned United States of America?"""
4434,2021-09-09 14:24:05+00:00,ErikVoorhees,@iandick13 @lopp Well put
4435,2021-09-09 14:07:55+00:00,ErikVoorhees,"@lopp My understanding...

Negative liberty: ""freedom from"" 

Positive liberty: ""freedom to""

This is why the latter infringes on others often. Example: freedom to get health insurance requires obligation on someone else to pay for it. ""Freedom from coercion"" imposes no obligations."
4436,2021-09-09 14:00:43+00:00,ErikVoorhees,@lopp Almost nobody is familiar with the positive/negative liberty concept unfortunately. So critical. I wish there was a different term for each.
4437,2021-09-09 04:31:56+00:00,ErikVoorhees,"@JackShandy5 @RalphMorgan1776 @Cernovich @cryptotraveler I have read it.

Far better works exist on ethics, such as the stoics."
4438,2021-09-09 04:00:40+00:00,ErikVoorhees,"@RalphMorgan1776 @Cernovich @cryptotraveler Weird that they’re attached to each other.

So is the Old Testament not the word of God?"
4439,2021-09-09 03:58:55+00:00,ErikVoorhees,"@CasPiancey To actually be fair to CoinBase, SEC doesn’t have dialogue with anyone. They are silent or they subpoena, and never answer questions, only mandate responses."
4440,2021-09-09 03:50:06+00:00,ErikVoorhees,"@Cernovich @cryptotraveler It also said to kill women for adultery by throwing rocks at them until they die.

Atrocious."
4441,2021-09-09 03:45:07+00:00,ErikVoorhees,@MattLosquadro Obviously it shouldn’t be coerced. We can still celebrate 80% of the success in El Salvador
4442,2021-09-09 03:42:05+00:00,ErikVoorhees,"@RyanSAdams Money should always be a means to an end, never the end itself."
4443,2021-09-09 03:40:21+00:00,ErikVoorhees,"If only I could send this screenshot back to https://t.co/1XbNKAuhnm in 2011

❤️"
4444,2021-09-09 03:33:37+00:00,ErikVoorhees,"@BitTradr @udiWertheimer A Maxi who maintains fidelity to a focus on Bitcoin as pristine money I can appreciate.

A Maxi who shits all over every other project in a desperate attempt to prop up Bitcoin which needs no propping up… fuck that noise."
4445,2021-09-09 03:25:11+00:00,ErikVoorhees,@udiWertheimer Bitcoin is 👑 and that’s not the 👑 I’m here for.
4446,2021-09-09 03:19:25+00:00,ErikVoorhees,"@udiWertheimer Udi, if you’re against toxic maximalism then you’re against Bitcoin and against freedom."
4447,2021-09-09 03:15:38+00:00,ErikVoorhees,SEC embraces innovation like a bear trap embraces bears
4448,2021-09-09 03:13:59+00:00,ErikVoorhees,@jchervinsky @SECGov Just don’t tell me they’re selling unregistered sandwiches 😮
4449,2021-09-09 03:04:34+00:00,ErikVoorhees,Defi user not affected.
4450,2021-09-09 03:03:15+00:00,ErikVoorhees,@PeterMcCormack Almost as good as the 4th of July BBQ prices ad 😂
4451,2021-09-08 17:00:24+00:00,ErikVoorhees,"@TuurDemeester @BitcoinHornet @BobMcElrath From a pragmatic and tactical perspective, CoinBase got the entire industry talking about SEC overreach and wins brand points for transparency."
4452,2021-09-08 16:53:02+00:00,ErikVoorhees,@BitcoinHornet @BobMcElrath @TuurDemeester CoinBase has done nothing wrong. SEC harassing them and costing them money. CoinBase is the victim.
4453,2021-09-08 16:00:55+00:00,ErikVoorhees,@CynthiaMLummis Cynthia can we count on you to vote no on raising debt ceiling?
4454,2021-09-08 15:45:29+00:00,ErikVoorhees,@BobMcElrath @TuurDemeester Yes let’s blame the victim
4455,2021-09-08 15:35:52+00:00,ErikVoorhees,"Wen class action lawsuit against SEC, claiming damages from missed airdrops? These airdrops have blocked US citizens due solely to the SEC. For thousands of people, these damages are over $10k each at this point and rising."
4456,2021-09-08 15:33:29+00:00,ErikVoorhees,@MartinAudley @malidemirci_gm @coinbase @SECGov Thank you for campaigning against the unethical prohibition laws.
4457,2021-09-08 15:27:12+00:00,ErikVoorhees,"@MartinAudley @malidemirci_gm @coinbase @SECGov ""I don't understand why you think some laws should be obeyed and some can be ignored.""

Good people have a moral duty not to abide by bad laws. 

If it was 1850, and a runaway slave asked me for help, I would help, while you would return them to slavery. How do you justify that?"
4458,2021-09-08 15:10:44+00:00,ErikVoorhees,"@MartinAudley @malidemirci_gm @coinbase @SECGov If I cease to receive 4% interest, that's fraud, and is a matter for the courts. As you said, the law is the law. 

What's the point of the SEC? And here, they are preventing the promise from ever happening in the first place. Unethical."
4459,2021-09-08 15:04:36+00:00,ErikVoorhees,@MartinAudley @isthatrhetoric1 @malidemirci_gm @coinbase @SECGov We're registering promises with the SEC now eh?
4460,2021-09-08 15:00:37+00:00,ErikVoorhees,"@MartinAudley @malidemirci_gm @coinbase @SECGov When murder happens there is a victim. 

When I lend $100 to Coinbase and receive 4% interest, who is the victim?"
4461,2021-09-08 14:58:07+00:00,ErikVoorhees,@ZacharyDash @WillyOgo wanna take this one?
4462,2021-09-08 14:53:27+00:00,ErikVoorhees,"ShapeShift as a DAO is building a crypto platform that answers only to its users. 

🌈 Open-source
 🔐Self-custody
⛓️ Multi-chain
👯 Community-owned

This will be a long term project. Components are being periodically released here starting last week...
https://t.co/8JcPqXenae"
4463,2021-09-08 14:15:48+00:00,ErikVoorhees,"@MartinAudley @malidemirci_gm @coinbase @SECGov Then why doesn't SEC respond to CoinBase with a simple explanation, clarifying why it's a security?"
4464,2021-09-08 06:01:47+00:00,ErikVoorhees,@jebus911 Nature finds a way
