,Date,User,Tweet
2230,2019-03-26 14:31:10+00:00,katherineykwu,"So with Bitmain's IPO application lapse, this is the last of three China-based mining companies (+ Ebang, Canaan) that have seen their applications to the Hong Kong stock exchange lapse. The HK stock exchange has cited worries about the sustainability of revenue models."
2231,2019-03-26 14:19:03+00:00,katherineykwu,"Seeing that a lot of former Bitmain employees are now at Matrix (a public blockchain project from China), there are rumors that Jihan Wu may get more involved with (or potentially head up) that project as well. Unsubstantiated rumors, so take this w a HUGE grain of salt."
2232,2019-03-26 14:09:16+00:00,katherineykwu,"@tiffani PREACH 🙌🏻🙌🏻🙌🏻 

I find it even less compelling when those WITH college/ higher education degree are the ones dispensing advice like this. It’s so irresponsible &amp; cavalier."
2233,2019-03-26 12:14:33+00:00,katherineykwu,"Something that was interesting in the now lapsed Bitmain IPO application from last year was the heavy emphasis on AI chip production. (Took up about the first entire half of the document). 

The recent announcement suggests AI will be ramped up more so.

https://t.co/1dH4kMYnkJ"
2234,2019-03-26 05:34:52+00:00,katherineykwu,"Most importantly, Bitmain has not yet given up on their IPO dreams. 

Even though their IPO application to the Hong Kong stock exchange has lapsed as of this week, they claim to be optimistic about re-filing for the IPO due to their new product offerings."
2235,2019-03-26 05:31:51+00:00,katherineykwu,"For context, Wang was the head of product for Bitmain prior to being named new CEO. Before Bitmain, Wang was a software engineer at Availink, which has a long history of providing chip solutions."
2236,2019-03-26 05:09:11+00:00,katherineykwu,"As confirmed from Bitmain today- 

Haichao Wang in as new CEO (Micree Zhan + Jihan Wu will be “directors” but away from day-to-day ops). 

Unsurprisingly, the blog focuses heavily on their current AI efforts + government partnerships on the AI front."
2237,2019-03-26 02:14:02+00:00,katherineykwu,@socialdiva this sounds amazing. thank you!! 😍
2238,2019-03-25 17:58:22+00:00,katherineykwu,@AriannaSimpson yessss i was hoping to get a rec from you!!
2239,2019-03-25 17:39:10+00:00,katherineykwu,@lesliecampisi @Julian_Rowlands 😍😍😍 woahh this is awesome
2240,2019-03-25 17:38:06+00:00,katherineykwu,@aweissman @Julian_Rowlands i ordered that book today at the bookstore since they didnt have it!! picking it up on wednesday :)
2241,2019-03-25 17:35:31+00:00,katherineykwu,@AriArutyunyan Bought this today as well https://t.co/br9A6xZDcf
2242,2019-03-25 17:34:54+00:00,katherineykwu,@AriArutyunyan https://t.co/OxddPapJBa
2243,2019-03-25 17:15:43+00:00,katherineykwu,@novogratz Actually just bought that book!! Will make that my read for the week 🙌🏻
2244,2019-03-25 17:13:07+00:00,katherineykwu,"Here is my fav 📚 store: Three Lives &amp; Co in the West Village. 

Amazing curation of both new novel releases &amp; classics that will make you laugh &amp; cry at the same time. 

cc @aweissman @Julian_Rowlands 

What are you guys reading &amp; go find new reads? https://t.co/q7fkfxhWwb"
2245,2019-03-25 17:12:46+00:00,katherineykwu,"Something that I find totally regrettable is whenever I ask for book recommendations, it’s always the same non-fiction books.

But I find that fiction novels are so integral in fostering creativity &amp; empathy- and makes me a better storyteller!"
2246,2019-03-25 15:50:10+00:00,katherineykwu,"@Bri_OD I love this real time reaction, thank you very much for sharing your thoughts 💕"
2247,2019-03-24 20:14:11+00:00,katherineykwu,Went back today and got a cool aerial view of the vessel ✌🏻 https://t.co/5cHaia0wDk
2248,2019-03-24 17:49:33+00:00,katherineykwu,@tonysheng Aweeee congrats!!!! 🍾🎈
2249,2019-03-23 21:08:50+00:00,katherineykwu,"New York City’s newest landmark: the Vessel 👽 

Feels like the entire city is in the area this weekend, crazy to see how much the Hudson yard area has developed in just a few years 🛠 https://t.co/EZQHS2hdA3"
2250,2019-03-23 01:59:13+00:00,katherineykwu,@wheatpond ?????? where can i get this????
2251,2019-03-23 01:52:26+00:00,katherineykwu,"@nlw 10 years ago: watch youtube videos stressfully knowing i had soooo much homework to do (my high school had classes 6 days a week)

now: watch youtube videos stressfully knowing i had 20000 unread articles saved in my pocket app"
2252,2019-03-22 02:45:27+00:00,katherineykwu,@kevinakwok that sounds so stressful!! Luckily mine was super zen which at least mitigated a lot of the panic for me
2253,2019-03-22 00:29:51+00:00,katherineykwu,@JohnJiao LOL yes 😰😭😰😭
2254,2019-03-22 00:29:36+00:00,katherineykwu,"@Jimmytay Excatly- I’ve always been a city girl, hence starting to learn for the first time in my late 20s 😭"
2255,2019-03-21 23:33:46+00:00,katherineykwu,@Shaughnessy119 NoooooooooOOooOoOoOOo
2256,2019-03-21 23:14:14+00:00,katherineykwu,"@CantHardyWait @Bri_OD I don’t disagree with you actually, but at this point in my life (late 20s) feels like I’m running out of excuses not to learn - also makes me a shitty road trip buddy lol"
2257,2019-03-21 23:00:21+00:00,katherineykwu,@huvegi 100% lol 😹
2258,2019-03-21 23:00:06+00:00,katherineykwu,"@Bri_OD @CantHardyWait Lol I didn’t either, I got picked up near union square at 5pm (!!) and the instructor was like “ok now pull onto 5th ave” and I was like 😰😰😰"
2259,2019-03-21 22:27:32+00:00,katherineykwu,"@overge haha, i think i'd be weirded out being able to drive faster than like 30 mph + uninterrupted 😂"
2260,2019-03-21 22:19:14+00:00,katherineykwu,@garychou I mean I’m inclined to never jaywalk now knowing how much stress it gives drivers lol
2261,2019-03-21 22:18:34+00:00,katherineykwu,"@kubakostecki Hah, I totally agree. If this was 10 years ago I don’t think my brain who be thinking through all the worse case scenarios + liability and lawsuit issues if things go south (thanks, law brain..)"
2262,2019-03-21 22:16:15+00:00,katherineykwu,"@garychou Hahha, probably a lot of tears and sweat 😭😭"
2263,2019-03-21 22:13:03+00:00,katherineykwu,can we also talk about the random smoke coming out of all these manholes + also SO MUCH construction that makes the roads more narrow/ harder to turn + random pedestrians jaywalking everywhere (ok totally guilty of this myself sry guyz) and im just trying to keep it tf together
2264,2019-03-21 22:08:28+00:00,katherineykwu,"@DonnyCrypto good to know, will def try to schedule that!"
2265,2019-03-21 22:08:03+00:00,katherineykwu,@NelsonMRosario @CantHardyWait i mean i yelled at 5 bikers who were going the wrong way today if that counts but it was more stress than angry
2266,2019-03-21 22:07:23+00:00,katherineykwu,@TaylorPearsonMe i went with a driving school program and this was the easiest thing that worked for my schedule 😭
2267,2019-03-21 22:01:46+00:00,katherineykwu,"So I’m like 10+ years to this, but today I had my first ever driving lesson— in the rain &amp; in the middle of manhattan 

...DRIVING IS SO STRESSFUL IDK HOW ANY OF YOU DO IT i feel i just aged like 10 years 😭😭😭"
2268,2019-03-21 04:14:23+00:00,katherineykwu,@wheatpond !!!!!! 🎉👶🏻!!!!
2269,2019-03-20 16:18:09+00:00,katherineykwu,"@alansilbert Thank you, Alan! And yup, I made the note about the investment advisers. Regulatory clarity on the BD side would have a *much* greater impact-- so yes, totally agreed that clarity is needed all-around!"
2270,2019-03-19 18:00:07+00:00,katherineykwu,"@crypTODDed Awesome, happy to hear that :)"
2271,2019-03-19 17:58:56+00:00,katherineykwu,"ok first of all: hold my wallet 💸💸💸

second: noting that a Facebook product ships an in-app payment function 

...damn if Facebook isn’t gonna be the biggest fiat onramp for crypto"
2272,2019-03-19 17:57:51+00:00,katherineykwu,"@NeerajKA wtf does anyone over at coincenter sleep 

(keep up the good work tho &amp; bless you all)"
2273,2019-03-18 23:16:00+00:00,katherineykwu,i tried to make this one fun guys 💼😎💵 https://t.co/HNxcvx9zTx
2274,2019-03-18 21:14:47+00:00,katherineykwu,"I just published ""The SEC is re-considering its Custody Rule: what it means for digital assets""

I break down why the SEC might be amending its custody rules and why the emergence of cryptoassets have caused some concern and confusion. Hope this helps! 🙂

https://t.co/ZnTUTbRiSH"
2275,2019-03-18 19:13:40+00:00,katherineykwu,@_prestwich after chugging an espresso-tonic (????)
2276,2019-03-18 17:37:47+00:00,katherineykwu,"@toddg777 amazing, thank you!!!"
2277,2019-03-16 03:58:26+00:00,katherineykwu,@SabrinaTjeng @glossier Aw thank you so much Sabrina! This is my natural hair color :)
2278,2019-03-16 02:40:14+00:00,katherineykwu,"@cryptoMasterB1 @glossier Loveeeeeeeeed it. Very long and heartbreaking story, but so goood"
2279,2019-03-16 02:39:47+00:00,katherineykwu,@MisterBitty_ thank you for asking ❤️❤️ it’s being managed by the right medication and I’ve been good since :)
2280,2019-03-15 23:34:07+00:00,katherineykwu,"@Bri_OD Let me know what you think! It’s definitely a long read, but it’s a beautiful story"
2281,2019-03-15 23:29:13+00:00,katherineykwu,"@CantHardyWait @glossier I don’t, but maybe I should??"
2282,2019-03-15 20:47:36+00:00,katherineykwu,@_kinjalbshah omg pachinko DESTROYED me (in the best way of course) + yes haha I hope you got your hands on their new line! The highlighter is to die for 🤤
2283,2019-03-15 20:38:40+00:00,katherineykwu,"@MPtherealMVP @devinawalsh hahah that might be the best customs story i've heard 😂

lol ok perfect, done. i have my serums but im bad with remembering to do it daily"
2284,2019-03-15 20:32:00+00:00,katherineykwu,@MPtherealMVP @devinawalsh hahaha omg PREACH you shouldve seen my suitcase last time i went to korea. soooooo many face masks lol i need to restock so badly 😭
2285,2019-03-15 20:20:50+00:00,katherineykwu,@PeterMcCormack @MediumSqueeze @glossier Lmfao Peter those are called DUST BUNNIES &amp; don’t @ me with my vacuuming habits bc my apt is spotless
2286,2019-03-15 20:19:56+00:00,katherineykwu,@MPtherealMVP no lol THANK U I’ve been wanting to do a skincare/makeup routine + crypto Q &amp; A bc I feel like that is seriously lacking
2287,2019-03-15 20:15:15+00:00,katherineykwu,@TaylorPearsonMe I’m so happy I ignored the nagging guilty of “if this isn’t crypto or self improvement i can’t do it” when in reality being able to do this IS one of the best forms of self improvement
2288,2019-03-15 18:15:07+00:00,katherineykwu,"Three women’s health companies that I am seeing around NYC lately(&amp; am really excited about!)-

+ @Kindbody1 &amp; Trellis health (making egg freezing more accessible)
+ @Ask_Tia (women’s health clinic)

Bonus trend: making child care easier (@the_wing’s newest addition, Little Wing)"
2289,2019-03-15 17:58:08+00:00,katherineykwu,@wheatpond @tagomisystems ugh I miss mochi
2290,2019-03-15 15:51:12+00:00,katherineykwu,"Love that the SEC is holding an event dedicated to ""digital assets""-  though aside from U.S. regulators, lawyers, and academics, I sincerely hope enterpeneurs from the crypto community can be included to talk about the frustrations they face in trying to do business in the U.S."
2291,2019-03-15 15:32:16+00:00,katherineykwu,@HaileyLennonBTC @AnaMackert Awe thank youuuuuuuu!! 🤗❤️
2292,2019-03-12 02:21:47+00:00,katherineykwu,"@katyaandme Damn. Glad she did! OneCoin apparently has 3 million members worldwide in their “network”, which is insane 😰"
2293,2019-03-12 01:09:20+00:00,katherineykwu,"omg is nyc finally getting a mobile payments option for its subway trains 🚊 (!!) 

I HAVE WAITED SO LONG FOR THIS https://t.co/KQ640tJaGP"
2294,2019-03-11 16:23:54+00:00,katherineykwu,"@SHodyEsq @danrobinson FN2: ""[2]  OneCoin Ltd.’s private blockchain may be contrasted with Bitcoin’s blockchain, which is decentralized and public.""

basically dan's tldr 😍"
2295,2019-03-11 11:08:36+00:00,katherineykwu,@danrobinson I did love that quote! Was surprised to see it 🙌🏻
2296,2019-03-11 11:07:04+00:00,katherineykwu,@CryptoEthan https://t.co/7igXYIPOMg
2297,2019-03-11 10:57:09+00:00,katherineykwu,I truly have no more words https://t.co/UpDSD2CUaJ
2298,2019-03-11 10:57:06+00:00,katherineykwu,"US Attorneys Office charged the three leaders of the Bulgarian-based OneCoin for counts of wire fraud, securities fraud &amp; money laundering— with £3 billion+ of sales. 

Ignatova (leader) was arrested upon his arrival to LAX, founder still at large. Max sentence: 20 yrs in prison."
2299,2019-03-09 19:00:45+00:00,katherineykwu,@AndoniOlta Omg awww no way!! Haha that’s too funny 😹
2300,2019-03-09 18:53:09+00:00,katherineykwu,ALSO SHE KNEW WHO I WAS UM BYE IVE OFFICIALLY PEAKED
2301,2019-03-09 18:43:54+00:00,katherineykwu,"No lie I am fangirling so hard right now at  @HesterPeirce, who just pointed to this very packed lecture hall and said: 

“This right here— what you all are working on— is the solution to the fincancial crisis.”

#MITBitcoinExpo https://t.co/Ob8QiuidkX"
2302,2019-03-09 03:38:31+00:00,katherineykwu,@soonaorlater ❤️❤️❤️
2303,2019-03-09 03:36:46+00:00,katherineykwu,"@binance this is an unreal shoutout, thank you!!!!!! 🤗🤗🤗"
2304,2019-03-08 21:30:08+00:00,katherineykwu,"@Melt_Dem lmao amazing. as my sister says, ""my haters are my motivators""--  i think about that every day 😂"
2305,2019-03-08 21:20:00+00:00,katherineykwu,@La__Cuen @soonaorlater @bitcoinbae @eiaine @ShelitaBurke @mayazi @BARBIEBUYSDIPS https://t.co/08hKvOrIj1
2306,2019-03-08 20:32:42+00:00,katherineykwu,It gets worse... https://t.co/mVccJqmaWD
2307,2019-03-08 20:28:22+00:00,katherineykwu,"I just received this text from a friend.

Does anyone know anything about this project? 

I’ve personally never heard of it and it makes me so mad that people who could easily be my parents are putting their retirement money into scammy shit by smooth talkers. https://t.co/WDjXxoNsjL"
2308,2019-03-07 16:23:26+00:00,katherineykwu,@SuMastodon preach
2309,2019-03-07 16:09:23+00:00,katherineykwu,wen documentary release @ Netflix
2310,2019-03-07 16:08:42+00:00,katherineykwu,"what (and i cannot emphasize this enough) the fuck 

https://t.co/nCcVzbWCYc"
2311,2019-03-07 15:30:31+00:00,katherineykwu,"12/ To me, these reports show that we still have so much work to do on narratives, education, and UX/UI. Given how low trust is in mainstream media, we have an opportunity (and responsibility!) as an industry to push better and accurate information out to the broader market."
2312,2019-03-07 15:30:31+00:00,katherineykwu,"11/ I definitely appreciated these two reports that the FCA commissioned. They were fair, asked good questions, and did not end with any over-hyped dangers to the overall markets, or how we should stay away from crypto assets."
2313,2019-03-07 15:30:31+00:00,katherineykwu,"10/ This part is really important: 

Most consumers used Coinbase to buy their crypto because it was often referenced in media. BUT!!  Although some people wanted to use platforms other than Coinbase, they were often unable to understand how they worked.

OK HI UX/UI IMPORTANCE https://t.co/lUZyvleYvq"
2314,2019-03-07 15:30:31+00:00,katherineykwu,"9/ Majority of those buyers first heard about crypto from friends/family who claimed to have made a profit. Asked about the sources that they trust re: cryptoassets, most agreed that they distrust mainstream media coverage (but were confident in their own 'instincts')."
2315,2019-03-07 15:30:30+00:00,katherineykwu,"8/ Now onto the in-depth interviews conducted towards those who either hold crypto or are seriously thinking about buying crypto. (Sample size: 31)

Most of their reasons for buying: to make short term profits, or because of FOMO."
2316,2019-03-07 15:30:30+00:00,katherineykwu,"7/ One quick note: this shows to me that there is still very much a huge issue with the way that we discuss crypto, particularly to average consumers who have no idea how to think about this industry and the various crypto assets."
2317,2019-03-07 15:30:29+00:00,katherineykwu,"6/ That being said, the general attitude towards cryptocurrency is quite friendly. 71% of crypto owners agreed that a cryptocurrency purchase is a risk they are willing to take. 62% believe that they are alternative investments to those offered in mainstream finance (!) https://t.co/dpuaQriC0U"
2318,2019-03-07 15:30:29+00:00,katherineykwu,"5/ Many also seemed to have a sense that they were investing in tangible assets, due to the language and imagery associated with cryptoassets, such as ‘mining’ and ‘coin’."
2319,2019-03-07 15:30:28+00:00,katherineykwu,"4/ Many consumers overestimated their knowledge of cryptoassets- for example: several of those interviewed talked of wanting to buy a ‘whole’ coin, not realizing that they could buy just part of one."
2320,2019-03-07 15:30:28+00:00,katherineykwu,"3/ Interesting findings: the FCA interviewed about 2,132 UK consumers (16 y/o+). Based on that, they concluded that about 73% of UK consumers don’t know what a 'cryptocurrency' is or are unable to define it- and those who are aware of are likely to be men aged between 20 and 44. https://t.co/eIAx9bXuD8"
2321,2019-03-07 15:30:28+00:00,katherineykwu,"2/ While the reports generally found that there is a general poor level of understanding of crypto among UK consumers, the FCA still concludes that—  the overall scale of harm is ’not as high as previously thought”."
2322,2019-03-07 15:30:28+00:00,katherineykwu,"1a/ The link to the two research reports can be found here- one is a more in-depth interview of those who currently hold crypto, and the other is a broader national sentiment survey re: crypto.  

https://t.co/34ds4XpmYi"
2323,2019-03-07 15:30:27+00:00,katherineykwu,1/ The U.K.'s FCA  (Financial Conduct Authority - that’s their version of the SEC + CFTC) released today two important research reports that provide some analysis on the average UK consumer and their understanding of crypto.
2324,2019-03-06 16:02:00+00:00,katherineykwu,fuck it up sis 🙌🏻
2325,2019-03-05 03:28:30+00:00,katherineykwu,"@mitchsince87 @PeterMcCormack welcome to crypto-twitter, mitch! good meeting you last night! :)"
2326,2019-03-04 18:58:15+00:00,katherineykwu,@nic__carter @PeterMcCormack from your jacket pocket supply too i bet
2327,2019-03-04 17:45:34+00:00,katherineykwu,"@DavidJN79 @tagomisystems this is awesome! big fan of both you and tagomi, happy to see this :)"
2328,2019-03-04 16:07:57+00:00,katherineykwu,"For years, Adam Bryant sat down with CEOs w/ one main idea: “What if I sat down with CEOs and never asked them about their companies?” 

Unfortunately, the column shut down in 2017, but this evergreen article remains my fav motivational pieces to read. 

https://t.co/QdpEZ0NkxP"
2329,2019-03-02 19:07:24+00:00,katherineykwu,@kkomaz @the_debut_app @blockstack Aw thanks Alex! It was nice to meet you. Good luck and let me know how I can help :)
2330,2019-02-28 19:57:00+00:00,katherineykwu,"@DonnyCrypto As for the ""credential seek' part, and this is at least true for me, the importance of credentials were drilled into my head growing up by society and by adults around me that it was the key to stability, and as a result, happiness. I don't think that is necessarily wrong."
2331,2019-02-28 19:56:15+00:00,katherineykwu,"@DonnyCrypto I think the sentiment is more about finding the meaning in a job-  for example, humanizing the effects of the day to day job. When the tasks become faceless, it gets super demoralizing."
2332,2019-02-28 19:43:28+00:00,katherineykwu,"Most poignant quote in this article:

“I feel like I’m wasting my life...When I die, is anyone going to care that I earned an extra percentage point of return? My work feels totally meaningless.” 

https://t.co/ElWYX3LhqQ"
2333,2019-02-28 15:06:10+00:00,katherineykwu,@coinfund_al @CryptoCobain @leashless Hahaha damn I am so honored Aleks!! :)
2334,2019-02-26 05:08:16+00:00,katherineykwu,@Shaughnessy119 Can’t wait to listen and learn from YOU! 🌟
2335,2019-02-26 04:10:41+00:00,katherineykwu,"After I first learned about osmosis in school, I slept with my textbook under my pillow because I was convinced that would help me soak up all the knowledge. 
🌱📚

(This then became a superstitious habit of luck that I continued doing, especially before big exam days!)"
2336,2019-02-25 21:10:08+00:00,katherineykwu,"@ThanosB0t Agree from a business point of view (more assets = more trades = no brainer), but given the known legal risks, I’m going off what their official blogpost + announcements are saying. No reason for me to impose speculation on them. 🤷🏻‍♀️"
2337,2019-02-25 20:43:53+00:00,katherineykwu,"If it’s difficult for CB to do this (and I can definitely empathize with those hurdles), can applicants themselves post their applications public? Would be voluntary of course, but good faith applicants could benefit from it too!"
2338,2019-02-25 20:43:52+00:00,katherineykwu,"Not sure what would be the best way to solve this. I guess to start off, is there any way the application process can be made more transparent? Like, how many people (and who) submitted an application on behalf of XRP? How many rounds of review did the application go through?"
2339,2019-02-25 20:33:48+00:00,katherineykwu,"Also, requirements like this is a little confusing for a few reasons: 1) CB’s Securities Law Framework was published in 2016; 2) everyone is still confused over the definition of MSBs wrt cryptoassets &amp; services. https://t.co/rherX9Wrgj"
2340,2019-02-25 20:33:45+00:00,katherineykwu,"This still leaves a lot of questions, though. Like, do projects have to have every single req marked as a ✔️, or just most of them in order to qualify as a listing on CB?"
2341,2019-02-25 20:24:20+00:00,katherineykwu,"@mdudas @coinbase I forgot that last fall they announced the “apply to be considered for listing on CB” thing, which probably got floated with numerous “when XRP” requests! 

https://t.co/MWL5YwN2yP"
2342,2019-02-25 20:22:04+00:00,katherineykwu,"Update: thanks to Coinbase for pointing out to me that this is actually is the most current framework that is being used-  
https://t.co/S3Nc5Ddjez - it’s part of the listing application that they opened back in September. Be careful what you wish for... 🤷🏻‍♀️"
2343,2019-02-25 18:34:29+00:00,katherineykwu,"Refraining from any conclusions-- I so badly want to know how the internal listing team over at @coinbase currently works. Is this still the most updated framework that Coinbase uses for Coinbase Pro (fka GDAX)? 

 https://t.co/yWrnzE7WbR"
2344,2019-02-23 00:01:53+00:00,katherineykwu,@twobitidiot @NeerajKA omg you two out here w the self deprecating comments meanwhile I’m like “I am an angel 👼🏻😇” making me look bad guys!!!
2345,2019-02-22 23:49:53+00:00,katherineykwu,@twobitidiot @NeerajKA 👼🏻👼🏻👼🏻
2346,2019-02-21 23:18:19+00:00,katherineykwu,"@BoneheadJones oh god hahahah that actually would be hilarious. give me all of the risk assumption, scope of responsibility, limitation of liability, right to assign clauses!!!"
2347,2019-02-21 20:48:28+00:00,katherineykwu,@EmilyEColeman omg are you KIDDING me
2348,2019-02-21 19:59:35+00:00,katherineykwu,@MohamedFFouda Hahahahhahahahah this is giving me so much second hand stress
2349,2019-02-21 19:32:05+00:00,katherineykwu,@WayneVaughan haha nooo thats brutal 😅
2350,2019-02-21 19:28:30+00:00,katherineykwu,@AGoldvarg haha thats such a positive take meanwhile im out here stressing out thinking about exactly how hard i'd have to fight someone if they came for her laptop
2351,2019-02-21 19:25:01+00:00,katherineykwu,girl sitting across from me at the cafe just asked me to watch her stuff THIS IS V STRESSFUL
2352,2019-02-21 18:06:33+00:00,katherineykwu,"@zackvoell haha, of course i have it :)

https://t.co/4t2lwEEsNT"
2353,2019-02-21 16:12:06+00:00,katherineykwu,"Additional reading resources that were important in shaping my talk:

+ The Tyranny of Convenience by @superwuster (https://t.co/JqPntj8w52)

+ Why Decentralization Matters by @cdixon (https://t.co/Up4oFjqFba)"
2354,2019-02-21 16:09:50+00:00,katherineykwu,"Last month, @blockstack graciously gave me some stage time in Hong Kong to talk about the complications of the current tech power structure, and why decentralized alternatives are important.

The video recording of my talk and the full transcript is here:

https://t.co/e5f9xuxFZ0"
2355,2019-02-21 04:24:03+00:00,katherineykwu,@robustus 😂😂
2356,2019-02-20 18:13:34+00:00,katherineykwu,@nickgrossman @rohamg @dete73 @fredwilson @CryptoKitties I love this 😻
2357,2019-02-20 16:52:55+00:00,katherineykwu,"@alexsunnarborg @nic__carter @gladiusIO Yeah, that’s why they received no monetary penalties from the SEC."
2358,2019-02-20 16:40:43+00:00,katherineykwu,"@alexsunnarborg @nic__carter @gladiusIO yeah, good move in hindsight. and they were gonna do a 3 part private pre sale/ public pre sale/ publica sale but bc they reached the “hard cap” of raising $12.5 million worth of ETH during the “public pre-sale,” it never did the third “public sale” phase of the offering."
2359,2019-02-20 16:30:14+00:00,katherineykwu,"So: Gladius has to notify its investors (token buyers) of this refund/claim form within 14 days (also post it on their website)- that form has to be OK w the SEC- and if token holders aren't happy w their refund amount pursuant to the form and can prove damages, they can prob sue"
2360,2019-02-20 16:27:23+00:00,katherineykwu,"or the refund would have to be 'for damages if [the purchaser] no longer owns the security' 

i.e. if the token holder can prove that they suffered some sort of monetary damage"
2361,2019-02-20 16:25:34+00:00,katherineykwu,"To answer @nic__carter: The refund would have to ""recover the consideration paid for such security"" 

(consideration is legalese in contract law for 'what you gave up to enter into this agreement')

continuted.. 

https://t.co/uHxQrYmwpd"
2362,2019-02-20 16:22:38+00:00,katherineykwu,"What happens now? For background, Gladius raised ~ $12.7 million worth of Ether during its ICO in 2017. Under this SEC order, Gladius has agreed to put out a 'Claim Form' for investors within 14 days, and to register its tokens as securities within 90 days."
2363,2019-02-20 16:16:52+00:00,katherineykwu,Link to SEC press release here: https://t.co/cOwhYO4dXz
2364,2019-02-20 16:16:52+00:00,katherineykwu,"‼️ Another unregistered ICO offering (Gladius Network) bites the dust, but this is extra important:

Because Gladius self-reported to the SEC, expressed an interest in taking prompt remedial steps, and cooperated with the investigation-- the SEC did *NOT* impose a penalty."
2365,2019-02-19 19:49:25+00:00,katherineykwu,"@OguzSerdar That could be the case, though the 17 people added to enforcement gets distributed across all units- market abuse, investment adviser, cyber, etc. Things are still going to move pretty slow 🤷🏻‍♀️"
2366,2019-02-19 17:34:06+00:00,katherineykwu,@h_joshua_rivera haha you got me on an optimistic day 🤞
2367,2019-02-19 17:19:26+00:00,katherineykwu,"Sources: the first image came from the SEC's FY2019 funding justification (https://t.co/zcAKDa3R8C), and the second image from the SEC's *draft* Strategic Plan for FY 2018-2022 (https://t.co/K1DMAyy2rh)"
2368,2019-02-19 17:19:26+00:00,katherineykwu,"In the latest appropriations bill, both the CFTC ($281.5m) and SEC ($1.65 b) received approvals for budget increases for the first time in 3-4 years.  

Most immediately, this means 100 new hires for the SEC. Hope this also means more resources to address outdated regulations. https://t.co/c30evhG8A4"
2369,2019-02-18 18:18:04+00:00,katherineykwu,@wheatpond Def had some super angsy/ emo rant from my 13 y/o self. Everything is so much more curated now.
2370,2019-02-18 18:15:26+00:00,katherineykwu,@wheatpond I feel like this what what Xanga used to be for (was it ever popular in the US?)
2371,2019-02-18 18:05:19+00:00,katherineykwu,@HaileyLennonBTC This is such a grown up move i love it!
2372,2019-02-18 17:25:13+00:00,katherineykwu,@Melt_Dem 🙌🏻🙌🏻🙌🏻
2373,2019-02-18 17:24:56+00:00,katherineykwu,"@multipliednancy Lol same, I own no red clothing &amp; have like 1 white t shirt. Some white towels but even then I stick w buying navy towels lol"
2374,2019-02-18 01:55:02+00:00,katherineykwu,@scwestrick lol that's pretty much my strategy. the dilemma is when i have cream/gray shirts thrown in
2375,2019-02-18 01:38:59+00:00,katherineykwu,"@jitterbug212 I just use 'warm' with everything since I do wear mostly black/navy so that's easy. The main culprit seems to always be red, which is why I don't own anything red (I know, very lazy of me!)"
2376,2019-02-18 01:37:26+00:00,katherineykwu,@EthereumWest lol that's my move too 😂😂
2377,2019-02-18 01:30:20+00:00,katherineykwu,"for those who choose ""separate""- pls teach me how to be a better adult"
2378,2019-02-18 01:27:30+00:00,katherineykwu,sunday night laundry thoughts: who here actually separates their whites/colors bc idk anyone who actually does that aside from my mom
2379,2019-02-15 02:50:11+00:00,katherineykwu,"@ashleymayer i literally *always* buy two -- I really never need two and vow that ""next time it will be different"" lol but who am i kidding next time is never different"
2380,2019-02-14 22:15:51+00:00,katherineykwu,@nic__carter lmao NO https://t.co/bNTzvwu8Aw
2381,2019-02-14 17:22:15+00:00,katherineykwu,@AriannaSimpson @barronsonline I really thought so... 🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️
2382,2019-02-14 17:18:17+00:00,katherineykwu,"@SniperZeroXI haha, I do the same. then i'll get like 2 minutes of their attention to talk about crypto. baby steps!"
2383,2019-02-14 17:10:49+00:00,katherineykwu,"@barronsonline oh no baby what is you doing please no

here is the bitcoin whitepaper if you'd like to actually read it https://t.co/jRxgC8bdJg https://t.co/r4xygFr1A6"
2384,2019-02-14 17:06:35+00:00,katherineykwu,"From my sister, who is a real estate agent in NYC, re Amazon's decision to not build HQ2 in NYC:

""Wow, so many people had bought apartments in Long Island City...that sucks for them"""
2385,2019-02-14 16:11:40+00:00,katherineykwu,"@TheStalwart It's actually a really interesting phenomenon-- when Chinese people travel abroad anywhere, the first thing they do is to convert to the currency of their destination. (Also why Chinese tourists get targeted a lot, since they are known to carry cash on them while traveling)"
2386,2019-02-14 16:07:45+00:00,katherineykwu,"@TheStalwart My point was more referring to places like China where the perception is DIGITAL PAYMENTS RULES THE WORLD and it's definitely widely adopted, but cash still super relevant and necessary in a lot of instances. Of course this also refers to other countries beyond US + China"
2387,2019-02-14 16:01:35+00:00,katherineykwu,"Sometimes I really do forget about the ideology gap between someone like me (full-time in the crypto space), and- well- all my IRL contacts. If news like this can get my friends and family to text me and ask me questions about crypto, I think that's a good thing."
2388,2019-02-14 16:01:35+00:00,katherineykwu,"So I am looking forward to more Forbes 500 companies getting in the digital currency/ blockchain space, even if at times I am impatient about the 'ugh but this isn't what bitcoin is about' narrative that got me into the crypto space to begin with."
2389,2019-02-14 16:01:35+00:00,katherineykwu,"My generation (and increasingly my parents) are getting more comfortable with not carrying cash around thanks to credit card/ app adoption, but cash is still king among the majority of the population. Their trust is in large institutions, and that buy-in is important."
2390,2019-02-14 16:01:35+00:00,katherineykwu,"(Here is the link to the JP Morgan announcement https://t.co/Og45RQbcPB - congrats, @cmoyall!)"
